step,fisher_value,fisher_ema,z_score,gate_value,action
126,339.0097012673655,311.0936710356491,1.028297970525486,1.0,pass
127,333.23244857788086,313.30754878987227,0.7491335937415813,1.0,pass
128,321.8293074330976,314.15972465419486,0.30240977627825427,1.0,pass
129,316.4919464357438,314.39294683234976,0.08720304250530904,1.0,pass
130,323.8025760035361,315.33390974946843,0.3680608930412527,1.0,pass
131,331.1013942841561,316.9106582029372,0.6353647924935082,1.0,pass
132,331.8833161630938,318.40792399895287,0.6221465227611301,1.0,pass
133,347.85755477413056,321.3528870764706,1.1849972707450283,1.0,pass
134,355.84734664424775,324.8023330332483,1.3150218474232747,1.0,pass
135,343.6015137703188,326.68225110695533,0.7325729059370596,1.0,pass
136,328.70372649162044,326.88439864542187,0.08300281902929872,1.0,pass
137,341.3164574407762,328.3276045249573,0.6115271751328374,1.0,pass
138,337.68873842300906,329.2637179147624,0.4141113838400847,1.0,pass
139,347.1351977932838,331.05086590261453,0.8029474163029596,1.0,pass
140,351.7479184058405,333.12057115293715,0.9317260468103623,1.0,pass
141,343.03575946438696,334.1120899840821,0.4648180414437129,1.0,pass
142,335.0289457997968,334.2037755656536,0.04530146828605075,1.0,pass
143,326.6313069251276,333.446528701601,-0.3910268924307464,1.0,pass
144,315.949651779667,331.6968410094076,-0.9077330761361961,1.0,pass
145,308.577203196864,329.38487722815324,-1.1650814449438789,1.0,pass
146,310.9399774612919,327.5403872514671,-0.9313703364673117,1.0,pass
147,313.06015863726213,326.0923643900466,-0.7464852446113655,1.0,pass
148,326.21531148110665,326.1046590991526,0.006681004052220064,1.0,pass
149,326.57103667720673,326.151296856958,0.02671300022325747,1.0,pass
150,333.3975860841813,326.87592577968036,0.43292200407150494,1.0,pass
151,310.83522587437784,325.2718557891501,-0.9573564722992302,1.0,pass
152,302.4835147242392,322.993021682659,-1.2935315501069973,1.0,pass
153,288.7015756176364,319.5638770761567,-1.6935678089619413,1.0,pass
154,280.9818372418803,315.70567309272906,-1.6690108639247954,1.0,pass
155,286.9284093303065,312.8279467164868,-1.202230881530546,1.0,pass
156,293.912420580464,310.9363941028845,-0.8026172007124963,1.0,pass
157,299.0788339184177,309.7506380844378,-0.5222537873274565,1.0,pass
158,298.93208349904705,308.6687826258987,-0.49537183758723097,1.0,pass
159,295.95112031505954,307.3970163948148,-0.6013707902492111,1.0,pass
160,284.1989693180207,305.07721168713533,-1.0789200692928906,1.0,pass
161,275.0398024282148,302.07347076124324,-1.3219134454502246,1.0,pass
162,262.6427387114494,298.13039755626386,-1.5617612611934972,1.0,pass
163,268.119691048899,295.12932690552736,-1.1561675294584317,1.0,pass
164,262.37399205853865,291.85379342082854,-1.2159958670591882,1.0,pass
165,265.3068494489116,289.19909902363685,-0.9816402888970975,1.0,pass
166,269.29940512872514,287.2091296341457,-0.7509514571999486,1.0,pass
167,269.9111604998189,285.47933272071305,-0.6706661530579223,1.0,pass
168,261.863826751709,283.1177821238126,-0.9187587593919742,1.0,pass
169,262.85861513691566,281.09186542512293,-0.8006786241523282,1.0,pass
170,264.4547110526793,279.42814998787856,-0.6753092885126694,1.0,pass
171,260.061094345585,277.4914444236492,-0.7987310966386615,1.0,pass
172,271.4661243807885,276.8889124193631,-0.26094365052771645,1.0,pass
173,277.9353088871125,276.9935520661381,0.04776244781507313,1.0,pass
174,284.2064021941154,277.71483707893583,0.34473823076485616,1.0,pass
175,291.16389588386784,279.05974295942906,0.660920993431699,1.0,pass
176,289.6139868459394,280.1151673480801,0.5378596601591661,1.0,pass
177,277.87829134541175,279.89147974781326,-0.12006444439815843,1.0,pass
178,266.77528233681954,278.5798600067139,-0.7203818336094202,1.0,pass
179,248.56774631623298,275.5786486376658,-1.5035489784708453,1.0,pass
180,246.86321332377773,272.707105106277,-1.3533405838708665,1.0,pass
181,243.05502614667338,269.74189721031667,-1.3222728860042603,1.0,pass
182,247.09204889112902,267.4769123783979,-1.0033480092032483,1.0,pass
183,254.0293195170741,266.1321530922655,-0.6146088281462487,1.0,pass
184,254.78333996188255,264.9972717792272,-0.5378835224300005,1.0,pass
185,251.84745345577116,263.6822899468816,-0.641748797494635,1.0,pass
186,252.91570552702873,262.60563150489634,-0.5446580370095216,1.0,pass
187,256.0656984390751,261.95163819831424,-0.34640435376492024,1.0,pass
188,250.70447663337953,260.8269220418208,-0.614638825490574,1.0,pass
189,261.6005079207882,260.90428062971756,0.044557049930641426,1.0,pass
190,267.84957738076486,261.59881030482234,0.41756989766220465,1.0,pass
191,274.3957790251701,262.8785071768571,0.7829029464784328,1.0,pass
192,281.34481171638737,264.72513763081014,1.1068422216345584,1.0,pass
193,281.2944045528289,266.38206432301206,0.9884079920021501,1.0,pass
194,276.9642107563634,267.4402789663472,0.6496167063911376,1.0,pass
195,269.48165401335683,267.64441647104815,0.13196670505553854,1.0,pass
196,256.2755920656266,266.507534030506,-0.750097551125784,1.0,pass
197,243.93151547831874,264.2499321752873,-1.3910996773202502,1.0,pass
198,254.07169994231194,263.23210895198974,-0.6456026277520507,1.0,pass
199,246.92196839855563,261.6010948966463,-1.024897345272306,1.0,pass
200,248.00942882414788,260.24192828939647,-0.8622833257768691,1.0,pass
201,250.59410132131268,259.2771455925881,-0.6307647798142946,1.0,pass
202,248.8564808753229,258.2350791208616,-0.6984128932532317,1.0,pass
203,238.7660777184271,256.28817898061817,-1.2502889372712114,1.0,pass
204,235.13880071332377,254.17324115388874,-1.2920801684788492,1.0,pass
205,238.7766722402265,252.6335842625225,-0.9414202124994854,1.0,pass
206,241.02244211012317,251.47247004728257,-0.7261133757302685,1.0,pass
207,262.9882183690225,252.62404487945656,0.7359091904863029,1.0,pass
208,272.5323422339655,254.61487461490748,1.2242952909274991,1.0,pass
209,278.6944298282746,257.0228301362442,1.3846971341350023,1.0,pass
210,286.86503761045395,260.00705088366516,1.5490916213819927,1.0,pass
211,290.3412041202668,263.0404662073253,1.4523378684434347,1.0,pass
212,289.74259690315495,265.7106792769083,1.2292718568820586,1.0,pass
213,293.44111276442004,268.4837226256595,1.2278050015444644,1.0,pass
214,289.42702053439234,270.5780524165328,0.9293687708441477,1.0,pass
215,296.1567686757734,273.13592404245685,1.111341946210989,1.0,pass
216,302.2842386307255,276.05075550128373,1.2196396622117576,1.0,pass
217,295.2835992382419,277.97403987497955,0.8162774246234972,1.0,pass
218,291.9187704516995,279.3685129326516,0.6107876545810952,1.0,pass
219,292.87575789420833,280.7192374288073,0.6105753479059335,1.0,pass
220,281.72436683408677,280.8197503693352,0.04788702728880927,1.0,pass
221,276.60454891574,280.3982302239757,-0.21116137595732634,1.0,pass
222,291.3314530157274,281.49155250315084,0.5669262144861841,1.0,pass
223,304.7929260500016,283.8216898578359,1.1723430183728027,1.0,pass
224,313.00029840776995,286.7395507128293,1.3752707684374648,1.0,pass
225,317.01032638549805,289.7666282800962,1.3444464660992412,1.0,pass
226,319.49452123334333,292.7394175754209,1.2625114803419188,1.0,pass
227,333.3289775233115,296.79837357020995,1.554190302244236,1.0,pass
228,340.9736886793567,301.2159050811247,1.5327203103852025,1.0,pass
229,338.6968066307806,304.9639952360903,1.2468014659084599,1.0,pass
230,335.07314989643714,307.974910702125,0.9958889731862692,1.0,pass
231,326.70236009167087,309.84765564107954,0.6379987364546422,1.0,pass
232,313.90143659037926,310.2530337360095,0.1454017101074522,1.0,pass
233,315.83742030974355,310.8114723933829,0.21061560282287517,1.0,pass
234,327.76578398673763,312.5069035527184,0.657628177200826,1.0,pass
235,337.0906022594821,314.9652734233948,0.9530678617054498,1.0,pass
236,330.865244711599,316.5552705522153,0.6350341985523003,1.0,pass
237,337.23149601105723,318.6228930980995,0.8359843291969917,1.0,pass
238,323.9329632174584,319.15390011003535,0.22566990780989926,1.0,pass
239,325.43016839796496,319.78152693882834,0.2799333670464742,1.0,pass
240,321.84643850018904,319.98801809496445,0.09703001408183487,1.0,pass
241,317.7131529777281,319.7605315832408,-0.11259858184704823,1.0,pass
242,322.6978454589844,320.05426297081516,0.15305250676283874,1.0,pass
243,321.36529934790826,320.1853666085245,0.07198773468753704,1.0,pass
244,319.76976357736896,320.14380630540893,-0.024053997217780246,1.0,pass
245,310.7447716497606,319.2039028398441,-0.5632208791341149,1.0,pass
246,308.4924109674269,318.1327536526024,-0.6600108234123796,1.0,pass
247,300.68749310893395,316.3882275982356,-1.0599873161671278,1.0,pass
248,316.3130911550214,316.38071395391415,-0.004812292622689528,1.0,pass
249,310.96032813287553,315.83867537181027,-0.36324795277211935,1.0,pass
250,310.6165796095325,315.31646579558253,-0.3661321521086946,1.0,pass
251,322.0072708129883,315.98554629732314,0.48789842215268814,1.0,pass
252,328.15663811468306,317.20265547905916,0.8931144703488767,1.0,pass
253,312.716182339576,316.75400816511086,-0.34472682571585217,1.0,pass
254,305.0775419665921,315.586361545259,-0.9019598788958562,1.0,pass
255,295.67398858839465,313.59512424957256,-1.4263681590214112,1.0,pass
