step,fisher_value,fisher_ema,z_score,gate_value,action
36,650.4095449139995,597.0223403836713,0.47816091100009184,0.29136815667152405,rand
37,642.4698437106225,601.5670907163665,0.3830008725043864,0.5373750925064087,rand
38,634.3975889144406,604.8501405361739,0.29027087570479637,0.4479656219482422,rand
39,632.0431853263609,607.5694450151925,0.25253316093064276,0.4044346511363983,rand
40,697.7582931518555,616.5883298288588,0.8469472430092759,0.7293323278427124,rand
41,695.0897721321352,624.4384740591864,0.752244050770308,0.6148873567581177,rand
42,676.4428329467773,629.6389099479455,0.5174187189828647,0.448945552110672,rand
43,673.5727521834835,634.0322941714994,0.4554255766974537,0.32280582189559937,rand
44,651.7783087453535,635.8068956288848,0.19350513334868244,0.5894857048988342,rand
45,686.1681981240549,640.8430258784019,0.5683682846428999,0.8721272349357605,rand
46,681.0647819272933,644.8652014832911,0.4725172910400507,0.44389045238494873,rand
47,693.6757261214718,649.7462539471093,0.5925273044640399,0.4153972268104553,rand
48,723.9518668882308,657.1668152412215,0.9052710801709646,0.5754231810569763,rand
49,723.9762179466986,663.8477555117692,0.825928242169433,0.33425256609916687,rand
50,720.691886655746,669.5321686261669,0.7191477774847065,0.2447672039270401,rand
51,732.4805681782384,675.827008581374,0.8084005393981883,0.42904341220855713,rand
52,731.0162343671245,681.345931159949,0.7249521008584553,0.250957727432251,rand
53,726.7893666913433,685.8902747130885,0.6158237901492132,0.7567793130874634,rand
54,716.7649929908014,688.9777465408598,0.4363390654575424,0.6811898946762085,rand
55,765.3934670725176,696.6193185940256,1.064319575965887,0.02674056962132454,rand
56,750.8045506631174,702.0378418009348,0.768940908969311,0.5047875642776489,rand
57,677.5538310389364,699.589440724735,-0.36354723356170204,0.5262690186500549,rand
58,667.3163373393397,696.3621303861955,-0.4981123178731969,0.7231898903846741,rand
59,644.6991045551915,691.1958278030952,-0.8093490443944291,0.361887663602829,rand
60,654.0221252441406,687.4784575471997,-0.6014006657810106,0.361087441444397,rand
61,612.7535508678806,680.0059668792678,-1.1728773911756987,0.8317440748214722,rand
62,603.134057814075,672.3187759727485,-1.1709598740567373,0.5278427004814148,rand
63,602.9393231791835,665.380830693392,-1.044321615810241,0.49020203948020935,rand
64,621.7872590095766,661.0214735250104,-0.6739968688565494,0.803947925567627,rand
65,623.5867831322455,657.278004485734,-0.5978453953329302,0.34172624349594116,rand
66,639.0426369943926,655.4544677365999,-0.30538384450433714,0.7021601796150208,rand
67,701.0119166220388,660.0102126251438,0.776784095618661,0.16423840820789337,rand
68,698.7903014152281,663.8882215041523,0.678910866733524,0.19858865439891815,rand
69,691.0007215930569,666.5994715130428,0.49350894338597506,0.44060078263282776,rand
70,667.9378391388924,666.7333082756278,0.02567814929565599,0.3763686418533325,rand
71,608.7684075140183,660.9368181994669,-1.0918805653063803,0.07761777192354202,rand
72,608.6306880827873,655.7062051877989,-0.9814345201166665,0.28259962797164917,rand
73,635.4188626197076,653.6774709309898,-0.3977062955711836,0.4666777551174164,rand
74,668.8879099199848,655.1985148298893,0.31259873524282966,0.5845520496368408,rand
75,658.998787664598,655.5785421133602,0.08229539328969951,0.4821147620677948,rand
76,630.9358909360824,653.1142769956324,-0.552871011136611,0.4772930145263672,rand
77,640.7612900272493,651.8789782987941,-0.2907620211436691,0.20921027660369873,rand
78,613.7487015262727,648.065950621542,-0.9022512524123495,0.36758700013160706,rand
79,555.1974954912739,638.7791051085152,-1.8334353763282818,0.633462131023407,rand
80,544.2535680955456,629.3265514072182,-1.645001679654193,0.6554456949234009,rand
81,564.8244092387538,622.8763371903718,-1.1007123654321154,0.31206536293029785,rand
82,555.9327623921056,616.1819797105452,-1.117506343320481,0.2878524661064148,rand
83,560.10081777265,610.5738635167556,-0.9374056807931697,0.4351853132247925,rand
84,604.7030044063445,609.9867776057146,-0.1033791535534833,0.36667439341545105,rand
85,622.0842998873803,611.1965298338812,0.22392023910340642,0.8925829529762268,rand
86,572.6347395373929,607.3403508042325,-0.7297724448666307,0.15293020009994507,rand
87,573.4295619841545,603.9492719222246,-0.6598990527243056,0.5411900281906128,rand
88,590.941642022902,602.6485089322924,-0.26576978024922215,0.8294689059257507,rand
89,603.8057620140814,602.7642342404714,0.02492295478361007,0.6102732419967651,rand
90,605.6262704172442,603.0504378581487,0.06495659055522467,0.508256733417511,rand
91,635.2461759505734,606.2700116673911,0.7460418903384256,0.8100380897521973,rand
92,661.7830726869645,611.8213177693485,1.2355895781461983,0.3332401514053345,rand
93,667.3475592828567,617.3739419206993,1.194934046833414,0.7304024696350098,rand
94,671.2256996400895,622.7591176926383,1.1313858146607312,0.6486421227455139,rand
95,670.4717599191973,627.5303819152942,0.9966206154199262,0.6849008798599243,rand
96,667.5505784557712,631.5324015693419,0.8454447152499109,0.424844890832901,rand
97,683.6947789346018,636.7486393058679,1.0832020371918103,0.21835091710090637,rand
98,689.1377760364163,641.9875529789227,1.07116788692697,0.38325580954551697,rand
99,734.9767529887538,651.2864729799059,1.6664817759694763,0.915594756603241,rand
100,740.0890719506049,660.1667328769757,1.464174252180891,0.7141712307929993,rand
101,750.1698288456087,669.167042473839,1.3870164928947517,0.3445776700973511,rand
102,775.030513148154,679.7533895412705,1.491947035428172,0.6706924438476562,rand
103,797.3417442075668,691.5122250079003,1.5095678811438837,0.5986823439598083,rand
104,775.2651263821509,699.8875151453253,1.0602215248935114,0.23077833652496338,rand
105,793.6316759663243,709.2619312274253,1.1545474262087378,0.39657601714134216,rand
106,795.1796358170047,717.8537016863834,1.0454737978622706,0.2327423095703125,rand
107,815.0236210976877,727.5706936275138,1.1509758590218053,0.2818986773490906,rand
108,810.9341120566091,735.9070354704234,0.9833474837268315,0.5532479882240295,rand
109,868.4804904076361,749.1643809641447,1.4446902915541755,0.2168341726064682,rand
110,866.6772217289094,760.9156650406212,1.2309725896492816,0.33365997672080994,rand
111,870.0202668712985,771.8261252236889,1.1179441246554966,0.36913084983825684,rand
112,858.5986517629316,780.5033778776132,0.8945748669256498,0.5831023454666138,rand
113,855.4732382989699,788.0003639197488,0.7862279369761198,0.5614223480224609,rand
114,841.7061179376418,793.3709393215381,0.5823973847947266,0.5081070065498352,rand
115,813.8731928179341,795.4211646711777,0.23364570658260606,0.6000534892082214,rand
116,798.2245968234155,795.7015078864015,0.03367422737405921,0.8345354795455933,rand
117,830.6221749090379,799.1935745886651,0.43742393420116793,0.5970419645309448,rand
118,826.6734769267421,801.9415648224729,0.36021394138410745,0.44651055335998535,rand
119,806.0683256579983,802.3542409060253,0.05701051244463549,0.7799060344696045,rand
120,779.7867281513829,800.0974896305612,-0.32667648577293146,0.4212103486061096,rand
121,772.3223175541048,797.3199724229155,-0.4196417938598854,0.3946246802806854,rand
122,744.6078222951581,792.0487574101398,-0.8084273060373831,0.3773784339427948,rand
123,716.0560733426001,784.4494890033859,-1.136883960219492,0.4673786759376526,rand
124,732.5069183841829,779.2552319414657,-0.7901929010700542,0.7270216345787048,rand
125,744.453498348113,775.7750585821304,-0.5486584443488761,0.6447353959083557,rand
126,725.6659627114573,770.7641489950631,-0.8023786445044244,0.1865881085395813,rand
127,723.9647972353043,766.0842138190873,-0.7638806918132373,0.3834632337093353,rand
128,684.3451319048481,757.9103056276634,-1.2733777330812877,0.840770423412323,rand
129,613.3195463611233,743.4512297010094,-1.8618008803130577,0.5027406215667725,rand
130,580.8565887943391,727.1917656103425,-1.7776901259184448,0.5361071825027466,rand
131,595.8101351338048,714.0536025626888,-1.3517229708038712,0.7827568054199219,rand
132,609.5228672642862,703.6005290328485,-1.0604541019123266,0.16865338385105133,rand
133,589.3059138636435,692.171067515928,-1.1318956023834439,0.2563920319080353,rand
134,626.1240133470104,685.5663620990363,-0.6719487043612365,0.5263597965240479,rand
135,617.7211724558184,678.7818431347146,-0.7070816873863351,0.8780276775360107,rand
136,576.2101684078093,668.524675662024,-1.0548685273850247,0.7446548938751221,rand
137,577.5146083216513,659.4236689279868,-0.9372152569289326,0.14958320558071136,rand
138,556.8533593454669,649.1666379697349,-1.0438279690531784,0.5459032654762268,rand
139,547.3721350392988,638.9871876766913,-1.0261088551546849,0.4610162675380707,rand
140,488.1860885620117,623.9070777652233,-1.413365539163922,0.3389330506324768,rand
141,500.43886000110257,611.5602559888114,-1.1299554493141732,0.7709184885025024,rand
142,504.6810268279045,600.8723330727207,-0.9750670847806687,0.6883441805839539,rand
143,522.544205696352,593.0395203350838,-0.7305709111481694,0.3917262554168701,rand
144,551.5695549749558,588.892523799071,-0.40400141582359733,0.6223641037940979,rand
145,554.8120378063571,585.4844751997996,-0.34761500788052957,0.31905099749565125,rand
146,529.3677944060295,579.8728071204225,-0.5914983201814223,0.7308446168899536,rand
147,553.6632941461379,577.2518558229941,-0.28984298489748705,0.2933270335197449,rand
148,523.4505354358304,571.8717237842777,-0.6138851290886748,0.6788731813430786,rand
149,556.4917932325794,570.333730729108,-0.18463042536102153,0.20791473984718323,rand
150,632.7861968009703,576.5789773362942,0.764202906274624,0.6558709740638733,rand
151,627.8198997743668,581.7030695801014,0.6454506367414149,0.7241688370704651,rand
152,634.7117346486738,587.0039360869587,0.6852304565064286,0.7328183054924011,rand
153,655.601924527076,593.8637349309704,0.8924036092216096,0.491582989692688,rand
154,693.4511667067005,603.8224781085435,1.242912825253086,0.26718106865882874,rand
155,649.8117899740896,608.4214092950981,0.5930820090428256,0.22591592371463776,rand
156,649.2526587209394,612.5045342376823,0.5457836699254934,0.25980889797210693,rand
157,652.4530479677262,616.4993856106867,0.5532158435387181,0.14854279160499573,rand
158,672.4672524236863,622.0961722919866,0.788272950838156,0.40752315521240234,rand
159,681.3543245869298,628.0219875214809,0.844209557197203,0.3985007107257843,rand
160,681.261088463568,633.3458976156896,0.7725255012686506,0.28910237550735474,rand
161,727.4008589713804,642.7513937512588,1.2971732284284356,0.6182377934455872,rand
162,755.1562674737746,653.9918811235104,1.435027984901287,0.9251929521560669,rand
163,744.2793360064106,663.0206266118005,1.1261584789193289,0.31597113609313965,rand
164,748.7251495853548,671.591078909156,1.0548639866230667,0.5382140874862671,rand
165,713.9503614364132,675.8270071618816,0.5405708374677693,0.7903397679328918,rand
166,775.4251972321541,685.7868261689089,1.2233305197373499,0.30951687693595886,rand
167,762.9433955530966,693.5024831073276,0.9477871771035166,0.9490475058555603,rand
168,770.9189706617786,701.2441318627727,0.9507495770895017,0.31034183502197266,rand
169,795.1308158136184,710.6328002578573,1.126457099876628,0.3619494140148163,rand
170,810.181279582362,720.5876481903077,1.1609097218625255,0.49332505464553833,rand
171,821.7063556794197,730.6995189392189,1.1483402706975232,0.17566949129104614,rand
172,854.0251905379757,743.0320860990947,1.324593964631517,0.10157045722007751,rand
173,887.9985693654706,757.5287344257323,1.4398613616787022,0.5516589879989624,rand
174,890.7499633296843,770.8508573161275,1.264767067883869,0.12085509300231934,rand
175,856.1434001307333,779.3801115975882,0.8209643993577155,0.45470988750457764,rand
176,884.7098900579637,789.9130894436257,1.0067032943029715,0.605387806892395,rand
177,921.6065142231603,803.0824319215792,1.2133951421518894,0.5632960200309753,rand
178,942.5706019247732,817.0312489218986,1.234681496056781,0.5165387392044067,rand
179,944.1939520066784,829.7475192303766,1.1033156933050383,0.21918706595897675,rand
180,915.9650534352949,838.3692726508684,0.7626199966852262,0.6609245538711548,rand
181,853.8104454778855,839.9133899335701,0.14380437435707877,0.26889950037002563,rand
182,867.0674903623519,842.6287999764484,0.26552062708000373,0.4938890039920807,rand
183,874.2194541192824,845.7878653907318,0.32371072665912126,0.5620960593223572,rand
184,857.567240315099,846.9658028831685,0.12711863839735513,0.1478312611579895,rand
185,879.4184208531534,850.211064680167,0.3663971045017277,0.46731826663017273,rand
186,947.4415551462481,859.9341137267752,1.0796087142089568,0.8081178069114685,rand
187,972.9089426840505,871.2315966225027,1.2099656625332904,0.46147868037223816,rand
188,997.2632596415858,883.834762924411,1.2855626461855196,0.4291459619998932,rand
189,1019.3619849912582,897.3874851310958,1.3107527373788301,0.46532049775123596,rand
190,1006.8330686015468,908.3320434781408,1.045774700380565,0.29815226793289185,rand
191,1048.491811198573,922.348020250184,1.2773421883943867,0.3690190613269806,rand
192,1050.70346536944,935.1835647621097,1.140466012657058,0.26036974787712097,rand
193,1008.497680417953,942.5149763276941,0.6693397079462949,0.7783604264259338,rand
194,997.8050313149729,948.0439818264219,0.5239128433350839,0.6136534214019775,rand
195,987.473495237289,951.9869331675086,0.39048269137558006,0.4218817949295044,rand
196,971.2976253878686,953.9180023895447,0.2011308615221424,0.6337279677391052,rand
197,918.2737025599325,950.3535724065835,-0.38804832881437135,0.5092297792434692,rand
198,948.4089604039347,950.1591112063186,-0.022314924499574233,0.30729296803474426,rand
199,935.8370545910251,948.7269055447892,-0.17295124200595097,0.5030169486999512,rand
200,911.5397149362872,945.008186483939,-0.4675740593170652,0.34530434012413025,rand
201,927.1736024425876,943.2247280798039,-0.23564318044926802,0.6551147699356079,rand
202,973.5238329979682,946.2546385716203,0.41787453764558047,0.3551705777645111,rand
203,950.9848984749086,946.7276645619492,0.06874890616602694,0.6760075688362122,rand
204,912.897093496015,943.3446074553557,-0.5107196742072072,0.5180705785751343,rand
205,885.6949686850271,937.5796435783228,-0.8772782455415407,0.865145206451416,rand
206,890.1262950281942,932.83430872331,-0.7378000032536423,0.40263620018959045,rand
207,861.4128353980279,925.6921613907817,-1.0904573849173271,0.6816461682319641,rand
208,856.1493092198526,918.7378761736888,-1.048611900126485,0.14198069274425507,rand
209,874.2787352531187,914.2919620816318,-0.6878225788195498,0.3538739085197449,rand
210,866.5673291606288,909.5194987895316,-0.7533433335718299,0.6622138619422913,rand
211,862.1595818304246,904.783507093621,-0.7621694731019546,0.5045704245567322,rand
212,859.8963411392704,900.294790498186,-0.738047706559113,0.48774442076683044,rand
213,853.8155473278415,895.6468661811515,-0.778003666471642,0.5441163182258606,rand
214,865.8825363651399,892.6704331995503,-0.5173006292748081,0.696775496006012,rand
215,856.278555100964,889.0312453896917,-0.6508218927641058,0.1182863637804985,rand
216,795.7818633048765,879.7063071812101,-1.5166650916233255,0.3642568588256836,rand
217,725.2459180278163,864.2602682658708,-1.985317163573903,0.1679278016090393,rand
218,689.346186976279,846.7688601369116,-1.8596115086327196,0.7106186151504517,rand
219,656.5510972545993,827.7470838486804,-1.7376901110563026,0.343049019575119,rand
220,635.5464428317163,808.527019746984,-1.5751471279043572,0.5546193718910217,rand
221,666.6483710504348,794.3391548773292,-1.1346017575118776,0.63291335105896,rand
222,626.4443462740991,777.5496740170063,-1.279993503256544,0.11337224394083023,rand
223,577.3872744652533,757.533434061831,-1.4176205717864738,0.5583422183990479,rand
224,572.5953285463395,739.0396235102819,-1.2542019134630495,0.4156394898891449,rand
225,576.3646929340978,722.7721304526634,-1.08428325268988,0.7344162464141846,rand
226,597.6470071115801,710.2596181185552,-0.8436381247517069,0.7587435245513916,rand
227,640.8643729917464,703.3200936058744,-0.4866639860764432,0.4861050546169281,rand
228,633.515148039787,696.3395990492656,-0.5085493658099786,0.4109981954097748,rand
229,640.0640470443234,690.7120438487715,-0.42774548234108056,0.7513254880905151,rand
230,656.1314323179183,687.2539826956862,-0.27588801187080225,0.3343246281147003,rand
231,660.5440801805065,684.5829924441682,-0.2239944519983363,0.5372242331504822,rand
232,654.0029779249622,681.5249909922476,-0.26923122043232117,0.26874786615371704,rand
233,626.2507137175529,675.9975632647781,-0.5056287987348792,0.18215559422969818,rand
234,611.0109341529107,669.4989003535915,-0.613392281371955,0.5019846558570862,rand
235,662.267326108871,668.7757429291195,-0.07192850378497977,0.6956458687782288,rand
236,664.2967480074975,668.3278434369572,-0.04695418342394201,0.2630838453769684,rand
237,681.6844659620716,669.6635056894686,0.14741584335282626,0.8550547957420349,rand
238,688.0002037786668,671.4971754983884,0.21279045570856656,0.5608507394790649,rand
239,647.249525008663,669.0724104494159,-0.2951665328203473,0.8080264925956726,rand
240,580.5516352499685,660.2203329294712,-1.0622619932290627,0.3303320109844208,rand
241,588.3016736430507,653.0284670008292,-0.8705717582519449,0.7928445935249329,rand
242,614.5488128662109,649.1805015873674,-0.4845437401592661,0.6279611587524414,rand
243,638.7732391357422,648.1397753422049,-0.1379930315264488,0.43437260389328003,rand
244,631.1009787282636,646.4358956808107,-0.23739648471286826,0.41858553886413574,rand
245,612.8146549347908,643.0737716062088,-0.4872182427156508,0.4082408845424652,rand
246,639.8904222057712,642.755436666165,-0.04862009644290449,0.36649009585380554,rand
247,692.7976600893082,647.7596590084793,0.7780818832724959,0.7993773221969604,rand
248,697.9924252417779,652.7829356318091,0.7939391454513982,0.3214329779148102,rand
249,695.785885718561,657.0832306404843,0.696840260107634,0.07111780345439911,rand
250,726.5734267696257,664.0322502533985,1.1037138309206127,0.5254224538803101,rand
251,709.656477897398,668.5946730177985,0.7402308889385157,0.8146831393241882,rand
252,685.7019215245401,670.3053978684727,0.29118908736775545,0.5733209848403931,rand
253,694.6441606090915,672.7392741425346,0.432134757533082,0.5587831735610962,rand
254,695.9245462725239,675.0578013555336,0.42945295279708595,0.5609514713287354,rand
255,702.6074076006489,677.8127619800451,0.5294519728052973,0.6562706828117371,rand
