step,fisher_value,fisher_ema,z_score,gate_value,action
52,327.18798926568803,318.82921623442667,0.35831654291864223,0.5886328816413879,gate
53,321.86326549899195,319.1326211608832,0.12328243300629041,0.530781626701355,gate
54,321.38122853925154,319.35748189872004,0.0962603117008268,0.5240465402603149,gate
55,330.45975568217614,320.46770927706564,0.4941417684355966,0.6210816502571106,gate
56,360.9558838875063,324.5165267381097,1.6048739226831499,0.8326985239982605,gate
57,398.9848431002709,331.9633583743258,2.159646642401753,0.8965668082237244,gate
58,403.2173594813193,339.0887584850252,1.7626033324437318,0.8535353541374207,gate
59,394.3040259576613,344.6102852322888,1.2980007106265983,0.7854982614517212,gate
60,393.4504020444808,349.494296913508,1.1223530567683815,0.7544249296188354,gate
61,410.9577331542969,355.6406405375869,1.333638388035507,0.7914418578147888,gate
62,409.10194200085056,360.9867706839133,1.132313956982569,0.7562656998634338,gate
63,413.926766180223,366.2807702335442,1.099659717930623,0.7501962780952454,gate
64,413.5777937366116,371.01047258385097,0.9789056439535154,0.726891040802002,gate
65,403.9820866738596,374.30763399285183,0.6994994461100733,0.6680768132209778,gate
66,406.7276389829574,377.5496344918624,0.7047148930869641,0.6692323088645935,gate
67,407.2788327124811,380.5225543139243,0.664272143148111,0.6602194309234619,gate
68,410.8781969624181,383.55811857877364,0.6954811958760208,0.6671851277351379,gate
69,418.73633944603705,387.07594066549996,0.8174236954829746,0.693689227104187,gate
70,410.29683611469886,389.39803021041985,0.5588085445297247,0.6361767649650574,gate
71,408.1548102594191,391.27370821531974,0.46992293421632936,0.6153655052185059,gate
72,400.2048649941721,392.166823893205,0.23513470376759552,0.5585142970085144,gate
73,393.13060981996597,392.2632024858811,0.026745522383597394,0.5066859722137451,gate
74,393.982916062878,392.4351738435808,0.05029725953832955,0.5125716924667358,gate
75,382.8286792385963,391.4745243830823,-0.2947310189505255,0.4268460273742676,gate
76,382.043462937878,390.5314182385619,-0.30343612265224423,0.4247177243232727,gate
77,384.02059838079634,389.88033625278536,-0.22021551239170278,0.44516754150390625,gate
78,385.0333911526588,389.3956417427727,-0.17252012894562394,0.45697659254074097,gate
79,398.68836630544354,390.32491419903977,0.34632209777679934,0.5857253670692444,gate
80,410.638673843876,392.3562901635234,0.7711888057510001,0.6837780475616455,gate
81,405.5253325431578,393.67319440148685,0.5190437654482185,0.6269241571426392,gate
82,404.0209739438949,394.7079723557277,0.42556078554860227,0.6048130989074707,gate
83,413.09561501779865,396.54673662193477,0.770381603682942,0.6836034655570984,gate
84,414.39534095025834,398.33159705476714,0.7623711367461203,0.681868314743042,gate
85,416.0816527335875,400.1066026226492,0.7722415929625491,0.684005618095398,gate
86,407.1745807278541,400.81340043316965,0.3222605606260347,0.5798750519752502,gate
87,373.69938561224166,398.10199895107684,-1.1952314275302625,0.23232461512088776,gate
88,336.27068894909274,391.9188679508784,-2.0749872947372503,0.11155179142951965,gate
89,335.3677053143901,386.26375168722956,-1.6643586534636545,0.159177765250206,gate
90,369.06340519074473,384.5437170375811,-0.5253609543933646,0.3715995252132416,gate
91,372.6146343600365,383.3508087698266,-0.3809572724193774,0.40589603781700134,gate
92,364.08055902296496,381.4237837951404,-0.6340343474385186,0.3465963304042816,gate
93,385.1721880512853,381.79862422075496,0.129880282424104,0.5324245095252991,gate
94,397.25213426159274,383.34397522483874,0.5546886713707956,0.6352227330207825,gate
95,405.2048093734249,385.53005863969736,0.7973678127898257,0.6894111633300781,gate
96,402.4417456350019,387.2212273392279,0.6354616676168768,0.6537268757820129,gate
97,405.21850265995147,389.02095487130026,0.6935241737883483,0.666750431060791,gate
98,406.88956500637914,390.8078158848082,0.7054593772746259,0.6693970561027527,gate
99,414.25635282454954,393.1526695787823,0.9279751061334923,0.7166643142700195,gate
100,422.56559827250817,396.0939624481549,1.135666674528941,0.7568831443786621,gate
101,427.0567412837859,399.19024033171803,1.1618355752937062,0.7616661190986633,gate
102,423.37806480161606,401.6090227787078,0.9114833740776375,0.7133036255836487,gate
103,422.23673002181516,403.67179350301853,0.7904217014031433,0.6879218816757202,gate
104,416.38459876275834,404.9430740289925,0.5061250340313354,0.6238976120948792,gate
105,416.6110071982107,406.1098673459143,0.48325904694790933,0.6185171604156494,gate
106,418.65540732106854,407.36442134342974,0.5388081459317222,0.6315351128578186,gate
107,412.6529796969506,407.89327717878183,0.2386614033764603,0.559383749961853,gate
108,418.364498015373,408.94039926244096,0.4913780432354979,0.6204310059547424,gate
109,416.2540027249244,409.6717596086893,0.3591646909340681,0.5888382196426392,gate
110,402.94755406533517,408.99933905435387,-0.3457626977585131,0.4144103229045868,gate
111,387.5146947060862,406.85087461952713,-1.085594021019134,0.2524488568305969,gate
112,388.41556376795614,405.00734353437,-0.9331897929949925,0.28227803111076355,gate
113,399.3958784534085,404.44619702627386,-0.2979354666989671,0.4260622262954712,gate
114,392.45135941043975,403.24671326469047,-0.6551028725292355,0.341840535402298,gate
115,390.29056573683215,401.95109851190466,-0.7238444372073424,0.3265469968318939,gate
116,389.16593588552166,400.6725822492664,-0.7302808779691691,0.3251330852508545,gate
117,391.3678731610698,399.74211134044674,-0.5507084145451498,0.3657000660896301,gate
118,401.8702348278415,399.9549236891862,0.13263849752665982,0.5331110954284668,gate
119,427.25093816941785,402.6845251372094,1.5392508761603245,0.8233557939529419,gate
120,439.65295311712447,406.3813679352009,1.772755347398919,0.8547999858856201,gate
121,438.17333885931197,409.56056502761203,1.4165616798311347,0.8047988414764404,gate
122,479.9437974499118,416.598888269842,2.2215586062825134,0.902168869972229,gate
123,476.76550982075355,422.6155504249332,1.6651429965298337,0.8409271836280823,gate
124,476.8421424127394,428.03820962371384,1.399304130375432,0.8020734786987305,gate
125,469.34864561019407,432.1692532223619,1.0522773291064949,0.7412119507789612,gate
126,457.4399709393901,434.6963249940647,0.6618099708138675,0.6596668362617493,gate
127,462.7178130611297,437.4984738007712,0.7490453852526622,0.6789706945419312,gate
128,461.450325504426,439.8936589711367,0.658437013264815,0.6589092016220093,gate
129,461.93125644806895,442.09741871882994,0.6245908069053322,0.6512619256973267,gate
130,447.65723369967554,442.6534002169145,0.1658462988887737,0.5413668155670166,gate
131,432.72954657769975,441.66101485299305,-0.31036157853413265,0.4230264723300934,gate
132,434.84622709212766,440.9795360769065,-0.22402906092403835,0.44422584772109985,gate
133,432.26919974050213,440.10850244326605,-0.3003161349428747,0.4254802167415619,gate
134,431.46775990147745,439.2444281890872,-0.3123252810794724,0.42254728078842163,gate
135,436.33121711977066,438.9531070821556,-0.11091996451360675,0.47229838371276855,gate
136,438.4480418543662,438.90260055937665,-0.0202700150841569,0.4949326813220978,gate
137,437.34246580062376,438.74658708350137,-0.0659845690556754,0.4835098683834076,gate
138,431.96383568548384,438.06831194369965,-0.3008637505701141,0.42534637451171875,gate
139,428.1858845372354,437.0800692030532,-0.45668327486581317,0.38777291774749756,gate
140,438.0000531596522,437.1720675987131,0.044808666964234,0.5112003087997437,gate
141,436.717771960843,437.1266380349261,-0.02332308297320676,0.4941694736480713,gate
142,437.0367781116116,437.11765204259467,-0.00486285823466126,0.49878427386283875,gate
143,433.72589160550024,436.77847599888526,-0.19307595029809385,0.45188039541244507,gate
144,427.5968593474357,435.8603143337403,-0.5418739617672541,0.36775174736976624,gate
145,433.13874915338334,435.58815781570456,-0.1690386807910719,0.4578406810760498,gate
146,432.86748233918223,435.31609026805233,-0.17781101727336487,0.4556639790534973,gate
147,431.65594285534274,434.9500755267814,-0.25126420436058555,0.4375123381614685,gate
148,435.44544982910156,434.9996129570134,0.035843735499397684,0.508959949016571,gate
149,429.1505358296056,434.4147052442727,-0.44126187937237404,0.3914403021335602,gate
150,404.5601969072896,431.4292544105744,-1.861671593952928,0.13450834155082703,gate
151,384.9110525808027,426.7774342275972,-2.1414287754782158,0.10513489693403244,gate
152,354.382818898847,419.5379726947222,-2.2813139826729474,0.09268240630626678,gate
153,315.3995405627835,409.12412948152837,-2.2663940494076384,0.09394469112157822,gate
154,334.81965932538435,401.693682465914,-1.482052695080685,0.18511757254600525,gate
155,310.9102094096522,392.6153351602878,-1.61038266252315,0.16653549671173096,gate
156,305.29138085149947,383.88293972940903,-1.4341471175488107,0.1924533247947693,gate
157,307.6470868510585,376.259354441574,-1.2080396156395528,0.23004809021949768,gate
158,305.2681303947203,369.1602320368886,-1.1027649545022633,0.24922220408916473,gate
159,300.85389364919354,362.32959819811913,-1.0479908120494006,0.2596110999584198,gate
160,302.5852808798513,356.35516646629236,-0.919688058001596,0.28502145409584045,gate
161,304.76377868652344,351.19602768831544,-0.8063380853220353,0.30867138504981995,gate
162,305.687005319903,346.6451254514742,-0.727378189133568,0.3257703185081482,gate
163,299.86211567540323,341.96682447386706,-0.7623166492132072,0.31814348697662354,gate
164,297.3646432199786,337.5066063484782,-0.7422739918456336,0.3225070834159851,gate
165,294.2280750889932,333.17875322252974,-0.736003154398807,0.32387876510620117,gate
166,299.8775098246913,329.8486288827459,-0.5854827147855882,0.3576720058917999,gate
167,315.9070291826802,328.45446891273934,-0.2574188076684785,0.4359983503818512,gate
168,319.5728823754095,327.5663102590064,-0.1725747312353627,0.45696306228637695,gate
169,331.46301958637855,327.95598119174366,0.07978289245275758,0.5199351906776428,gate
170,337.9696999826739,328.9573530708367,0.21555689599237407,0.5536815524101257,gate
171,328.7218293220766,328.93380069596066,-0.005344158022253276,0.4986639618873596,gate
172,328.83936039094004,328.9243566654586,-0.002258814616743775,0.49943527579307556,gate
173,328.3496487525202,328.8668858741648,-0.014489188586485425,0.4963777959346771,gate
174,327.40648528068294,328.7208458148166,-0.03880710945138366,0.4902994632720947,gate
175,321.2898382371472,327.9777450570497,-0.20764570211955563,0.44827428460121155,gate
176,307.10491278863725,325.89046183020844,-0.602284845381656,0.35382112860679626,gate
177,321.3615966304656,325.43757531023414,-0.13760409543788257,0.4656531810760498,gate
178,330.84328756024763,325.9781465352355,0.17284293625961633,0.5431034564971924,gate
179,343.85889779367756,327.7662216610797,0.5908438226541822,0.6435587406158447,gate
180,379.3918764668126,332.928787141653,1.5423342959029989,0.8238037824630737,gate
181,420.7773971557617,341.7136481430639,2.033745789385633,0.8842949271202087,gate
182,420.82689371416643,349.6249727001741,1.6234728001499303,0.8352735638618469,gate
183,434.14201035038116,358.0766764651948,1.561144434838251,0.8265175223350525,gate
184,434.0369590020949,365.6727047188848,1.3265413768038965,0.7902680039405823,gate
185,414.546761051301,370.5601103521264,0.8617684436930544,0.703029990196228,gate
186,431.1099348991148,376.61509280682526,1.0536921203872762,0.7414832711219788,gate
187,426.1819780411259,381.5717813302553,0.8701394416905354,0.7047747373580933,gate
188,421.1532196537141,385.5299251626012,0.71153335803129,0.6707398891448975,gate
189,419.84097634592365,388.96103028093347,0.6354041106430416,0.6537138223648071,gate
190,442.7317903580204,394.33810628864217,0.9907496567326372,0.7292359471321106,gate
191,447.93575311476184,399.69787097125413,0.9834557927742915,0.7277933955192566,gate
192,447.4511536628969,404.47319924041847,0.8827275368584014,0.7073870897293091,gate
193,440.9784171811996,408.1237210344966,0.6921184849956018,0.6664380431175232,gate
194,446.07694711992815,411.9190436430398,0.7353560327123357,0.675979495048523,gate
195,450.0246148878528,415.7296007675211,0.7533099848736814,0.6798995137214661,gate
196,470.93575262254285,421.25021595302326,1.0741392555874811,0.7453833222389221,gate
197,459.97561768562565,425.1227561262835,0.7677816620851939,0.6830407977104187,gate
198,457.0603128248645,428.3165117961416,0.6515250104721252,0.6573540568351746,gate
199,483.6462178384104,433.8494824003685,1.105977092030562,0.7513783574104309,gate
200,518.3873893983903,442.3032731001707,1.5315983438299003,0.8222400546073914,gate
201,509.9418731197234,449.067133102126,1.1864126145253922,0.7660988569259644,gate
202,524.053320361722,456.5657518280856,1.2585400053593652,0.7787746787071228,gate
203,528.8526165869928,463.79443830397634,1.1764308351679116,0.7643054127693176,gate
204,529.5849685668945,470.37349133026817,1.056343166129149,0.7419911026954651,gate
205,530.8906926801128,476.4252114652527,0.9692992008783785,0.724979817867279,gate
206,530.7817582161196,481.8608661403394,0.8775757481161535,0.7063196301460266,gate
207,534.0644910258632,487.08122862889184,0.8518405557594686,0.7009531259536743,gate
208,515.6639428907826,489.9395000550809,0.4851601779123157,0.6189656257629395,gate
209,504.0677214591734,491.35232219549016,0.25189041159172154,0.5626417398452759,gate
210,495.8878567603327,491.8058756519745,0.08520324667198645,0.5212879180908203,gate
211,458.26216666929184,488.4515047537062,-0.6485226637213396,0.3433225154876709,gate
212,417.5501482563634,481.361369103972,-1.3018033327220817,0.21386167407035828,gate
213,415.7247417819115,474.79770637176597,-1.1697768252594543,0.2368953377008438,gate
214,401.20457261608493,467.4383929961979,-1.2556087642611098,0.22173073887825012,gate
215,406.6825842088269,461.3628121174608,-1.0266790707123536,0.26372843980789185,gate
216,405.37098496960056,455.76362940267484,-0.9464250784484279,0.27960431575775146,gate
217,395.0172163440335,449.6889880968107,-1.018101102021245,0.26539742946624756,gate
218,394.1588882938508,444.13597811651476,-0.9324311375137829,0.2824317514896393,gate
219,404.48562917401716,440.170943222265,-0.6833519785667385,0.3355135917663574,gate
220,409.55634357083227,437.1094832571217,-0.5468484958304745,0.36659589409828186,gate
221,394.8221103299049,432.8807459644001,-0.7695678636829081,0.3165726065635681,gate
222,387.18216656100367,428.31088802406043,-0.8414441848881118,0.30123069882392883,gate
223,390.1696730582945,424.4967665274838,-0.7187214560709635,0.32767459750175476,gate
224,398.24854672339654,421.8719445470751,-0.5136689665703595,0.37433379888534546,gate
225,395.4152878792055,419.2262788802882,-0.5369418068811669,0.36889928579330444,gate
226,396.91681080479776,416.9953320727392,-0.4713383728029636,0.38429951667785645,gate
227,375.469366996519,412.84273556511715,-0.8837509281493572,0.29240110516548157,gate
228,375.4291165259577,409.1013736612012,-0.8082670503394873,0.30825990438461304,gate
229,356.15093403477823,403.8063296985589,-1.1188057557182127,0.24623286724090576,gate
230,337.37689208984375,397.1633859376874,-1.3269353222735698,0.20966677367687225,gate
231,297.7534386419481,387.22239120811344,-1.7166078316030757,0.1523086130619049,gate
232,301.51712823683215,378.65186491098535,-1.384065446531285,0.2003568708896637,gate
233,285.35168358587447,369.32184677847425,-1.4036518641323676,0.1972372680902481,gate
234,280.2873333346459,360.4183954340914,-1.2775156887535608,0.21797342598438263,gate
235,278.21267995526716,352.197823886209,-1.1485987720454252,0.24074512720108032,gate
236,278.83431022397934,344.861472519986,-1.016575734601494,0.2656949460506439,gate
237,279.8163506292528,338.35696033091267,-0.905731004401631,0.2878741919994354,gate
238,280.04560950494584,332.525825248316,-0.8230466568949234,0.30511730909347534,gate
239,280.01890711630546,327.2751334351149,-0.7559964044018944,0.319516122341156,gate
240,285.7194386143838,323.11956395304185,-0.6171937119165456,0.3504199683666229,gate
241,278.94236558483493,318.7018441162212,-0.6739427378171016,0.3376145660877228,gate
242,275.257321757655,314.35739188036456,-0.6804105528946782,0.33616968989372253,gate
243,278.30214125110257,310.7518668174384,-0.5838468921151447,0.3580479323863983,gate
244,288.11798292590726,308.48847842828525,-0.383174508496413,0.40536147356033325,gate
245,287.8579682380922,306.425427409266,-0.3654100544376699,0.4096505641937256,gate
246,296.10413877425657,305.393298545765,-0.1923043455182359,0.45207148790359497,gate
247,320.14354582755794,306.8683232739443,0.28834858271645875,0.5715917944908142,gate
248,313.2294710220829,307.5044380487582,0.13095394707002433,0.5326917767524719,gate
249,323.92534809727823,309.14652905361015,0.35384812784933456,0.5875504612922668,gate
250,330.81510383852066,311.3133865321012,0.4856923389112987,0.6190911531448364,gate
251,364.7718230216734,316.6592301810585,1.1640987387986013,0.7620766758918762,gate
252,353.5298139510616,320.3462885580588,0.814524663102844,0.6930728554725647,gate
253,373.38199566256617,325.64985926850954,1.1420267065239333,0.7580515146255493,gate
254,405.80907046410346,333.6657803880689,1.55569799553973,0.8257351517677307,gate
255,450.0102974676317,345.3002320960252,1.8645673327828263,0.8658283948898315,gate
