step,fisher_value,fisher_ema,z_score,gate_value,action
67,619.562730850712,616.5845694698369,0.11224268295257803,0.5280312299728394,gate
68,590.96263910109,614.0223764329622,-0.876159966268813,0.2939741611480713,gate
69,560.1335006221648,608.6334888518825,-1.6305061703032424,0.16376103460788727,gate
70,584.1322503858997,606.1833650052843,-0.7561977231387257,0.3194723427295685,gate
71,531.6282260033393,598.7278511050898,-1.8861576876619806,0.13168318569660187,gate
72,566.5465698242188,595.5097229770028,-0.8250924343825331,0.30468374490737915,gate
73,590.583264750819,595.0170771543844,-0.13301038356096623,0.46679630875587463,gate
74,595.4242652154738,595.0577959604934,0.01158834142621406,0.5028970241546631,gate
75,588.1732290944746,594.3693392738915,-0.20604159529704558,0.44867104291915894,gate
76,584.4852959417527,593.3809349406777,-0.3101404589875275,0.4230804741382599,gate
77,577.7861008182649,591.8214515284365,-0.5083433855047482,0.3755819499492645,gate
78,580.221682148595,590.6614745904524,-0.39509825340389,0.40249061584472656,gate
79,581.9753993864982,589.792867070057,-0.3101873862351315,0.4230690002441406,gate
80,574.2785019413118,588.2414305571825,-0.5732400852763353,0.36048951745033264,gate
81,548.3446704495337,584.2517545464177,-1.3797824060265618,0.20104393362998962,gate
82,570.440783839072,582.8706574756832,-0.49652888786189225,0.3783567547798157,gate
83,590.7550705940492,583.6590987875198,0.2973206217041402,0.5737874507904053,gate
84,621.8860141384986,587.4817903226177,1.355546777836677,0.7950349450111389,gate
85,625.3375423800561,591.2673655283616,1.2797848766705566,0.782413125038147,gate
86,700.969628857028,602.2375918612282,2.3799760313023848,0.9152876138687134,gate
87,658.4543205999558,607.859264735101,1.1816586834031801,0.7652459144592285,gate
88,640.2202901532573,611.0953672769166,0.6973723099721294,0.667604923248291,gate
89,634.8924422725554,613.4750747764805,0.5319938153775474,0.6299480199813843,gate
90,633.369752699329,615.4645425687653,0.4631903776114959,0.6137707233428955,gate
91,668.3707691315682,620.7551652250456,1.1915851282261,0.7670244574546814,gate
92,698.174814039661,628.4971301065071,1.567253402299711,0.8273916840553284,gate
93,674.9423769058719,633.1416547864436,0.9410557892716439,0.719312846660614,gate
94,673.2398307554183,637.1514723833411,0.8235043539139717,0.694979727268219,gate
95,615.6321475121283,634.9995398962199,-0.4603357330571986,0.3869061768054962,gate
96,646.3356377386277,636.1331496804606,0.25469334161504353,0.5633313655853271,gate
97,619.0193609422253,634.421770806637,-0.40165320621226674,0.4009152054786682,gate
98,633.3390394641507,634.3134976723884,-0.02678472645042126,0.49330419301986694,gate
99,653.381844797442,636.2203323848938,0.4905389755472403,0.6202333569526672,gate
100,666.2061004638672,639.2189091927911,0.7848035068065484,0.6867144703865051,gate
101,632.9984500023627,638.5968632737482,-0.17133162727974763,0.457271546125412,gate
102,634.088628461284,638.1460397925018,-0.1307637649070778,0.46735554933547974,gate
103,593.4959977672946,633.6810355899811,-1.2425532007837132,0.22399185597896576,gate
104,591.0743157171433,629.4203636026973,-1.1537102254339267,0.23981204628944397,gate
105,593.5250760970578,625.8308348521333,-0.9695702831746561,0.27496618032455444,gate
106,593.7659538022933,622.6243467471493,-0.8734089729602572,0.294545441865921,gate
107,583.9870979555192,618.7606218679863,-1.040499591200997,0.2610536217689514,gate
108,619.1556042086694,618.8001201020545,0.01121215546003015,0.5028030276298523,gate
109,611.6109215521043,618.0812002470595,-0.21456408543687705,0.4465637803077698,gate
110,600.6821296445785,616.3412931868115,-0.5384806866378822,0.36854106187820435,gate
111,583.599222244755,613.0670860926059,-1.0062627427354902,0.267711877822876,gate
112,579.4719571759624,609.7075732009416,-1.0230869479386664,0.2644265592098236,gate
113,592.2079860318091,607.9576144840285,-0.552153069335639,0.36536502838134766,gate
114,579.6692454430365,605.1287775799293,-0.8977327677612231,0.2895166277885437,gate
115,618.0100578800325,606.4169056099397,0.42652319794485066,0.6050431728363037,gate
116,614.0866483872936,607.1838798876751,0.2666373627190969,0.566267192363739,gate
117,587.0323586002473,605.1687277589323,-0.7170554416881857,0.3280417025089264,gate
118,591.7740236097767,603.8292573440167,-0.49550779868752254,0.3785969018936157,gate
119,620.0531885700841,605.4516504666235,0.6190195087065566,0.6499955058097839,gate
120,628.5221812340521,607.7587035433664,0.8864348685280586,0.7081538438796997,gate
121,638.5328803523894,610.8361212242688,1.1510060542041374,0.7596946358680725,gate
122,618.4938887319257,611.6018979750345,0.3003889765128692,0.5745375752449036,gate
123,622.6202000033471,612.7037281778657,0.45042670552879643,0.6107406616210938,gate
124,617.5221270899618,613.1855680690753,0.20713490754219907,0.551599383354187,gate
125,604.4010134050923,612.3071126026771,-0.3946019731529059,0.4026099741458893,gate
126,604.7372398376465,611.5501253261741,-0.3559008313621201,0.4119522273540497,gate
127,570.421948955905,607.4373076891471,-1.6859432168347337,0.1563100963830948,gate
128,572.5308137709095,603.9466582973234,-1.347571741946452,0.20626763999462128,gate
129,553.3124536083591,598.8832378284271,-1.6984556226900187,0.15466707944869995,gate
130,556.4731946145334,594.6422335070378,-1.34131065918059,0.20729462802410126,gate
131,569.3265507605768,592.1106652323917,-0.8124365225738421,0.3073715269565582,gate
132,569.9304906783566,589.8926477769882,-0.727894278485011,0.3256569802761078,gate
133,573.3979097181751,588.2431739711068,-0.5605455254416234,0.363421231508255,gate
134,573.1427355120259,586.7331301251987,-0.5323368246823182,0.36997202038764954,gate
135,547.5946073224468,582.8192778449235,-1.308705424207937,0.21270355582237244,gate
136,527.6671365307224,577.3040637135033,-1.6313769759233059,0.1636418104171753,gate
137,521.9864565941596,571.772303001569,-1.4952710005334322,0.18313190340995789,gate
138,536.8499859225366,568.2800712936657,-0.9444408825492756,0.2800041735172272,gate
139,496.70804768223917,561.1228689325231,-1.6870989976346664,0.1561577320098877,gate
140,520.5728932042276,557.0678713596936,-0.9551223060390462,0.27785587310791016,gate
141,525.4411249468403,553.9051967184083,-0.7596475412494025,0.31872278451919556,gate
142,532.9641056676065,551.8110876133281,-0.5221040237589795,0.3723604083061218,gate
143,541.7640702032273,550.8063858723181,-0.2630255812255351,0.43462011218070984,gate
144,515.7406543608635,547.2998127211725,-0.9209371211588687,0.2847670018672943,gate
145,513.2755920656266,543.897390655618,-0.8986660010493461,0.28932470083236694,gate
146,465.62814687913465,536.0704662779697,-1.7630839290274496,0.14640451967716217,gate
147,472.23804141629125,529.6872237918019,-1.3528114421126625,0.2054111212491989,gate
148,433.7024618579495,520.0887475984167,-1.74446894237858,0.14874619245529175,gate
149,439.3083864027454,512.0107114788495,-1.3753432628897553,0.20175795257091522,gate
150,422.3091650932066,503.04055684028526,-1.4185137498921347,0.1948946863412857,gate
151,433.17132014613,496.0536331708697,-1.085711966676236,0.2524265944957733,gate
152,430.27416536884925,489.47568639066765,-1.0140347919350596,0.2661909759044647,gate
153,468.1345681221254,487.3415745638135,-0.3444895817810833,0.4147193133831024,gate
154,432.8295669555664,481.8903738029888,-0.8861466631302548,0.2919056713581085,gate
155,431.8276635446856,476.8841027771585,-0.8247834761687826,0.30474919080734253,gate
156,430.3844042131978,472.2341329207624,-0.7797672708833522,0.3143700361251831,gate
157,447.02687798776935,469.7134074274631,-0.44073858461408777,0.3915649950504303,gate
158,455.4536476135254,468.2874314460694,-0.2618100653934823,0.4349188208580017,gate
159,462.8485241551553,467.74354071697803,-0.10519555001532667,0.4737253487110138,gate
160,445.387762869558,465.507962932236,-0.45060821538553414,0.38921618461608887,gate
161,442.1710171853342,463.1742683575459,-0.48919273126683116,0.38008373975753784,gate
162,437.3194940628544,460.5887909280767,-0.5612035332240932,0.36326900124549866,gate
163,439.3419510626024,458.4641069415293,-0.47987092928435116,0.3822826147079468,gate
164,465.4747990023705,459.16517614761347,0.16664743914501845,0.5415657162666321,gate
165,464.3345667931341,459.6821152121655,0.12940511508287078,0.5323061943054199,gate
166,490.79810222502675,462.79371391345165,0.7919349907793094,0.6882466673851013,gate
167,499.93530064244425,466.5078725863509,0.9456303207677643,0.7202355265617371,gate
168,528.9526780651462,472.7523531342305,1.463053390792417,0.8119992017745972,gate
169,528.4838099325857,478.325498814066,1.2510116400093927,0.7774749398231506,gate
170,529.4998090190272,483.44292983456216,1.1228432318344028,0.7545157670974731,gate
171,572.5912948116179,492.3577663322677,1.699228514725679,0.8454339504241943,gate
172,592.4441818729524,502.3664078863362,1.6703683986660016,0.8416249752044678,gate
173,601.5817354263797,512.2879406403406,1.5086446637429611,0.8188602924346924,gate
174,628.1182462630734,523.8709712026139,1.5787059058954562,0.829021155834198,gate
175,619.2733090308404,533.4112049854365,1.2466702836279098,0.7767229676246643,gate
176,627.1452740084741,542.7846118877402,1.185956489371344,0.7660170793533325,gate
177,605.6713040259576,549.073281101562,0.8077324276112589,0.6916260719299316,gate
178,612.0080753449471,555.3667605259005,0.8196561532047051,0.6941633224487305,gate
179,643.1170900406375,564.1417934773742,1.1179075864833314,0.7536004185676575,gate
180,678.296621999433,575.5572763295802,1.3650679798349021,0.7965821027755737,gate
181,671.0084681357107,585.1023955101932,1.1166926600897613,0.7533747553825378,gate
182,728.0822694839969,599.4003829075737,1.5201071652242724,0.820554256439209,gate
183,725.4353263608871,612.003877252905,1.2778888844683416,0.7820901870727539,gate
184,673.4721915952621,618.1507086871406,0.6417429841100863,0.6551473736763,gate
185,678.9296123135474,624.2285990497813,0.6528401355282537,0.6576501727104187,gate
186,682.5024639252694,630.0559855373301,0.6443908822243406,0.6557453274726868,gate
187,684.0921401977539,635.4596010033725,0.6164132941656827,0.6494023203849792,gate
188,673.8798609087544,639.3016269939108,0.45660137481582386,0.6122075915336609,gate
189,668.6569231094852,642.2371566054682,0.3650089856777311,0.5902523994445801,gate
190,670.8620484875095,645.0996457936724,0.37228007372065686,0.5920098423957825,gate
191,688.7509457988124,649.4647757941864,0.586852945826775,0.6426427364349365,gate
192,670.3202558948147,651.5503238042493,0.2941261748781743,0.5730059742927551,gate
193,673.3362608878844,653.7289175126127,0.32199739633730684,0.5798109769821167,gate
194,670.7351522138042,655.4295409827319,0.26392218278408924,0.5656002163887024,gate
195,672.3921700754473,657.1258038920034,0.276305654479793,0.5686402916908264,gate
196,684.2929899154171,659.8425224943448,0.4609274334212985,0.6132341623306274,gate
197,663.2037112328314,660.1786413681936,0.06009971055207469,0.5150204300880432,gate
198,661.6616038660849,660.3269376179827,0.027949210599212692,0.5069868564605713,gate
199,638.9692102247669,658.1911648786612,-0.4201190282200279,0.3964882791042328,gate
200,614.6186164117629,653.8339100319713,-0.8650828134324163,0.2962785065174103,gate
201,631.7556324620401,651.6260822749782,-0.4566651073932119,0.3877772390842438,gate
202,564.8762822305002,642.9511022705304,-1.599951400441124,0.16798840463161469,gate
203,543.7999749952747,633.0359895430049,-1.6216886149098488,0.16497212648391724,gate
204,532.3287752213016,622.9652681108346,-1.50271689232686,0.1820206642150879,gate
205,505.39822141585813,611.2085634413369,-1.5741649513030274,0.17162343859672546,gate
206,506.26487485824094,600.7141945830273,-1.3281035913401702,0.20947323739528656,gate
207,508.78554411857357,591.521329536582,-1.1351462697335593,0.24321262538433075,gate
208,522.841305148217,584.6533270977454,-0.8567172426253759,0.2980256676673889,gate
209,537.2359958771737,579.9115939756882,-0.6104369237765161,0.35195955634117126,gate
210,501.46168321178806,572.0666028992982,-1.0032759891404273,0.26829782128334045,gate
211,494.97534721128403,564.3574773304969,-0.9819804089785532,0.2724990248680115,gate
212,493.7676381757182,557.298493415019,-0.9037719729298263,0.28827595710754395,gate
213,422.09034975113406,543.7776790486305,-1.5589939443294472,0.1737910658121109,gate
214,436.34790728169105,533.0347018719366,-1.1972246142591525,0.23196931183338165,gate
215,452.6476430585307,524.995995990596,-0.9007433619774792,0.2888977527618408,gate
216,457.7712658297631,518.2735229745127,-0.7675750991586529,0.31700390577316284,gate
217,475.70617774225053,514.0167884512865,-0.505015562846906,0.37636271119117737,gate
218,474.976694660802,510.1127790722381,-0.4818829707288691,0.3818076252937317,gate
219,463.0609135781565,505.40759252282993,-0.5998285133199892,0.3543829321861267,gate
220,459.7086181640625,500.8376950869532,-0.6016198399157885,0.3539731800556183,gate
221,450.88142690350935,495.84206826860884,-0.6754421382251667,0.337279349565506,gate
222,427.75346079180315,489.03320752092833,-0.9232998277913301,0.2842859923839569,gate
223,426.96797992337133,482.8266847611726,-0.8507289549068254,0.29927995800971985,gate
224,412.8962892101657,475.83364520607194,-0.9575377205373612,0.27737143635749817,gate
225,415.5017648512317,469.80045717058795,-0.8362768496779749,0.3023194968700409,gate
226,379.7245884556924,460.7928702990984,-1.2052265269470797,0.2305467575788498,gate
227,377.45251144901397,452.45883441408995,-1.0944174796608896,0.2507873475551605,gate
228,374.8615764494865,444.69910861762963,-1.0112560823480685,0.26673412322998047,gate
229,369.9489536900674,437.22409312487343,-0.9715127031029102,0.27457910776138306,gate
230,373.2626468289283,430.8279484952789,-0.8411153280215756,0.30129992961883545,gate
231,387.5437471943517,426.4995283651862,-0.5883408176696927,0.3570156395435333,gate
232,365.99807271649763,420.4493828003174,-0.8327818495639278,0.30305716395378113,gate
233,378.77163425568614,416.28160794585426,-0.5927889577044391,0.35599517822265625,gate
234,382.7492988340316,412.928377034672,-0.495820075775011,0.37852343916893005,gate
235,394.0075469478484,411.03629402598966,-0.2934886660484725,0.42715004086494446,gate
236,385.2007844986454,408.4527430732552,-0.41829601503697483,0.39692458510398865,gate
237,383.3993894515499,405.9474077110847,-0.4232963655345963,0.3957282602787018,gate
238,366.52364989249935,402.00503192922616,-0.683652436228849,0.3354465961456299,gate
239,347.9832933487431,396.6028580711779,-0.9379663721325969,0.2813113331794739,gate
240,318.8052118362919,388.8230934476893,-1.2863219261573815,0.21647600829601288,gate
241,322.3515178311256,382.1759358860329,-1.0807222892718644,0.2533693313598633,gate
242,298.14291935582315,373.77263423301196,-1.2983009325915031,0.21445108950138092,gate
243,307.738827736147,367.1692535833255,-1.012325033339996,0.2665250897407532,gate
244,303.8813344893917,360.8404616739321,-0.9680085401365713,0.27527764439582825,gate
245,289.7060149408156,353.7270170006205,-1.0712647238116093,0.25516262650489807,gate
246,275.11291565433623,345.86560686599205,-1.1522306087435963,0.24008189141750336,gate
247,264.22096387801633,337.7011425671945,-1.1627774910614086,0.23816294968128204,gate
248,256.7611545439689,329.6071437648719,-1.126224014731837,0.24485863745212555,gate
249,268.6274319310342,323.50917258148814,-0.8571079980115924,0.29794391989707947,gate
250,277.0663226958244,318.8648875929218,-0.6706785579153904,0.338344931602478,gate
251,281.8609438250142,315.16449321613106,-0.5536036770477694,0.3650287389755249,gate
252,325.09123685283043,316.157167579801,0.15633133625617285,0.5390034317970276,gate
253,324.9420233695738,317.0356531587783,0.14565993216321096,0.5363507270812988,gate
254,325.8291929921796,317.91500714211844,0.1534895390847018,0.5382972359657288,gate
255,315.46213593021514,317.6697200209281,-0.04512522726548057,0.4887206256389618,gate
