step,fisher_value,fisher_ema,z_score,gate_value,action
184,785.2984013711252,706.2162572529159,1.6820653564002424,0.843177855014801,gate
185,775.0718762797694,713.1018191556012,1.2607473065177237,0.7791547179222107,gate
186,784.7484175159085,720.266478991632,1.2558238390363032,0.7783063650131226,gate
187,782.2323052190965,726.4630616143784,1.069645156725244,0.7445294260978699,gate
188,721.5741572226248,725.9741711752031,-0.08891743592650028,0.47778528928756714,gate
189,727.8371483587449,726.1604688935572,0.03571337485588228,0.5089274048805237,gate
190,740.6239894743888,727.6068209516403,0.2908873962651996,0.572213351726532,gate
191,743.4753083259828,729.1936696890746,0.3343117856694725,0.5828081369400024,gate
192,752.7606102728074,731.5503637474479,0.5155705445653799,0.6261113882064819,gate
193,759.2392952211442,734.3192568948176,0.6245243553403187,0.6512468457221985,gate
194,772.8598731256301,738.1733185178989,0.8763402174199495,0.7060632109642029,gate
195,764.3504294118574,740.7910296072948,0.6141276320227219,0.6488818526268005,gate
196,731.8772642074093,739.8996530673063,-0.21984047403862997,0.4452601671218872,gate
197,668.6397842899446,732.7736661895701,-1.5762384411200692,0.17132887244224548,gate
198,675.0962086339151,727.0059204340047,-1.227156279690686,0.22667953372001648,gate
199,679.608167094569,722.2661451000612,-1.001954034859368,0.2685573995113373,gate
200,681.6579186224168,718.2053224522967,-0.8663140677800852,0.29602184891700745,gate
201,688.0354501047442,715.1883352175415,-0.6617328574373079,0.3403504490852356,gate
202,652.1999053955078,708.8894922353381,-1.3100932359359483,0.21247124671936035,gate
203,697.7533062350366,707.775873635308,-0.24334541394537154,0.4394620954990387,gate
204,655.6041018578314,702.5586964575604,-1.1155433072042964,0.24683888256549835,gate
205,663.6794261317099,698.6707694249753,-0.8411408338024076,0.30129456520080566,gate
206,642.7142230618384,693.0751147886616,-1.1742690430622287,0.2360841929912567,gate
207,646.4395225278793,688.4115555625834,-0.9755385524670445,0.27377793192863464,gate
208,645.4079220679498,684.1111922131201,-0.9041356950349261,0.28820133209228516,gate
209,648.6655888711252,680.5666318789207,-0.759922487602623,0.318663090467453,gate
210,648.4316691737021,677.3531356083989,-0.7058263847682088,0.33052170276641846,gate
211,647.503176781439,674.3681397257029,-0.6734635769550642,0.33772173523902893,gate
212,658.309309436429,672.7622566967756,-0.3788541867783911,0.4064033031463623,gate
213,667.3997325281942,672.2260042799176,-0.13322249032804978,0.466743528842926,gate
214,629.9383382489605,667.9972376768218,-1.0388729799194374,0.2613674998283386,gate
215,585.054186913275,659.7029326004671,-1.7464110791489484,0.1485004425048828,gate
216,606.5084233437815,654.3834816747985,-1.0986124584550454,0.2499999701976776,gate
217,601.6700759395476,649.1121411012734,-1.0718253730316591,0.25505611300468445,gate
218,618.8040215276902,646.0813291439151,-0.6348791944942705,0.346405029296875,gate
219,620.9820217009513,643.5713983996188,-0.5449862848982072,0.3670283854007721,gate
220,678.6612110753214,647.0803796671892,0.7758066825863044,0.6847756505012512,gate
221,664.5645673198085,648.8287984324512,0.40376365849316553,0.5995916128158569,gate
222,660.4185495684223,649.9877735460484,0.28088122621298706,0.5697622299194336,gate
223,644.2433515979397,649.4133313512375,-0.14657324828436832,0.46342214941978455,gate
224,628.3677633962324,647.308774555737,-0.5562265338326213,0.364421010017395,gate
225,641.1753530194683,646.6954324021102,-0.17059617519638662,0.4574540853500366,gate
226,679.0648469002016,649.9323738519194,0.9048347695752484,0.7119420170783997,gate
227,682.8895834645917,653.2280948131865,0.9239009512904734,0.7158362865447998,gate
228,681.087638608871,656.014049192755,0.7938935506888629,0.6886667013168335,gate
229,703.5326823572958,660.7659125092091,1.288902749314953,0.7839614152908325,gate
230,703.9885923324093,665.0881804915292,1.1426458675056097,0.7581650614738464,gate
231,726.116205523091,671.1909829946854,1.4794478781578426,0.8144891858100891,gate
232,740.2911765806136,678.1010023532783,1.52172661832001,0.8207926154136658,gate
233,753.7560646303239,685.6665085809828,1.5156038088376544,0.8198902010917664,gate
234,715.4918296567855,688.6490406885632,0.6163763492858516,0.6493939757347107,gate
235,718.5978162211757,691.6439182418245,0.6375064760752602,0.6541895866394043,gate
236,751.3838978428995,697.6179162019321,1.2238358164497143,0.7727378606796265,gate
237,745.1305660124748,702.3691811829864,0.9707929901840124,0.7252775430679321,gate
238,787.0480071037047,710.8370637750583,1.558398326863773,0.8261233568191528,gate
239,789.3114761844759,718.684505016,1.35755159755674,0.7953614592552185,gate
240,770.6730169480846,723.8833562092084,0.9039531857449218,0.7117611765861511,gate
241,792.0132387222782,730.6963444605154,1.1528162525338608,0.760024905204773,gate
242,793.0159813665574,736.9283081511196,1.0422988581307908,0.7392933368682861,gate
243,783.0671406407511,741.5421914000827,0.7850700297085577,0.6867717504501343,gate
244,839.2370388892389,751.3116761489983,1.5130523966969518,0.8195130825042725,gate
245,884.4009990076864,764.6206084348671,1.7596934685745718,0.8531712889671326,gate
246,911.5609898721018,779.3146465785906,1.6914021878487628,0.8444084525108337,gate
247,940.4968950825353,795.4328714289851,1.6383188768162096,0.8373060822486877,gate
248,936.1632375409527,809.5059080401818,1.347223333136725,0.7936753034591675,gate
249,932.3727416992188,821.7925914060855,1.1458396148886116,0.7587501406669617,gate
250,932.0473160282259,832.8180638682995,1.0193548180845733,0.7348468899726868,gate
251,932.2806199596774,842.7643194774374,0.922367099368457,0.7155241966247559,gate
252,932.6368669079196,851.7515742204856,0.8431098132153784,0.6991197466850281,gate
253,963.3285153296686,862.909268331404,1.0355286122113,0.7379863262176514,gate
254,1012.4077443768902,877.8591159359526,1.3146245668868062,0.7882859706878662,gate
255,1010.0997671311901,891.0831810554764,1.1347061354037105,0.7567063570022583,gate
