step,fisher_value,fisher_ema,z_score,gate_value,action
121,337.9038371424521,313.2137588329382,1.480722375725152,1.0,pass
122,348.48733717395413,316.7411166670398,1.6680588543940673,1.0,pass
123,351.44120690130416,320.21112569046625,1.4984734024494373,1.0,pass
124,353.4207453573904,323.5320876571586,1.3499818017540983,1.0,pass
125,357.82304037770916,326.9611829292137,1.3195677749414176,1.0,pass
126,358.0272962508663,330.06779426137894,1.1618049435021853,1.0,pass
127,362.02916176088394,333.2639310113294,1.161651638399311,1.0,pass
128,354.87001505205706,335.4245394154022,0.7979442606322792,1.0,pass
129,369.3836416429089,338.82044963815287,1.2097489465970444,1.0,pass
130,371.01212556900515,342.0396172312381,1.1212203497961528,1.0,pass
131,368.128544222924,344.64850993040665,0.9124402003050958,1.0,pass
132,359.2221903647146,346.10587797383744,0.5288601129294068,1.0,pass
133,344.50404185633505,345.9456943620872,-0.061260118649991833,1.0,pass
134,341.9455504878875,345.5456799746672,-0.16102289121148244,1.0,pass
135,325.83136404714276,343.57424838191474,-0.8057742354108384,1.0,pass
136,330.15450951360884,342.23227449508414,-0.5677215025824431,1.0,pass
137,310.13787312661447,339.0228343582372,-1.2917318304675418,1.0,pass
138,281.885567572809,333.30910767969436,-1.8854685928512405,1.0,pass
139,280.1204573108304,327.99024264280797,-1.5747339565738454,1.0,pass
140,281.52476058467744,323.34369443699495,-1.3055776534532488,1.0,pass
141,279.71479305144277,318.98080429843975,-1.186777996025736,1.0,pass
142,293.4713656517767,316.42986043377346,-0.7106174625936205,1.0,pass
143,289.20176450667844,313.70705084106396,-0.772557679663852,1.0,pass
144,284.2270242014239,310.7590481771,-0.8459213418920207,1.0,pass
145,299.9994364092427,309.68308700031423,-0.3235466670911892,1.0,pass
146,321.7162790606099,310.88640620634385,0.3783710959432667,1.0,pass
147,325.8264800040953,312.380413586119,0.48857525809240826,1.0,pass
148,326.9843174103768,313.8408039685448,0.4964738632565309,1.0,pass
149,334.0439241470829,315.8611159863986,0.7037735402282516,1.0,pass
150,321.9119375905683,316.4661981468156,0.22157450834391407,1.0,pass
151,318.4638942595451,316.6659677580885,0.07708505736171059,1.0,pass
152,319.0013157013924,316.89950255241894,0.09494093996180437,1.0,pass
153,309.07563289519277,316.1171155866963,-0.33320147473529405,1.0,pass
154,305.5557900705645,315.0609830350831,-0.46830159720726977,1.0,pass
155,306.84876866494454,314.23976159806926,-0.38073281015980964,1.0,pass
156,306.6761203888924,313.4833974771516,-0.3668579856581302,1.0,pass
157,307.38746101625503,312.87380383106193,-0.3099953554736554,1.0,pass
158,302.17471264254664,311.80389471221037,-0.5633082704219826,1.0,pass
159,304.66048209897934,311.08955345088725,-0.3930287819004404,1.0,pass
160,290.57833074754285,309.03843118055283,-1.1058063486046712,1.0,pass
161,284.7884811893586,306.6134361814334,-1.2522830408973777,1.0,pass
162,280.83480711906185,304.03557327519627,-1.2710616933974426,1.0,pass
163,278.1219228929089,301.4442082369676,-1.2286918521244923,1.0,pass
164,276.34681086386405,298.93446849965727,-1.157271892874772,1.0,pass
165,281.2892360071982,297.1699452504114,-0.8246190199160832,1.0,pass
166,287.06273503457345,296.1592242288276,-0.49117444056553894,1.0,pass
167,286.1175367293819,295.155055478883,-0.5069883372851227,1.0,pass
168,292.2756019100066,294.86711012199544,-0.1530432699033423,1.0,pass
169,297.69248384045017,295.1496474938409,0.1580720539625001,1.0,pass
170,300.050166222357,295.6396993666925,0.2876696974896165,1.0,pass
171,299.0538928124212,295.98111871126537,0.21073892380055467,1.0,pass
172,300.7178642519059,296.4547932653294,0.3065743534842462,1.0,pass
173,290.75601910006617,295.8849158488031,-0.3855663992282726,1.0,pass
174,282.11048766105404,294.5074730300282,-0.9335810777217141,1.0,pass
175,278.8124561925088,292.9379713462763,-1.050325175914977,1.0,pass
176,263.0247925789125,289.94665346953997,-1.7259277557269534,1.0,pass
177,240.67976970057333,285.0199650926433,-2.120031978386196,1.0,pass
178,237.5837175923009,280.2763403426091,-1.7484551975017673,1.0,pass
179,232.0585308690225,275.45455939525044,-1.5890204998212725,1.0,pass
180,216.64880851007277,269.5739843067327,-1.688498290573046,1.0,pass
181,222.93165034632528,264.90975091069197,-1.277336988073731,1.0,pass
182,220.13464392385174,260.43224021200797,-1.1870438019213667,1.0,pass
183,214.57152668122322,255.8461688589295,-1.1785541927089076,1.0,pass
184,217.64979934692383,252.02653190772892,-0.9781457942737387,1.0,pass
185,218.7860509810909,248.70248381506514,-0.859651794936508,1.0,pass
186,218.10827919744676,245.6430633533033,-0.8035401302644792,1.0,pass
187,213.24692843037266,242.40344986101024,-0.859311726298891,1.0,pass
188,225.85067933605563,240.7481728085148,-0.4574034966769893,1.0,pass
189,242.2842853915307,240.9017840668164,0.044738588744787505,1.0,pass
190,241.5981581903273,240.97142147916747,0.021378123257556437,1.0,pass
191,235.33569397464876,240.4078487287156,-0.18203491813568526,1.0,pass
192,231.44771317512757,239.5118351733568,-0.3035037763299961,1.0,pass
193,233.92168389597248,238.95282004561838,-0.19915570078736938,1.0,pass
194,239.1720156515798,238.97473960621454,0.008231483959740736,1.0,pass
195,245.06706865372198,239.58397251096528,0.24038627876032534,1.0,pass
196,244.98613603653448,240.1241888635222,0.22405682089032242,1.0,pass
197,238.1648809371456,239.92825807088454,-0.08562388369291721,1.0,pass
198,243.9790382385254,240.33333608764863,0.18623923028634967,1.0,pass
199,249.83337340816374,241.28333981970016,0.4550735163938596,1.0,pass
200,251.88108419602918,242.34311425733307,0.5268017041493273,1.0,pass
201,254.4473969244188,243.55354252404166,0.6205213676159446,1.0,pass
202,255.8174698122086,244.77993525285837,0.647112661458825,1.0,pass
203,255.41573690599012,245.84351541817156,0.5803848321185108,1.0,pass
204,256.156180966285,246.87478197298293,0.5819254649293004,1.0,pass
205,255.0121936182822,247.68852313751287,0.4778387344147945,1.0,pass
206,256.33148894771455,248.55281971853304,0.5266702519694514,1.0,pass
207,261.2631827323668,249.82385601991643,0.7877682088867183,1.0,pass
208,271.34595132643176,251.97606555056797,1.2731604290400014,1.0,pass
209,270.349541817942,253.8134131773054,1.070299973883558,1.0,pass
210,274.9994248420961,255.93201434378446,1.1935133308552415,1.0,pass
211,277.8683210803616,258.1256450174422,1.1948512633670099,1.0,pass
212,271.1861902052356,259.4316995362215,0.7274951248887007,1.0,pass
213,274.4742904170867,260.93595862430806,0.8472667703795129,1.0,pass
214,271.37531551238027,261.9798943131153,0.6069792162624782,1.0,pass
215,270.03789643318424,262.7856945251222,0.4873038310155994,1.0,pass
216,274.53708131851687,263.96083320446166,0.7267858358952988,1.0,pass
217,275.0067468458606,265.06542456860154,0.7002182867374429,1.0,pass
218,277.7922156549269,266.3381036772341,0.8181747858632228,1.0,pass
219,266.60301749936997,266.36459505944765,0.01795158355450743,1.0,pass
220,251.5759021389869,264.8857257674016,-0.9963830492059915,1.0,pass
221,253.67291702762728,263.7644448934242,-0.7696701903067582,1.0,pass
222,255.35745116203063,262.92374552028485,-0.5961572507525146,1.0,pass
223,265.9022937897713,263.2216003472335,0.22202956607497434,1.0,pass
224,276.1603775024414,264.5154780627543,0.9628770015794739,1.0,pass
225,274.05384457495904,265.4693147139748,0.7259828650253525,1.0,pass
226,270.5286144133537,265.9752446839127,0.40223726331275755,1.0,pass
227,263.57162106421686,265.73488232194313,-0.2009834494757167,1.0,pass
228,263.9340099211662,265.55479508186545,-0.15850701324101496,1.0,pass
229,259.50104128929877,264.9494197026088,-0.5520624989959914,1.0,pass
230,254.13438046363092,263.867915778711,-0.9823004496867623,1.0,pass
231,252.34878515428113,262.716002716268,-1.0351178594373736,1.0,pass
232,249.6692339989447,261.41132584453567,-1.1426574795485667,1.0,pass
233,247.9242649693643,260.0626197570185,-1.1499999629013964,1.0,pass
234,253.02938276721585,259.35929605803824,-0.6185588126907359,1.0,pass
235,254.9551295618857,258.918879408423,-0.4045600172376142,1.0,pass
236,252.20905205511278,258.247896673092,-0.6349750306602756,1.0,pass
237,248.71879085417717,257.2949860912005,-0.9061539608352633,1.0,pass
238,246.50737885505922,256.2162253675864,-1.0172565719594633,1.0,pass
239,254.17518025059854,256.01212085588764,-0.20241649947234078,1.0,pass
240,271.771360581921,257.588044828491,1.4440272982552553,1.0,pass
241,277.9599798879316,259.62523833443504,1.6453351408170065,1.0,pass
242,287.76957333472467,262.439671834464,1.8721919203499748,1.0,pass
243,279.2068203341576,264.11638668443334,1.0946425052304025,1.0,pass
244,275.3021454349641,265.2349625594864,0.7456101846564227,1.0,pass
245,276.70553662700036,266.3820199662378,0.7783550327660547,1.0,pass
246,276.8408210508285,267.4279000746969,0.7258615394115243,1.0,pass
247,287.39222151233304,269.4243322184605,1.3131624711611156,1.0,pass
248,292.35031398650136,271.7169303952646,1.4045613870863236,1.0,pass
249,314.4642833586662,275.9916656916048,2.0314017903524566,1.0,pass
250,314.30896759033203,279.8233958814775,1.616788734583212,1.0,pass
251,330.4215853291173,284.8832148262415,1.8002375564802966,1.0,pass
252,336.16112567532446,290.0110059111498,1.6190175072041209,1.0,pass
253,337.3766860961914,294.74757392965404,1.3954663926709847,1.0,pass
254,332.8040089761057,298.5532174342992,1.0995993842407128,1.0,pass
255,334.47196000622165,302.1450916914915,1.027770365669726,1.0,pass
