step,fisher_value,fisher_ema,z_score,gate_value,action
124,311.6539203274635,307.23448660559734,0.2044414555305964,1.0,pass
125,304.9968714560232,307.01072509063994,-0.09814686857346908,1.0,pass
126,300.2545805900328,306.3351106405792,-0.31068992292167585,1.0,pass
127,300.0653883411038,305.70813841063165,-0.3023695797102436,1.0,pass
128,298.9657937326739,305.0339039428359,-0.340536261333408,1.0,pass
129,297.52681904454386,304.28319545300667,-0.3961706001093661,1.0,pass
130,297.6487603956653,303.61975194727256,-0.36629584198104786,1.0,pass
131,300.9983072588521,303.35760747843057,-0.1523654984148031,1.0,pass
132,303.1364165275328,303.3354883833408,-0.013551507444297815,1.0,pass
133,304.04455024965347,303.40639456997206,0.04578598286239178,1.0,pass
134,303.2510159400202,303.3908567069769,-0.010575861295177118,1.0,pass
135,301.7265846498551,303.2244295012647,-0.11931190799937526,1.0,pass
136,312.82254668205013,304.1842412193432,0.704998990547227,1.0,pass
137,313.3885104271673,305.1046681401256,0.6933466966151144,1.0,pass
138,335.4076415031187,308.13496547642495,1.8770154019190548,1.0,pass
139,340.00428378197455,311.3218973069799,1.709792810402008,1.0,pass
140,381.8247528076172,318.37218285704364,2.39720303051844,1.0,pass
141,376.63511460827243,324.1984760321665,1.7138734394203223,1.0,pass
142,365.47208232264364,328.3258366612143,1.17715003805435,1.0,pass
143,383.51945003386464,333.8451979984793,1.4520055327715877,1.0,pass
144,401.59437364147556,340.62011556277895,1.592263751531832,1.0,pass
145,401.2385071785219,346.68195472435326,1.3428839094134102,1.0,pass
146,393.18357406123994,351.3321166580419,1.0210495136732274,1.0,pass
147,390.53687507875503,355.2525925001132,0.8685350779840578,1.0,pass
148,391.3720210905998,358.8645353591619,0.8119844375136657,1.0,pass
149,381.4219931325605,361.1202811365018,0.5262462681293288,1.0,pass
150,384.58553781817034,363.46680680466864,0.5666491437391534,1.0,pass
151,380.6909445485761,365.1892205790594,0.433826512627092,1.0,pass
152,382.93053706999746,366.9633522281532,0.46532361371075875,1.0,pass
153,363.0347432782573,366.5704913331636,-0.10854313201303052,1.0,pass
154,348.64881552419354,364.7783237522666,-0.5142159874818872,1.0,pass
155,350.468511766003,363.34734255364026,-0.42835783794981025,1.0,pass
156,354.09490376134073,362.42209867441034,-0.29057680205421993,1.0,pass
157,354.44152339812246,361.62404114678156,-0.2631722779000726,1.0,pass
158,353.32701110839844,360.7943381429432,-0.28708444541800276,1.0,pass
159,351.4019814768145,359.8551024763304,-0.34035119403949454,1.0,pass
160,351.73946503669987,359.0435387323673,-0.3083527362971834,1.0,pass
161,350.91137203093496,358.2303220622241,-0.3237917567973937,1.0,pass
162,347.68326150217365,357.17561600621906,-0.43791791973637506,1.0,pass
163,346.6266878189579,356.12072318749296,-0.4563156991074147,1.0,pass
164,345.6850871424521,355.0771595829889,-0.4699584401068916,1.0,pass
165,348.5388021161479,354.4233238363048,-0.3087279937465664,1.0,pass
166,348.69996200069306,353.85098765274364,-0.28358822263907213,1.0,pass
167,339.73095604681197,352.4389844921505,-0.7161601960490266,1.0,pass
168,345.7070809641192,351.76579413934735,-0.35734532079365383,1.0,pass
169,322.5753109839655,348.84674582380916,-1.4344931283231626,1.0,pass
170,317.7992652154738,345.74199776297564,-1.4174445161919957,1.0,pass
171,289.6279769405242,340.1305956807305,-2.007062880484671,1.0,pass
172,297.4806587465348,335.8656019873109,-1.4172529380731003,1.0,pass
173,297.5692074683405,332.0359625354139,-1.2245788550321661,1.0,pass
174,290.60015229255924,327.8923815111284,-1.266152052257426,1.0,pass
175,256.14894300891507,320.71803766090704,-1.8307014097170489,1.0,pass
176,273.5460702219317,316.00084091700955,-1.1685946225179722,1.0,pass
177,293.70165326518395,313.77092215182705,-0.5716326302418927,1.0,pass
178,298.0753232894405,312.2013622655884,-0.4199402397772696,1.0,pass
179,298.9953465615549,310.880760695185,-0.36960587623429253,1.0,pass
180,294.5243392452117,309.2451185501877,-0.476417342016019,1.0,pass
181,291.21505589638986,307.442112284808,-0.5443830962495013,1.0,pass
182,288.6372400099231,305.56162505731953,-0.5869239908137369,1.0,pass
183,287.56805469143774,303.76226802073137,-0.5807814935316102,1.0,pass
184,285.9936090284778,301.985402121506,-0.5926321001323521,1.0,pass
185,286.3306845388105,300.41993036323646,-0.5413353914040214,1.0,pass
186,287.08663300544987,299.0866006274578,-0.4797468671460076,1.0,pass
187,289.34363777406753,298.1123043421188,-0.3667537251899057,1.0,pass
188,292.8510968608241,297.58618359398935,-0.20825656658421568,1.0,pass
189,299.6980664653163,297.79737188112205,0.08807944852887097,1.0,pass
190,303.3262417700983,298.3502588700197,0.24226969009194207,1.0,pass
191,304.3992978988155,298.95516277289926,0.2781970109424187,1.0,pass
192,304.48567544260334,299.5082140398697,0.26704396460505764,1.0,pass
193,303.9965387159778,299.9570465074805,0.22778487677668263,1.0,pass
194,301.06559261198964,300.06790111793146,0.0592909340615064,1.0,pass
195,300.8374274469191,300.14485375083024,0.04338018024080276,1.0,pass
196,300.29402455975935,300.1597708317231,0.008863975825269418,1.0,pass
197,300.57620780698716,300.2014145292495,0.02608292735093464,1.0,pass
198,299.7548286684098,300.1567559431656,-0.029482872138457367,1.0,pass
199,294.16358750866306,299.55743909971534,-0.41308873304519145,1.0,pass
200,294.3810104862336,299.03979623836716,-0.37317250563626514,1.0,pass
201,295.8228567800214,298.7181022925326,-0.2436486327409051,1.0,pass
202,281.77835181451616,297.02412724473095,-1.2329172366011043,1.0,pass
203,277.2001559349798,295.0417301137558,-1.3565223180368529,1.0,pass
204,277.6065053632182,293.298207638702,-1.1598158032963044,1.0,pass
205,270.0030556955645,290.9686924443883,-1.4345836284792763,1.0,pass
206,266.1976997621598,288.49159317616545,-1.4172421655228407,1.0,pass
207,257.9319526918473,285.43562912773365,-1.5703487411837214,1.0,pass
208,240.2299046670237,280.91505668166263,-1.8969587676591297,1.0,pass
209,241.98084677419354,277.02163569091573,-1.493564738738515,1.0,pass
210,246.2585921748992,273.94533133931407,-1.149077604595187,1.0,pass
211,247.23042937247985,271.27384114263066,-0.9926035133955204,1.0,pass
212,247.23067105200982,268.8695241335686,-0.8984375283613333,1.0,pass
213,255.43636641963835,267.52620836217557,-0.5210759939703865,1.0,pass
214,261.0105640042213,266.87464392638014,-0.2653708945300363,1.0,pass
215,262.7579281714655,266.46297235088866,-0.17643031538869122,1.0,pass
216,261.7281784549836,265.98949296129814,-0.21335414476866915,1.0,pass
217,261.90431016491306,265.58097468165965,-0.19363493226033768,1.0,pass
218,258.23495188067034,264.84637240156076,-0.36431500140176537,1.0,pass
219,255.69860052293348,263.931595213698,-0.47224807554016424,1.0,pass
220,250.07317524571573,262.5457532168998,-0.7313778099580724,1.0,pass
221,249.99537166472405,261.29071506168225,-0.6800021840798318,1.0,pass
222,248.28479939122354,259.99012349463635,-0.7210289950663022,1.0,pass
223,249.2217549970073,258.91328664487344,-0.6158720593551473,1.0,pass
224,248.5297605452999,257.8749340349161,-0.61278722038416,1.0,pass
225,247.25774900374873,256.8132155317994,-0.6450229829765005,1.0,pass
226,243.57200253394342,255.48909423201383,-0.8159850487203231,1.0,pass
227,256.71764816776397,255.61194962558886,0.07977628249439864,1.0,pass
228,293.417348307948,259.39248949382477,1.959462751207742,1.0,pass
229,343.06755139750817,267.75999568419314,2.508154230779934,1.0,pass
230,349.67984377953314,275.95198049372715,1.9597575203859365,1.0,pass
231,366.17027602657197,284.9738100470116,1.8127371114496982,1.0,pass
232,366.7094827467395,293.14737731698443,1.4994041609684812,1.0,pass
233,368.3673989080614,300.66937947609216,1.3088009306215236,1.0,pass
234,380.89313014861074,308.691754543344,1.3210374122638657,1.0,pass
235,380.03647121306386,315.826226210316,1.144685143013064,1.0,pass
236,385.9915335870558,322.84275694799,1.1034680455904509,1.0,pass
237,384.69130214568105,329.02761146775913,0.9701917080659119,1.0,pass
238,373.51864057971585,333.4767143789548,0.7144946816334626,1.0,pass
239,370.34335400981286,337.1633783420406,0.6109975756107472,1.0,pass
240,364.884886464765,339.93552915431303,0.4780962410431814,1.0,pass
241,356.2959671020508,341.57157294908683,0.295970389186498,1.0,pass
242,357.8192736717962,343.19634302135773,0.30819113787437213,1.0,pass
243,359.66320037841797,344.8430287570638,0.32727880073956217,1.0,pass
244,351.4866301013577,345.5073888914932,0.139034494217834,1.0,pass
245,346.6971728417181,345.6263672865157,0.026245160234551042,1.0,pass
246,345.0476613198557,345.56849668984967,-0.013455921946091217,1.0,pass
247,343.89833142680504,345.4014801635452,-0.040931085781445005,1.0,pass
248,344.01433514010523,345.26276566120123,-0.035831373238264456,1.0,pass
249,344.487920699581,345.1852811650392,-0.021097179802355884,1.0,pass
250,343.12129137592933,344.97888218612826,-0.05922584041331147,1.0,pass
251,343.7876166066816,344.85975562818356,-0.036029621798723745,1.0,pass
252,345.10495462725237,344.8842755280905,0.007817125310635475,1.0,pass
253,344.3109394196541,344.82694191724687,-0.01926670571889541,1.0,pass
254,343.6203827396516,344.7062859994873,-0.04273478022668775,1.0,pass
255,345.28983356106664,344.76464075564525,0.02178594482869629,1.0,pass
