step,fisher_value,fisher_ema,z_score,gate_value,action
55,599.0301410305884,629.8022817805514,-0.825151492031077,0.02674056962132454,rand
56,597.7998396350491,626.6020375660013,-0.7856893414804559,0.5047875642776489,rand
57,600.8910994991179,624.0309437593129,-0.6495866850793264,0.5262690186500549,rand
58,595.6936468308971,621.1972140664714,-0.7318674371682563,0.7231898903846741,rand
59,572.9376742455268,616.3712600843769,-1.2034714298961187,0.361887663602829,rand
60,525.2487733902469,607.2590114149639,-1.871836828933392,0.361087441444397,rand
61,520.1778682585685,598.5508970993244,-1.5964340063291567,0.8317440748214722,rand
62,511.2413098735194,589.819938376744,-1.4705875554040464,0.5278427004814148,rand
63,530.698982977098,583.9078428367793,-0.9907663704551807,0.49020203948020935,rand
64,531.6367369621031,578.6807322493116,-0.882503192269459,0.803947925567627,rand
65,520.9778747558594,572.9104464999665,-0.9715628602692171,0.34172624349594116,rand
66,512.5344297347531,566.8728448234452,-1.0091195644647963,0.7021601796150208,rand
67,482.3081320485761,558.4163735459583,-1.3343720358229265,0.16423840820789337,rand
68,489.11219984485257,551.4859561758477,-1.0760258730287569,0.19858865439891815,rand
69,477.17078375047254,544.0544389333102,-1.1271348730761825,0.44060078263282776,rand
70,467.9038583078692,536.4393808707661,-1.1280953928001605,0.3763686418533325,rand
71,443.47676677088583,527.143119460778,-1.306704383075924,0.07761777192354202,rand
72,467.21666422197893,521.1504739368982,-0.8513973915591506,0.28259962797164917,rand
73,491.829952363045,518.2184217795128,-0.43447149524026074,0.4666777551174164,rand
74,465.9979499078566,512.9963745923473,-0.7870869175998725,0.5845520496368408,rand
75,463.871339367282,508.08387106984077,-0.7553395093644457,0.4821147620677948,rand
76,481.40240232406126,505.41572419526284,-0.4280180252899713,0.4772930145263672,rand
77,476.50977103940903,502.5251288796775,-0.4824243512887368,0.20921027660369873,rand
78,479.27301173056327,500.1999171647661,-0.40530602983250613,0.36758700013160706,rand
79,475.18551488076486,497.6984769363659,-0.45430928440714724,0.633462131023407,rand
80,483.56577620967744,496.2852068636971,-0.2694674566266389,0.6554456949234009,rand
81,482.9522330991683,494.9519094872442,-0.26690779426037164,0.31206536293029785,rand
82,470.2126632198211,492.4779848605019,-0.5143062461725045,0.2878524661064148,rand
83,464.48021378055694,489.67820775250743,-0.6010909911848571,0.4351853132247925,rand
84,475.9960482197423,488.30999179923094,-0.3079989214673195,0.36667439341545105,rand
85,482.36952234083606,487.7159448533915,-0.1408040623191084,0.8925829529762268,rand
86,478.65647617463145,486.80999798551545,-0.2257060846976255,0.15293020009994507,rand
87,471.2552054620558,485.2545187331695,-0.4047569625779594,0.5411900281906128,rand
88,501.05092128630605,486.8341589884831,0.42882903426047203,0.8294689059257507,rand
89,537.0429414318454,491.85503723281937,1.2958182063349806,0.6102732419967651,rand
90,587.8120838288338,501.4507418924208,1.9693015894754353,0.508256733417511,rand
91,584.1621686873898,509.7218845719177,1.536715627764421,0.8100380897521973,rand
92,594.006237645303,518.1503198792562,1.446190138646774,0.3332401514053345,rand
93,594.778703012774,525.8131581926081,1.2581715426117246,0.7304024696350098,rand
94,574.5690157490392,530.6887439482512,0.8123094478754797,0.6486421227455139,rand
95,572.1664298272902,534.836512536155,0.7078624256522165,0.6849008798599243,rand
96,568.9595253236832,538.2488138149079,0.6013872035621257,0.424844890832901,rand
97,581.0772040582473,542.5316528392418,0.7690538832019497,0.21835091710090637,rand
98,578.7945108721333,546.157938642531,0.6690928318168012,0.38325580954551697,rand
99,584.3479638868763,549.9769411669656,0.7209976791401331,0.915594756603241,rand
100,598.7046159313571,554.8497086434048,0.9226975710480904,0.7141712307929993,rand
101,608.9258870770855,560.2573264867729,1.0156296339381796,0.3445776700973511,rand
102,621.2991200108683,566.3615058391824,1.1209405561532915,0.6706924438476562,rand
103,615.156266243227,571.2409818795869,0.9009157844337449,0.5986823439598083,rand
104,596.5473933066091,573.7716230222892,0.486009938019844,0.23077833652496338,rand
105,616.0594927880072,578.000409998861,0.8232092821233139,0.39657601714134216,rand
106,628.5874281852476,583.0591118174997,0.9809722882929245,0.2327423095703125,rand
107,603.4909660585465,585.1022972416044,0.4136528452078016,0.2818986773490906,rand
108,605.6213194324124,587.1541994606853,0.4332971952198679,0.5532479882240295,rand
109,607.1678715367472,589.1555666682914,0.4406547662812363,0.2168341726064682,rand
110,613.1333177628055,591.5533417777427,0.5471579158221423,0.33365997672080994,rand
111,602.4887980799521,592.6468874079636,0.2620335566996095,0.36913084983825684,rand
112,598.9521021689138,593.2774088840587,0.15903310981890945,0.5831023454666138,rand
113,602.4780593379851,594.1974739294513,0.24380690819607204,0.5614223480224609,rand
114,598.4351220900013,594.6212387455063,0.11827510293874484,0.5081070065498352,rand
115,626.9103733185799,597.8501522028137,0.9056371777670522,0.6000534892082214,rand
116,616.6251476657006,599.7276517491024,0.5458166858527744,0.8345354795455933,rand
117,631.7669224892893,602.9315788231211,0.93311187276827,0.5970419645309448,rand
118,646.0603086410031,607.2444518049092,1.2113008822237004,0.44651055335998535,rand
119,623.0946212276335,608.8294687471816,0.46360633046771976,0.7799060344696045,rand
120,608.6993024272304,608.8164521151865,-0.004013215049387772,0.4212103486061096,rand
121,611.4029826502646,609.0751051686943,0.08402717061290446,0.3946246802806854,rand
122,621.6017485587828,610.3277695077032,0.42463987468188175,0.3773784339427948,rand
123,649.055676860194,614.2005602429523,1.25660111171597,0.4673786759376526,rand
124,644.0132382300592,617.1818280416629,0.9654151754444364,0.7270216345787048,rand
125,637.8076383529171,619.2444090727884,0.685426673848902,0.6447353959083557,rand
126,622.1821840347782,619.5381865689874,0.10284706285142235,0.1865881085395813,rand
127,635.7750389345231,621.161871805541,0.5875708317093852,0.3834632337093353,rand
128,621.8151026079731,621.2271948857841,0.02491660154817195,0.840770423412323,rand
129,623.5011328420331,621.4545886814091,0.09138563166893877,0.5027406215667725,rand
130,615.8719834358461,620.8963281568529,-0.23575979433024322,0.5361071825027466,rand
131,603.3236647575133,619.1390618169189,-0.7569465680827729,0.7827568054199219,rand
132,591.5624018023091,616.381395815458,-1.155517702946706,0.16865338385105133,rand
133,578.6444763675813,612.6077038706702,-1.4570092344254884,0.2563920319080353,rand
134,575.3395978866085,608.880893272264,-1.353580805071962,0.5263597965240479,rand
135,570.5792898362682,605.0507329286645,-1.3174128248635022,0.8780276775360107,rand
136,601.4459870861423,604.6902583444123,-0.1305709585836824,0.7446548938751221,rand
137,589.6086349487305,603.1820960048441,-0.5655125909541431,0.14958320558071136,rand
138,623.444189502347,605.2083053545945,0.7737647349527873,0.5459032654762268,rand
139,652.4753863426947,609.9350134534045,1.6067616894316215,0.4610162675380707,rand
140,638.1511626705046,612.7566283751146,0.9580954328907437,0.3389330506324768,rand
141,625.9285536735289,614.073820904956,0.4657377092594819,0.7709184885025024,rand
142,633.0067980366368,615.9671186181241,0.6869043638625988,0.6883441805839539,rand
143,627.3730857603011,617.1077153323419,0.43166345493804115,0.3917262554168701,rand
144,672.024659187563,622.599409717864,1.7692441002697101,0.6223641037940979,rand
145,633.6304038263137,623.7025091287089,0.3717193058365595,0.31905099749565125,rand
146,594.5521006430349,620.7874682801415,-0.9787785305050349,0.7308446168899536,rand
147,607.2219432707756,619.430915779205,-0.47409272523385243,0.2933270335197449,rand
148,591.4808051816879,616.6359047194533,-0.9738844438051132,0.6788731813430786,rand
149,607.3274592737997,615.7050601748879,-0.3396861284679948,0.20791473984718323,rand
150,602.4744476810579,614.3819989255048,-0.5017626117987457,0.6558709740638733,rand
151,600.1406188472624,612.9578609176807,-0.5593280864261035,0.7241688370704651,rand
152,549.0685284522272,606.5689276711354,-1.983986106388654,0.7328183054924011,rand
153,558.0717830042685,601.7192132044487,-1.4031339398804237,0.491582989692688,rand
154,595.7443116711032,601.1217230511141,-0.1818832951006039,0.26718106865882874,rand
155,600.2335931101153,601.0329100570143,-0.028496906901340026,0.22591592371463776,rand
156,609.472274041945,601.8768464555073,0.28415333459566317,0.25980889797210693,rand
157,620.178101816485,603.7069719916052,0.634826091870281,0.14854279160499573,rand
158,665.5910322127804,609.8953780137227,1.806494424602409,0.40752315521240234,rand
159,665.1235801942887,615.4181982317793,1.4786473347377338,0.3985007107257843,rand
160,660.4957681471302,619.9259552233145,1.1712096794474343,0.28910237550735474,rand
161,661.6162958452778,624.0949892855109,1.0671195087918817,0.6182377934455872,rand
162,677.1247408466954,629.3979644416294,1.2914329871675994,0.9251929521560669,rand
163,669.0960614604335,633.3677741435098,0.964912254697928,0.31597113609313965,rand
164,663.6335272019909,636.3943494493578,0.7507657032933152,0.5382140874862671,rand
165,661.1059845955141,638.8655129639735,0.6316643849020839,0.7903397679328918,rand
166,662.039066437752,641.1828683113514,0.6112908603074139,0.30951687693595886,rand
167,613.8653210055444,638.4511135807707,-0.736347747403392,0.9490475058555603,rand
168,614.2542458811114,636.0314268108048,-0.6701379271043385,0.31034183502197266,rand
169,599.4906094458795,632.3773450743122,-1.0050974738544889,0.3619494140148163,rand
170,605.48193851594,629.6878044184749,-0.7547260245263063,0.49332505464553833,rand
171,602.8130719584804,627.0003311724755,-0.7684201198082977,0.17566949129104614,rand
172,576.787834905809,621.9790815458089,-1.3511820362243772,0.10157045722007751,rand
173,598.1190746676538,619.5930808579933,-0.6601947375039239,0.5516589879989624,rand
174,622.1078186035156,619.8445546325455,0.0733234993279215,0.12085509300231934,rand
175,573.8443140829763,615.2445305775885,-1.2789014686083249,0.45470988750457764,rand
176,581.6687117545836,611.8869486952881,-0.934964763640269,0.605387806892395,rand
177,595.43638537007,610.2418923627663,-0.4767318812300426,0.5632960200309753,rand
178,606.8857596612746,609.9062790926172,-0.10246082495575351,0.5165387392044067,rand
179,600.3291470927577,608.9485658926313,-0.30658658414214596,0.21918706595897675,rand
180,581.7231093375914,606.2260202371274,-0.8784296997008569,0.6609245538711548,rand
181,581.4571427376039,603.7491324871751,-0.8110296966612479,0.26889950037002563,rand
182,583.6268972581432,601.736908964272,-0.6766256319795088,0.4938890039920807,rand
183,590.2054593486171,600.5837640027065,-0.4049870327607359,0.5620960593223572,rand
184,584.2116504792244,598.9465526503584,-0.5940918011744771,0.1478312611579895,rand
185,539.472030393539,592.9991004246765,-1.8126627903067754,0.46731826663017273,rand
186,552.1945355323053,588.9186439354394,-1.2012350546827728,0.8081178069114685,rand
187,580.1757741128245,588.044356953178,-0.27019875084996686,0.46147868037223816,rand
188,566.4708653111612,585.8870077889762,-0.6842691668348834,0.4291459619998932,rand
189,510.60635991250314,578.358943001329,-1.9281904341302663,0.46532049775123596,rand
190,509.9310526694021,571.5161539681363,-1.5731078896343493,0.29815226793289185,rand
191,508.7877918366463,565.2433177549873,-1.3559551561116647,0.3690190613269806,rand
192,504.1703862836284,559.1360246078515,-1.262382431393069,0.26036974787712097,rand
193,499.5985557802262,553.182277725089,-1.190668256994318,0.7783604264259338,rand
194,527.113509147398,550.5754008673199,-0.5405462775345373,0.6136534214019775,rand
195,526.7144061673072,548.1893013973187,-0.5138239433208093,0.4218817949295044,rand
196,516.8984970584993,545.0602209634368,-0.6911596525215831,0.6337279677391052,rand
197,513.2610645909464,541.8803053261878,-0.7188152323867855,0.5092297792434692,rand
198,515.7244528493574,539.2647200785048,-0.6102030293120079,0.30729296803474426,rand
199,532.0140036306074,538.539648433715,-0.17799156275753666,0.5030169486999512,rand
200,539.6750222482989,538.6531858151734,0.029377530757437688,0.34530434012413025,rand
201,499.9342452018492,534.781291753841,-0.9961216909885787,0.6551147699356079,rand
202,505.4173876854681,531.8449013470037,-0.7696565714213502,0.3551705777645111,rand
203,517.4994228732202,530.4103534996253,-0.39293384294405614,0.6760075688362122,rand
204,502.53626251220703,527.6229444008835,-0.7773085116479425,0.5180705785751343,rand
205,494.7695073773784,524.337600698533,-0.9192668930199253,0.865145206451416,rand
206,501.11737232823526,522.0155778615033,-0.6676890674924615,0.40263620018959045,rand
207,497.1805151662519,519.5320715919781,-0.7301186329236826,0.6816461682319641,rand
208,541.7575730354555,521.7546217363259,0.6712813399828786,0.14198069274425507,rand
209,516.6687853413243,521.2460380968258,-0.16168230776301143,0.3538739085197449,rand
210,522.6641983524446,521.3878541223877,0.04751707354767921,0.6622138619422913,rand
211,510.62508958385837,520.3115776685348,-0.3771102551622413,0.5045704245567322,rand
212,507.845948742282,519.0650147759095,-0.4550744316257409,0.48774442076683044,rand
213,492.40662950085056,516.3991762484036,-0.9706623942906243,0.5441163182258606,rand
214,494.96289997716104,514.2555486212793,-0.7934427009559923,0.696775496006012,rand
215,483.00143481839086,511.1301372409905,-1.129661298883014,0.1182863637804985,rand
216,452.04073899792087,505.22119741668354,-1.800654788933686,0.3642568588256836,rand
217,442.269291047127,498.9260067797279,-1.6767818143854152,0.1679278016090393,rand
218,419.1174710181452,490.94515320356965,-1.7952597150925513,0.7106186151504517,rand
219,454.574220718876,487.3080599551003,-0.8288376919649255,0.343049019575119,rand
220,457.182374523532,484.2954914119435,-0.7034767048435345,0.5546193718910217,rand
221,461.2839685255481,481.994339123304,-0.5565841973394828,0.63291335105896,rand
222,463.50585396059097,480.1454906070327,-0.4656608501941404,0.11337224394083023,rand
223,518.2201163999496,483.9529531863244,0.9579243040647745,0.5583422183990479,rand
224,588.2466509419103,494.382322961883,2.0335073237141565,0.4156394898891449,rand
225,560.5394104988344,500.9980317155782,1.2384360083409636,0.7344162464141846,rand
226,571.4980778847971,508.0480363325001,1.2620390770618248,0.7587435245513916,rand
227,572.7275877921812,514.5159914784682,1.1305030649762209,0.4861050546169281,rand
228,572.7333723498929,520.3377295656106,1.0099840175715613,0.4109981954097748,rand
229,578.0499336488786,526.1089499739375,0.9955700144117199,0.7513254880905151,rand
230,599.100809404927,533.4081359170364,1.2137788082815788,0.3343246281147003,rand
231,569.5000236265121,537.0173246879839,0.6190212226534552,0.5372242331504822,rand
232,572.4939218336536,540.5649844025509,0.627207812277012,0.26874786615371704,rand
233,632.1985185684696,549.7283378191428,1.4840772521406227,0.18215559422969818,rand
234,635.0503488356068,558.2605389207891,1.3103206436658925,0.5019846558570862,rand
235,631.7980639549994,565.6142914242101,1.10650033013478,0.6956458687782288,rand
236,638.7551778977917,572.9283800715683,1.081986540392236,0.2630838453769684,rand
237,637.9661400087418,579.4321560652858,0.9607465486922276,0.8550547957420349,rand
238,661.8374178486486,587.672682243622,1.1797646495106289,0.5608507394790649,rand
239,651.9955815961284,594.1049721788727,0.923556660639337,0.8080264925956726,rand
240,655.0839258009388,600.2028675410793,0.8821067788028598,0.3303320109844208,rand
241,673.9428981657951,607.5768706035509,1.0528828724273522,0.7928445935249329,rand
242,731.5035129670174,619.9695348398975,1.5839938839752798,0.6279611587524414,rand
243,727.1898914460213,630.6915705005099,1.301553818159255,0.43437260389328003,rand
244,750.1943056660314,642.641844017062,1.36235578036611,0.41858553886413574,rand
245,750.2118837910314,653.398847994459,1.1871410347204452,0.4082408845424652,rand
246,773.7017686905399,665.4291400640672,1.2682675111256918,0.36649009585380554,rand
247,779.1564377815492,676.8018698358154,1.164673181393675,0.7993773221969604,rand
248,779.0235238844349,687.0240352406774,1.035635134849796,0.3214329779148102,rand
249,796.3475575600901,697.9563874726188,1.0880119021561312,0.07111780345439911,rand
250,777.9949161160376,705.9602403369607,0.8085765020464254,0.5254224538803101,rand
251,792.0134511147776,714.5655614147424,0.8763905339374677,0.8146831393241882,rand
252,786.2792611891224,721.7369313921804,0.7456974644556414,0.5733209848403931,rand
253,798.4165184267106,729.4048900956334,0.8093039664790997,0.5587831735610962,rand
254,746.0186095699187,731.066262043062,0.1844823479881426,0.5609514713287354,rand
255,677.8860195529077,725.7482377940466,-0.6094864582149421,0.6562706828117371,rand
