step,fisher_value,fisher_ema,z_score,gate_value,action
69,810.362162682318,737.4532437370962,0.9411803458892009,0.92,const
70,805.4456056164157,744.2524799250281,0.8023393141933148,0.92,const
71,806.3140118506647,750.4586331175917,0.7476129307731326,0.92,const
72,808.1494807581747,756.22771788165,0.7116453653329995,0.92,const
73,851.2515039751606,765.7300964910012,1.1424684831712426,0.92,const
74,838.696410886703,773.0267279305714,0.8836970214266304,0.92,const
75,871.0233978763704,782.8263949251514,1.1546636480160724,0.92,const
76,871.4956952987179,791.693324962508,1.0338198162072973,0.92,const
77,872.1940602948589,799.743398495743,0.9395760688663106,0.92,const
78,862.0369833669355,805.9727569828622,0.7425501401713595,0.92,const
79,878.5618709441154,813.2316683789875,0.8726407130570868,0.92,const
80,896.615725609564,821.5700741020452,0.9966260971125773,0.92,const
81,900.5969435168851,829.4727610435291,0.9449590542469253,0.92,const
82,894.6913176505797,835.9946167042342,0.7928068930163527,0.92,const
83,898.2801095285723,842.223165986668,0.7712811683596744,0.92,const
84,901.6695157943234,848.1678009674335,0.7512218106855159,0.92,const
85,975.9287734493132,860.9438982156216,1.480252129401122,0.92,const
86,949.3927627071257,869.788784664772,1.016333936046125,0.92,const
87,950.7801095285723,877.887917151152,0.9323999996471469,0.92,const
88,941.67992917953,884.2671183539899,0.7495681276419028,0.92,const
89,934.5428304364605,889.294689562237,0.6097082072276441,0.92,const
90,951.5266502134261,895.5178856273559,0.7689525201592123,0.92,const
91,902.3760617163873,896.203703236259,0.0892855114490785,0.92,const
92,897.956312118038,896.3789641244368,0.024050391822747142,0.92,const
93,906.1011583881993,897.3511835508132,0.14047645609296178,0.92,const
94,922.0830526044292,899.8243704561747,0.37374742176115355,0.92,const
95,980.1717465308404,907.8591080636413,1.1772283152754062,0.92,const
96,963.7638559649067,913.4495828537679,0.829728860222318,0.92,const
97,934.7527436287172,915.5798989312628,0.3312430013541821,0.92,const
98,862.10205078125,910.2321141162615,-0.8413329310876881,0.92,const
99,854.5854669386341,904.6674493984988,-0.8820234065725396,0.92,const
100,864.0189100696194,900.6025954656109,-0.6623872410023341,0.92,const
101,965.5893328266759,907.1012692017174,1.0461962937786449,0.92,const
102,952.8408946375692,911.6752317453025,0.7514326554607327,0.92,const
103,922.8188983548072,912.7895984062529,0.19257844051757017,0.92,const
104,885.9587121778919,910.1065097834169,-0.48239724735726414,0.92,const
105,872.6593367053616,906.3617924756113,-0.690626846454496,0.92,const
106,867.2989221388294,902.4555054419332,-0.736175042966167,0.92,const
107,896.5933621314264,901.8692911108825,-0.11636574629078256,0.92,const
108,896.0261164019184,901.2849736399861,-0.12216195622079458,0.92,const
109,870.0390337051883,898.1603796465064,-0.6711359359192368,0.92,const
110,883.6825372019122,896.712595402047,-0.32585350161494453,0.92,const
111,867.8025697277438,893.8215928346167,-0.6686244606420914,0.92,const
112,918.3413359119046,896.2735671423455,0.5862379999481585,0.92,const
113,898.5368325018113,896.4998936782921,0.0570287416574669,0.92,const
114,915.6547406104303,898.4153783715059,0.501601362492232,0.92,const
115,895.9277292067005,898.1666134550254,-0.06864899179631072,0.92,const
116,810.1124580137191,889.3611979108948,-1.947964047264469,0.92,const
117,831.3392646543441,883.5590045852398,-1.2333777892350513,0.92,const
118,850.2782314669702,880.2309272734128,-0.7236974013591719,0.92,const
119,841.7564182896768,876.3834763750392,-0.8460920062243689,0.92,const
120,876.4543297060075,876.390561708136,0.0016424171008551914,0.92,const
121,843.592178590836,873.1107233964061,-0.7742590191462807,0.92,const
122,840.1938552856445,869.81903658533,-0.7901667437138371,0.92,const
123,864.4648779592206,869.2836207227191,-0.13534051489033697,0.92,const
124,889.9294027513073,871.348198925578,0.541084829412942,0.92,const
125,864.3277811850271,870.646157151523,-0.19353970578100996,0.92,const
126,818.6330120948053,865.4448426458512,-1.3498278596898463,0.92,const
127,826.6535371349704,861.5657120947631,-1.0004138184220874,0.92,const
128,820.7957431424048,857.4887151995273,-1.039638788447492,0.92,const
129,836.4865341186523,855.3884970914398,-0.5547905120807236,0.92,const
130,855.2483158726847,855.3744789695643,-0.003903308126319743,0.92,const
131,867.5057818505072,856.5876092576585,0.35358318701554897,0.92,const
132,769.0256458405526,847.831412915948,-2.002844132878137,0.92,const
133,790.6769593761813,842.1159675619714,-1.2522434249525574,0.92,const
134,801.3517739080613,838.0395481965804,-0.8982559797631718,0.92,const
135,843.5065748153195,838.5862508584544,0.12687103562078658,0.92,const
136,828.0115816670079,837.5287839393097,-0.25772013531503274,0.92,const
137,808.0326348581622,834.5791690311951,-0.7346762328043238,0.92,const
138,786.9843796760805,829.8196900956837,-1.1535265605412033,0.92,const
139,798.2394266436177,826.661663750477,-0.7791115748310766,0.92,const
140,803.2342785250756,824.3189252279369,-0.5970501570598887,0.92,const
141,775.2410278320312,819.4111354883464,-1.2069989928231184,0.92,const
142,776.9811873897429,815.168140678486,-1.0327210178816937,0.92,const
143,722.3411136750252,805.8854379781399,-1.8652712742924353,0.92,const
144,722.8063305270288,797.5775272330288,-1.5178500032184907,0.92,const
145,705.3496792700982,788.3547424367358,-1.5283657354021338,0.92,const
146,737.925782234438,783.311846416506,-0.845211079051101,0.92,const
147,746.4102940713205,779.6216911819874,-0.6370719580588585,0.92,const
148,709.8403684554562,772.6435589093343,-1.1694250310474248,0.92,const
149,684.9154633552797,763.8707493539289,-1.3768572846437044,0.92,const
150,679.485348609186,755.4322092794546,-1.2657036395520358,0.92,const
151,650.9141796481225,744.9804063163215,-1.4474197772951907,0.92,const
152,673.2839621267011,737.8107618973595,-0.988188667344898,0.92,const
153,663.6680588260774,730.3964915902313,-1.0138108019970218,0.92,const
154,634.7310973136656,720.8299521625747,-1.2528664497259943,0.92,const
155,591.7995502102759,707.9269119673448,-1.5316053942202297,0.92,const
156,590.4380694973853,696.1780277203488,-1.3200772946524348,0.92,const
157,591.0211718159337,685.6623421299073,-1.1502482481213234,0.92,const
158,589.3612104846585,676.0322289653825,-1.0413242678434962,0.92,const
159,599.1747224869266,668.3464783175369,-0.8409123217031456,0.92,const
160,605.3548903926726,662.0473195250505,-0.7060755333220073,0.92,const
161,582.1563016829953,654.058217740845,-0.9004215453433649,0.92,const
162,564.1510447840536,645.0675004451658,-1.0062463741854843,0.92,const
163,593.6259199573147,639.9233423963807,-0.5948312952731724,0.92,const
164,573.262195710213,633.257227727764,-0.7842593174513963,0.92,const
165,575.737059070218,627.5052108620093,-0.6939745529741255,0.92,const
166,569.0946935838268,621.6641591341911,-0.721060493870582,0.92,const
167,565.7530625866306,616.0730494794351,-0.7070462134369253,0.92,const
168,568.1144684822328,611.2771913797148,-0.6252470177730605,0.92,const
169,560.0037457866054,606.1498468204039,-0.6859558778490141,0.92,const
170,582.8192010694935,603.8167822453129,-0.32704914914081973,0.92,const
171,629.9897057317918,606.4340745939608,0.38356435360799523,0.92,const
172,634.9160500803301,609.2822721425978,0.43532507670474613,0.92,const
173,635.0704788700227,611.8610928153403,0.41154569038483413,0.92,const
174,667.613038093813,617.4362873431876,0.8951336349793706,0.92,const
175,689.0072484170237,624.5933834505713,1.1231806398367628,0.92,const
176,693.8518499558971,631.519230101104,1.070290761863093,0.92,const
177,682.5484501008065,636.6221521010742,0.8010588557983185,0.92,const
178,731.8785321635585,646.1477901073226,1.39535200203085,0.92,const
179,822.9493358981225,663.8279446864026,2.0191018247663317,0.92,const
180,825.0386618337324,679.9490164011356,1.6294358920782968,0.92,const
181,845.8334458874118,696.5374593497633,1.5227660464353372,0.92,const
182,864.7825169717112,713.361965111958,1.4308729413609564,0.92,const
183,827.5931007631364,724.785078677076,0.9691448439493443,0.92,const
184,836.3204483524446,735.9386156446128,0.9465139052801564,0.92,const
185,842.9144907305317,746.6362031532047,0.9116713916130168,0.92,const
186,838.7473607217112,755.8473189100554,0.7976678839612646,0.92,const
187,830.3060652209866,763.2931935411485,0.6628800175701082,0.92,const
188,822.2302989344442,769.186904080478,0.5439123470398545,0.92,const
189,818.4784147201046,774.1160551444407,0.47349261522964264,0.92,const
190,812.5153409896359,777.9559837289602,0.3855899887100999,0.92,const
191,784.7226626488471,778.6326516209489,0.07160332327915177,0.92,const
192,794.7415481075163,780.2435412696057,0.17935957989158763,0.92,const
193,796.5572022468813,781.8749073673332,0.1910760603005724,0.92,const
194,822.0729768814579,785.8947143187457,0.4896388586226499,0.92,const
195,871.8894481043661,794.4941876973078,1.036181941359878,0.92,const
196,858.1432372062437,800.8590926482013,0.7805718230307546,0.92,const
197,818.300313149729,802.6032146983541,0.22482961856509945,0.92,const
198,816.741918748425,804.0170851033613,0.19172392222251083,0.92,const
199,855.8683668567288,809.2022132786981,0.719515941769852,0.92,const
200,880.7472209315146,816.3567140439798,0.9881062169485869,0.92,const
201,887.3716814594884,823.4582107855307,0.9774281262372312,0.92,const
202,838.3181880827873,824.9442085152564,0.2150370425387659,0.92,const
203,881.2609882970011,830.5758864934309,0.8258464584970188,0.92,const
204,909.9975566248739,838.5180535065751,1.136208150148378,0.92,const
205,886.2032224593625,843.2865704018539,0.6992785990320043,0.92,const
206,868.3385462607107,845.7917679877396,0.38406019617688625,0.92,const
207,879.5031354350429,849.16290473247,0.5360034230837964,0.92,const
208,862.2121257166708,850.4678268308901,0.21812404396541754,0.92,const
209,809.7533205093875,846.3963761987399,-0.6977056060898837,0.92,const
210,736.5948003953503,835.416218618401,-1.6545018547957613,0.92,const
211,727.0237731933594,824.5769740758968,-1.4932074750677815,0.92,const
212,702.7058568154612,812.3898623498533,-1.5242575866557073,0.92,const
213,682.0406789472027,799.3549440095883,-1.4911599763404333,0.92,const
214,696.4338600404801,789.0628356126775,-1.1468175243381318,0.92,const
215,734.2457880819998,783.5811308596097,-0.6295148904276833,0.92,const
216,729.4290092222152,778.1659186958702,-0.6404081026989237,0.92,const
217,771.396468623992,777.4889736886824,-0.08435323255330207,0.92,const
218,791.9466734855406,778.9347436683682,0.18952126075611528,0.92,const
219,778.7833330708165,778.9196026086131,-0.00209215399087372,0.92,const
220,786.4109359248991,779.6687359402417,0.10904058634903552,0.92,const
221,787.4034758537047,780.4422099315881,0.11858069367789831,0.92,const
222,786.197740616337,781.017763000063,0.09296591859665568,0.92,const
223,761.6031021610384,779.0762969161607,-0.3285689003653795,0.92,const
224,762.7727858020413,777.4459458047487,-0.2894843912248248,0.92,const
225,741.9445623582409,773.8958074600979,-0.6487369899501539,0.92,const
226,734.6095187279486,769.967178586883,-0.733750462067076,0.92,const
227,793.0422215615549,772.2746828843503,0.4491646501053933,0.92,const
228,782.2945453274634,773.2766691286616,0.2051096688973281,0.92,const
229,787.5914764404297,774.7081498598385,0.3072549069998523,0.92,const
230,741.257311913275,771.3630660651822,-0.7338393155758269,0.92,const
231,741.5399164999685,768.3807511086609,-0.6721154130541134,0.92,const
232,732.7650771602507,764.8191837138199,-0.8143126286712107,0.92,const
233,731.1753948580835,761.4548048282463,-0.7827507860313352,0.92,const
234,690.1228770594442,754.3216120513662,-1.5112060796162736,0.92,const
235,656.6403025965536,744.5534811058849,-1.7642796277970059,0.92,const
236,656.0927247078188,735.7074054660783,-1.4685758916129767,0.92,const
237,651.3519607051726,727.2718609899878,-1.3245111967368568,0.92,const
238,640.2171517649004,718.566390067479,-1.2988031623773753,0.92,const
239,637.453877602854,710.4551388210166,-1.1738968138445522,0.92,const
240,627.7161564980784,702.1812405887227,-1.1634273909955761,0.92,const
241,605.7229304159841,692.5354095714489,-1.2906374225556485,0.92,const
242,621.9110368297946,685.4729722972835,-0.9453416953149298,0.92,const
243,666.2096582228138,683.5466408898366,-0.2706879095398969,0.92,const
244,664.5944671630859,681.6514235171614,-0.2795004736395369,0.92,const
245,649.3025881859564,678.416539984041,-0.4959565192321743,0.92,const
246,651.386226038779,675.7135085895148,-0.43227374106202554,0.92,const
247,687.6746963993196,676.9096273704953,0.20117875159984913,0.92,const
248,641.9088991226688,673.4095545457127,-0.6076680140721854,0.92,const
249,640.2638323383946,670.094982324981,-0.5945583137894977,0.92,const
250,643.4470564319241,667.4301897356752,-0.49689953534879777,0.92,const
251,673.1121870471585,667.9983894668236,0.11160514472634384,0.92,const
252,661.5965111024918,667.3582016303905,-0.13241765128066654,0.92,const
253,661.1635907080865,666.7387405381601,-0.13492473183327033,0.92,const
254,690.6813248665102,669.1329989709951,0.5406999960382257,0.92,const
255,702.9763766873267,672.5173367426283,0.7780667383589913,0.92,const
