step,fisher_value,fisher_ema,z_score,gate_value,action
57,709.8009394984091,578.5293564321801,1.3135516091393562,0.92,const
58,686.6689243931925,589.3433132282813,0.9712658093848016,0.92,const
59,670.6431370396768,597.4732956094208,0.7455530515147084,0.92,const
60,670.9152455483713,604.817490603316,0.6908441940659361,0.92,const
61,688.2436412688224,613.1601056698667,0.7974518202929507,0.92,const
62,712.1348490561209,623.0575800084921,0.946336954401935,0.92,const
63,745.8383474042339,635.3356567480663,1.1439596696328866,0.92,const
64,754.7364895728326,647.2757400305429,1.092173586720384,0.92,const
65,744.391858993038,656.9873519267924,0.8938551307239125,0.92,const
66,750.1445071312689,666.30306744724,0.8653782791780845,0.92,const
67,752.6555387435421,674.9383145768702,0.8138490433769295,0.92,const
68,756.7931188767956,683.1237950068628,0.7848668266189079,0.92,const
69,734.6069163660849,688.272107142785,0.5126947936517771,0.92,const
70,736.5800923993511,693.1029056684416,0.500005009277911,0.92,const
71,737.3989006780808,697.5325051694056,0.4771284564209324,0.92,const
72,743.3780394523375,702.1170585976988,0.5128681342576997,0.92,const
73,753.0994001819241,707.2152927561214,0.5894643547487295,0.92,const
74,765.9675228980279,713.090515770312,0.6964817310745446,0.92,const
75,766.1011829991495,718.3915824931958,0.6468305547186252,0.92,const
76,721.7847078384891,718.7308950277251,0.043637509408290066,0.92,const
77,771.9354321879725,724.0513487437498,0.7012704844502772,0.92,const
78,793.4071906305129,730.9869329324262,0.9174394179937964,0.92,const
79,789.5845312303112,736.8466927622146,0.7883429541881128,0.92,const
80,809.9367533037739,744.1556988163705,0.9796822210673201,0.92,const
81,834.8247006324029,753.2225989979738,1.178129269838091,0.92,const
82,828.1029318532636,760.7106322835028,0.9704618981890771,0.92,const
83,835.4595248314643,768.1855215382991,0.9666933490743231,0.92,const
84,777.0734302151587,769.0743124059851,0.12106215355818103,0.92,const
85,817.5334452967489,773.9202256950615,0.677776661005647,0.92,const
86,807.7074939358619,777.2989525191415,0.4914020944830305,0.92,const
87,756.9025691863029,775.2593141858576,-0.3110065047263216,0.92,const
88,803.0987292874244,778.0432556960143,0.44256521509078867,0.92,const
89,804.5423003165953,780.6931601580725,0.43925848201566875,0.92,const
90,806.3803770003781,783.2618818423031,0.4438935254957588,0.92,const
91,808.2738027264995,785.7630739307227,0.4504391930964602,0.92,const
92,807.341311547064,787.9208976923569,0.4058567316029707,0.92,const
93,798.5084612446446,788.9796540475858,0.2093972866705854,0.92,const
94,787.3589802403604,788.8175866668632,-0.03378483770281743,0.92,const
95,759.368921095325,785.8727201097095,-0.6325509498390298,0.92,const
96,769.3727156116116,784.2227196598998,-0.3707243599087763,0.92,const
97,783.8779016310169,784.1882378570116,-0.008166466079352052,0.92,const
98,779.6021969702936,783.7296337683398,-0.1144049572296768,0.92,const
99,785.1330335063319,783.8699737421391,0.036900665716787344,0.92,const
100,792.5914705338016,784.7421234213053,0.24094467868868827,0.92,const
101,801.090810960339,786.3769921752088,0.4702046679452549,0.92,const
102,823.1415095175466,790.0534439094425,1.0448028718303568,0.92,const
103,846.9099372125442,795.7390932397527,1.4811401749064788,0.92,const
104,847.6537628173828,800.9305601975158,1.287581736703928,0.92,const
105,827.2153797764933,803.5590421554135,0.6698291011441474,0.92,const
106,851.7089484430129,808.3740327841734,1.1877184906402294,0.92,const
107,848.395023961221,812.3761319018781,0.983137369736023,0.92,const
108,803.811269944714,811.5196457061618,-0.22117801109475355,0.92,const
109,749.8649464268839,805.354175778234,-1.4646726172618183,0.92,const
110,766.506095147902,801.4693677152007,-0.9253635335080506,0.92,const
111,734.0243313697076,794.7248640806515,-1.474716004156258,0.92,const
112,703.9987212150328,785.6522497940896,-1.715469547780753,0.92,const
113,747.5434959165511,781.8413744063357,-0.7363132382782764,0.92,const
114,746.6666136710875,778.3238983328109,-0.6967956968723966,0.92,const
115,740.2004763695502,774.5115561364848,-0.7694305445098728,0.92,const
116,734.0741335961127,770.4678138824477,-0.8269508893204928,0.92,const
117,723.1052851523123,765.7315610094341,-0.9665250987594836,0.92,const
118,730.9419895295174,762.2526038614425,-0.7261020802308519,0.92,const
119,729.156002413842,758.9429437166825,-0.7075896982975356,0.92,const
120,724.7335697297127,755.5220063179855,-0.7466815106410074,0.92,const
121,731.1402942288306,753.08383510907,-0.5514048036011505,0.92,const
122,740.7869085496471,751.8541424531278,-0.29175489075359035,0.92,const
123,743.8021063035534,751.0489388381703,-0.20092307116516972,0.92,const
124,713.1345963016634,747.2575045845197,-0.9463388941077867,0.92,const
125,724.3956574470766,744.9713198707755,-0.5897593548170634,0.92,const
126,735.9249523532006,744.066683119018,-0.24516665843088217,0.92,const
127,730.7840270996094,742.7384175170772,-0.3764475509865856,0.92,const
128,714.7940801805065,739.9439837834202,-0.8042598948785337,0.92,const
129,714.6274630638861,737.4123317114668,-0.7440460473632479,0.92,const
130,695.8824251236454,733.2593410526847,-1.1824270389960945,0.92,const
131,683.2789587205456,728.2613028194709,-1.3416419190780144,0.92,const
132,707.2192939019973,726.1571019277236,-0.584001752253221,0.92,const
133,668.2953525666268,720.3709269916139,-1.4742671905634719,0.92,const
134,640.8626384119833,712.420098133651,-1.739680241020258,0.92,const
135,608.9496376283707,702.073052083123,-1.867611599740567,0.92,const
136,611.5967899445565,693.0254258692664,-1.4930707343848453,0.92,const
137,596.5494640719506,683.3778296895349,-1.4646137573596318,0.92,const
138,604.2360160581527,675.4636483263968,-1.1667482685431312,0.92,const
139,596.6151851530998,667.578802009067,-1.1343354964922345,0.92,const
140,625.0600438271799,663.3269261908782,-0.6303790600352738,0.92,const
141,603.4973823793473,657.3439718097252,-0.8926578557739411,0.92,const
142,655.9296564902029,657.202540277773,-0.022242438268447313,0.92,const
143,669.3873679868636,658.4210230486821,0.20153574778868694,0.92,const
144,631.8757742604902,655.7664981698629,-0.45739451061825603,0.92,const
145,605.9635177120085,650.7862001240775,-0.8660497431400715,0.92,const
146,636.4575087024319,649.3533309819129,-0.2616463774098651,0.92,const
147,623.9417439122354,646.8121722749452,-0.4827494792809586,0.92,const
148,617.0845041582661,643.8394054632773,-0.5839068271739798,0.92,const
149,603.905280820785,639.8459929990281,-0.797091417634235,0.92,const
150,579.0323914558656,633.7646328447119,-1.1769341647099973,0.92,const
151,585.7433727633569,628.9625068365764,-0.9312413566377814,0.92,const
152,576.7403672741306,623.7402928803318,-1.005714099348917,0.92,const
153,593.8301322690902,620.7492768192077,-0.5951133764583865,0.92,const
154,590.7981971002395,617.7541688473109,-0.6148293196899515,0.92,const
155,602.0870725570187,616.1874592182817,-0.3368635516291932,0.92,const
156,614.2896265829763,615.9976759547512,-0.04300882044502013,0.92,const
157,591.2326596167779,613.521174320954,-0.5804075756997455,0.92,const
158,616.9980995424332,613.8688668431018,0.08585994585655461,0.92,const
159,630.3400263632498,615.5159827951167,0.4244316047750494,0.92,const
160,657.9813552364226,619.7625200392473,1.0766117720966162,0.92,const
161,669.2578400642641,624.712052041749,1.2102986486660634,0.92,const
162,672.581551828692,629.4990020204433,1.1411156392812138,0.92,const
163,639.8484497070312,630.5339467891021,0.2590842836186677,0.92,const
164,658.7830820391255,633.3588603141044,0.723433342085743,0.92,const
165,676.2312932168284,637.6461036043769,1.0797531003849143,0.92,const
166,699.6302893853957,643.8445221824787,1.442746798246237,0.92,const
167,703.0191901422317,649.761988978454,1.3068606963733536,0.92,const
168,691.3856068272745,653.9243507633361,0.9220700344150614,0.92,const
169,674.4269325502457,655.974608942027,0.47277064853650314,0.92,const
170,672.8393923851752,657.6610872863419,0.40614822669904715,0.92,const
171,636.3842197541268,655.5334005331204,-0.5315733519827095,0.92,const
172,615.0579661707724,651.4858570968856,-1.0044067565782206,0.92,const
173,585.5910491943359,644.8963763066307,-1.4945309099006898,0.92,const
174,613.8931220269973,641.7960508786673,-0.7195702661812285,0.92,const
175,648.9245108327558,642.5088968740762,0.1741036189372081,0.92,const
176,700.7171857280116,648.3297257594697,1.3406138795603533,0.92,const
177,678.2792506064138,651.3246782441641,0.7066314082407841,0.92,const
178,661.0271271736391,652.2949231371117,0.2405264048831566,0.92,const
179,681.7302905667212,655.2384598800727,0.7450825103623709,0.92,const
180,704.7418247345955,660.188796365525,1.2088556101720422,0.92,const
181,689.322759320659,663.1021926610384,0.7275386896619999,0.92,const
182,694.8456701463268,666.2765404095674,0.8049436415088093,0.92,const
183,706.2644490888042,670.2753312774911,1.006858052653633,0.92,const
184,735.0372722994897,676.751525379691,1.4914017678228957,0.92,const
185,716.169909077306,680.6933637494525,0.9116206611409461,0.92,const
186,701.0660744943926,682.7306348239465,0.489972712085559,0.92,const
187,655.9184289747669,680.0494142390286,-0.6629236220533568,0.92,const
188,653.6286111647083,677.4073339315966,-0.6711304503480569,0.92,const
189,637.3287867884482,673.3994792172817,-1.0104284328681832,0.92,const
190,649.6787269346175,671.0274039890154,-0.6169056473708725,0.92,const
191,695.6984747609785,673.4945110662117,0.6597691049825809,0.92,const
192,682.7433223109091,674.4193921906815,0.2597375739503836,0.92,const
193,685.5220432896768,675.5296573005811,0.32671083814652896,0.92,const
194,721.6939842470231,680.1460899952253,1.2922717114408502,0.92,const
195,709.2477532663653,683.0562563223394,0.8255515876216475,0.92,const
196,761.9117114159369,690.9418018316992,1.8538630671159255,0.92,const
197,798.3572188346617,701.6833435319954,1.9910978031800444,0.92,const
198,843.8277231031849,715.8977814891144,2.0380646788926406,0.92,const
199,879.8184428061209,732.2898476208151,1.9102617441924554,0.92,const
200,924.7060485347624,751.5314677122099,1.8566137756523067,0.92,const
201,966.0481436944777,772.9831353104368,1.7645182296787414,0.92,const
202,1023.1158218383789,797.996403963231,1.7575938046823294,0.92,const
203,1011.9431026827905,819.3910738351871,1.4011839537157131,0.92,const
204,990.3631397370369,836.4882804253721,1.0983527974752734,0.92,const
205,964.2762000791488,849.2670723907498,0.8314396699038059,0.92,const
206,938.4306052423293,858.1834256759078,0.5991932135259106,0.92,const
207,893.546503128544,861.7197334211714,0.2496316570469692,0.92,const
208,894.1749801635742,864.9652580954117,0.24071916271065052,0.92,const
209,890.8055983512633,867.5492921209969,0.20156736479528733,0.92,const
210,873.0364618609028,868.0980090949876,0.0451128247322533,0.92,const
211,918.7857314079039,873.1667813262792,0.43463703356198075,0.92,const
212,911.7247375980501,877.0225769534563,0.3461830327053901,0.92,const
213,898.6962591601956,879.1899451741303,0.20463996910395257,0.92,const
214,875.5427673093734,878.8252273876546,-0.03629624191118394,0.92,const
215,814.7600819987636,872.4187128487655,-0.6558016632573591,0.92,const
216,873.1630956588253,872.4931511297715,0.008032009656474947,0.92,const
217,933.2641935040874,878.5702553672031,0.6735530359081265,0.92,const
218,979.5713376691265,888.6703635973955,1.0981040596761966,0.92,const
219,1023.5905054153934,902.1623777791953,1.3744117380363678,0.92,const
220,1055.5737384673089,917.5035138480066,1.4439481604063045,0.92,const
221,1076.87383848621,933.440546311827,1.3987831193132254,0.92,const
222,1050.5351760618148,945.1500092868258,1.0189262141143576,0.92,const
223,1098.748812398603,960.5098895980036,1.275248995348017,0.92,const
224,1129.497388901249,977.4086395283282,1.3264832575298886,0.92,const
225,1135.7247389516522,993.2402494706606,1.2004861190875684,0.92,const
226,1128.795247847034,1006.795749308298,1.0190667229576456,0.92,const
227,1058.818649907266,1011.9980393681949,0.4084116923377182,0.92,const
228,1014.9550044152045,1012.2937358728959,0.024468880151506285,0.92,const
229,978.788626517019,1008.9432249373082,-0.2908751672383634,0.92,const
230,967.5889549255371,1004.8077979361311,-0.3754624346986904,0.92,const
231,927.8335956450431,997.1103777070223,-0.7154120547495896,0.92,const
232,894.1868799271122,986.8180279290314,-0.9557899414997895,0.92,const
233,844.7143299964166,972.60765813577,-1.261959444961069,0.92,const
234,855.4358900746992,960.8904813296629,-1.030144161258114,0.92,const
235,857.4125677539456,950.5426899720912,-0.9134303232864277,0.92,const
236,854.2826810036936,940.9166890752515,-0.8582443894891539,0.92,const
237,904.4964517162692,937.2746653393533,-0.3400776559977463,0.92,const
238,892.6168809706165,932.8088869024797,-0.4349095892101185,0.92,const
239,881.3324807690036,927.6612462891321,-0.5204198187792924,0.92,const
240,873.0879899301837,922.2039206532373,-0.5709436677446562,0.92,const
241,859.9971007070234,915.983238658616,-0.6687479100919055,0.92,const
242,800.1162944916756,904.3965442419219,-1.2028363262118582,0.92,const
243,837.0493408941453,897.6618239071443,-0.71568432287424,0.92,const
244,916.633772819273,899.5590187983571,0.2119852675735401,0.92,const
245,985.1357439102665,908.1166913095481,0.9554415767360956,0.92,const
246,1059.9311284711284,923.2981350257062,1.5350472670179218,0.92,const
247,1065.5289855464812,937.5212200777837,1.3530082223223459,0.92,const
248,1059.967178590836,949.7658159290891,1.1363214818565581,0.92,const
249,1037.9899742372575,958.5882317599059,0.8293876725510805,0.92,const
250,1006.2424756942257,963.3536561533379,0.4664827419045334,0.92,const
251,1042.4385324293567,971.2621437809397,0.787419512988563,0.92,const
252,984.7726356752457,972.6131929703703,0.14163744188669464,0.92,const
253,939.4085353728263,969.2927272106158,-0.364217019730395,0.92,const
254,899.998282647902,962.3632827543445,-0.7740660560136778,0.92,const
255,893.8216350924585,955.5091179881559,-0.7793629021373255,0.92,const
