step,fisher_value,fisher_ema,z_score,gate_value,action
105,653.3024139404297,600.3735382525434,1.145942278107714,1.0,pass
106,653.079110914661,605.6440955187552,1.018281328273601,1.0,pass
107,636.7453332716419,608.7542192940439,0.6197232894819249,1.0,pass
108,659.3517805530179,613.8139754199412,1.001745401432034,1.0,pass
109,653.684102212229,617.80098809917,0.8017915362530887,1.0,pass
110,684.9086210189328,624.5117513911463,1.285356646385088,1.0,pass
111,635.0550601097846,625.5660822630101,0.21233269445072445,1.0,pass
112,668.2720169559602,629.8366757323051,0.8678219683581438,1.0,pass
113,671.2888449392011,633.9818926529947,0.8514011066394418,1.0,pass
114,673.7004741545646,637.9537508031517,0.8266336510920209,1.0,pass
115,700.4399578955865,644.2023715123952,1.246825761988655,1.0,pass
116,658.908560229886,645.6729903841443,0.30768353593687126,1.0,pass
117,648.3227605512066,645.9379674008507,0.05842634200079824,1.0,pass
118,640.40123404226,645.3842940649915,-0.12856822730303322,1.0,pass
119,689.9602641444052,649.8418910729329,1.0253773025223343,1.0,pass
120,648.9595587945754,649.7536578450972,-0.021393545549393215,1.0,pass
121,639.7083187718546,648.749123937773,-0.25580519776509986,1.0,pass
122,632.1041939027848,647.0846309342742,-0.44191802779590955,1.0,pass
123,604.9412438177293,642.8702922226197,-1.097640001627359,1.0,pass
124,605.9159339166457,639.1748563920223,-0.9610819944949061,1.0,pass
125,602.7431896578881,635.5316897186088,-0.9476075186143398,1.0,pass
126,583.3791051064768,630.3164312573957,-1.2907743411462864,1.0,pass
127,607.6243547008884,628.0472236017449,-0.5808071177746602,1.0,pass
128,622.6492826400265,627.5074295055731,-0.14546330054252002,1.0,pass
129,599.8350283715033,624.7401893921661,-0.760383264597979,1.0,pass
130,592.8690948486328,621.5530799378128,-0.882301224036408,1.0,pass
131,558.2541060909148,615.223182553123,-1.5728895113476493,1.0,pass
132,559.7846950407951,609.6793338018903,-1.3070261819245863,1.0,pass
133,531.448253508537,601.8562257725549,-1.6315155801033185,1.0,pass
134,541.1691741943359,595.787520614733,-1.2189963525547003,1.0,pass
135,507.04715310373615,586.9134838636332,-1.5923799736857898,1.0,pass
136,509.7727626677482,579.1994117440447,-1.3121427641086107,1.0,pass
137,535.7037220616495,574.8498427758052,-0.7547839434795559,1.0,pass
138,525.8677816083355,569.9516366590583,-0.8584981312276645,1.0,pass
139,495.53189726798763,562.5096627199513,-1.2498844288985247,1.0,pass
140,509.62222634592365,557.2209190825486,-0.8937774836003218,1.0,pass
141,500.9361793764176,551.5924451119355,-0.9509389864063847,1.0,pass
142,496.2703483335433,546.0602354340963,-0.9360479675282052,1.0,pass
143,463.9259860131048,537.8468104919972,-1.316335589295514,1.0,pass
144,465.12181534305694,530.5743109771032,-1.1369377756245431,1.0,pass
145,464.98941532258067,524.0158214116509,-1.016804437919901,1.0,pass
146,493.25687137726817,520.9399264082126,-0.49575988187433506,1.0,pass
147,501.6405088363155,519.0099846510229,-0.32594495733372725,1.0,pass
148,520.2051490045363,519.1295010863743,0.021276271237184695,1.0,pass
149,506.2656291838615,517.843113896123,-0.24061183733844213,1.0,pass
150,456.02616956157067,511.66141946266777,-1.1291689291436562,1.0,pass
151,454.7209211780179,505.9673696342028,-1.029745939881571,1.0,pass
152,455.2086667706889,500.89149934785144,-0.9208902622860188,1.0,pass
153,459.77417312129853,496.77976672519617,-0.7606291843554752,1.0,pass
154,489.7805798438288,496.07984803705943,-0.13634069067032362,1.0,pass
155,491.9924289334205,495.6711061266955,-0.08389497161259936,1.0,pass
156,504.4653135730374,496.55052687132974,0.18988493834368245,1.0,pass
157,502.3357182164346,497.1290460058402,0.13154440565586412,1.0,pass
158,496.57186126708984,497.0733275319652,-0.013354520839269232,1.0,pass
159,480.691523644232,495.4351471431919,-0.4099921489943485,1.0,pass
160,491.24175951557777,495.0158083804305,-0.11055095485702963,1.0,pass
161,495.8326024701518,495.09748778940263,0.022697414573397683,1.0,pass
162,509.7935936220231,496.5670983726647,0.42610757851308945,1.0,pass
163,551.2416999570785,502.0345585311061,1.4598333426735883,1.0,pass
164,553.1184798209898,507.14295066009447,1.2965372060478886,1.0,pass
165,550.3630959295457,511.46496518703964,1.0789211791939421,1.0,pass
166,550.0469298824187,515.3231616565776,0.9616613662448424,1.0,pass
167,559.8247658514207,519.7733220760618,1.0893962960909007,1.0,pass
168,532.1902325537897,521.0150131238346,0.31859546938006056,1.0,pass
169,552.2018440000472,524.1336962114559,0.8119980192212762,1.0,pass
170,552.8707016975649,527.0073967600669,0.7627671677185477,1.0,pass
171,541.7777865009923,528.4844357341594,0.40939190204577847,1.0,pass
172,519.6322649063602,527.5992186513795,-0.2576724227394175,1.0,pass
173,553.5034201837356,530.1896388046151,0.7683093629785551,1.0,pass
174,553.2877332625851,532.4994482504121,0.7020850575628884,1.0,pass
175,548.0773984847531,534.0572432738462,0.49234975582216994,1.0,pass
176,544.9267231110604,535.1441912575676,0.3595091221945023,1.0,pass
177,489.68566045453474,530.5983381772643,-1.401342609234379,1.0,pass
178,512.9526321657243,528.8337675761103,-0.5631910652865363,1.0,pass
179,505.6060056378764,526.5109913822869,-0.7562184695455517,1.0,pass
180,519.7933222862982,525.839224472688,-0.22985753624807634,1.0,pass
181,530.19562075215,526.2748641006342,0.15691028502580334,1.0,pass
182,536.844907083819,527.3318683989527,0.39776647267632464,1.0,pass
183,563.4529912394862,530.943980683006,1.2929244471783707,1.0,pass
184,577.9235378388436,535.6419363985898,1.5260776107206526,1.0,pass
185,571.472716423773,539.2250144011082,1.1355885350074708,1.0,pass
186,564.1303800767467,541.715550968672,0.8017611415139629,1.0,pass
187,567.5993939061319,544.303935262418,0.8429481863283322,1.0,pass
188,596.1961326599121,549.4931550021674,1.5316894125412783,1.0,pass
189,616.1082656614242,556.1546660680931,1.7052371000115252,1.0,pass
190,606.597281917449,561.1989276530287,1.2394903271375957,1.0,pass
191,588.9799008523264,563.9770249729585,0.6997214942297967,1.0,pass
192,569.6429152950163,564.5436140051643,0.1502378613790719,1.0,pass
193,550.6099479429183,563.1502473989397,-0.3862125303177897,1.0,pass
194,520.3450415826613,558.8697268173119,-1.1543584910681166,1.0,pass
195,512.0724172284527,554.189995858426,-1.2160857364091193,1.0,pass
196,501.3082034203314,548.9018166146166,-1.3044345665859136,1.0,pass
197,516.0807568950038,545.6197106426553,-0.8208254781551404,1.0,pass
198,503.231687484249,541.3809083268147,-1.0471480497384595,1.0,pass
199,525.0179541803176,539.744612912165,-0.4218601408669137,1.0,pass
200,504.8339371219758,536.2535453331461,-0.9045766864639164,1.0,pass
201,507.13168039629534,533.3413588394611,-0.7688351148102538,1.0,pass
202,507.9140920331401,530.798632158829,-0.6887089267583048,1.0,pass
203,497.27045268397177,527.4458142113433,-0.9119491655972435,1.0,pass
204,484.58255497101817,523.1594882873108,-1.1372064145319227,1.0,pass
205,531.8819604689076,524.0317355054705,0.24313164947156674,1.0,pass
206,581.5897790232012,529.7875398572436,1.4732101441074061,1.0,pass
207,648.4050927931263,541.6492951508319,2.188697428355039,1.0,pass
208,654.7982589967789,552.9641915354266,1.774471954045183,1.0,pass
209,619.8650280121834,559.6542751831023,1.037669511800678,1.0,pass
210,623.1269928716844,566.0015469519606,0.9807324005768631,1.0,pass
211,620.6342412887082,571.4648163856353,0.8530722783849943,1.0,pass
212,633.8336303464828,577.7016977817201,0.9712600788485517,1.0,pass
213,638.6905796912408,583.8005859726723,0.9496617072272635,1.0,pass
214,665.7540227828488,591.9959296536899,1.2273972736704233,1.0,pass
215,650.453308474633,597.8416675357843,0.8820685945228012,1.0,pass
216,628.3306696491857,600.8905677471244,0.47872260721380205,1.0,pass
217,624.0546071452479,603.2069716869368,0.3802910304250966,1.0,pass
218,604.6487991579118,603.3511544340342,0.024950474419518785,1.0,pass
219,607.3634105805428,603.7523800486852,0.07316505654617837,1.0,pass
220,597.0109148333149,603.0782335271482,-0.12946230633633923,1.0,pass
221,624.7560865340695,605.2460188278404,0.43419723232110247,1.0,pass
222,655.5649624486124,610.2779131899176,1.0014432891383542,1.0,pass
223,721.7813956968246,621.4282614406084,1.8446890406079428,1.0,pass
224,772.9332162180254,636.5787569183501,1.9827487202533771,1.0,pass
225,755.0044836228893,648.421329588804,1.4347362027004038,1.0,pass
226,743.0466899256552,657.8838656224892,1.1208892309311496,1.0,pass
227,740.1396666496031,666.1094457252007,0.9717025792949503,1.0,pass
228,704.8539733886719,669.9838984915478,0.4763337704880302,1.0,pass
229,731.7355036581716,676.1590590082102,0.7732173148605006,1.0,pass
230,743.9168607650265,682.9348391838919,0.8570456725212512,1.0,pass
231,769.2834576022241,691.5697010257252,1.0748452142863425,1.0,pass
232,772.6988579534715,699.6826167184998,1.003217217308127,1.0,pass
233,772.2751125212638,706.9418662987763,0.9023912589897181,1.0,pass
234,808.1385040283203,717.0615300717307,1.2128222779760882,1.0,pass
235,782.9795373485935,723.653330799417,0.8024084861299273,1.0,pass
236,741.705015982351,725.4584993177103,0.23093902346962475,1.0,pass
237,695.1291901373094,722.4255683996703,-0.40524891961039344,1.0,pass
238,644.4792858246834,714.6309401421715,-1.030964068964705,1.0,pass
239,641.8427319680491,707.3521193247593,-0.961306409787469,1.0,pass
240,644.3785433615408,701.0547617284375,-0.841480328638691,1.0,pass
241,642.3149407909763,695.1807796346914,-0.7975885385507885,1.0,pass
242,639.3820036611249,689.6009020373348,-0.7717586586833965,1.0,pass
243,645.2665645230201,685.1674682859034,-0.6318626770965942,1.0,pass
244,636.3127531236217,680.2819967696753,-0.7129263993491133,1.0,pass
245,614.0675453678255,673.6605516294903,-0.9644522485422782,1.0,pass
246,617.8949773234706,668.0839941988884,-0.8233209936800013,1.0,pass
247,627.9961406338599,664.0752088423856,-0.6108030275899246,1.0,pass
248,630.6897367661999,660.736661634767,-0.5278327206712492,1.0,pass
249,655.0739619347357,660.1703916647639,-0.09432488641371618,1.0,pass
250,633.2968229478405,657.4830347930715,-0.4661228013335061,1.0,pass
251,607.2949279046828,652.4642241042327,-0.8774740170822385,1.0,pass
252,612.9297014051868,648.5107718343281,-0.7080174778692278,1.0,pass
253,606.7448357612856,644.3341782270238,-0.7625445353529784,1.0,pass
254,547.6866426775532,634.6694246720767,-1.5808178997273434,1.0,pass
255,523.8144345437327,623.5839256592424,-1.6119422975981033,1.0,pass
