step,fisher_value,fisher_ema,z_score,gate_value,action
118,726.4996426490045,650.9314108115432,1.3737779152597367,0.7979898452758789,gate
119,661.0238598239038,651.9406557127793,0.17376621525756322,0.543332576751709,gate
120,678.7954603625882,654.6261361777603,0.4810747691151393,0.6180015802383423,gate
121,678.613781344506,657.0249006944348,0.4478806414333021,0.6101352572441101,gate
122,706.6547595608619,661.9878865810775,0.9287883571973303,0.7168294191360474,gate
123,684.8017100672567,664.2692689296954,0.4450594731757169,0.6094639301300049,gate
124,667.0021062051096,664.5425526572368,0.05618705986142902,0.5140430331230164,gate
125,673.4197417228453,665.4302715637976,0.19199306949403144,0.5478513836860657,gate
126,694.4186785298009,668.329112260398,0.6453916748854471,0.6559712290763855,gate
127,685.397465367471,670.0359475711053,0.39703814434672396,0.5979757905006409,gate
128,644.2778000370149,667.4601328176964,-0.6180400826529396,0.35022732615470886,gate
129,667.9083074754284,667.5049502834696,0.011335089570859791,0.5028337240219116,gate
130,702.8115057176159,671.0356058268843,0.8980968320647205,0.710558295249939,gate
131,710.3747578282511,674.9695210270211,0.9950872729417302,0.7300916314125061,gate
132,707.1156837709489,678.1841373014139,0.8241473331976282,0.6951159834861755,gate
133,691.3765303088772,679.5033766021602,0.35402409516637545,0.5875930786132812,gate
134,693.0052175214214,680.8535606940864,0.37886958979200624,0.5936003923416138,gate
135,685.8500779674899,681.3532124214267,0.14761026286162443,0.5368357300758362,gate
136,686.13474101405,681.831365280689,0.1487169210725402,0.5371108651161194,gate
137,679.9603025374875,681.6442590063689,-0.06132957495278003,0.4846724569797516,gate
138,680.8801092332409,681.5678440290561,-0.026401099842600837,0.49340009689331055,gate
139,680.8482670937815,681.4958863355287,-0.026204926246806086,0.4934491515159607,gate
140,657.2012274957473,679.0664204515506,-0.8905608699525667,0.2909941077232361,gate
141,652.5375745219569,676.4135358585912,-0.9700003804073535,0.27488043904304504,gate
142,643.4162701022241,673.1138092829545,-1.1709063985584802,0.2366911768913269,gate
143,664.9814605712891,672.300574411788,-0.3026341056621836,0.4249136447906494,gate
144,667.1849320934665,671.7890101799559,-0.20022181421794144,0.4501110911369324,gate
145,673.6163251323085,671.9717416751911,0.0753644079498362,0.5188322067260742,gate
146,653.5125181136593,670.125819319038,-0.775242495134818,0.3153461515903473,gate
147,652.5752346900201,668.3707608561361,-0.7521378584823197,0.3203556537628174,gate
148,644.1467678931451,665.948361559837,-1.0280295720452592,0.2634662985801697,gate
149,654.5042178246283,664.8039471863162,-0.5046482537423614,0.37644892930984497,gate
150,721.5162437192855,670.4751768396131,1.9802309668631826,0.8787057995796204,gate
151,695.7846920874811,673.0061283644,0.8896373975160918,0.7088152766227722,gate
152,700.4966465119393,675.7551801791539,0.9644943295639484,0.724020779132843,gate
153,682.620614820911,676.4417236433296,0.2529960210729769,0.5629138350486755,gate
154,705.5958429151966,679.3571355705163,1.05948976337504,0.7425930500030518,gate
155,721.1104480374244,683.5324668172071,1.4113763403970347,0.8039829730987549,gate
156,731.7118628717238,688.3504064226588,1.4899899595661055,0.8160767555236816,gate
157,695.1403109642768,689.0293968768206,0.2207422916363148,0.5549625754356384,gate
158,723.8533891247165,692.5117961016101,1.1088682028826031,0.7519180178642273,gate
159,745.1883274201424,697.7794492334633,1.5232073904812535,0.8210102915763855,gate
160,738.252938055223,701.8267981156392,1.1409475671926295,0.7578535079956055,gate
161,703.7167363320627,702.0157919372815,0.056149425261914895,0.5140336751937866,gate
162,701.1471168764176,701.9289244311951,-0.02720294677764603,0.4931996464729309,gate
163,749.888195407006,706.7248515287763,1.4001184050797177,0.8022027015686035,gate
164,735.4261090678554,709.5949772826842,0.8472698084569796,0.6999941468238831,gate
165,730.7008957401399,711.7055691284298,0.6415620076211033,0.6551064252853394,gate
166,744.9857113745904,715.033583353046,1.0047610838545646,0.7319936752319336,gate
167,756.2924661943989,719.1594716371812,1.2028621406692064,0.7690335512161255,gate
168,753.8241769113848,722.6259421646016,1.0038706429217106,0.7318189144134521,gate
169,755.6299182522681,725.9263397733683,0.9550603223598614,0.7221316695213318,gate
170,786.5047651721585,731.9841823132474,1.5733253276475203,0.828257143497467,gate
171,772.8025901548324,736.066023097406,1.04718028130795,0.7402330636978149,gate
172,803.2248313657699,742.7819039242424,1.5536217281988636,0.8254362344741821,gate
173,788.3118000645792,747.3348935382761,1.041226392343645,0.7390865683555603,gate
174,774.6256664645288,750.0639708309013,0.6426049335523414,0.6553421020507812,gate
175,746.2159827447707,749.6791720222883,-0.09545984144660205,0.4761531352996826,gate
176,745.8277026760962,749.2940250876691,-0.10065783465775094,0.47485676407814026,gate
177,745.7352403210056,748.9381466110027,-0.09798730705656146,0.4755227863788605,gate
178,759.5780531360257,750.002137263505,0.307182131190437,0.5761973261833191,gate
179,729.7788962087324,747.9798131580278,-0.6028870540560533,0.3536834716796875,gate
180,737.7530478200605,746.9571366242311,-0.3195395407494504,0.4207879602909088,gate
181,679.4263719128024,740.2040601530882,-1.7866894875724224,0.14347907900810242,gate
182,719.4530994046119,738.1289640782406,-0.5682383552788586,0.36164340376853943,gate
183,732.3110331873739,737.547170989154,-0.1676718905003147,0.45817995071411133,gate
184,744.819339875252,738.2743878777637,0.22032309937092304,0.5548590421676636,gate
185,722.5416668307397,736.7011157730614,-0.49553209820124977,0.37859123945236206,gate
186,696.7391185145224,732.7049160472075,-1.2133968330189582,0.22910059988498688,gate
187,685.2965880363219,727.9640832461189,-1.3540205173256399,0.20521385967731476,gate
188,697.20433339765,724.888108261272,-0.8848480542670439,0.29217416048049927,gate
189,674.2555970222719,719.824857137372,-1.3667232524199018,0.20314976572990417,gate
190,653.06909425797,713.1492808494318,-1.604800194117526,0.16731178760528564,gate
191,662.0888893373551,708.043241698224,-1.1880918666988092,0.23360037803649902,gate
192,694.9762637230658,706.7365439007083,-0.318680534220202,0.42099735140800476,gate
193,689.2751085835118,704.9904003689886,-0.4439468390099229,0.39080092310905457,gate
194,672.7432285431893,701.7656831864088,-0.8304436294591311,0.3035512864589691,gate
195,677.0271542456842,699.2918302923363,-0.6553213736754093,0.34179139137268066,gate
196,715.1835750456779,700.8810047676704,0.43896626032343294,0.6080127358436584,gate
197,695.5702485115297,700.3499291420563,-0.15442533024420627,0.46147018671035767,gate
198,680.2835836102886,698.3432945888795,-0.6025162395554321,0.3537682294845581,gate
199,681.4725720805507,696.6562223380466,-0.5257029586896089,0.37151965498924255,gate
200,680.598392117408,695.0504393159828,-0.5194717352871414,0.37297573685646057,gate
201,661.6873400288243,691.7141293872669,-1.0637576503281447,0.2565920352935791,gate
202,679.4324759206464,690.4859640406048,-0.4089210184238307,0.3991708755493164,gate
203,678.7962612029045,689.3169937568348,-0.40648192632499364,0.3997560143470764,gate
204,680.0987214119203,688.3951665223433,-0.335759930151573,0.4168398380279541,gate
205,674.9960209015877,687.0552519602677,-0.5070396842069373,0.37588775157928467,gate
206,662.1635564988659,684.5660824141275,-0.9426002052833616,0.2803754210472107,gate
207,673.8216218025453,683.4916363529694,-0.42456401716377845,0.3954251706600189,gate
208,667.499771610383,681.8924498787107,-0.6502598989855403,0.34293097257614136,gate
209,687.2489466513357,682.4280995559733,0.2289177150308634,0.5569808483123779,gate
210,680.1300733012538,682.1982969305013,-0.10346033278594773,0.47415798902511597,gate
211,662.9005062964654,680.2685178670978,-0.8759059048724737,0.2940269112586975,gate
212,685.4247943509009,680.784145515478,0.24586763178405618,0.561159074306488,gate
213,655.8421586559665,678.2899468295269,-1.1567120512424522,0.23926521837711334,gate
214,636.9575987785094,674.1567120244251,-1.6758646446445167,0.15764383971691132,gate
215,647.1927672355406,671.4603175455368,-1.07577793614455,0.2543058395385742,gate
216,678.2168411747102,672.1359699084542,0.2828797833540267,0.5702521204948425,gate
217,673.8408478767641,672.3064577052852,0.07521667120612215,0.5187953114509583,gate
218,680.3196578487273,673.1077777196293,0.3698116010890803,0.5914134383201599,gate
219,668.8062714607485,672.6776270937413,-0.20874685030156384,0.44800201058387756,gate
220,691.3870642877395,674.5485708131412,0.9117854516081253,0.7133654356002808,gate
221,682.787488137522,675.3724625455793,0.41908429339726444,0.6032640933990479,gate
222,666.8278245002992,674.5179987410513,-0.45289498455134547,0.38867267966270447,gate
223,621.9962992514334,669.2658287920896,-2.097747738591618,0.1093159168958664,gate
224,620.1904766944147,664.3582935823221,-1.7016133441027685,0.15425467491149902,gate
225,586.582373096097,656.5807015336995,-2.0634372468684687,0.1127016544342041,gate
226,602.207397707047,651.1433711510342,-1.3563092547973903,0.20484080910682678,gate
227,616.1269888108776,647.6417329170187,-0.8801905615358879,0.2931382954120636,gate
228,615.9297645322738,644.4705360785442,-0.8091110312860482,0.30807995796203613,gate
229,627.0060215611612,642.724084626806,-0.46404642562580606,0.3860263526439667,gate
230,600.019888354886,638.453664999614,-1.1110190178789388,0.24768097698688507,gate
231,631.921019277265,637.8004004273791,-0.17883223239609242,0.4554107189178467,gate
232,621.3081140825825,636.1511717928995,-0.4700234243300553,0.38461071252822876,gate
233,596.4269992459205,632.1787545382017,-1.108852903227157,0.24808481335639954,gate
234,572.447631097609,626.2056421941425,-1.5164470203922777,0.17998529970645905,gate
235,579.1349095990581,621.4985689346341,-1.1614376136040108,0.23840613663196564,gate
236,578.6147148378434,617.2101835249551,-1.0454495215341175,0.2600998878479004,gate
237,622.9306603708575,617.7822312095453,0.14682482208169848,0.5366404056549072,gate
238,609.4779202861171,616.9518001172025,-0.22404492051616498,0.4442218840122223,gate
239,633.5639542610414,618.6130155315864,0.4666775440829014,0.6145970225334167,gate
240,598.8774652788716,616.639460506315,-0.5736288952409955,0.36039990186691284,gate
241,643.9709893503497,619.3726133907185,0.8065526526399142,0.6913744211196899,gate
242,643.0483085878434,621.740182910431,0.7152259660892306,0.6715548634529114,gate
243,612.2587272890153,620.7920373482895,-0.30040418436274663,0.4254586696624756,gate
244,632.4298600227602,621.9558196157365,0.38544896562771463,0.5951866507530212,gate
245,642.6961967714371,624.0298573313065,0.7038744993859729,0.6690462231636047,gate
246,623.8735767487557,624.0142292730515,-0.005590640862107586,0.49860236048698425,gate
247,627.4211329798544,624.3549196437318,0.1283504338201104,0.5320436358451843,gate
248,624.87876818257,624.4073044976157,0.020802308044408475,0.5052003860473633,gate
249,629.5598998531218,624.9225640331663,0.21512510629813225,0.553574800491333,gate
250,625.5707591887443,624.9873835487242,0.028525282437528818,0.5071308612823486,gate
251,607.2517087382655,623.2138160676783,-0.7934226165465811,0.31143423914909363,gate
252,645.1534039897304,625.4077748598836,0.9780541917679251,0.7267219424247742,gate
253,634.2142018964214,626.2884175635375,0.40993969301604893,0.6010733842849731,gate
254,628.194086874685,626.4789844946522,0.0934621260254706,0.5233485102653503,gate
255,670.9089955975933,630.9219856049464,1.8237471860351209,0.8610151410102844,gate
