step,fisher_value,fisher_ema,z_score,gate_value,action
82,547.3893385856383,517.5150001309179,0.5038676685593425,0.2878524661064148,rand
83,500.7319397464875,515.8366940924749,-0.26747155698594294,0.4351853132247925,rand
84,506.5776098928144,514.9107856725088,-0.15533533995056667,0.36667439341545105,rand
85,516.9124093824818,515.1109480435061,0.03539428901533357,0.8925829529762268,rand
86,521.5974827428018,515.7596015134358,0.12080637160288393,0.15293020009994507,rand
87,535.7605366860666,517.7596950306988,0.3893299427546785,0.5411900281906128,rand
88,553.9258479456747,521.3763103221964,0.7203652153516479,0.8294689059257507,rand
89,564.933971528084,525.7320764427852,0.8747783214277204,0.6102732419967651,rand
90,553.5528660435831,528.5141554028651,0.57792286000935,0.508256733417511,rand
91,580.5678078436082,533.7195206469394,1.0654936023444987,0.8100380897521973,rand
92,587.4045486450195,539.0880234467475,1.08057857949318,0.3332401514053345,rand
93,600.071887354697,545.1864098375424,1.188095932096823,0.7304024696350098,rand
94,637.7046235607517,554.4382312098634,1.6051271072047795,0.6486421227455139,rand
95,666.407219671434,565.6351300560204,1.6912560085688557,0.6849008798599243,rand
96,736.4990711827433,582.7215241686928,2.015249658878458,0.424844890832901,rand
97,737.3073632024949,598.1801080720729,1.6182856010043685,0.21835091710090637,rand
98,722.4468450238628,610.6067817672518,1.2471507905652852,0.38325580954551697,rand
99,714.2128490324943,620.9673884937761,1.0294878698759902,0.915594756603241,rand
100,707.037481246456,629.574397769044,0.86336391946295,0.7141712307929993,rand
101,702.9096047186082,636.9079184640004,0.7507406331028713,0.3445776700973511,rand
102,696.9306953184066,642.9101961494412,0.6331101561962708,0.6706924438476562,rand
103,697.6850248767483,648.3876790221719,0.5968343206536563,0.5986823439598083,rand
104,709.4617740261939,654.4950885225741,0.6830454282467571,0.23077833652496338,rand
105,708.9521235804403,659.9407920283606,0.6277724093168474,0.39657601714134216,rand
106,722.769652089765,666.2236780345012,0.7398771166936055,0.2327423095703125,rand
107,732.9290129138577,672.8942115224369,0.7981736993624736,0.2818986773490906,rand
108,723.6159188055223,677.9663822507455,0.6256803946220241,0.5532479882240295,rand
109,680.9371896559193,678.2634629912629,0.038625661190002034,0.2168341726064682,rand
110,657.1714032080865,676.1542570129453,-0.2877347918451627,0.33365997672080994,rand
111,661.5447591966198,674.6933072313128,-0.20956809936342502,0.36913084983825684,rand
112,652.4665121263073,672.4706277208122,-0.3339928808967625,0.5831023454666138,rand
113,617.7157929943454,666.9951442481655,-0.8331667477773232,0.5614223480224609,rand
114,617.9123616372385,662.0868659870728,-0.7614758815745494,0.5081070065498352,rand
115,615.015771435153,657.3797565318808,-0.7456145789986782,0.6000534892082214,rand
116,630.7373113324566,654.7155120119385,-0.44003786415437446,0.8345354795455933,rand
117,627.6258719659621,652.0065480073408,-0.46590405137354296,0.5970419645309448,rand
118,623.3226128855059,649.1381544951574,-0.512368629897154,0.44651055335998535,rand
119,631.412970512144,647.3656360968562,-0.3316976187979209,0.7799060344696045,rand
120,607.6062196300876,643.3896944501794,-0.7587782298084791,0.4212103486061096,rand
121,595.5009536743164,638.600820372593,-0.9172256158797153,0.3946246802806854,rand
122,594.6571859544323,634.206456930777,-0.8507687220432694,0.3773784339427948,rand
123,638.1389974778698,634.5997109854864,0.08022544846891425,0.4673786759376526,rand
124,613.7297232843215,632.5127122153699,-0.4438476859792329,0.7270216345787048,rand
125,579.1130900229177,627.1727499961247,-1.1118458468766446,0.6447353959083557,rand
126,564.6114834200952,620.9166233385218,-1.2485089189792797,0.1865881085395813,rand
127,497.61175955495526,608.5861369601653,-1.9621340982104651,0.3834632337093353,rand
128,510.8669268700384,598.8142159511526,-1.4384111234266823,0.840770423412323,rand
129,513.1160470285723,590.2443990588946,-1.2156403142632863,0.5027406215667725,rand
130,519.9495706865864,583.2149162216638,-0.9919590385092747,0.5361071825027466,rand
131,523.4877196281187,577.2421965623092,-0.8518569296853551,0.7827568054199219,rand
132,541.1546744069746,573.6334443467757,-0.533878135649272,0.16865338385105133,rand
133,556.1757098782447,571.8876708999227,-0.27112578776564655,0.2563920319080353,rand
134,553.0424514278288,570.0031489527133,-0.3068870750288744,0.5263597965240479,rand
135,512.5289921914377,564.2557332765857,-0.9371951640521661,0.8780276775360107,rand
136,520.5576924970073,559.8859291986279,-0.7286117273457877,0.7446548938751221,rand
137,519.498767975838,555.8472130763489,-0.6907604031820109,0.14958320558071136,rand
138,500.8225880284463,550.3447505715586,-0.9418607623493602,0.5459032654762268,rand
139,500.5680350026777,545.3670790146705,-0.8603916124028175,0.4610162675380707,rand
140,520.0002549694431,542.8303966101478,-0.4567946643901659,0.3389330506324768,rand
141,537.6233805994833,542.3096950090813,-0.09878409229662291,0.7709184885025024,rand
142,521.3122834236391,540.2099538505371,-0.41584333383973804,0.6883441805839539,rand
143,512.7540002638294,537.4643584918663,-0.5629815977115492,0.3917262554168701,rand
144,553.4581830424647,539.0637409469261,0.3434190782350589,0.6223641037940979,rand
145,561.493151264806,541.3066819787142,0.5005391770957612,0.31905099749565125,rand
146,574.4781597506616,544.623829755909,0.7551770535785592,0.7308446168899536,rand
147,546.1482573478453,544.7762725151026,0.0365794545700154,0.2933270335197449,rand
148,541.9179347868888,544.4904387422813,-0.07227642052071932,0.6788731813430786,rand
149,530.0840049251433,543.0497953605675,-0.3808812782883595,0.20791473984718323,rand
150,502.8708713900658,539.0319029635173,-1.049033847099721,0.6558709740638733,rand
151,495.17812925769437,534.646525592935,-1.1197007800473022,0.7241688370704651,rand
152,505.366508360832,531.7185238697247,-0.7621777676768113,0.7328183054924011,rand
153,489.9304003561697,527.5397115183692,-1.0710484218707144,0.491582989692688,rand
154,421.1258674129363,516.8983271078259,-2.07570429071506,0.26718106865882874,rand
155,444.6765029661117,509.6761446936545,-1.3308461616721,0.22591592371463776,rand
156,451.0246494662377,503.81099517091286,-1.0650367213700807,0.25980889797210693,rand
157,457.281312142649,499.1580268680865,-0.8537938741560153,0.14854279160499573,rand
158,471.0447531669371,496.34669949797154,-0.5350491900435781,0.40752315521240234,rand
159,461.7131560540968,492.88334515358406,-0.6768808524707767,0.3985007107257843,rand
160,476.56690892865583,491.25170153109127,-0.33404899570965385,0.28910237550735474,rand
161,479.5958553437264,490.0861169123548,-0.25066064452014414,0.6182377934455872,rand
162,487.936837104059,489.87118893152524,-0.048714335640331785,0.9251929521560669,rand
163,516.2867969389885,492.5127497322716,0.6175894496430495,0.31597113609313965,rand
164,481.3124651755056,491.39272127659495,-0.27486316332991434,0.5382140874862671,rand
165,468.9859696665118,489.1520461155867,-0.5690977179672528,0.7903397679328918,rand
166,459.27804528513263,486.1646460325413,-0.7728053344029586,0.30951687693595886,rand
167,448.57754110520887,482.40593553980807,-0.9698892592961724,0.9490475058555603,rand
168,461.95647885722497,480.3609898715498,-0.5468959982715891,0.31034183502197266,rand
169,476.7138847843293,479.99627936282775,-0.10275313991220797,0.3619494140148163,rand
170,490.62487534553776,481.05913896109877,0.31391407340864985,0.49332505464553833,rand
171,471.1250119363108,480.06572625862,-0.3076434813831179,0.17566949129104614,rand
172,453.71378658663843,477.43053229142186,-0.8268973741330112,0.10157045722007751,rand
173,456.7986146250079,475.3673405247805,-0.6654294908074951,0.5516589879989624,rand
174,493.12735243766537,477.143341716069,0.5919186380316395,0.12085509300231934,rand
175,458.67712365427326,475.2967199098895,-0.6340903593655256,0.45470988750457764,rand
176,473.8931585742581,475.1563637763263,-0.05079501242365822,0.605387806892395,rand
177,481.6003552098428,475.80076291967794,0.2450023466106528,0.5632960200309753,rand
178,526.7845430681782,480.89914093452796,1.688778528912854,0.5165387392044067,rand
179,525.162598640688,485.325486705144,1.3738910478900581,0.21918706595897675,rand
180,525.0139654836347,489.29433458299303,1.191682203134573,0.6609245538711548,rand
181,524.1559691890593,492.78049804359966,1.0355542438458571,0.26889950037002563,rand
182,516.2415604129915,495.12660428053886,0.7135210957825053,0.4938890039920807,rand
183,534.5007717993951,499.0640210324245,1.1634690051060075,0.5620960593223572,rand
184,540.162365328881,503.17385546207015,1.1773998458080885,0.1478312611579895,rand
185,542.0243097120716,507.0589008870703,1.0926274577656716,0.46731826663017273,rand
186,515.8875840710056,507.94176920546386,0.2607379052563739,0.8081178069114685,rand
187,527.1631194083922,509.8639042257567,0.5868126767305727,0.46147868037223816,rand
188,513.9610103484123,510.2736148380223,0.13172024601238416,0.4291459619998932,rand
189,503.26251811365927,509.572505165586,-0.23685482247975315,0.46532049775123596,rand
190,512.6189801616054,509.87715266518796,0.1084148721003502,0.29815226793289185,rand
191,495.8169506442162,508.47113246309084,-0.5194592088425809,0.3690190613269806,rand
192,499.21461240706907,507.5454804574887,-0.35790969354710367,0.26036974787712097,rand
193,488.117428195092,505.60267523124907,-0.7656133448145522,0.7783604264259338,rand
194,466.91246623377646,501.73365433150184,-1.4166783555603577,0.6136534214019775,rand
195,512.0178857618763,502.7620774745393,0.3935067404504636,0.4218817949295044,rand
196,544.7725891605501,506.9631286431404,1.4753482415200234,0.6337279677391052,rand
197,562.7936081424837,512.5461765930747,1.7019588691393814,0.5092297792434692,rand
198,576.7560496176443,518.9671638955317,1.7000230876750904,0.30729296803474426,rand
199,540.5801128264396,521.1284587886225,0.5913442936544242,0.5030169486999512,rand
200,536.3853437362179,522.6541472833821,0.43536054313135486,0.34530434012413025,rand
201,553.912234644736,525.7799560195175,0.897179594683391,0.6551147699356079,rand
202,579.9397686373803,531.1959372813038,1.438068626041821,0.3551705777645111,rand
203,617.1490837835496,539.7912519315284,1.8767993524539888,0.6760075688362122,rand
204,613.306168094758,547.1427435478514,1.473785781263915,0.5180705785751343,rand
205,620.4698368195565,554.4754528750219,1.3767358535904772,0.865145206451416,rand
206,614.8269938807333,560.5106069755931,1.1096930495273585,0.40263620018959045,rand
207,643.6866130213583,568.8282075801696,1.4200542667397518,0.6816461682319641,rand
208,622.9927190965221,574.2446587318049,0.9270570870131686,0.14198069274425507,rand
209,585.1550903320312,575.3357018918275,0.19641718928337515,0.3538739085197449,rand
210,606.8538726068313,578.487518963328,0.5865611889962655,0.6622138619422913,rand
211,644.5440860871346,585.0931756757086,1.189596320974989,0.5045704245567322,rand
212,648.2407937818958,591.4079374863273,1.1131507690177507,0.48774442076683044,rand
213,694.9958190917969,601.7667256468743,1.6200237175995813,0.5441163182258606,rand
214,669.8382863690777,608.5738817190946,1.0510423434018168,0.696775496006012,rand
215,687.9262872511341,616.5091222722987,1.1862434546570089,0.1182863637804985,rand
216,703.3534870762979,625.1935587526987,1.2450496489464926,0.3642568588256836,rand
217,702.632569343813,632.9374598118101,1.09024870120052,0.1679278016090393,rand
218,699.5177149618826,639.5954853268173,0.9384835184355684,0.7106186151504517,rand
219,740.8363992014239,649.719576714278,1.3446692997369691,0.343049019575119,rand
220,736.2766130508915,658.3752803479395,1.1236190141823459,0.5546193718910217,rand
221,752.6112924391224,667.7988815570578,1.1846748375086193,0.63291335105896,rand
222,755.9492549280966,676.6139188941618,1.0885100777883192,0.11337224394083023,rand
223,747.8282202443769,683.7353490291833,0.8856335424544565,0.5583422183990479,rand
224,747.5388422319966,690.1156983494647,0.8056667761472509,0.4156394898891449,rand
225,744.0991429974956,695.5140428142677,0.6987753367663145,0.7344162464141846,rand
226,711.4634126232517,697.1089797951661,0.21704990581569872,0.7587435245513916,rand
227,689.6489545760617,696.3629772732556,-0.10694463181390514,0.4861050546169281,rand
228,676.4849152103548,694.3751710669655,-0.2988858396938275,0.4109981954097748,rand
229,697.9751545075447,694.7351694110234,0.057046895195972565,0.7513254880905151,rand
230,758.4957548572171,701.1112279556429,1.0036610858566153,0.3343246281147003,rand
231,749.1847403741652,705.9185791974952,0.7708790662245454,0.5372242331504822,rand
232,717.7883884060767,707.1055601183534,0.20018605773060166,0.26874786615371704,rand
233,709.6555463729367,707.3605587438117,0.04532701263838486,0.18215559422969818,rand
234,695.1406045729115,706.1385633267217,-0.22830024447765437,0.5019846558570862,rand
235,695.5527114868164,705.0799781427312,-0.2079674259610902,0.6956458687782288,rand
236,651.3235476093907,699.7043350893971,-1.0436766109838482,0.2630838453769684,rand
237,703.8376201506584,700.1176635955233,0.08455456581673991,0.8550547957420349,rand
238,664.5829657277753,696.5641938087484,-0.7424199961031193,0.5608507394790649,rand
239,676.9568444528887,694.6034588731625,-0.42740715584507644,0.8080264925956726,rand
240,669.7249280868039,692.1156057945267,-0.5615414415378439,0.3303320109844208,rand
241,649.0041782009986,687.8044630351739,-0.970557156854761,0.7928445935249329,rand
242,611.1120246148879,680.1352191931453,-1.5560120750457938,0.6279611587524414,rand
243,607.7273623558783,672.8944335094186,-1.3760421197836084,0.43437260389328003,rand
244,569.3215110532699,662.5371412638037,-1.706435441475895,0.41858553886413574,rand
245,573.0840065248551,653.5918277899088,-1.3795294686611776,0.4082408845424652,rand
246,549.1494322746031,643.1475882383783,-1.4775997030918526,0.36649009585380554,rand
247,531.2429543772051,631.957124852261,-1.4583595894745558,0.7993773221969604,rand
248,555.2221738753781,624.2836297545728,-0.9945102323626874,0.3214329779148102,rand
249,546.5181953676286,616.5070863158784,-1.0014439843503185,0.07111780345439911,rand
250,512.0442435972152,606.0608020440121,-1.2820151441863838,0.5254224538803101,rand
251,526.0445696923041,598.0591788088414,-0.978505291902986,0.8146831393241882,rand
252,500.87327354185044,588.3405882821423,-1.1560141639590655,0.5733209848403931,rand
253,509.3613136045394,580.4426608143821,-0.9403599312716572,0.5587831735610962,rand
254,511.660776692052,573.564472402149,-0.8295830422984424,0.5609514713287354,rand
255,523.015238361974,568.5095489981315,-0.6283999878063069,0.6562706828117371,rand
