step,fisher_value,fisher_ema,z_score,gate_value,action
50,348.30019563244235,348.8883570646716,-0.021454990459971023,0.92,const
51,345.6545219421387,348.56497355241834,-0.1118327358708535,0.92,const
52,337.12013946040986,347.42049014321753,-0.4132187143912142,0.92,const
53,340.5805335506316,346.73649448395895,-0.25934250376393325,0.92,const
54,340.8315553972798,346.14600057529105,-0.23527449111504511,0.92,const
55,354.1110255333685,346.94250307109877,0.33246196183126764,0.92,const
56,361.7245952237037,348.4207122863593,0.6356179656924188,0.92,const
57,365.92309582617975,350.17095064034135,0.7669368708250174,0.92,const
58,370.5163413017027,352.20548970647747,0.8967712105112753,0.92,const
59,376.6252625988376,354.6474669957135,1.0612239178308327,0.92,const
60,382.0059275473318,357.38331305087536,1.1563965776898941,0.92,const
61,390.5383273709205,360.6988144828799,1.325261395054314,0.92,const
62,391.45255230319117,363.7741882649111,1.1895545721708911,0.92,const
63,366.38690407045425,364.0354598454654,0.10645933709383994,0.92,const
64,367.73211891420425,364.4051257523393,0.15855222631231397,0.92,const
65,364.8504385179089,364.44965702889624,0.020132469812545774,0.92,const
66,391.1550000098444,367.12019132699106,1.1715888769409686,0.92,const
67,395.4343037759104,369.95160257188303,1.2000398626146247,0.92,const
68,396.8952383225964,372.6459661469544,1.1171524941162243,0.92,const
69,398.54663405879853,375.2360329381388,1.0591089706631396,0.92,const
70,412.6660463886876,378.9790342831937,1.4209096559601935,0.92,const
71,443.70567690941596,385.45169854581593,1.9604875357311595,0.92,const
72,441.6052573419386,391.06705442542824,1.5389539410535968,0.92,const
73,436.1705816945722,395.57740715234263,1.1951227321082456,0.92,const
74,466.11930035006617,402.631596472115,1.646862863976892,0.92,const
75,497.42746439287737,412.11118326419125,1.8415620653881597,0.92,const
76,469.75798896051225,417.87586383382336,1.0984786764890313,0.92,const
77,463.8296614616148,422.4712435966025,0.8822179123287319,0.92,const
78,453.6918716430664,425.5933064012489,0.6182320576923874,0.92,const
79,460.7136183707945,429.1053375982035,0.7121202827468871,0.92,const
80,477.2332468340474,433.91812852178793,0.973045695421373,0.92,const
81,489.41841273153983,439.46815694276313,1.1003617327695538,0.92,const
82,498.1542451920048,445.33676576768727,1.1352558385419111,0.92,const
83,494.23364774642454,450.226453965561,0.9461664815246209,0.92,const
84,473.30216684649065,452.534025253654,0.46498605833216333,0.92,const
85,457.6498845008112,453.04561117836977,0.10859190076214323,0.92,const
86,430.91510686566755,450.8325607470996,-0.4885536966092407,0.92,const
87,442.5194248076408,450.0012471531537,-0.19304723673063673,0.92,const
88,436.77761926958635,448.678884364797,-0.32182125687847196,0.92,const
89,440.6736448964765,447.878360417965,-0.20488116234056694,0.92,const
90,451.1071726891302,448.2012416450815,0.08706954035908722,0.92,const
91,469.78439269527314,450.3595567501007,0.6010637756226899,0.92,const
92,469.3889400113014,452.2624950762207,0.5491713428980621,0.92,const
93,472.44551074120307,454.28079664271894,0.6015035102481938,0.92,const
94,485.1042887779974,457.3631458562468,0.9214946661820568,0.92,const
95,481.3050727844238,459.7573385490645,0.7316970361101677,0.92,const
96,476.04570388793945,461.38617508295204,0.5168743275539085,0.92,const
97,453.8431537997338,460.63187295463024,-0.2514206835989824,0.92,const
98,483.320987209197,462.9007843800869,0.7704358226894944,0.92,const
99,482.56716562086535,464.8674225041648,0.6853058595085899,0.92,const
100,492.5554124155352,467.63622149530187,0.9631793593813861,0.92,const
101,480.60210431006647,468.9328097767783,0.46958051577246834,0.92,const
102,449.05053255634925,466.9445820547354,-0.7358334557560688,0.92,const
103,445.92037705452213,464.84216155471404,-0.7911504098854877,0.92,const
104,459.26130762407854,464.2840761616505,-0.22076983021813176,0.92,const
105,444.98641709358463,462.35431025484394,-0.7772059775868991,0.92,const
106,412.6473535107028,457.3836145804298,-1.7259918887184509,0.92,const
107,413.47861689905966,452.99311481229284,-1.4165623411790942,0.92,const
108,429.2830922526698,450.62211255633053,-0.7787264743653374,0.92,const
109,424.87338884415163,448.0472401851127,-0.8545043166326545,0.92,const
110,420.2339018544843,445.26590635204985,-0.9254941195915531,0.92,const
111,415.2594913359611,442.265264850441,-0.993134868843882,0.92,const
112,412.7469899577479,439.31343736117174,-0.9740346634729525,0.92,const
113,404.4081651010821,435.8229101351628,-1.1254275836885161,0.92,const
114,406.25300831948556,432.86591995359504,-0.9529276477544326,0.92,const
115,424.15273321828533,431.99460128006405,-0.29455224191023743,0.92,const
116,435.19341770295176,432.3144829223528,0.11390429832464508,0.92,const
117,433.00438960905996,432.3834735910235,0.025894272684810718,0.92,const
118,425.95079680412044,431.7402059123332,-0.25358684536254317,0.92,const
119,446.1022653887349,433.1764118599733,0.5853324361091313,0.92,const
120,447.12288050497733,434.5710587244737,0.587538195886424,0.92,const
121,440.25948309129285,435.13990116115565,0.25171462806634926,0.92,const
122,417.72786515758884,433.39869756079895,-0.78394599940418,0.92,const
123,413.3104083153509,431.38986863625416,-0.9085875887033903,0.92,const
124,408.55989591536985,429.1068713641657,-1.023186209631756,0.92,const
125,410.11010225357546,427.2071944531067,-0.8597975657159516,0.92,const
126,409.0278563960906,425.38926064740514,-0.833187456048789,0.92,const
127,413.24823367211127,424.17515794987577,-0.5756426243786783,0.92,const
128,403.8543925131521,422.1430814062034,-0.9619589172460116,0.92,const
129,380.21773282943235,417.9505465485263,-1.7160073405978837,0.92,const
130,377.97251916700793,413.9527438103745,-1.4952929566755038,0.92,const
131,368.7351386777816,409.43098329711523,-1.5325715929174815,0.92,const
132,356.83734401579824,404.17161936898356,-1.5924296082239286,0.92,const
133,359.15479869227255,399.6699373013124,-1.295808888609796,0.92,const
134,354.3369891258978,395.13664248377097,-1.2503355564762522,0.92,const
135,335.27276020665323,389.1502542560592,-1.505431747278474,0.92,const
136,315.86082778438447,381.82131160889173,-1.6306829684385056,0.92,const
137,315.30184616581084,375.16936506458364,-1.384136252081697,0.92,const
138,316.15084272815335,369.26751283094063,-1.1885580438117096,0.92,const
139,320.0849129461473,364.3492528424613,-0.9860455703510266,0.92,const
140,319.03419273130356,359.8177468313455,-0.9122961878814191,0.92,const
141,319.75101913944366,355.81107406215534,-0.8180465453347279,0.92,const
142,319.24227339221585,352.1541939951614,-0.7612564655411637,0.92,const
143,318.54163902036606,348.79293849768186,-0.7162366243241547,0.92,const
144,318.86646615305256,345.8002912632189,-0.6559224436376477,0.92,const
145,323.16358160203504,343.5366202971005,-0.5152145536406342,0.92,const
146,311.59346697407386,340.34230496479785,-0.7425135206892267,0.92,const
147,310.94661048150834,337.4027355164689,-0.7003575263648277,0.92,const
148,323.65638068414506,336.0281000332365,-0.3429617781975334,0.92,const
149,307.37146709811304,333.16243673972417,-0.7309260954843527,0.92,const
150,288.5795605567194,328.7041491214237,-1.113097289291245,0.92,const
151,286.472533441359,324.48098755341726,-1.042204688371896,0.92,const
152,290.39282940280054,321.07217173835556,-0.850372721973009,0.92,const
153,295.4359052104335,318.5085450855634,-0.6577223622219888,0.92,const
154,294.70575197281374,316.1282657742885,-0.6293903865515967,0.92,const
155,295.09758930821573,314.0251981276812,-0.5752920798371559,0.92,const
156,281.5345217797064,310.77613049288374,-0.894264569101821,0.92,const
157,285.1386516940209,308.2123826129975,-0.7219497644967277,0.92,const
158,280.13338199738536,305.4044825514363,-0.803057414786303,0.92,const
159,271.7779122629473,302.0418255225874,-0.9603898595372033,0.92,const
160,259.36249812956777,297.7738927832854,-1.1811070507347734,0.92,const
161,260.5609214536605,294.0525956503229,-1.0207666427650688,0.92,const
162,259.6477257513231,290.61210866042296,-0.944230225169116,0.92,const
163,259.5539757513231,287.50629536951294,-0.8607143377431573,0.92,const
164,255.45581497684603,284.30124733024627,-0.8937474938453235,0.92,const
165,258.13797784620715,281.68492038184235,-0.7449560742342628,0.92,const
166,280.0293591407038,281.5193642577285,-0.04968245910577248,0.92,const
167,298.22816664172757,283.1902444961284,0.5205280652781782,0.92,const
168,305.4548507198211,285.41670511849765,0.7103360144734413,0.92,const
169,305.61813157604587,287.4368477642525,0.6625973542201923,0.92,const
170,299.49401953912553,288.6425649417398,0.4128945026747106,0.92,const
171,290.69798254197644,288.84810670176347,0.07417194906246376,0.92,const
172,289.1129522015971,288.87459125174684,0.010074152363395629,0.92,const
173,283.894415824644,288.3765737090365,-0.19924131257538183,0.92,const
174,277.5078309582126,287.2896994339541,-0.45308778198215655,0.92,const
175,275.303351371519,286.09106462771064,-0.5187717560831395,0.92,const
176,283.9134002193328,285.87329818687283,-0.09929357073450604,0.92,const
177,286.58604997204196,285.9445733653897,0.03425460171207202,0.92,const
178,278.73453964725616,285.2235699935764,-0.36257795195851267,0.92,const
179,268.06505141719697,283.5077181359385,-0.8704173228175481,0.92,const
180,279.8891357914094,283.1458599014856,-0.19309165064610095,0.92,const
181,288.6784197899603,283.6991158903331,0.3095322140076085,0.92,const
182,288.95792438137914,284.2249967394377,0.3084874684109161,0.92,const
183,278.37149810791016,283.6396468762849,-0.35934068775222827,0.92,const
184,276.67332581550846,282.9430147702073,-0.4457842097787625,0.92,const
185,283.08670856106664,282.95738414929326,0.009692497014379225,0.92,const
186,292.56143803750314,283.9177895381142,0.6658282440213196,0.92,const
187,303.31902264010523,285.85791284831333,1.2818584559665416,0.92,const
188,305.98307037353516,287.8704286008355,1.2698578778741798,0.92,const
189,312.27401413456084,290.31078715420807,1.4275647258955673,0.92,const
190,318.766974418394,293.15640588062666,1.5146253738165325,0.92,const
191,317.162722433767,295.5570375359407,1.228735738133073,0.92,const
192,319.09179170670046,297.9105129530167,1.1693327264494964,0.92,const
193,324.6264660742975,300.58210826514477,1.2680563490155001,0.92,const
194,323.08025852326426,302.8319232909567,1.0538827083720237,0.92,const
195,326.7792257493542,305.22665353679645,1.1000780474003373,0.92,const
196,339.22737835299586,308.6267260184164,1.4433286929797764,0.92,const
197,337.9450060936712,311.5585540259419,1.2019801350129975,0.92,const
198,322.4395606748519,312.6466546908329,0.4645540139079245,0.92,const
199,316.16973655454575,312.9989628772042,0.1583299013659658,0.92,const
200,321.50423480618383,313.84949007010215,0.39932390317791344,0.92,const
201,316.2487091556672,314.08941197865863,0.1186440226193804,0.92,const
202,333.4855400823778,316.0290247890306,0.9580965634957544,0.92,const
203,344.14821107925906,318.8409434180534,1.3157806276899873,0.92,const
204,343.309080554593,321.2877571317074,1.1196641094681234,0.92,const
205,347.7655290172946,323.93553432026613,1.1751089985351448,0.92,const
206,360.8974860406691,327.6317294923065,1.498108698488678,0.92,const
207,370.26567766743324,331.89512430981915,1.5569621257027124,0.92,const
208,365.950183007025,335.3006301795398,1.2012566991326663,0.92,const
209,377.0643886443107,339.47700602601685,1.3790650368890385,0.92,const
210,393.79239482264364,344.90854490567955,1.5994424806915193,0.92,const
211,386.1673751338836,349.0344279285,1.1778468644221096,0.92,const
212,377.65235950100805,351.8962210857508,0.8277414545962043,0.92,const
213,378.98040180821573,354.6046391579973,0.7961456671991095,0.92,const
214,379.1950398106729,357.0636792232649,0.7384942766647336,0.92,const
215,383.80351109658517,359.73766241059695,0.8146751586079038,0.92,const
216,380.16684845955143,361.7805810154924,0.6409304705963922,0.92,const
217,369.3399599136845,362.5365189053116,0.2491277266805001,0.92,const
218,357.59532706968247,362.04239972174867,-0.17137074272015554,0.92,const
219,351.18182766822076,360.9563425163959,-0.3936097308898407,0.92,const
220,360.5455243510585,360.9152606998622,-0.015694069322871675,0.92,const
221,381.52759084393904,362.97649371426985,0.799972041422574,0.92,const
222,382.3244446785219,364.91128881069505,0.7653294592169188,0.92,const
223,380.16403444351687,366.43656337397726,0.622149051888792,0.92,const
224,378.5656300206338,367.6494700386429,0.5137928104660662,0.92,const
225,387.25395891743324,369.60991892652197,0.840333132929584,0.92,const
226,392.7112746700164,371.9200545008714,0.9858225873213731,0.92,const
227,379.7240950061429,372.7004585513985,0.3486634968838831,0.92,const
228,366.35181402391004,372.0655940986497,-0.29750932748382064,0.92,const
229,381.16678053332913,372.97571274211765,0.44460446788979857,0.92,const
230,394.39329922583795,375.1174713904897,1.0351396851035715,0.92,const
231,384.1517412739415,376.0208983788349,0.45493398684438374,0.92,const
232,379.36234012726817,376.35504255367823,0.17705584790629486,0.92,const
233,367.0909502583165,375.428633324142,-0.5099085496467313,0.92,const
234,363.6430171843498,374.25007171016284,-0.6666879283854814,0.92,const
235,368.3894284156061,373.6640073807072,-0.3471104475713158,0.92,const
236,370.3838535431893,373.3359919969554,-0.20430824156130442,0.92,const
237,362.2139700612714,372.223789803387,-0.7095051626624803,0.92,const
238,340.1685234808153,369.0182631711298,-1.7505116140137138,0.92,const
239,354.69422912597656,367.5858597666145,-0.795053615537289,0.92,const
240,346.50494778540826,365.47776856849384,-1.140740744457203,0.92,const
241,334.1180912140877,362.34180083305324,-1.5363718345250144,0.92,const
242,335.7921949817288,359.6868402479208,-1.2470141438440265,0.92,const
243,336.029542984501,357.3211105215788,-1.0910629392797009,0.92,const
244,328.6678220687374,354.4557816762947,-1.2634088683382965,0.92,const
245,328.88369947864163,351.89857345652945,-1.1049822777341691,0.92,const
246,324.21586067445816,349.1303021783224,-1.162393527289764,0.92,const
247,319.22439772082913,346.13971173257306,-1.2110294469129406,0.92,const
248,319.69797638923893,343.4955381982396,-1.0563800686633913,0.92,const
249,321.5877065350932,341.30475503192497,-0.8818317124727348,0.92,const
250,321.2339797481414,339.29767750354665,-0.8192211802446356,0.92,const
251,306.41566910282256,336.0094766634743,-1.2795877675046765,0.92,const
252,279.75176952731226,330.3837059498581,-1.829118032172803,0.92,const
253,282.3386417511971,325.579199529992,-1.443465105013504,0.92,const
254,285.6261813256048,321.5838977095533,-1.1658298471953907,0.92,const
255,284.67371589906753,317.89287952850475,-1.0618108916801168,0.92,const
