step,fisher_value,fisher_ema,z_score,gate_value,action
31,364.5802046252835,368.0026494176565,-0.052675327814290615,0.92,const
32,372.13447718466483,368.41583219435734,0.060317934427429575,0.92,const
33,373.9773480815272,368.97198378307434,0.08554596682690634,0.92,const
34,350.9614996141003,367.17093536617693,-0.2906449019155228,0.92,const
35,336.76912812263737,364.13075464182293,-0.5096320886888931,0.92,const
36,342.3631301387664,361.9539921915173,-0.38151066006112927,0.92,const
37,332.6364455684539,359.02223752921094,-0.5330118138454278,0.92,const
38,334.5845016971711,356.578463946007,-0.46272237288636187,0.92,const
39,325.98897084882185,353.5195146362885,-0.5982713795902553,0.92,const
40,322.1618233957598,350.38374551223563,-0.6319641330657452,0.92,const
41,313.237665237919,346.66913748480397,-0.7631551308732867,0.92,const
42,310.0057845577117,343.00280219209475,-0.7675553054470757,0.92,const
43,309.99409977082286,339.70193194996756,-0.7078573891731702,0.92,const
44,315.97138287944176,337.328877042915,-0.5280438199636003,0.92,const
45,304.3553589851625,334.03152523713976,-0.7489168894598452,0.92,const
46,306.21531480358493,331.2499041937843,-0.6501295295474369,0.92,const
47,307.1053678451046,328.8354505589163,-0.5834800065493065,0.92,const
48,302.76828249039187,326.2287337520639,-0.6483265566427009,0.92,const
49,298.4576391404675,323.45162429090425,-0.7075296250754567,0.92,const
50,291.737545382592,320.280216400073,-0.8193141713338012,0.92,const
51,291.76058024744833,317.4282527848105,-0.7518565014276287,0.92,const
52,282.53776254961565,313.939203761291,-0.9225791624108846,0.92,const
53,279.7628090150895,310.5215642866709,-0.907909936067328,0.92,const
54,281.6193596624559,307.6313438242494,-0.7813956244690404,0.92,const
55,274.8910886702999,304.3573183088545,-0.8909452946624201,0.92,const
56,263.04166412353516,300.22575289032255,-1.1022314654242134,0.92,const
57,272.7339563677388,297.4765732380642,-0.7486482357644179,0.92,const
58,273.87943464709866,295.1168593789676,-0.6607177203408574,0.92,const
59,272.99192145562944,292.9043655866338,-0.6380656144317386,0.92,const
60,280.51014734083606,291.664943762054,-0.3738374360267548,0.92,const
61,279.84725829093685,290.4831752149423,-0.37281650302642244,0.92,const
62,278.3228388140279,289.26714157485094,-0.4007532899030716,0.92,const
63,277.9875677785566,288.1391841952215,-0.38853467731878977,0.92,const
64,277.8715758785125,287.1124233635506,-0.36996223072619033,0.92,const
65,276.97376251220703,286.09855727841625,-0.38194327537544814,0.92,const
66,281.0998350574124,285.5986850563159,-0.19806486362151174,0.92,const
67,284.96011770925213,285.53482832160955,-0.0266696137729681,0.92,const
68,287.2912354007844,285.710469029527,0.07729826270185178,0.92,const
69,281.5944639636624,285.2988685229406,-0.19055542898556593,0.92,const
70,296.517451378607,286.42072680850725,0.5385776789629517,0.92,const
71,308.86864077660346,288.66551820531686,1.0623554416986636,0.92,const
72,313.5113490935295,291.1501012941381,1.1455262664273471,0.92,const
73,321.36152575092933,294.1712437398172,1.3187816718918108,0.92,const
74,319.2960601314422,296.6837253789797,1.0787429978467495,0.92,const
75,306.3566724715694,297.65102008823874,0.4331887831656316,0.92,const
76,302.02160767586,298.0880788470009,0.2058317415112493,0.92,const
77,296.09335831672917,297.88860679397374,-0.09896847355181651,0.92,const
78,284.9924214270807,296.5989882572844,-0.6580331344298854,0.92,const
79,300.7966629766649,297.0187557292225,0.22513738663169103,0.92,const
80,308.3173007349814,298.1486102297984,0.6247586382200478,0.92,const
81,307.43786387289725,299.0775355941083,0.5328303568310443,0.92,const
82,315.8453946267405,300.75432149737156,0.9604657358071771,0.92,const
83,312.5225053602649,301.93113988366093,0.6914176705197892,0.92,const
84,303.96000634470295,302.13402652976515,0.12554015123021717,0.92,const
85,296.44499120404646,301.56512299719327,-0.3682558670706269,0.92,const
86,295.5429784713253,300.9629085446065,-0.40710361655843075,0.92,const
87,301.1342371048466,300.9800414006305,0.012208398616729906,0.92,const
88,292.3351461348995,300.1155518740574,-0.634637272506133,0.92,const
89,290.5656375269736,299.160560439349,-0.7175495051859453,0.92,const
90,290.2367884728216,298.2681832426963,-0.6879388877307747,0.92,const
91,282.6225267225696,296.7036175906837,-1.1705948931713213,0.92,const
92,286.30542841265276,295.66379867288055,-0.7910445809862708,0.92,const
93,292.8406594799411,295.3814847535866,-0.22574659826153232,0.92,const
94,287.24517293130197,294.56785357135817,-0.6685505554059079,0.92,const
95,299.0016534866825,295.01123356289065,0.38091853681667254,0.92,const
96,299.99020939488565,295.50913114609017,0.445886281657618,0.92,const
97,300.0588198015767,295.96410001163883,0.4251469711161658,0.92,const
98,294.5595837254678,295.82364838302175,-0.13819796362476525,0.92,const
99,291.1686545341246,295.35814899813204,-0.47667257517330225,0.92,const
100,294.59836369176065,295.2821704674949,-0.08198010594379716,0.92,const
101,296.8112720366447,295.43508062440986,0.17362175124690765,0.92,const
102,282.22713162822106,294.114285724791,-1.3985352126636246,0.92,const
103,278.7873275510726,292.58158990741913,-1.4860651937309228,0.92,const
104,279.61904181203533,291.28533509788076,-1.2118951038390053,0.92,const
105,286.40263132895194,290.7970647209879,-0.47511411163531775,0.92,const
106,292.4396870520807,290.9613269540972,0.1682171266571368,0.92,const
107,290.089180854059,290.8741123440934,-0.09409937299734986,0.92,const
108,309.18126580022994,292.7048276897071,1.7104917534711845,0.92,const
109,334.1465835571289,296.8490032764493,2.417259395189503,0.92,const
110,325.8076710854807,299.74487005735244,1.5311405703730603,0.92,const
111,318.1460952758789,301.5849925792051,0.9704245815334436,0.92,const
112,312.6347712855185,302.6899704498365,0.601768656817098,0.92,const
113,309.76715161723473,303.39768856657633,0.40259534217391596,0.92,const
114,316.6294479370117,304.7208645036199,0.7670500577413439,0.92,const
115,323.3124776040354,306.58002581366145,1.0624342722145907,0.92,const
116,327.7427562590568,308.696298858201,1.1732508828310844,0.92,const
117,342.5690199329007,312.08357096567096,1.6522160683778533,0.92,const
118,343.39774740895916,315.21498860999975,1.4186469079277813,0.92,const
119,345.8735558294481,318.28084533194465,1.3157517271067358,0.92,const
120,340.88741696265436,320.54150249501566,0.9679732737690326,0.92,const
121,336.4755657565209,322.13490882116616,0.6993592861400106,0.92,const
122,327.4745596608808,322.6688739051376,0.24620559967121247,0.92,const
123,318.41411516743324,322.2433980313672,-0.2063048364119252,0.92,const
124,315.993895007718,321.61844772900224,-0.3176222225893204,0.92,const
125,319.11470819288684,321.3680737753907,-0.13399840691608794,0.92,const
126,306.5578445926789,319.88705085711956,-0.804876967924829,0.92,const
127,316.15479795394407,319.513825566802,-0.213263923538212,0.92,const
128,315.99129461473035,319.1615724715948,-0.21163938762781304,0.92,const
129,311.7971484276556,318.42513006720094,-0.4608644345586396,0.92,const
130,316.4521629579606,318.2278333562769,-0.13002435469731785,0.92,const
131,311.4558811803018,317.5506381386794,-0.4647533252058976,0.92,const
132,301.48008457306895,315.94358278211837,-1.0840179847783307,0.92,const
133,305.28747041763796,314.87797154567033,-0.7346087504964897,0.92,const
134,313.40459835913873,314.73063422701716,-0.1069972008839706,0.92,const
135,308.6380883493731,314.1213796392527,-0.4608416369551819,0.92,const
136,304.0865225022839,313.11789392555585,-0.7730757848110222,0.92,const
137,299.65609175159085,311.7717137081594,-1.027115835682511,0.92,const
138,303.78114786455706,310.97265712379914,-0.6283908271202486,0.92,const
139,291.23917831913116,308.99930924333233,-1.4361864571347995,0.92,const
140,268.62056535290134,304.9614348542893,-2.155030941005668,0.92,const
141,279.2642263597058,302.39171400483093,-1.3023338829520577,0.92,const
142,281.73413799655054,300.3259564040029,-1.0357054845730078,0.92,const
143,284.2417988930979,298.7175406529124,-0.8178339583306509,0.92,const
144,277.22645839568105,296.5684324271893,-1.0753307900846627,0.92,const
145,279.66979020641696,294.87856820511206,-0.8543722121369752,0.92,const
146,278.7160194150863,293.2623133261095,-0.8279087355365109,0.92,const
147,286.63277238415134,292.5993592319137,-0.35543896270571224,0.92,const
148,277.5505019157164,291.094473500294,-0.8182347396842918,0.92,const
149,280.0387201616841,289.98889816643305,-0.6199607726119842,0.92,const
150,277.237177941107,288.7137261439005,-0.7310231661691092,0.92,const
151,289.6714900847404,288.8095025379845,0.05786537716805302,0.92,const
152,293.7828785065682,289.30684013484284,0.3149802354463295,0.92,const
153,296.0028487174742,289.976440993106,0.44213835404811563,0.92,const
154,301.63932234241116,291.14272912803654,0.7835794698084425,0.92,const
155,298.6252212524414,291.89097834047703,0.521831921537795,0.92,const
156,299.7255236717962,292.67443287360896,0.565610728765156,0.92,const
157,298.98319638159967,293.30530922440806,0.474062596440531,0.92,const
158,293.4056837020382,293.3153466721711,0.007950454591587816,0.92,const
159,286.9470478180916,292.6785167867631,-0.5235458240902703,0.92,const
160,297.1531253937752,293.1259776474643,0.3845627770011466,0.92,const
161,293.6833348428049,293.18171336699834,0.05048507962119033,0.92,const
162,291.79638573431197,293.0431806037297,-0.13214141960060663,0.92,const
163,294.79405163180445,293.2182677065372,0.17574092881110617,0.92,const
164,296.921866632277,293.58862759911113,0.38855096260012917,0.92,const
165,298.5741316272366,294.0871780019237,0.5422493936508825,0.92,const
166,294.03549243557836,294.0820094452892,-0.00592566616649384,0.92,const
167,292.0635245538527,293.8801609561456,-0.2431314835991938,0.92,const
168,296.92511257048574,294.1846561175796,0.3834406567735919,0.92,const
169,297.6530931534306,294.53149982116474,0.45506714315369107,0.92,const
170,299.2762758808751,295.00597742713575,0.6410438859456029,0.92,const
171,308.5652409215127,296.36190377657346,1.6237296646199877,0.92,const
172,292.373905551049,295.96310395402105,-0.49645706266946055,0.92,const
173,295.800897659794,295.94688332459833,-0.021284441265860654,0.92,const
174,289.92218017578125,295.3444130097166,-0.8029147639641024,0.92,const
175,287.4123834179294,294.5512100505379,-1.0445602207273308,0.92,const
176,277.583795485958,292.8544685940799,-1.85256128153306,0.92,const
177,269.4294677242156,290.5119685070935,-2.005238132609898,0.92,const
178,258.1959536152501,287.28036701790916,-2.090977932598019,0.92,const
179,266.92057480350616,285.24438779646886,-1.2601705204463831,0.92,const
180,268.5149981591009,283.5714488327321,-1.025701005774522,0.92,const
181,269.0170654789094,282.1160104973498,-0.8975349841284859,0.92,const
182,263.304071487919,280.23481659640674,-1.13238183682012,0.92,const
183,270.20006462835494,279.23134139960155,-0.6228410341896303,0.92,const
184,269.1424853417181,278.2224557938132,-0.6446523280386507,0.92,const
185,265.9502984323809,276.99524005767,-0.7968827640262113,0.92,const
186,269.5644518944525,276.2521612413483,-0.5014570041846679,0.92,const
187,271.4898157427388,275.77592669148737,-0.3366255386927212,0.92,const
188,278.8813164003434,276.086465662373,0.23069233586605464,0.92,const
189,269.40498499716483,275.41831759585216,-0.5154212658695757,0.92,const
190,290.3567632859753,276.91216216486447,1.125918777208543,0.92,const
191,304.1106577227193,279.6320117206499,1.7533701281165222,0.92,const
192,311.93221947454634,282.86203249603955,1.7714081171669376,0.92,const
193,314.3935802828881,286.01518727472444,1.55778630590274,0.92,const
194,311.67455562468496,288.5811241097205,1.2206388589850796,0.92,const
195,310.4848426080519,290.77149595955365,1.031391894055974,0.92,const
196,323.3278208086568,294.027128444464,1.4226651861244575,0.92,const
197,332.7771695044733,297.9021325504649,1.5339461887312218,0.92,const
198,338.3834826561712,301.95026756103556,1.471884716514985,0.92,const
199,329.3546583114132,304.6907066360733,0.9913123402645395,0.92,const
200,330.98699335898124,307.32033530836406,0.9509729270612096,0.92,const
201,329.911488932948,309.57945067082244,0.8277449329478087,0.92,const
202,326.4770879437846,311.26921439811866,0.6377086137857808,0.92,const
203,323.30866143011275,312.4731591013181,0.4729513634878481,0.92,const
204,315.48970154793034,312.77481334597934,0.12480213151623623,0.92,const
205,322.6385990265877,313.7611919140402,0.42580976873676263,0.92,const
206,330.3197372190414,315.4170464445403,0.730784958443918,0.92,const
207,333.90139462870934,317.2654812629572,0.8266176134911921,0.92,const
208,336.7043848345357,319.20937162011506,0.8763594902351117,0.92,const
209,340.1691956058625,321.3053540186898,0.9453004298593313,0.92,const
210,330.0733088831748,322.1821495051383,0.41286411663581324,0.92,const
211,324.42315255441974,322.40624981006647,0.11115569332579753,0.92,const
212,320.14866367463145,322.18049119652295,-0.11794416125038278,0.92,const
213,326.37672055152154,322.60011413202284,0.23040159611377384,0.92,const
214,316.38523840135144,321.9786265589557,-0.35713960798403027,0.92,const
215,320.2262501870432,321.80338892176445,-0.10608158958364806,0.92,const
216,320.70760936121786,321.69381096570976,-0.06990313301611,0.92,const
217,312.4053728657384,320.7649671557126,-0.6114778659970521,0.92,const
218,305.63634884742,319.25210532488336,-0.9909023940177042,0.92,const
219,310.9510687551191,318.42200166790695,-0.5629358554972633,0.92,const
220,323.7225464851625,318.95205614963254,0.37591468574377696,0.92,const
221,308.82257523075225,317.93910805774453,-0.7342137573818895,0.92,const
222,291.81205060405114,315.3264023123752,-1.6619111191320957,0.92,const
223,276.59369536369076,311.45313161750676,-1.9635010192088467,0.92,const
224,271.5711748676915,307.46493594252524,-1.7373742975167112,0.92,const
225,266.0762791787424,303.326070266147,-1.6054817958489782,0.92,const
226,270.8943806309854,300.08290130263083,-1.212879267940197,0.92,const
227,254.01520070722026,295.4761312430898,-1.5535593090092445,0.92,const
228,248.12018412928427,290.74053653170927,-1.4680597172517007,0.92,const
229,244.4719932310043,286.1136822016388,-1.3501619947636763,0.92,const
230,250.44678669591104,282.5469926510661,-1.0303583461367676,0.92,const
231,249.0947979342553,279.201773179385,-0.9645649635506395,0.92,const
232,252.89776758993827,276.57137262044034,-0.7725186641181805,0.92,const
233,252.5959172402659,274.1738270824229,-0.7204967412824729,0.92,const
234,257.7412665582472,272.5305710300054,-0.5128710012341196,0.92,const
235,265.0528687507875,271.78280080208356,-0.24518534547436088,0.92,const
236,263.63280560893395,270.9678012827686,-0.280450623056858,0.92,const
237,261.85884635679184,270.05690579017096,-0.3284189963603627,0.92,const
238,259.6198560653194,269.0132008176858,-0.3932356263492951,0.92,const
239,259.07579458913494,268.01946019483074,-0.3912919978921455,0.92,const
240,263.37784379528415,267.5552985548761,-0.19225704348489606,0.92,const
241,271.9693891463741,267.9967076140259,0.1923263107627337,0.92,const
242,266.002320074266,267.79726886004994,-0.09155528454888795,0.92,const
243,262.45441116825225,267.2629830908702,-0.2575843282256288,0.92,const
244,256.45074315224923,266.1817590970081,-0.5404747247656273,0.92,const
245,265.35482295866933,266.0990654831743,-0.043567699543481185,0.92,const
246,270.39995304230723,266.5291542390876,0.23809888016219258,0.92,const
247,272.43938372212074,267.1201771873909,0.34263457822295584,0.92,const
248,277.3252920335339,268.1406886720052,0.6105724410201854,0.92,const
249,278.0576639483052,269.13238619963516,0.6122642609534734,0.92,const
250,265.004388132403,268.71958639291194,-0.2675737948175013,0.92,const
251,255.32303890105217,267.37993164372597,-0.8754825891527656,0.92,const
252,260.2821305797946,266.67015153733286,-0.4825745984752715,0.92,const
253,263.9772737564579,266.4008637592454,-0.19259244275898207,0.92,const
254,272.37496997464086,266.99827438078495,0.44538404800540515,0.92,const
255,278.64239108177924,268.16268605088436,0.8752452436039727,0.92,const
