step,fisher_value,fisher_ema,z_score,gate_value,action
72,548.5352965324156,580.7658953684648,-0.5212037010343725,1.0,pass
73,550.7471131355531,577.7640171451737,-0.4551931973472931,1.0,pass
74,550.2938857540007,575.0170040060565,-0.4344499599036557,1.0,pass
75,532.2181913314328,570.7371227385942,-0.694131389192018,1.0,pass
76,500.64161534463204,563.727571999198,-1.1128403943988345,1.0,pass
77,497.1591009324597,557.0707248925241,-1.0443344291799188,1.0,pass
78,502.8537853610131,551.649030939373,-0.8590291649255922,1.0,pass
79,492.91880749117945,545.7760085945537,-0.9323067010179374,1.0,pass
80,488.3017809467931,540.0285858297776,-0.9158135663129182,1.0,pass
81,450.7325769239856,531.0989849391984,-1.3415257789184905,1.0,pass
82,472.2455616612588,525.2136426114045,-0.890041520085181,1.0,pass
83,479.1026586717175,520.6025442174358,-0.7139399329812338,1.0,pass
84,469.67102592222153,515.5093923879144,-0.8010521271507834,1.0,pass
85,491.98441290086316,513.1568944392093,-0.38676105701377156,1.0,pass
86,439.0365974672379,505.74486474201217,-1.180803909990019,1.0,pass
87,424.3223640688004,497.60261467469104,-1.2441710716186023,1.0,pass
88,425.90331539030996,490.43268474625296,-1.0777613820537941,1.0,pass
89,425.35559180475053,483.92497545210273,-0.9751401708350262,1.0,pass
90,421.6408455141129,477.69656245830373,-0.9347951056839366,1.0,pass
91,435.77854476436494,473.50476068890987,-0.6475283569112189,1.0,pass
92,425.7335219844695,468.72763681846584,-0.7529640818656501,1.0,pass
93,417.8567086496661,463.6405440015859,-0.813524241177693,1.0,pass
94,378.5125008859942,455.1277396900268,-1.2945268967982804,1.0,pass
95,383.12549812563003,447.9275155335871,-1.0771862925087599,1.0,pass
96,387.78132973947834,441.91289695417623,-0.9043643639991773,1.0,pass
97,389.00569940382434,436.6221771991411,-0.8075945553892822,1.0,pass
98,388.5404537570092,431.81400485492793,-0.7491290425812066,1.0,pass
99,413.70231111588015,430.00283548102317,-0.29599891922024074,1.0,pass
100,463.35418233563826,433.3379701664847,0.5642885946499228,1.0,pass
101,435.9244195261309,433.59661510244933,0.04612318470831784,1.0,pass
102,501.4821134997952,440.38516494218396,1.1742479900672966,1.0,pass
103,566.6291634344285,453.0095647914084,1.8262064009348093,1.0,pass
104,563.4193056168094,464.05053887394854,1.46816430316891,1.0,pass
105,560.474596085087,473.6929445950624,1.2322674889815652,1.0,pass
106,569.0517317248929,483.22882330804543,1.1808720886360211,1.0,pass
107,588.7670465284779,493.7826456300887,1.2519343428570537,1.0,pass
108,587.3114461591167,503.1355256829915,1.0896220108599426,1.0,pass
109,582.0194347750756,511.02391659219995,0.9218501781068019,1.0,pass
110,580.9324232532132,518.0147672583013,0.8277269889111252,1.0,pass
111,582.152115852602,524.4285021177313,0.773414864433851,1.0,pass
112,586.1505338607296,530.6007052920312,0.7590237709363659,1.0,pass
113,561.617183070029,533.7023530698309,0.39849311224053,1.0,pass
114,554.7084808349609,535.8029658463439,0.28321039841621903,1.0,pass
115,566.2302703857422,538.8456963002837,0.42799641227748725,1.0,pass
116,558.4495066981161,540.806077340067,0.2893123201176134,1.0,pass
117,564.0609180081275,543.1315614068731,0.3591565115164497,1.0,pass
118,573.2991746471774,546.1483227309035,0.4846710796741907,1.0,pass
119,569.7134005638861,548.5048305142018,0.39558956948828894,1.0,pass
120,579.3037926458543,551.5847267273671,0.536216555716826,1.0,pass
121,585.8666814988659,555.0129222045169,0.6157471176604604,1.0,pass
122,570.7406488233997,556.5856948664052,0.29631433413556996,1.0,pass
123,608.1813251126197,561.7452578910267,0.969657364606066,1.0,pass
124,603.3592137982769,565.9066534817517,0.7949062754911856,1.0,pass
125,611.3722841816564,570.4532165517422,0.875599078854397,1.0,pass
126,613.3314595376291,574.7410408503309,0.8359612911104044,1.0,pass
127,644.5875591155021,581.725692676848,1.2948191247494536,1.0,pass
128,683.3505374539283,591.8881771545559,1.655913880179133,1.0,pass
129,697.3287766979587,602.4322371088963,1.550421785473457,1.0,pass
130,632.9188227499685,605.4808956730035,0.46677541657641497,1.0,pass
131,580.1343162290511,602.9462377286084,-0.4053189640533719,1.0,pass
132,602.7676864131804,602.9283825970656,-0.0030096718468871526,1.0,pass
133,549.9412093623991,597.629665273599,-0.8982734976932448,1.0,pass
134,556.4654816658266,593.5132469128217,-0.7144276757215519,1.0,pass
135,555.1868254138577,589.6806047629254,-0.6827580215051768,1.0,pass
136,557.3824721305601,586.4507914996889,-0.5944651625556833,1.0,pass
137,565.7284115206811,584.3785535017881,-0.39847597426138015,1.0,pass
138,550.6232863395445,581.0030267855639,-0.667070865492277,1.0,pass
139,563.4603121357579,579.2487553205833,-0.36275019202460673,1.0,pass
140,561.7672909152124,577.5006088800462,-0.3780004446226749,1.0,pass
141,559.3410080940492,575.6846488014467,-0.41001992116059277,1.0,pass
142,564.953995981524,574.6115835194544,-0.2544693825414675,1.0,pass
143,587.5515705231697,575.9055822198259,0.3215971209044554,1.0,pass
144,585.9250879595356,576.9075327937969,0.26148534351476793,1.0,pass
145,595.320676495952,578.7488471640124,0.4994635704636595,1.0,pass
146,577.8512708602414,578.6590895336353,-0.02566315859665402,1.0,pass
147,567.2341197844474,577.5165925587166,-0.34208230773698517,1.0,pass
148,572.8885810605941,577.0537914089043,-0.145893039695887,1.0,pass
149,566.8771438598633,576.0361266540002,-0.3360330214659228,1.0,pass
150,574.2447910924112,575.8569930978414,-0.06233603027700172,1.0,pass
151,608.867333935153,579.1580271815726,1.1228415649003858,1.0,pass
152,630.7096427179152,584.313188735207,1.573662116673196,1.0,pass
153,658.4566273843088,591.7275326001171,1.867265326180328,1.0,pass
154,630.1347013904202,595.5682494791474,0.9653577949488098,1.0,pass
155,665.0618492864793,602.5176094598806,1.5692251008704212,1.0,pass
156,731.6163123346145,615.427479747354,2.146612563859085,1.0,pass
157,727.3488493888609,626.6196167115048,1.6418188516851175,1.0,pass
158,712.8399067540323,635.2416457157576,1.2183256964459261,1.0,pass
159,692.7098802135837,640.9884691655402,0.8231240765263617,1.0,pass
160,696.480232484879,646.5376454974742,0.80693223445672,1.0,pass
161,704.7647798599735,652.3603589337241,0.8554544187359703,1.0,pass
162,753.973157821163,662.5216388224679,1.3935404351495924,1.0,pass
163,733.2014051868069,669.5896154589018,0.9671936987503014,1.0,pass
164,743.1056272445187,676.9412166374635,0.9998010222738947,1.0,pass
165,693.4160599247102,678.5887009661882,0.2354453106101924,1.0,pass
166,695.2809866628339,680.2579295358528,0.25057806395711024,1.0,pass
167,703.573241695281,682.5894607517956,0.36617423406566063,1.0,pass
168,683.8327149421938,682.7137861708354,0.0205814042935202,1.0,pass
169,678.2696085283833,682.2693684065902,-0.07752471371711622,1.0,pass
170,671.6234372046686,681.204775286398,-0.1953388228501853,1.0,pass
171,675.266365789598,680.6109343367181,-0.11477194565065975,1.0,pass
172,681.4445997668851,680.6943008797348,0.016983577625840275,1.0,pass
173,690.6415060720136,681.6890213989626,0.21306842478692406,1.0,pass
174,659.1087917204826,679.4309984311146,-0.5026232896640221,1.0,pass
175,658.913565358808,677.379255123884,-0.47532987016358746,1.0,pass
176,707.7289389333417,680.4142235048298,0.7195160267146957,1.0,pass
177,756.6070812594506,688.0335092802918,1.6075985464950233,1.0,pass
178,745.7522718368039,693.805385535943,1.1801829903312777,1.0,pass
179,759.8495963311965,700.4098066154683,1.286036517232672,1.0,pass
180,790.2080370995307,709.3896296638745,1.5704469999882522,1.0,pass
181,780.9531439504316,716.5459810925303,1.2076378449245446,1.0,pass
182,761.5277761643932,721.0441605997166,0.7731052690459591,1.0,pass
183,748.3728728755827,723.7770318273033,0.4884998863518415,1.0,pass
184,710.3285209901871,722.4321807435916,-0.25249602096263773,1.0,pass
185,708.5448512415732,721.0434477933899,-0.27369252259034593,1.0,pass
186,701.8364713115077,719.1227501452017,-0.39552527836025086,1.0,pass
187,696.0107247137254,716.8115476020541,-0.49481486463652724,1.0,pass
188,694.2869053502237,714.5590833768712,-0.5011812316180718,1.0,pass
189,701.6677095966954,713.2699459988536,-0.3008294121282685,1.0,pass
190,703.0827644102035,712.2512278399886,-0.2497147084902825,1.0,pass
191,687.0371179888325,709.729816854873,-0.6366573328710482,1.0,pass
192,705.4084135486233,709.297676524248,-0.11493351766833503,1.0,pass
193,659.4666883407101,704.3145777058943,-1.266431684846248,1.0,pass
194,704.8569338398595,704.3688133192908,0.014529158993193162,1.0,pass
195,685.3388275638704,702.4658147437488,-0.5289509102916673,1.0,pass
196,700.0728993569651,702.2265232050704,-0.07009135042675405,1.0,pass
197,714.9499238537204,703.4988632699354,0.38951762156015746,1.0,pass
198,711.0936596778131,704.2583429107232,0.24427236262677687,1.0,pass
199,760.0857851582189,709.8410871354728,1.6007549639979757,1.0,pass
200,809.7683107929845,719.833809501224,2.1284358879128007,1.0,pass
201,806.5628142818327,728.5067099792849,1.633338238104371,1.0,pass
202,806.9037133493731,736.3464103162937,1.3814638832032369,1.0,pass
203,843.347046144547,747.0464738991191,1.6568741602695043,1.0,pass
204,879.9390320316438,760.3357297123716,1.7577753131421792,1.0,pass
205,885.3175971738754,772.833916458522,1.5068122483010136,1.0,pass
206,940.9685120121126,789.6473760138812,1.7404038614288027,1.0,pass
207,882.8231105189169,798.9649494643847,0.9628698004572719,1.0,pass
208,838.2644104496126,802.8948955629075,0.4237922099527065,1.0,pass
209,866.6248931884766,809.2678953254645,0.704178530649261,1.0,pass
210,850.7169282974735,813.4127986226654,0.47662903841556425,1.0,pass
211,855.6312782533707,817.6346465857359,0.5044512650897172,1.0,pass
212,906.3384360036542,826.5050255275278,1.0469731799967297,1.0,pass
213,947.5225849766886,838.6067814724439,1.3456703426283643,1.0,pass
214,957.7144243794103,850.5175457631406,1.2657332944440822,1.0,pass
215,974.9585226735761,862.9616434541841,1.2641432991515202,1.0,pass
216,988.3055892452116,875.4960380332868,1.2251649886180946,1.0,pass
217,976.8179675686744,885.6282309868257,0.9859465852469727,1.0,pass
218,949.3987229870212,892.0052801868452,0.6390918060707513,1.0,pass
219,1000.8040441697643,902.8851565851371,1.0732656313993483,1.0,pass
220,972.662598148469,909.8629007414703,0.7052333477338711,1.0,pass
221,955.2240615352507,914.3990168208484,0.4771092527023255,1.0,pass
222,956.2595593852382,918.5850710772874,0.4586501789163892,1.0,pass
223,937.2119647610572,920.4477604456642,0.2145764920384847,1.0,pass
224,936.5985703006868,922.0628414311665,0.19569906297233775,1.0,pass
225,929.7165335378339,922.8282106418333,0.09770431144255728,1.0,pass
226,934.3547579857611,923.9808653762261,0.15489630736775764,1.0,pass
227,901.3512755363219,921.7179063922357,-0.31873674217880826,1.0,pass
228,899.860094131962,919.5321251662083,-0.3226373930461998,1.0,pass
229,895.2612688618321,917.1050395357706,-0.3746778843093239,1.0,pass
230,845.6505599483366,909.9595915770273,-1.0841546248165175,1.0,pass
231,809.5101830267137,899.9146507219959,-1.4162420348406515,1.0,pass
232,807.926995062059,890.7158851560023,-1.244015893639597,1.0,pass
233,809.5569802561114,882.5999946660132,-1.0794524508804408,1.0,pass
234,781.3982711299773,872.4798223124096,-1.2826265191371018,1.0,pass
235,730.3957785329511,858.2714179344638,-1.6040556736760352,1.0,pass
236,744.2598138624622,846.8702575272637,-1.236211421595841,1.0,pass
237,707.0380377000378,832.8870355445412,-1.4105241028010864,1.0,pass
238,705.0493705503402,820.1032690451211,-1.2381238509916612,1.0,pass
239,721.5077209472656,810.2437142353356,-0.9542820525300829,1.0,pass
240,730.3802145681074,802.2573642686127,-0.7863065690178213,1.0,pass
241,721.4928736532888,794.1809152070804,-0.8072736547153492,1.0,pass
242,707.6290706511467,785.525730751487,-0.8724985316544644,1.0,pass
243,706.66794413905,777.6399520902434,-0.8070476968788097,1.0,pass
244,636.3237531108241,763.5083321923015,-1.3590803977506218,1.0,pass
245,609.227536109186,748.0802525839899,-1.3868671758984816,1.0,pass
246,623.0344602523312,735.5756733508241,-1.102030531768698,1.0,pass
247,604.3393662975681,722.4520426454985,-1.1294495370124003,1.0,pass
248,597.4323425292969,709.9500726338784,-1.0608691703818074,1.0,pass
249,561.3914745699975,695.0942128274903,-1.214953881461078,1.0,pass
250,519.8209966844128,677.5668912131825,-1.349474197733592,1.0,pass
251,539.1353375834804,663.7237358502124,-1.0521169937285968,1.0,pass
252,596.1195580267137,656.9633180678625,-0.5329871077532246,1.0,pass
253,592.5144768991778,650.518433950994,-0.5272587182980265,1.0,pass
254,614.4339410105059,646.9099846569452,-0.30951677521113596,1.0,pass
255,626.8209737962292,644.9010835708737,-0.18130356269518766,1.0,pass
