step,fisher_value,fisher_ema,z_score,gate_value,action
39,350.9919987340127,357.24728772890126,-0.13090214071958597,0.92,const
40,373.15875268751574,358.83843422476275,0.3141495923952385,0.92,const
41,382.18004042102444,361.1725948443889,0.47952982638373687,0.92,const
42,388.06153721963204,363.86148908191325,0.571619530231987,0.92,const
43,377.6509596301663,365.24043613673854,0.30737467448472344,0.92,const
44,364.3261866415701,365.14901118722173,-0.021480917703945304,0.92,const
45,345.2400232130481,363.1581123898044,-0.48655040796282445,0.92,const
46,331.64093854350426,360.0063950051744,-0.7837104053918948,0.92,const
47,319.83883322438885,355.98963882709586,-0.993438617522932,0.92,const
48,309.85343342442667,351.3760182868289,-1.1163960759266032,0.92,const
49,306.08903995636973,346.847320453783,-1.0779758018519272,0.92,const
50,299.20160502772177,342.08274891117696,-1.1105424172641933,0.92,const
51,295.7719229421308,337.45166631427236,-1.0638698161188676,0.92,const
52,296.3240494266633,333.3389046255114,-0.9451854428202126,0.92,const
53,295.0765439925655,329.51266856221685,-0.8855957979989525,0.92,const
54,295.78755975538684,326.1401576815339,-0.7934995166342826,0.92,const
55,285.45355027721774,322.0714969411023,-0.9564212718099525,0.92,const
56,281.3591072328629,318.00025797027837,-0.9561830112698808,0.92,const
57,317.22049245526716,317.92228141877723,-0.01930403991663876,0.92,const
58,309.3397275863155,317.06402603553107,-0.22334312366521175,0.92,const
59,304.50047942130794,315.80767137410874,-0.3423735899958342,0.92,const
60,303.9440465127268,314.62130888797054,-0.3386101714873463,0.92,const
61,304.2218391664567,313.5813619158192,-0.31118840882929705,0.92,const
62,320.9102989935106,314.3142556235883,0.23048698338810322,0.92,const
63,333.7184595907888,316.25467602030835,0.6289547897331047,0.92,const
64,352.75246109501006,319.9044545277785,1.1514907397229772,0.92,const
65,350.4861548639113,322.96262456139175,0.9631876134379999,0.92,const
66,349.55065031974544,325.6214271372271,0.8468071452905824,0.92,const
67,356.4435493715348,328.70363936065786,0.9782064336678891,0.92,const
68,365.2217269405242,332.3554481186445,1.131453884679825,0.92,const
69,365.20296650548136,335.6401999573282,1.010136590077459,0.92,const
70,352.21722412109375,337.2979023737048,0.5289387858635448,0.92,const
71,354.33925308719756,339.0020374450541,0.5629845281977824,0.92,const
72,348.8300579440209,339.9848394949508,0.3400395123113966,0.92,const
73,393.73094275689897,345.3594498211456,1.6409330998947707,0.92,const
74,394.1644720262097,350.23995204165203,1.3914991549216835,0.92,const
75,390.24148658014116,354.2401054955009,1.1159258575609106,0.92,const
76,405.7622262277911,359.39231756872994,1.3523876951641527,0.92,const
77,402.4360765026462,363.6966934621216,1.1069233720199274,0.92,const
78,402.0157431325605,367.52859842916547,0.9815545303462447,0.92,const
79,399.22230382119454,370.69796896836834,0.8229329507537593,0.92,const
80,397.0216189968971,373.33033397122125,0.700551556247991,0.92,const
81,396.432740980579,375.6405746721571,0.6334692468120996,0.92,const
82,396.4948230866463,377.725999513606,0.5909463211128282,0.92,const
83,395.9209469210717,379.54549425435255,0.5347748313907752,0.92,const
84,392.72622656053113,380.8635674849704,0.404624243726344,0.92,const
85,394.4351479314989,382.2207255296232,0.43452768683960225,0.92,const
86,397.81607621715915,383.78026059837686,0.518415248139873,0.92,const
87,399.730105246267,385.3752450631659,0.5494264112583063,0.92,const
88,370.88009914275136,383.92573047112444,-0.518407713184859,0.92,const
89,377.0132621026808,383.2344836342801,-0.259614213065894,0.92,const
90,377.3009985646894,382.64113512732104,-0.23418369838633052,0.92,const
91,395.9649970762191,383.9735213222109,0.5450871195299346,0.92,const
92,387.9638029529202,384.3725494852818,0.1717927578140905,0.92,const
93,372.9909232354933,383.23438686030295,-0.5090271814271583,0.92,const
94,359.04803540629723,380.8157517149024,-1.0658267678594944,0.92,const
95,344.54273322320756,377.18844986573293,-1.4690731036316658,0.92,const
96,353.0071797524729,374.7703228544069,-0.976150584724019,0.92,const
97,355.94242538944366,372.8875331079106,-0.7740325945093042,0.92,const
98,341.1773201727098,369.7165118143905,-1.2493282863513415,0.92,const
99,328.8049747097877,365.62535810393024,-1.4784011304242677,0.92,const
100,330.307738027265,362.09359609626375,-1.2275208009780365,0.92,const
101,340.2319707562846,359.90743356226585,-0.7738335497755524,0.92,const
102,320.3053866970924,355.9472288757485,-1.3255521556100491,0.92,const
103,319.92037791590536,352.3445437797642,-1.1703899447867776,0.92,const
104,270.1533102220105,344.1254204239888,-2.0526178291142827,0.92,const
105,270.569462683893,336.7698246499793,-1.6268820830329815,0.92,const
106,273.60526915519466,330.4533691005008,-1.3219412800287753,0.92,const
107,262.3278043193202,323.6408126223828,-1.3437084627161324,0.92,const
108,266.24800429805634,317.9015317899502,-1.1087623426999085,0.92,const
109,264.7278070757466,312.5841593185298,-1.0185073785640704,0.92,const
110,265.89337182814074,307.9150805694909,-0.8993500106146353,0.92,const
111,268.48411658502397,303.97198417104426,-0.773526002990572,0.92,const
112,270.19450033864666,300.5942357878045,-0.6802693309339377,0.92,const
113,268.79730593773627,297.41454280279765,-0.6585564424427918,0.92,const
114,273.0048313756143,294.9735716600793,-0.5246904964960356,0.92,const
115,276.9295489403509,293.16916938810647,-0.4050948844187873,0.92,const
116,272.37911396641886,291.0901638459377,-0.4855061622468053,0.92,const
117,270.2903294717112,289.01018040851505,-0.5047112580559552,0.92,const
118,264.8460969002016,286.5937720576837,-0.6053488314454195,0.92,const
119,262.68554785943803,284.20294963785915,-0.6178050050100774,0.92,const
120,262.0587325557586,281.9885279296491,-0.5913408872510585,0.92,const
121,272.24689114478326,281.0143642511625,-0.2730747722371427,0.92,const
122,259.3607197423135,278.84899980027757,-0.6257492188621118,0.92,const
123,281.66887837071573,279.1309876573214,0.08586190480925308,0.92,const
124,301.25228488060736,281.34311737965,0.6909158341971232,0.92,const
125,309.41331235824094,284.1501368775091,0.8831873832264971,0.92,const
126,306.33707255701864,286.36883044546005,0.7146564487114426,0.92,const
127,304.51278194304433,288.1832255952185,0.6034507533815718,0.92,const
128,329.36727806829634,292.3016308425263,1.3010015586389951,0.92,const
129,347.053474672379,297.7768152255116,1.5580191649532569,0.92,const
130,352.1268512356666,303.21181882652706,1.432410596019125,0.92,const
131,350.081534601027,307.89879040397705,1.1944310112927188,0.92,const
132,341.6126231531943,311.2701736788988,0.8669959483189488,0.92,const
133,336.7937902635144,313.82253533736036,0.6741815366704399,0.92,const
134,332.9958973546182,315.73987153908615,0.5255841883972872,0.92,const
135,332.7595401886971,317.44183840404725,0.4853059776295376,0.92,const
136,332.21100887175527,318.918755450818,0.43913305597723645,0.92,const
137,332.4228043094758,320.2691603366838,0.41908613631550856,0.92,const
138,329.7410357075353,321.21634787376894,0.3082122165090702,0.92,const
139,331.73763742754534,322.2684768291466,0.3582959514691825,0.92,const
140,334.5760502969065,323.4992341759226,0.43708420275849413,0.92,const
141,333.04520194761216,324.45383095309154,0.35483954631288406,0.92,const
142,333.28890695879534,325.33733855366194,0.3438972709906219,0.92,const
143,333.56274118731096,326.1598788170269,0.33536950486572437,0.92,const
144,337.68768975042525,327.31265991036673,0.4888199740054445,0.92,const
145,333.7233874413275,327.9537326634628,0.2852437437171486,0.92,const
146,330.9730921099263,328.2556686081092,0.14145524447893143,0.92,const
147,334.02721085086944,328.83282283238526,0.2837420017310744,0.92,const
148,333.27059444304433,329.27659999345116,0.22929951793698192,0.92,const
149,323.91417718702746,328.7403577128088,-0.29068965649425027,0.92,const
150,321.74661747101817,328.04098368862975,-0.3961296252437454,0.92,const
151,317.18120747227823,326.9550060669946,-0.6337445004662283,0.92,const
152,302.87097820158925,324.54660328045406,-1.3283531503457373,0.92,const
153,295.08252137707126,321.6001950901158,-1.4875717590842619,0.92,const
154,281.8237185324392,317.6225474343481,-1.7296148483271911,0.92,const
155,279.8501132842033,313.84530401933364,-1.499523870193114,0.92,const
156,299.10778402513074,312.37155201991334,-0.6040789576702373,0.92,const
157,300.4847332123787,311.1828701391599,-0.5062220208537501,0.92,const
158,301.591006248228,310.2236837500667,-0.4262155743427154,0.92,const
159,277.1705537611438,306.91837075117445,-1.3757739074508668,0.92,const
160,275.2441011244251,303.7509437884995,-1.2609738194279363,0.92,const
161,299.7491010850476,303.3507595181543,-0.16767134430552058,0.92,const
162,309.52734559582126,303.96841812592095,0.27166772501520187,0.92,const
163,313.5842569412724,304.9300020074561,0.4409732786499294,0.92,const
164,322.010436396445,306.638045446355,0.7960636057258125,0.92,const
165,325.50102418468845,308.5243433201884,0.8854169139012081,0.92,const
166,325.85371386620307,310.25728037478984,0.8244193289254333,0.92,const
167,324.6503919786023,311.6965915351711,0.7017459010282932,0.92,const
168,322.1086163674631,312.7377940184003,0.5267907670224967,0.92,const
169,323.5471825138215,313.8187328679424,0.566120798675068,0.92,const
170,318.21606383785127,314.2584659649333,0.24196839151113014,0.92,const
171,316.30097506123207,314.46271687456317,0.11837877811572509,0.92,const
172,314.4623150979319,314.4626766969,-2.454557848558297e-05,0.92,const
173,310.15527552943075,314.0319365801531,-0.2762066510658522,0.92,const
174,309.5407524108887,313.58281816322665,-0.30202734868695885,0.92,const
175,308.5407524108887,313.0786115879929,-0.35490502748039554,0.92,const
176,307.4854452071651,312.51929494991015,-0.4110779526087719,0.92,const
177,308.0837324819257,312.0757387031117,-0.34139988701067453,0.92,const
178,307.5739924523138,311.62556407803197,-0.36255967294843594,0.92,const
179,308.9364974729476,311.35665741752354,-0.22762765675724614,0.92,const
180,313.4553391241258,311.56652558818377,0.18689787286716597,0.92,const
181,311.50363122263263,311.56023615162866,-0.005904014649044454,0.92,const
182,310.7087526629048,311.4750878027563,-0.0842208179308108,0.92,const
183,313.7304451234879,311.70062353482945,0.2344268297105389,0.92,const
184,313.72257675663116,311.9028188570096,0.22093315954102807,0.92,const
185,306.47264862060547,311.3598018333692,-0.6122706279360621,0.92,const
186,284.8036137242471,308.70418302245696,-2.1744679892923444,0.92,const
187,254.14325344947076,303.24809006515835,-2.530197657738397,0.92,const
188,248.8816196072486,297.8114430193674,-1.9892794097261417,0.92,const
189,245.51472989974482,292.5817717074052,-1.6738863814233014,0.92,const
190,297.3039528631395,293.0539898229787,0.1590967841246167,0.92,const
191,276.39447390648627,291.38803823132946,-0.5804627589453694,0.92,const
192,267.4314415224137,288.9923785604379,-0.8443010808929485,0.92,const
193,259.320197074644,286.0251604118585,-1.0346680790312828,0.92,const
194,255.6827857725082,282.99092294792354,-1.0453700066316063,0.92,const
195,250.43695092970324,279.73552574610153,-1.0999079014043298,0.92,const
196,249.86280601255356,276.74825377274675,-1.0027240931337933,0.92,const
197,250.75278029903288,274.1487064253754,-0.8793761353083043,0.92,const
198,248.96377735753214,271.63021351859106,-0.8603222071512411,0.92,const
199,256.48117926812944,270.1153100935449,-0.5366868518241779,0.92,const
200,257.06104278564453,268.8098833627549,-0.4811802576986655,0.92,const
201,258.9618655789283,267.82508158437224,-0.37955859523043745,0.92,const
202,258.47591793921686,266.8901652198567,-0.376815145443646,0.92,const
203,264.8006776379001,266.68121646166105,-0.08873277778614874,0.92,const
204,273.4596985847719,267.35906467397217,0.3018876793319608,0.92,const
205,274.4536856374433,268.0685267703193,0.3310250203583033,0.92,const
206,273.53999623944685,268.6156737172321,0.2680242865609992,0.92,const
207,273.94030023390246,269.14813636889915,0.27379268201416124,0.92,const
208,271.8255344513924,269.4158761771485,0.14494954584359496,0.92,const
209,273.9607662077873,269.8703651802124,0.2583979423281381,0.92,const
210,275.1586712252709,270.39919578471824,0.3151744274523247,0.92,const
211,273.68233465379285,270.7275096716257,0.2057682709006677,0.92,const
212,272.57677730437246,270.91243643490037,0.12206969161529295,0.92,const
213,272.7252133277155,271.0937141241819,0.12602237461736768,0.92,const
214,272.3547638923891,271.2198191010026,0.09236519191005611,0.92,const
215,273.3040072533392,271.42823791623624,0.1606822635202732,0.92,const
216,278.61953932239163,272.1473680568518,0.5736267557000303,0.92,const
217,290.96617077242945,274.0292483284096,1.3995705581243383,0.92,const
218,294.73791823848603,276.1001153194172,1.4277822527613233,0.92,const
219,297.2428731610698,278.2143911035825,1.3676112992909077,0.92,const
220,294.97130658549645,279.89008265177387,1.0677324346481136,0.92,const
221,240.60022464875252,275.9610968514717,-1.9814300724733556,0.92,const
222,239.60486971947455,272.325474138272,-1.6247050580404503,0.92,const
223,217.05880515806138,266.79880724025094,-1.9662495335292007,0.92,const
224,222.20091764388545,262.3390182806144,-1.4608263916106399,0.92,const
225,222.7039103354177,258.37550748609476,-1.2450709309388386,0.92,const
226,225.27108641593688,255.065065379079,-1.0295940824068106,0.92,const
227,225.131223370952,252.07168117826632,-0.932710045052278,0.92,const
228,222.93583605366368,249.15809666580606,-0.9116934489869621,0.92,const
229,227.8308363883726,247.02537063806272,-0.684876588813762,0.92,const
230,227.72669859855407,245.09550343411186,-0.6382985151037758,0.92,const
231,223.42915221183532,242.92886831188423,-0.7325088899086348,0.92,const
232,221.28703037385017,240.76468451808083,-0.7469686886977848,0.92,const
233,219.69454439224737,238.6576705054975,-0.7427110716898377,0.92,const
234,216.59888852027154,236.4517923069749,-0.7906437689889152,0.92,const
235,220.88126865510017,234.89473994178744,-0.5772820496728481,0.92,const
236,222.84198121101625,233.68946406871032,-0.46533078161881747,0.92,const
237,223.2982455838111,232.6503422202204,-0.4187435449063454,0.92,const
238,222.29778339016823,231.61508633721522,-0.43510262290879953,0.92,const
239,221.52718156383884,230.60629585987758,-0.4420357377179988,0.92,const
240,218.52437296221333,229.39810357011115,-0.5486363499732044,0.92,const
241,223.5423827632781,228.81253148942784,-0.2790746166245355,0.92,const
242,223.42538870534588,228.27381721101963,-0.26953628452232714,0.92,const
243,234.12867121542655,228.85930261146032,0.3071603714740064,0.92,const
244,234.64359431112968,229.43773178142726,0.3180704149557238,0.92,const
245,235.91223907470703,230.08518251075526,0.37238041249883946,0.92,const
246,235.81241460000314,230.65790571968006,0.3449166092173603,0.92,const
247,228.07113278296686,230.39922842600876,-0.16396710777175152,0.92,const
248,216.86429743612968,229.04573532702085,-0.8658578083563508,0.92,const
249,222.78971444406818,228.4201332387256,-0.41774909709155955,0.92,const
250,226.86454896003968,228.26457481085703,-0.10942096774913668,0.92,const
251,226.09874085457093,228.0479914152284,-0.16035761718884217,0.92,const
252,227.17019727153163,227.96021200085875,-0.06848928841447637,0.92,const
253,227.93482897358555,227.95767369813143,-0.002087622800510948,0.92,const
254,229.5659662062122,228.1185029489395,0.13927842845542382,0.92,const
255,221.22684257261216,227.42933691130676,-0.6157104117194806,0.92,const
