step,fisher_value,fisher_ema,z_score,gate_value,action
57,824.6973002033849,800.6539132660597,0.3777129513508591,0.5933213829994202,gate
58,833.9068594901793,803.9792078884716,0.4889576315643436,0.6198608875274658,gate
59,821.1407619599373,805.6953632956181,0.2649573734604748,0.565854549407959,gate
60,869.291556204519,812.0549825865082,0.9783867108593762,0.7267879843711853,gate
61,844.5769428130119,815.3071786091587,0.5194282741729167,0.6270140409469604,gate
62,836.961706469136,817.4726313951564,0.361903712373762,0.5895012021064758,gate
63,844.9094052468577,820.2163087803266,0.4771900021270129,0.6170840859413147,gate
64,863.5879121595814,824.5534691182521,0.7685993661173577,0.6832178235054016,gate
65,866.5636958460653,828.7544917910334,0.7592002041924326,0.6811800599098206,gate
66,869.5219032533707,832.8312329372673,0.7518112073096549,0.6795731782913208,gate
67,867.5109523650138,836.299204880042,0.6577377470757602,0.6587520241737366,gate
68,897.2535336402154,842.3946377560594,1.129010327402047,0.7556562423706055,gate
69,921.3177790487966,850.2869518853331,1.3706721046892838,0.7974886894226074,gate
70,902.7668393042779,855.5349406272276,0.9149568449847829,0.714013397693634,gate
71,901.6702127764302,860.1484678421479,0.8158932360103323,0.6933639049530029,gate
72,931.3097883655179,867.2645998944848,1.2132311782437972,0.7708702087402344,gate
73,922.3787763041835,872.7760175354547,0.9405354245303771,0.719207763671875,gate
74,923.1258170835433,877.8109974902636,0.8670557829996239,0.7041326761245728,gate
75,918.0165833503969,881.8315560762769,0.7091355035097713,0.6702101230621338,gate
76,868.1545727637506,880.4638577450244,-0.253371308537713,0.43699389696121216,gate
77,830.8470225180349,875.5021742223255,-0.9219986788014687,0.28455081582069397,gate
78,809.8731376894059,868.9392705690335,-1.1816005306333448,0.23476453125476837,gate
79,806.297013559649,862.6750448680951,-1.105216513830768,0.24876374006271362,gate
80,741.7736858244865,850.5849089637343,-1.799223777210475,0.14194558560848236,gate
81,791.5796196229996,844.6843800296608,-0.8844603436316187,0.29225435853004456,gate
82,738.0030303462859,834.0162450613233,-1.4695256162074357,0.18701472878456116,gate
83,711.8269242317446,821.7973129783654,-1.5271224008202744,0.17841510474681854,gate
84,706.9842354559129,810.3160052261202,-1.350600677161339,0.20577219128608704,gate
85,712.1010744648595,800.4945121499941,-1.1284110099822051,0.24445444345474243,gate
86,741.7649622271138,794.6215571577061,-0.6920703304054968,0.333572655916214,gate
87,751.1774850660755,790.2771499485431,-0.5311142525127437,0.37025704979896545,gate
88,722.3791097825573,783.4873459319446,-0.8399739063763638,0.3015402853488922,gate
89,720.2937905096238,777.1679903897125,-0.7946288589190239,0.3111756443977356,gate
90,753.4681679510301,774.7980081458443,-0.3124261886752856,0.4225226640701294,gate
91,728.0347002090946,770.1216773521693,-0.6350825579637619,0.346358984708786,gate
92,758.3892475251229,768.9484343694646,-0.16769191746735446,0.4581749439239502,gate
93,764.2508768881521,768.4786786213334,-0.07075452065009578,0.4823187291622162,gate
94,719.64539435602,763.5953501948021,-0.7506496974320283,0.32067975401878357,gate
95,710.6265581192508,758.298470987247,-0.8251586506684455,0.30466973781585693,gate
96,742.7298094226468,756.741604830787,-0.2547277152037237,0.43666017055511475,gate
97,797.8556009108021,760.8530044387885,0.6900634802621153,0.6659810543060303,gate
98,791.9758007910943,763.9652840740191,0.5415792834737919,0.6321797370910645,gate
99,757.6546908963111,763.3342247562483,-0.11566696050158892,0.47111544013023376,gate
100,736.3548443701959,760.6362867176431,-0.5135601038511696,0.3743593394756317,gate
101,730.751337605138,757.6477918063927,-0.5880089320788927,0.3570918142795563,gate
102,728.5894448064988,754.7419571064033,-0.5908671460188095,0.3564359247684479,gate
103,687.2584688740392,747.993608283167,-1.3028932086520726,0.2136785089969635,gate
104,729.4095835531912,746.1352058101694,-0.3752370778208747,0.4072761535644531,gate
105,715.0980330436461,743.0314885335171,-0.6451276708703287,0.3440883457660675,gate
106,712.3456585791803,739.9629055380834,-0.6560531300032203,0.3416267931461334,gate
107,771.6836134387601,743.1349763281511,0.6953929070786188,0.6671655178070068,gate
108,765.9507269090221,745.4165513862381,0.5192728385417996,0.6269776821136475,gate
109,734.7933162566154,744.3542278732758,-0.2539422041953338,0.43685343861579895,gate
110,738.8770771641886,743.8065128023671,-0.13786450334949452,0.46558836102485657,gate
111,773.188719226468,746.7447334447772,0.7545211656010689,0.6801630258560181,gate
112,761.7598074636152,748.2462408466611,0.40275759413920365,0.5993499755859375,gate
113,731.5347747802734,746.5750942400223,-0.46675447135358555,0.3853847086429596,gate
114,755.0730123212261,747.4248860481426,0.24932178155892812,0.5620095729827881,gate
115,759.7961174749558,748.6620091908239,0.3795211788715143,0.5937576293945312,gate
116,778.5491702172064,751.6507252934622,0.9199081005462487,0.715023398399353,gate
117,753.3620846656061,751.8218612306766,0.05551436451461522,0.5138750076293945,gate
118,753.8847385529549,752.0281489629045,0.0705173997934008,0.5176220536231995,gate
119,760.8236837079448,752.9077024374086,0.3151764978499271,0.5781483054161072,gate
120,746.943604007844,752.3112925944521,-0.22464363141443078,0.4440741240978241,gate
121,730.9439584055254,750.1745591755595,-0.816343661506928,0.3065403401851654,gate
122,731.6889141451928,748.3259946725228,-0.7225367921471829,0.3268345892429352,gate
123,705.8716484808152,744.0805600533521,-1.511063105531064,0.1807813048362732,gate
124,700.3674035841419,739.709244406431,-1.4390340133967117,0.19169498980045319,gate
125,693.9895654493763,735.1372765107255,-1.4024666894046502,0.197424978017807,gate
126,692.0121051419165,730.8247593738447,-1.26451255091153,0.22019806504249573,gate
127,663.9434986729776,724.1366333037581,-1.702194948245119,0.15417881309986115,gate
128,615.2355036581716,713.2465203391995,-2.093039514755029,0.10977518558502197,gate
129,588.8918900028352,700.811057305563,-1.929277221704923,0.12683060765266418,gate
130,587.5024975192163,689.4802013269284,-1.576511508735011,0.1712900996208191,gate
131,591.1785952660346,679.650040720839,-1.2994356849923079,0.21425999701023102,gate
132,602.8987786077683,671.974914509532,-1.007351956475527,0.2674983739852905,gate
133,599.5627741659841,664.7337004751772,-0.9502292198087197,0.27883872389793396,gate
134,601.6634546095326,658.4266758886127,-0.837707079864132,0.3020179271697998,gate
135,594.3211930797946,652.016127607731,-0.859859000440683,0.2973687946796417,gate
136,602.1056213378906,647.025076980747,-0.6869238285737196,0.3347177505493164,gate
137,614.3755468553112,643.7601239682035,-0.4678702495701439,0.3851204812526703,gate
138,561.0532950124433,635.4894410726275,-1.1532997492721269,0.23988687992095947,gate
139,545.3119305026147,626.4716900156262,-1.2124247764528573,0.22927230596542358,gate
140,558.2215108563823,619.6466720997018,-0.9205849540012965,0.2848387062549591,gate
141,568.9709142869518,614.5790963184269,-0.7005863068048219,0.3316822350025177,gate
142,537.8023824384136,606.9014249304256,-1.0483120633049337,0.2595493793487549,gate
143,512.6477567611203,597.476058113495,-1.2360605160016729,0.22512245178222656,gate
144,523.8554446312689,590.1139967652724,-0.9637553344265128,0.2761269509792328,gate
145,529.2526259883757,584.0278596875827,-0.8087318464562414,0.30816081166267395,gate
146,536.0616538755355,579.231239106378,-0.6556171327008562,0.34172484278678894,gate
147,531.1942714568107,574.4275423414213,-0.6743869763252147,0.3375152051448822,gate
148,522.881588351342,569.2729469424135,-0.7392705453372276,0.3231636583805084,gate
149,541.0331169866746,566.4489639468395,-0.42266474763241035,0.39587926864624023,gate
150,539.5682082637663,563.7608883785322,-0.4199113866826307,0.3965379595756531,gate
151,583.3633939681515,565.7211389374941,0.32092768429826984,0.5795502662658691,gate
152,563.5781313988471,565.5068381836294,-0.036979841303967385,0.490756094455719,gate
153,537.9923208913496,562.7553864544014,-0.4936523752574958,0.37903353571891785,gate
154,542.0986894176853,560.6897167507299,-0.38738929010498113,0.40434595942497253,gate
155,562.137936007592,560.8345386764161,0.028627275617625153,0.5071563124656677,gate
156,569.478267054404,561.6989115142148,0.17978121996425178,0.5448246002197266,gate
157,573.6107556743007,562.8900959302234,0.2601726281951354,0.5646787285804749,gate
158,610.0228522516067,567.6033715623618,1.0204329002148946,0.7350569367408752,gate
159,602.1154561196604,571.0545800180917,0.7617944619916045,0.6817432045936584,gate
160,684.6303580499465,582.4121578212772,1.9829820959296311,0.8789986968040466,gate
161,687.1285870459772,592.8838007437472,1.6214558597954354,0.8349958658218384,gate
162,716.9210803124213,605.2875287006146,1.6781431261224786,0.842658519744873,gate
163,734.0038636730563,618.1591621978588,1.5657867104060978,0.8271821737289429,gate
164,776.6826051281345,634.0115064908864,1.6827896073746114,0.8432735800743103,gate
165,809.0448428738501,651.5148401291827,1.6399978373974364,0.8375346660614014,gate
166,794.4724709295457,665.8106032092192,1.2775025345225843,0.7820243835449219,gate
167,800.472540824644,679.2767969707617,1.1683206721412076,0.7628413438796997,gate
168,835.0293724306168,694.8520545167471,1.2867263079293134,0.7835925817489624,gate
169,829.0376641058152,708.2706154756539,1.088837589725551,0.7481627464294434,gate
170,845.3350313248172,721.9770570605704,1.0919427021984458,0.7487474083900452,gate
171,840.4041093395603,733.8197622884693,0.9439834607288046,0.7199035882949829,gate
172,857.7340870518839,746.2111947648107,0.9836003174146845,0.7278220057487488,gate
173,857.3183012931578,757.3219054176454,0.8879880478000731,0.7084748148918152,gate
174,845.3825073242188,766.1279656083027,0.7201731594344103,0.6726451516151428,gate
175,845.9191047914567,774.1070795266181,0.6704451851032405,0.6616028547286987,gate
176,813.8594202841482,778.0823136023712,0.3496870141094529,0.5865417122840881,gate
177,803.3376976751512,780.6078520096493,0.23346962218251954,0.5581037402153015,gate
178,789.7505591607863,781.522122724763,0.08905094665379396,0.5222480297088623,gate
179,795.4363885694935,782.913549309236,0.14269571490087823,0.5356135368347168,gate
180,760.6499486123362,780.687189239546,-0.23990081955207807,0.4403108060359955,gate
181,745.7483542657668,777.193305742168,-0.39342012486114203,0.4028942584991455,gate
182,695.1676825246503,768.9907434204163,-0.9260457554835291,0.28372761607170105,gate
183,746.7089344147713,766.7625625198518,-0.2641327550085025,0.43434807658195496,gate
184,777.9421271047285,767.8805189783395,0.13954205992510177,0.5348290205001831,gate
185,773.9771115702968,768.4901782375352,0.0801846014871664,0.5200353860855103,gate
186,778.1193412042434,769.4530945342061,0.13336489358312445,0.5332918763160706,gate
187,775.5060422343593,770.0583893042215,0.0883304254092868,0.5220682621002197,gate
188,801.204948917512,773.1730452655506,0.473111363313433,0.616119921207428,gate
189,759.8264615458827,771.8383868935838,-0.2131587227393369,0.44691118597984314,gate
190,759.745223752914,770.6290705795168,-0.20312057257934213,0.44939371943473816,gate
191,693.9985944686398,762.9660229684291,-1.2361933186330258,0.22509929537773132,gate
192,699.4902651386876,756.6184471854549,-1.015636012708853,0.2658783197402954,gate
193,673.883895627914,748.3449920297008,-1.2652235409701158,0.22007600963115692,gate
194,646.8161781064925,738.1921106373801,-1.4367312404743084,0.19205205142498016,gate
195,605.0620346069336,724.8791030343355,-1.655909012601534,0.16031192243099213,gate
196,569.6965688890026,709.3608496198021,-1.683880280833631,0.15658234059810638,gate
197,556.4803203459709,694.072796692419,-1.5107334345271546,0.18083012104034424,gate
198,586.8207665720294,683.3475936803801,-1.0469358881541801,0.25981393456459045,gate
199,545.1772296044135,669.5305572727834,-1.2847374135363905,0.21674488484859467,gate
200,559.5204078920426,658.5295423347094,-1.0146827735985495,0.26606443524360657,gate
201,528.6420450518208,645.5407926064206,-1.1639114168349003,0.23795728385448456,gate
202,526.9897918701172,633.6856925327902,-1.0490897445636644,0.2593999207019806,gate
203,541.9391248149257,624.5110357610038,-0.8229759259282367,0.30513232946395874,gate
204,573.5334324990549,619.413275434809,-0.4759057888632513,0.3832193911075592,gate
205,595.6531608335433,617.0372639746824,-0.2331062008811154,0.4419859051704407,gate
206,591.8320981917843,614.5167473963926,-0.2596811666331621,0.43544209003448486,gate
207,620.7009001701109,615.1351626737645,0.06714304793527798,0.5167794823646545,gate
208,638.9159191500756,617.5132383213956,0.2710475036652605,0.5673500299453735,gate
209,659.7691099105343,621.7388254803095,0.5005580724652259,0.6225904226303101,gate
210,674.7222309727823,627.0371660295568,0.6460621449687063,0.6561225652694702,gate
211,682.307144657258,632.564163892327,0.6912820323598784,0.666252076625824,gate
212,696.4200072749968,638.949748230594,0.8105597685779488,0.6922287344932556,gate
213,722.2660519999843,647.281378607533,1.0449751315165,0.7398088574409485,gate
214,686.9627781529581,651.2495185620757,0.5167741503501425,0.6263931393623352,gate
215,651.2554643692508,651.2501131427932,8.162127345555946e-05,0.5000203847885132,gate
216,670.3132523567446,653.1564270641884,0.2746866495009225,0.5682430863380432,gate
217,687.3931119365077,656.5800955514204,0.51237189870059,0.6253623366355896,gate
218,718.7840007658928,662.8004860728677,0.9326494113932667,0.7176125049591064,gate
219,689.6841787522839,665.4888553408093,0.42068394470011505,0.6036468744277954,gate
220,709.6584007509293,669.9058098818214,0.7079866798075021,0.6699561476707458,gate
221,719.160879811933,674.8313168748325,0.8019247619046265,0.6903861165046692,gate
222,728.0273939563382,680.1509245829831,0.8733920344807733,0.7054510116577148,gate
223,723.8062173166583,684.5164538563506,0.732642668987173,0.6753848791122437,gate
224,729.3606774114793,689.0008762118634,0.7669440626734205,0.6828594207763672,gate
225,777.6935001496346,697.8701386056406,1.4110142669524381,0.8039258718490601,gate
226,808.8469513923891,708.9678198843155,1.5814551905779626,0.8294104933738708,gate
227,808.9263768349924,718.9636755793833,1.3427089057296464,0.7929351329803467,gate
228,821.9941701581402,729.266725037259,1.3119436335798096,0.7878382205963135,gate
229,782.4251620384955,734.5825687373826,0.6941478011165819,0.6668890118598938,gate
230,777.2530335457094,738.8496152182154,0.5763925305184436,0.6402369141578674,gate
231,767.6439637214906,741.7290500685428,0.4062175500827463,0.6001805663108826,gate
232,783.1144227058656,745.8675873322751,0.6028729345565871,0.6463133096694946,gate
233,787.4986016058152,750.0306887596291,0.6252191908587753,0.6514046788215637,gate
234,752.3916493077433,750.2667848144406,0.037372235973784196,0.5093419551849365,gate
235,756.2733356106665,750.8674398940632,0.10016639377696475,0.5250206589698792,gate
236,782.4495027603641,754.0256461806933,0.5458892365821189,0.6331813335418701,gate
237,838.7843504874937,762.5015166113734,1.3730470242827406,0.7978720664978027,gate
238,806.0480440201297,766.856169352249,0.7217493992972198,0.6729921102523804,gate
239,782.8545556837513,768.4560079853993,0.27829862816850753,0.5691290497779846,gate
240,811.5331780218308,772.7637249890425,0.7638468378863523,0.6821883320808411,gate
241,828.4412256056263,778.3314750507009,0.9832039316596656,0.7277434468269348,gate
242,801.8052400158298,780.6788515472138,0.4323815370905907,0.6064422130584717,gate
243,790.636852879678,781.6746516804602,0.19294575702527308,0.5480873584747314,gate
244,775.8257586571478,781.0897623781291,-0.11936347234544104,0.4701944887638092,gate
245,765.3057460169638,779.5113607420126,-0.33738833724715284,0.41644400358200073,gate
246,803.8265718029392,781.9428818481052,0.5389464373959757,0.6315672993659973,gate
247,807.2588011218655,784.4744737754813,0.5803085601931303,0.6411383748054504,gate
248,776.6145209035566,783.6884784882889,-0.18953763611223723,0.45275694131851196,gate
249,778.9323486820344,783.2128655076634,-0.12079685052729107,0.469837486743927,gate
250,781.2502689976847,783.0166058566656,-0.05253455775089415,0.4868693947792053,gate
251,766.7207250287456,781.3870177738736,-0.454494530225746,0.38829267024993896,gate
252,759.0986379807995,779.1581797945662,-0.6401597082437418,0.3452104330062866,gate
253,738.0407038042622,775.0464321955358,-1.1497873333394584,0.2405279278755188,gate
254,732.4545477590253,770.7872437518847,-1.1581223420733004,0.23900862038135529,gate
255,718.5117076750724,765.5596901442035,-1.3404388856999503,0.2074379026889801,gate
