step,fisher_value,fisher_ema,z_score,gate_value,action
87,338.8473291704732,343.3340913597446,-0.3430566462437706,1.0,pass
88,337.7946253130513,342.78014475507524,-0.3982548203870266,1.0,pass
89,336.6545082830614,342.16758110787384,-0.4587593376014615,1.0,pass
90,338.9565619191816,341.8464791890046,-0.25258672807396637,1.0,pass
91,324.79808512041643,340.1416397821458,-1.2787581397923242,1.0,pass
92,311.0467359481319,337.23214939874435,-1.8254872562276616,1.0,pass
93,320.57635891822076,335.566570350692,-1.034049900369244,1.0,pass
94,326.2882887317288,334.63874218879573,-0.5951201896150364,1.0,pass
95,312.81742071336316,332.45661004125253,-1.323920308748446,1.0,pass
96,323.2239729358304,331.53334633071034,-0.5793386024931303,1.0,pass
97,328.468013640373,331.2268130616766,-0.20228956961313943,1.0,pass
98,325.10861107610884,330.6149928631198,-0.42137770357049914,1.0,pass
99,317.60787176316785,329.31428075312465,-0.9007278917145901,1.0,pass
100,324.3164889427923,328.81450157209144,-0.3621443960330447,1.0,pass
101,327.63492165842365,328.69654358072466,-0.09005627033614752,1.0,pass
102,329.86044016192034,328.8129332388442,0.0936198957543485,1.0,pass
103,331.27769863990045,329.0594097789499,0.2084764084714131,1.0,pass
104,323.02086467127646,328.45555526818254,-0.5299185380765811,1.0,pass
105,321.72938291488157,327.7829380328524,-0.6092262033575001,1.0,pass
106,320.814933038527,327.0861375334199,-0.6494917083274464,1.0,pass
107,305.9220507221837,324.96972885229627,-1.709020164600145,1.0,pass
108,320.30794451313636,324.50355041838026,-0.39338013826793855,1.0,pass
109,324.7279303766066,324.5259884142029,0.019957835910504124,1.0,pass
110,324.73587577573716,324.5469771503563,0.019678186626059076,1.0,pass
111,325.5291959701046,324.6451990323311,0.09701939415978215,1.0,pass
112,331.82569885253906,325.3632490143519,0.7254375784681858,1.0,pass
113,329.1056183845766,325.73748595137437,0.39506808383564823,1.0,pass
114,320.3419917937248,325.1979365356094,-0.5887184786107592,1.0,pass
115,317.6987496652911,324.4480178485776,-0.8289403595921794,1.0,pass
116,316.55547652706025,323.6587637164259,-0.879230955988424,1.0,pass
117,327.2855022799584,324.0214375727792,0.42164663973752414,1.0,pass
118,330.2050613895539,324.6397999544567,0.7347216731486552,1.0,pass
119,334.30065228862145,325.6058851878732,1.1221370112090858,1.0,pass
120,336.1990277690272,326.6651994459886,1.190489763283506,1.0,pass
121,334.82647655856226,327.48132715724597,0.9201983350571694,1.0,pass
122,337.02648384340347,328.43584282586176,1.0611151850209217,1.0,pass
123,335.61207580566406,329.153466123842,0.8097113038135902,1.0,pass
124,328.5034932782573,329.0884688392835,-0.07727935547252306,1.0,pass
125,300.0266915598223,326.1822911113374,-2.3156335016754293,1.0,pass
126,302.7022951187626,323.8342915120799,-1.647913521531347,1.0,pass
127,292.5960240517893,320.7104647660509,-1.8307837471895119,1.0,pass
128,302.2345817319808,318.8628764626439,-1.0667884078531686,1.0,pass
129,306.9448783628402,317.6710766526635,-0.7050463491923179,1.0,pass
130,304.92508722120715,316.39647770951785,-0.7683086116412624,1.0,pass
131,304.72198880103326,315.2290288186694,-0.7200998592904165,1.0,pass
132,304.8385403540827,314.1899799722108,-0.6590647040706892,1.0,pass
133,299.9719774799962,312.7681797229893,-0.9062169589800746,1.0,pass
134,309.5284586260396,312.44420761329434,-0.21709004040808452,1.0,pass
135,313.8373811783329,312.5835249697982,0.09835189523743029,1.0,pass
136,318.20078400642643,313.145250873461,0.41400479487641295,1.0,pass
137,318.1887645106162,313.6496022371765,0.3885258124993374,1.0,pass
138,323.89086175733996,314.6737281891929,0.8013881742596869,1.0,pass
139,298.2806913314327,313.0344245034169,-1.2327305526979004,1.0,pass
140,292.14272825179563,310.9452548782548,-1.4497896495131328,1.0,pass
141,291.2411671300088,308.9748461034302,-1.299174605543862,1.0,pass
142,285.9973329113376,306.67709478422097,-1.409672322203614,1.0,pass
143,280.4839140369046,304.05777670948936,-1.47500077350007,1.0,pass
144,281.7675084760112,301.82874988614157,-1.2106042784476296,1.0,pass
145,282.1938769432806,299.86526259185547,-1.0526076146393435,1.0,pass
146,284.2063921036259,298.2993755430325,-0.8487173510440844,1.0,pass
147,284.36168030769596,296.90560601949886,-0.7696414812178373,1.0,pass
148,281.1301168626355,295.3280571038125,-0.8780367934455967,1.0,pass
149,295.0771422847625,295.3029656219075,-0.014720742261320321,1.0,pass
150,290.8818878666047,294.8608578463772,-0.27227901886465056,1.0,pass
151,295.71536624047064,294.9463086857865,0.05546344852127617,1.0,pass
152,299.0771998743857,295.3593978046464,0.2813806894010474,1.0,pass
153,306.26285109981416,296.4497431341632,0.7575084514874095,1.0,pass
154,313.12826119699787,298.1175949404467,1.1312413174356066,1.0,pass
155,317.5559640699817,300.06143185340017,1.261013354466381,1.0,pass
156,315.0713596959268,301.56242463765284,0.9711355006457318,1.0,pass
157,315.8770921768681,302.9938913915744,0.9283336093174956,1.0,pass
158,316.85384565784085,304.37988681820104,0.9034781778093658,1.0,pass
159,304.7664127965127,304.4185394160322,0.026558056155353043,1.0,pass
160,300.32287720711,304.00897319514,-0.2951941662132949,1.0,pass
161,296.1253460299584,303.22061047862184,-0.5873555557130088,1.0,pass
162,294.89934465962074,302.3884838967217,-0.6385226725090206,1.0,pass
163,292.5167157573085,301.40130708278036,-0.771610840151391,1.0,pass
164,293.83015540338334,300.6441919148407,-0.6107349602291701,1.0,pass
165,284.67654812720514,299.0474275360772,-1.236940542493186,1.0,pass
166,280.42871832078504,297.185556614548,-1.356124722619234,1.0,pass
167,282.02287194036666,295.66928814712986,-1.0852917482044264,1.0,pass
168,295.7264650406376,295.67500583648064,0.004313891816611191,1.0,pass
169,294.66117711221017,295.5736229640536,-0.0806000355372027,1.0,pass
170,291.5040785266507,295.1666685203133,-0.33884966802378996,1.0,pass
171,285.4422897831086,294.1942306465928,-0.820920608911409,1.0,pass
172,289.4941184751449,293.72421942944806,-0.4142344828617495,1.0,pass
173,297.14769646429244,294.0665671329325,0.3162694875754802,1.0,pass
174,294.0129121349704,294.0612016331363,-0.005224901954646313,1.0,pass
175,290.2539050194525,293.68047197176793,-0.38753356971420994,1.0,pass
176,288.1095819780904,293.1233829724002,-0.5861958066303924,1.0,pass
177,292.91519288093815,293.102563963254,-0.023091070159351385,1.0,pass
178,301.49710206062565,293.9420177729912,0.9327843642939979,1.0,pass
179,291.7193916074691,293.719755156439,-0.25935853635464845,1.0,pass
180,281.0792814685452,292.45570778764966,-1.3804270145713435,1.0,pass
181,286.875608136577,291.8976978225424,-0.6281118437549148,1.0,pass
182,279.13071540094194,290.6209995803823,-1.3522161729079358,1.0,pass
183,275.037713573825,289.0626709797266,-1.50501527830682,1.0,pass
184,267.9325155442761,286.94965543618156,-1.748154564317123,1.0,pass
185,260.6200928226594,284.31669917482935,-1.8233665959634184,1.0,pass
186,254.0448724069903,281.28951649804543,-1.7792041498349083,1.0,pass
187,266.2632207562846,279.78688692386936,-0.8891081250850761,1.0,pass
188,289.2299866214875,280.7311968936312,0.5779411968827136,1.0,pass
189,284.0012829688288,281.05820550115095,0.2104436608006344,1.0,pass
190,282.81749282344697,281.2341342333806,0.11924737280263557,1.0,pass
191,293.2378419445407,282.4345050044966,0.8246073561951106,1.0,pass
192,314.15242693501136,285.6062971975481,1.8236730081546642,1.0,pass
193,309.3320853940902,287.9788760172023,1.29668534084602,1.0,pass
194,307.8087655344317,289.9618649689253,1.0676017298536826,1.0,pass
195,308.88011169433594,291.85368964146636,1.01083475571637,1.0,pass
196,313.6423064201109,294.0325513193308,1.1358237121696182,1.0,pass
197,326.4062711654171,297.26992330393944,1.5301243450657862,1.0,pass
198,318.13929157872354,299.3568601314178,0.9824051191896697,1.0,pass
199,301.52195690524195,299.57336980880024,0.10736409686755374,1.0,pass
200,304.1347055742818,300.0295033853484,0.2376759819260432,1.0,pass
201,306.1318935271232,300.63974239952586,0.3331027419646088,1.0,pass
202,309.60717478106096,301.5364856376794,0.5085046261577072,1.0,pass
203,302.02753276209677,301.58559035012115,0.029349988147856908,1.0,pass
204,297.06871426490045,301.1339027415991,-0.2833064490912869,1.0,pass
205,296.27351527060233,300.64786399449946,-0.3195145814049732,1.0,pass
206,296.6959272815335,300.2526703232029,-0.27271349977172593,1.0,pass
207,298.0337617935673,300.03077947023934,-0.16117109488646467,1.0,pass
208,290.7136456889491,299.0990660921103,-0.6940093851552012,1.0,pass
209,289.5928492392263,298.1484444068219,-0.7243150267580812,1.0,pass
210,314.69007479759955,299.8026074458997,1.2147595973789689,1.0,pass
211,326.7750662526777,302.4998533265775,1.7137195726818344,1.0,pass
212,319.08275456582345,304.15814345050217,1.0415232603214801,1.0,pass
213,319.1001486009167,305.65234396554365,0.9394705558606165,1.0,pass
214,323.4441102550876,307.43152059449807,1.0974302466548234,1.0,pass
215,325.6597110379127,309.2543396388395,1.1022705554990484,1.0,pass
216,328.0156562559066,311.1304713005462,1.110870017316537,1.0,pass
217,331.02843130788494,313.1202673012801,1.147467492285355,1.0,pass
218,321.24086416921307,313.9323269880734,0.4870770173379551,1.0,pass
219,297.6082638156029,312.2999206708264,-0.9759478921679822,1.0,pass
220,299.40824127197266,311.0107527309411,-0.7841845775909374,1.0,pass
221,297.72151996243383,309.68182945409035,-0.819672089033311,1.0,pass
222,280.92912366313317,306.80655887499466,-1.5865657292457702,1.0,pass
223,265.6385293775989,302.6897559252551,-1.8714716315131077,1.0,pass
224,267.83165101082096,299.20394543381167,-1.4593826879561405,1.0,pass
225,265.39490066036103,295.82304095646657,-1.3359276143418721,1.0,pass
226,265.9049276536511,292.83122962618506,-1.15079935088815,1.0,pass
227,261.63897729689074,289.71200439325565,-1.1653855745507025,1.0,pass
228,254.21936847317605,286.1627408012477,-1.2670063165063943,1.0,pass
229,259.114863487982,283.45795306992113,-0.9638206293676819,1.0,pass
230,261.81900541244016,281.29405830417306,-0.784506463421662,1.0,pass
231,261.05169505457724,279.2698219792135,-0.7490691258468771,1.0,pass
232,263.47161840623426,277.69000162191554,-0.6036327975425864,1.0,pass
233,262.2426258210213,276.1452640418261,-0.6091926417061451,1.0,pass
234,262.987186801049,274.8294563177484,-0.5381085413746373,1.0,pass
235,264.337031948951,273.78021388086864,-0.44725098224154247,1.0,pass
236,265.5913610150737,272.96132859428917,-0.36520373856437616,1.0,pass
237,268.6359137258222,272.52878710744244,-0.20287258457520693,1.0,pass
238,269.80638688610446,272.2565470853087,-0.13445893460640235,1.0,pass
239,270.8490696568643,272.11579934246424,-0.0732534983565065,1.0,pass
240,261.1609814551569,271.0203175537335,-0.5892864410192115,1.0,pass
241,235.93070319391066,267.51135611775123,-1.6581295205916535,1.0,pass
242,216.81854026548325,262.44207453252443,-1.9318276398517702,1.0,pass
243,227.7417223530431,258.9720393145763,-1.2641190161247093,1.0,pass
244,246.8059362596081,257.7554290090795,-0.4616163274686324,1.0,pass
245,260.77834836898313,258.05772094506983,0.12080435286121924,1.0,pass
246,254.44283368510585,257.69623221907347,-0.15207953669999805,1.0,pass
247,255.87079448084677,257.5136884452508,-0.08092146610181732,1.0,pass
248,255.5846867715159,257.32078827787734,-0.09009737202401863,1.0,pass
249,258.717287617345,257.4604382118241,0.06873611392140051,1.0,pass
250,269.1833190917969,258.6327262998214,0.5960881874060937,1.0,pass
251,270.3748040968372,259.806934079523,0.6159527659622882,1.0,pass
252,271.69479222451486,260.99571989402216,0.6420993161127717,1.0,pass
253,276.97461872716104,262.59360977733604,0.8706037433705571,1.0,pass
254,279.936287664598,264.3278775660622,0.945284120368412,1.0,pass
255,282.39293892152847,266.13438370160884,0.980875693524408,1.0,pass
