step,fisher_value,fisher_ema,z_score,gate_value,action
90,690.1206465690367,702.9583228645396,-0.16841977142866885,0.542005717754364,inv
91,646.5839408136184,697.3208846594475,-0.6831962903683737,0.6644516587257385,inv
92,653.5151325348885,692.9403094469917,-0.5501063214068896,0.6341602802276611,inv
93,683.2541855842836,691.971697060721,-0.12809965973587423,0.5319811701774597,inv
94,711.7569361040669,693.9502209650557,0.2746567308421741,0.4317642152309418,inv
95,712.4557453278572,695.8007734013358,0.2696913902088903,0.432982861995697,inv
96,678.8117515810075,694.101871219303,-0.26000135747083525,0.5646366477012634,inv
97,684.0507357197423,693.0967576693469,-0.16190777731802608,0.5403887629508972,inv
98,721.4821765038275,695.935299552795,0.4758749942294065,0.3832266628742218,inv
99,714.9845632737682,697.8402259248924,0.33453183031759215,0.41713839769363403,inv
100,694.0206640920331,697.4582697416065,-0.07068560140191316,0.5176640152931213,inv
101,691.1275140085528,696.8251941683011,-0.12339116187881291,0.5308087468147278,inv
102,694.0773037325952,696.5504051247304,-0.05644555769081216,0.5141076445579529,inv
103,698.3389831050749,696.7292629227649,0.03872405224692801,0.49032020568847656,inv
104,739.914904932822,701.0478271237706,0.9363430878251836,0.28163963556289673,inv
105,705.6783735213742,701.510881763531,0.10576368091153336,0.4735836982727051,inv
106,735.1530338410408,704.875096971282,0.781967034963486,0.3138960897922516,inv
107,744.1549062421245,708.8030778983663,0.9163945494894078,0.28569310903549194,inv
108,741.9973681049962,712.1225069190293,0.7876712171411271,0.31266894936561584,inv
109,755.8382297638924,716.4940792035156,1.027335432937034,0.26360103487968445,inv
110,766.8605804443359,721.5307293275977,1.1520023832813313,0.24012352526187897,inv
111,741.1168326100996,723.4893396558479,0.46647016305811034,0.3854520320892334,inv
112,755.4874272500315,726.6891484152662,0.7759649988036228,0.3151901662349701,inv
113,797.5094816146359,733.7711817352032,1.549977936191344,0.17508946359157562,inv
114,797.3388849073841,740.1279520524213,1.317511376936405,0.21123264729976654,inv
115,807.1686775453629,746.8320246017155,1.3161711137940175,0.21145601570606232,inv
116,822.6666466497605,754.41548680652,1.3905758073545769,0.1993158608675003,inv
117,789.6812832740045,757.9420664532685,0.6647046646180903,0.33968356251716614,inv
118,788.6905714465726,761.0169169525989,0.5986249525779361,0.3546583652496338,inv
119,746.182125460717,759.5334378034107,-0.3028770203008475,0.5751456618309021,inv
120,712.3513985910723,754.8152338821769,-0.961807898327655,0.7234836220741272,inv
121,673.4053561302924,746.6742461069886,-1.5111701405784754,0.8192345499992371,inv
122,680.5018724010837,740.0570087363981,-1.1887762012228473,0.7665221095085144,inv
123,692.3605779832409,735.2873656610824,-0.864861844561089,0.7036754488945007,inv
124,657.7911977460308,727.5377488695772,-1.3281530857039743,0.7905349731445312,inv
125,628.8300239809098,717.6669763807105,-1.5328495175881556,0.8224228620529175,inv
126,627.6256113360005,708.6628398762394,-1.3228705502732072,0.7896589040756226,inv
127,636.1994284352949,701.4164987321451,-1.0510761530545834,0.7409815192222595,inv
128,607.1683871361518,691.9916875725457,-1.2989326411723214,0.7856552600860596,inv
129,562.421614616148,679.034680276906,-1.5944636370745848,0.8312432169914246,inv
130,575.1513268255418,668.6463449317696,-1.229211031635478,0.7736804485321045,inv
131,591.3024188626197,660.9119523248546,-0.9183719065847704,0.7147102952003479,inv
132,633.6477385490172,658.1855309472709,-0.33905687090783077,0.5839614272117615,inv
133,652.2317426127772,657.5901521138214,-0.07801979263303781,0.5194950699806213,inv
134,648.0573828912551,656.6368751915649,-0.13155013167981794,0.5328401923179626,inv
135,626.4761746314264,653.620805135551,-0.4341075056681814,0.6068540811538696,inv
136,641.7190340103641,652.4306280230323,-0.18024405118006198,0.5449394583702087,inv
137,625.1955413818359,649.7071193589127,-0.43027235874437664,0.6059386730194092,inv
138,612.589596163842,645.9953670394057,-0.6054026275662221,0.6468913555145264,inv
139,628.5873191587386,644.2545622513389,-0.2978129576119042,0.5739077925682068,inv
140,653.1156965686429,645.1406756830694,0.15956821151228598,0.46019241213798523,inv
141,652.1384488997921,645.8404530047417,0.13269983535226915,0.4668736457824707,inv
142,657.6473364060924,647.0211413448768,0.23527988547072967,0.4414498805999756,inv
143,637.3855792630103,646.0575851366901,-0.20193853015530025,0.5503137707710266,inv
144,614.929936070596,642.9448202300807,-0.6702670240435223,0.661562979221344,inv
145,613.9819591891381,640.0485341259864,-0.6421514060451585,0.6552395820617676,inv
146,598.8940370621219,635.9330844195999,-0.9158957556896659,0.7142050862312317,inv
147,575.9684837095199,629.936624348592,-1.2736379435516463,0.7813648581504822,inv
148,574.4533017066217,624.388292084395,-1.147704386340481,0.7590913772583008,inv
149,588.0680625669418,620.7562691326495,-0.7657141914762291,0.682593047618866,inv
150,597.051995062059,618.3858417255905,-0.5188353147513322,0.6268754005432129,inv
151,599.7683824108493,616.5240957941163,-0.42520214430366554,0.6047273874282837,inv
152,620.641609930223,616.935847207727,0.09907222780598943,0.4752521812915802,inv
153,619.8793241439328,617.2301949013475,0.07463143368275507,0.48135077953338623,inv
154,618.4896205779045,617.3561374690032,0.03365775164218555,0.4915863275527954,inv
155,626.7666877008254,618.2971924921854,0.2640689280651353,0.4343637526035309,inv
156,657.3389533258254,622.2013685755494,1.0777205498929117,0.25393763184547424,inv
157,619.9968566894531,621.9809173869397,-0.06413110208607281,0.5160273313522339,inv
158,625.6202796197707,622.3448536102228,0.11152185991665012,0.47214841842651367,inv
159,629.1821943713772,623.0285876863383,0.22025564048338486,0.44515761733055115,inv
160,631.0160561838458,623.8273345360891,0.2701220637408514,0.4328771233558655,inv
161,649.5659465174521,626.4011957342254,0.8774004932088831,0.29371675848960876,inv
162,630.9363575596964,626.8547119167725,0.162721332002141,0.4594092071056366,inv
163,590.5194451116746,623.2211852362627,-1.2493841005547488,0.7771932482719421,inv
164,559.9237026091545,616.8914369735519,-1.8223956503072614,0.860853374004364,inv
165,574.121328538464,612.6144261300432,-1.1912782234179222,0.766969621181488,inv
166,611.8604249031313,612.539026007352,-0.022136646298303846,0.5055339336395264,inv
167,611.2372283935547,612.4088462459723,-0.040283095313816915,0.5100694298744202,inv
168,614.3095038629348,612.5989120076686,0.061982527957287974,0.48450928926467896,inv
169,610.001233993038,612.3391442062056,-0.08925594633150202,0.5222991704940796,inv
170,627.6431781399634,613.8695475995814,0.5450638531880888,0.3670103847980499,inv
171,599.2920911235194,612.4118019519752,-0.5383854343335583,0.6314367651939392,inv
172,622.1045734036353,613.3810790971412,0.37439468271230214,0.40747952461242676,inv
173,615.045407202936,613.5475119077206,0.06774677528170892,0.4830697774887085,inv
174,612.4124367006364,613.4340043870122,-0.048696286268253904,0.5121716856956482,inv
175,591.661144625756,611.2567184108866,-0.9355151293267612,0.7181928157806396,inv
176,606.5134173977759,610.7823883095755,-0.2142812091405772,0.5533662438392639,inv
177,624.3174669819493,612.1358961768129,0.6301506255292744,0.34747639298439026,inv
178,621.2609494116998,613.0484015003017,0.44290684824389004,0.3910485506057739,inv
179,663.5988301923198,618.1034443695036,1.9588636580933376,0.12359007447957993,inv
180,673.123281663464,623.6054280988997,1.7986601074806463,0.14201423525810242,inv
181,682.9454537668536,629.5394306656951,1.6896556867235937,0.15582112967967987,inv
182,684.9545430829448,635.0809419074201,1.454644630787506,0.18928778171539307,inv
183,663.4513052663496,637.9179782433131,0.7594358735734837,0.3187687397003174,inv
184,667.0378038960118,640.829960808583,0.7924768315463554,0.31163710355758667,inv
185,635.2803836945565,640.2750030971804,-0.15897389521334818,0.5396599769592285,inv
186,697.3661853421119,645.9841213216736,1.494700784754762,0.18321721255779266,inv
187,694.7492971112652,650.8606389006327,1.227890532205711,0.2265508472919464,inv
188,717.9697408368511,657.5715490942546,1.5315775460469165,0.1777629852294922,inv
189,761.3086749661353,667.9452616814426,1.9185445464969122,0.12802395224571228,inv
190,757.8083732358871,676.9315728368871,1.5128073636457193,0.1805231124162674,inv
191,771.1417610414567,686.3525916573441,1.460339883354863,0.18841533362865448,inv
192,744.0813283612652,692.1254653277362,0.8998209763032532,0.2890872657299042,inv
193,751.6920879733178,698.0821275922943,0.9304317714261793,0.2828371226787567,inv
194,756.8938623243763,703.9633010655026,0.9215169484981791,0.28464892506599426,inv
195,747.4032873338268,708.3072996923349,0.6977981398154045,0.3323005735874176,inv
196,779.357412522839,715.4123109753854,1.1166119271155885,0.24664025008678436,inv
197,707.5584394393429,714.6269238217811,-0.12998462577352715,0.5324504375457764,inv
198,692.6917195473948,712.4334033943425,-0.3795979452398224,0.5937761664390564,inv
199,683.6588885399603,709.5559519089043,-0.5170365840385539,0.6264545321464539,inv
200,678.797021435153,706.4800588615291,-0.5719061145038772,0.6392028331756592,inv
201,644.4365207302955,700.2757050484057,-1.126932609808731,0.755272388458252,inv
202,656.9107412522839,695.9392086687935,-0.8001899835199175,0.6900151371955872,inv
203,637.5704682873142,690.1023346306456,-1.0618166290411115,0.7430375814437866,inv
204,647.6897363970356,685.8610748072846,-0.7849523857389208,0.6867464780807495,inv
205,652.029911410424,682.4779584675986,-0.6445855995351735,0.655789315700531,inv
206,664.9527162121188,680.7254342420506,-0.34957296208613503,0.5865139961242676,inv
207,662.8036171697801,678.9332525348236,-0.37388271266652956,0.5923968553543091,inv
208,644.6895198206747,675.5088792634087,-0.7303739461444254,0.6748873591423035,inv
209,647.0321834933374,672.6612096864017,-0.6261257230831067,0.6516104936599731,inv
210,611.9072130264774,666.5858100204092,-1.2746553604055482,0.7815386056900024,inv
211,589.0183127618606,658.8290602945543,-1.489174497801545,0.815954327583313,inv
212,571.6919439992597,650.1153486650248,-1.520215853816755,0.8205702900886536,inv
213,567.8214482953472,641.8859586280571,-1.3511902946650944,0.7943241596221924,inv
214,599.4290385092459,637.6402666161761,-0.7137142139112084,0.6712213754653931,inv
215,581.0520967052829,631.9814496250868,-0.9510058615644671,0.7213174104690552,inv
216,584.5827757312405,627.2415822357023,-0.8085844604770105,0.6918078064918518,inv
217,525.7956269787204,617.0969867100041,-1.558664864511314,0.8261616826057434,inv
218,500.264275581606,605.4137155971644,-1.6004294650264947,0.8320783376693726,inv
219,489.7462633194462,593.8469703693926,-1.4592706251554586,0.8114210367202759,inv
220,424.51056375811174,576.9133297082645,-1.8009847019764618,0.8582687377929688,inv
221,464.756953823951,565.6976921198332,-1.159633687332128,0.7612661719322205,inv
222,470.91748809814453,556.2196717176643,-0.9767047310777511,0.7264538407325745,inv
223,472.94528272075036,547.8922328179729,-0.8660454017857024,0.7039221525192261,inv
224,468.86269870881114,539.9892794070568,-0.8323452173726194,0.696850597858429,inv
225,463.8337345738565,532.3737249237367,-0.8137640723789605,0.6929110288619995,inv
226,456.7063610938288,524.806988540746,-0.8198412974845989,0.6942026615142822,inv
227,407.51415252685547,513.077704939357,-1.2231830683880336,0.7726231813430786,inv
228,415.75307981429563,503.34524242685086,-1.0076874739524981,0.732567310333252,inv
229,426.63116012081025,495.67383419624684,-0.8064363781094781,0.6913496255874634,inv
230,470.0537813248173,493.1118289091039,-0.2826297583233083,0.5701908469200134,inv
231,473.3924786967616,491.1398938878697,-0.22863582763210757,0.5569112300872803,inv
232,478.8538468883884,489.91128918792157,-0.14996823709754273,0.5374219417572021,inv
233,500.6287098546182,490.98303125459125,0.13775197047751392,0.465616375207901,inv
234,481.11890411376953,489.99661854050913,-0.13351020143080358,0.5333280563354492,inv
235,476.6593753445533,488.6628942209136,-0.18990165830089573,0.5473332405090332,inv
236,486.54330911943987,488.4509357107662,-0.031810308026292075,0.5079519152641296,inv
237,483.1500753587292,487.9208496755625,-0.0838247997262221,0.5209439396858215,inv
238,469.6922257946384,486.0979872874701,-0.3023030846813015,0.5750054121017456,inv
239,486.58025876937376,486.14621443566045,0.008430577142723949,0.4978923499584198,inv
240,501.1903553624307,487.6506285283375,0.2760359355863832,0.43142589926719666,inv
241,504.4163114486202,489.32719682036577,0.32238587179175443,0.42009440064430237,inv
242,519.3914386380103,492.33362100213026,0.5971786119847906,0.3549894392490387,inv
243,547.6039157990487,497.8606504818221,1.0796974343755925,0.25356325507164,inv
244,561.7987779186618,504.25446322550613,1.2055954954957682,0.23048128187656403,inv
245,539.4271565098917,507.7717325539447,0.6808378914889073,0.3360743224620819,inv
246,563.9834412605531,513.3929034246055,1.0713218636839645,0.25515177845954895,inv
247,569.1898478846396,518.972597870609,1.0500352323098903,0.25921833515167236,inv
248,631.3240858508694,530.2077466686351,1.7890369581730081,0.14319083094596863,inv
249,626.0069801576676,539.7876700175384,1.41723908337003,0.1950947791337967,inv
250,636.4202698738344,549.450930003168,1.3465688907832343,0.20643186569213867,inv
251,645.5330702258694,559.0591440254382,1.2770636542430684,0.21805047988891602,inv
252,609.9192731303554,564.1451569359299,0.6932795637414537,0.33330389857292175,inv
253,597.7320527107485,567.5038465134118,0.4764659521717198,0.38308700919151306,inv
254,623.7700342978201,573.1304652918526,0.8101150171533114,0.3078659772872925,inv
255,626.011243266444,578.4185430893117,0.7752936615520013,0.31533509492874146,inv
