step,fisher_value,fisher_ema,z_score,gate_value,action
35,555.8319694765153,490.59477750471905,0.8929026992465006,0.7094888091087341,gate
36,587.9583368609028,500.33113344033745,1.165011231709086,0.7622420787811279,gate
37,587.3834752728862,509.03636762359235,1.0310883757622489,0.7371268272399902,gate
38,595.1835649551883,517.651087356752,1.0124589631783354,0.7335010766983032,gate
39,567.4914695985856,522.6351255809353,0.6047663706145431,0.646746039390564,gate
40,587.9218540806925,529.163798430911,0.8044624060981806,0.6909282207489014,gate
41,587.1889616443265,534.9663147522526,0.7309480766005781,0.6750133037567139,gate
42,589.1249712051883,540.3821803975462,0.6993331556973361,0.6680399179458618,gate
43,594.3045518936649,545.7744175471581,0.7129205995171188,0.6710461974143982,gate
44,586.5013568016791,549.8471114726102,0.5576937578107416,0.6359187960624695,gate
45,617.9208548761184,556.6544858129611,0.9337797692549659,0.7178415060043335,gate
46,638.0090162215695,564.7899388538219,1.095140713313195,0.749348521232605,gate
47,641.8840772567257,572.4993526941123,1.0277328346578651,0.7364761233329773,gate
48,641.5596286404517,579.4053802887462,0.92332786400508,0.7157196402549744,gate
49,641.3127020559003,585.5961124654616,0.837757106417544,0.6979926228523254,gate
50,639.5935011832945,590.9958513372449,0.7460457167278696,0.6783164739608765,gate
51,602.3010640298166,592.1263726065021,0.16439821477122038,0.5410072207450867,gate
52,600.3878853090348,592.9525238767553,0.12652318054744893,0.5315886735916138,gate
53,607.6551845919702,594.4227899482768,0.23660844762134997,0.55887770652771,gate
54,613.2639039562595,596.306901349075,0.317810973874946,0.5787906646728516,gate
55,613.9473323206747,598.070944446235,0.3119532403941062,0.5773619413375854,gate
56,629.3619933589812,601.2000493375097,0.5725611885217285,0.6393539905548096,gate
57,607.9992417366274,601.8799685774214,0.13101569171032051,0.532707154750824,gate
58,604.9252454696164,602.1844962666408,0.06184138735289014,0.515455424785614,gate
59,624.206433450022,604.386689984979,0.4656829470011773,0.6143614649772644,gate
60,632.1677017211914,607.1647911586002,0.6064588036004468,0.6471325755119324,gate
61,649.7835326656218,611.4266653093024,0.9321502116642851,0.7175112962722778,gate
62,658.3424945954354,616.1182482379157,1.0175254860566192,0.7344903349876404,gate
63,656.0486605244298,620.1112894665671,0.8733320366819923,0.7054385542869568,gate
64,645.5322656939106,622.6533870893015,0.5751930696367006,0.639960527420044,gate
65,623.7108870475523,622.7591370851267,0.025221166905547186,0.506304919719696,gate
66,629.0789526662519,623.3911186432392,0.15865719711678614,0.539581298828125,gate
67,586.7328353389616,619.7252903128116,-0.9230205639723595,0.28434285521507263,gate
68,578.5490939232611,615.6076706738565,-1.0268473707194226,0.26369577646255493,gate
69,572.3123749763735,611.2781411041083,-1.0640980272140594,0.2565270960330963,gate
70,566.6847785211379,606.8188048458113,-1.0781084810006722,0.2538641393184662,gate
71,557.5263972128591,601.8895640825161,-1.1586996103660865,0.23890362679958344,gate
72,537.5670279225996,595.4573104665245,-1.4074973648418772,0.19662907719612122,gate
73,546.3676398492629,590.5483434047983,-1.0593380983826453,0.25743597745895386,gate
74,548.0444508214151,586.2979541464599,-0.9202256056076863,0.2849119305610657,gate
75,550.4198997251449,582.7101487043284,-0.789899503832746,0.3121902346611023,gate
76,523.9244753929877,576.8315813731944,-1.2418699474446213,0.2241106778383255,gate
77,522.133548367408,571.3617780726157,-1.1285520158948101,0.24442844092845917,gate
78,558.4109895767704,570.0666992230312,-0.2804265497951829,0.4303492307662964,gate
79,642.8230772941344,577.3423370301415,1.4528908321460063,0.8104429244995117,gate
80,716.0650196690714,591.2146052940344,2.092475878662972,0.8901697397232056,gate
81,701.6275866108556,602.2559034257166,1.5151821265218843,0.8198279142379761,gate
82,696.2130784065492,611.6516209237999,1.2379880001947332,0.7752135992050171,gate
83,697.0045887116463,620.1869177025845,1.102498223172315,0.7507278919219971,gate
84,688.9574267479682,627.0639686071229,0.8938286478122517,0.7096796631813049,gate
85,662.1940905663275,630.5769808030434,0.47521721694795366,0.6166178584098816,gate
86,695.9903709657731,637.1183198193163,0.8906780335666471,0.7090300917625427,gate
87,652.7222071001606,638.6787085474008,0.2233360508145108,0.5556030869483948,gate
88,664.2622934156849,641.2370670342292,0.38282567118809413,0.5945544242858887,gate
89,657.8203575380387,642.8953960846101,0.2605820925192575,0.5647793412208557,gate
90,635.4407159128497,642.149928067434,-0.12337128181265795,0.46919625997543335,gate
91,635.2922272220735,641.464157982898,-0.11953561405648726,0.4701516330242157,gate
92,605.5346322828724,637.8712054128954,-0.6447341173303965,0.34417715668678284,gate
93,596.2717518960276,633.7112600612087,-0.7611120529456015,0.318404883146286,gate
94,599.2832668673608,630.2684607418239,-0.6482863140517835,0.3433758020401001,gate
95,593.51013060539,626.5926277281806,-0.7089431808656471,0.32983237504959106,gate
96,591.0117194883285,623.0345369041954,-0.703202276005147,0.3311026096343994,gate
97,577.0337812362179,618.4344613373977,-0.9128685114930039,0.28641319274902344,gate
98,607.7412896925404,617.3651441729119,-0.2230615501262633,0.44446468353271484,gate
99,617.4562318863407,617.3742529442549,0.002002887824296432,0.5005006790161133,gate
100,661.0287416519657,621.7397018150259,0.9587598769908227,0.7228734493255615,gate
101,660.0541839599609,625.5711500295195,0.8505979156096661,0.7006925940513611,gate
102,686.0581640428112,631.6198514308486,1.2801377281671154,0.7824732661247253,gate
103,685.5494591497605,637.0128122027398,1.1166493876940398,0.7533666491508484,gate
104,677.0835778021043,641.0198887626764,0.8396220014005631,0.6983855962753296,gate
105,677.5736586047757,644.6752657468863,0.7796209783114609,0.6855984330177307,gate
106,656.3597421953755,645.8437133917353,0.2616861800842522,0.5650507807731628,gate
107,681.6798459945187,649.4273266520137,0.8142451533769147,0.6930133700370789,gate
108,715.389157202936,656.023509707106,1.3978385595735805,0.8018407225608826,gate
109,678.0643093970514,658.2275896761005,0.48584660994373613,0.6191275119781494,gate
110,612.5541578723538,653.6602464957258,-1.0004871274816731,0.26884567737579346,gate
111,535.7540686822707,641.8696287143804,-2.0160705097910885,0.11752590537071228,gate
112,550.0635818973665,632.689024032679,-1.4489146883516377,0.19016866385936737,gate
113,586.020385496078,628.0221601790188,-0.7516201625143423,0.32046839594841003,gate
114,591.6978804065335,624.3897322017702,-0.6040355653520265,0.3534209728240967,gate
115,678.2107524256552,629.7718342241587,0.8999516418676768,0.7109395861625671,gate
116,684.2658021988407,635.221231021627,0.9147535030020819,0.7139719128608704,gate
117,648.5925568611391,636.5583636055782,0.23586442427157128,0.5586943030357361,gate
118,654.609395673198,638.3634668123401,0.3335551283668723,0.5826241374015808,gate
119,637.3752333118069,638.2646434622868,-0.019248414508225238,0.49518802762031555,gate
120,660.932122015184,640.5313913175765,0.4598895202483776,0.6129879951477051,gate
121,680.5276764900453,644.5310198348234,0.8225777157332548,0.6947832703590393,gate
122,720.9403273059476,652.1719505819359,1.4500995125931828,0.8100137710571289,gate
123,730.4190486784904,659.9966603915914,1.3877579567746041,0.8002340793609619,gate
124,748.4554236627395,668.8425367187062,1.4482647657665257,0.8097311854362488,gate
125,755.1777826124622,677.4760613080819,1.3344407640503386,0.791574239730835,gate
126,750.5213504914315,684.7805902264167,1.1062315257797337,0.7514259219169617,gate
127,748.6193488336379,691.1644660871389,0.9649446835235216,0.7241106629371643,gate
128,761.408422654675,698.1888617438925,1.0486003666954757,0.7405060529708862,gate
129,741.0645446777344,702.4764300372767,0.6582293235166959,0.6588625311851501,gate
130,738.2388512396043,706.0526721575095,0.5682477731215922,0.6383587718009949,gate
131,700.5500813145792,705.5024130732165,-0.09211958063569513,0.4769863486289978,gate
132,707.3412062121976,705.6862923871147,0.03244673100523846,0.5081109404563904,gate
133,708.1950132308468,705.9371644714879,0.0466569804181257,0.5116621255874634,gate
134,723.874028851909,707.7308509095301,0.3492421137082378,0.5864337682723999,gate
135,721.4163114486203,709.0993969634391,0.2796553035918728,0.5694617033004761,gate
136,747.0582979263797,712.895287059733,0.7888553129149273,0.6875855326652527,gate
137,748.7667851601877,716.4824368697784,0.7601557049850987,0.6813874840736389,gate
138,778.156728929089,722.6498660757095,1.2519469614397662,0.777636706829071,gate
139,757.3009845364478,726.1149779217834,0.7197858306502445,0.6725598573684692,gate
140,815.1685805782195,735.0203381874271,1.6349165237134968,0.8368420004844666,gate
141,798.3982499645603,741.3581293651405,1.135270579112116,0.7568102478981018,gate
142,791.1092098605249,746.3332374146789,0.8964619694060383,0.7102218866348267,gate
143,777.1086361792779,749.4107772911389,0.5737470628087915,0.6396273374557495,gate
144,756.7423248291016,750.1439320449351,0.14390998528515375,0.5359155535697937,gate
145,784.0388828400643,753.533427124448,0.6828970352750656,0.6643849611282349,gate
146,766.4444949242377,754.824533904427,0.27305785530725146,0.5678434371948242,gate
147,758.0323599538496,755.1453165093693,0.07149220867178865,0.5178654193878174,gate
148,777.9961090087891,757.4303957593113,0.528425763689661,0.6291158199310303,gate
149,773.8596619636781,759.073322379748,0.39695754359818214,0.5979564785957336,gate
150,774.75609613234,760.6415997550073,0.3959242156770934,0.5977080464363098,gate
151,759.6820092970326,760.5456407092098,-0.025535132823050404,0.49361652135849,gate
152,762.644063149729,760.7554829532618,0.058849163328407166,0.5147080421447754,gate
153,735.2023497550719,758.2001696334428,-0.7325237078909473,0.3246411681175232,gate
154,725.7700781053112,754.9571604806296,-0.9315140212755582,0.2826176583766937,gate
155,706.9163970947266,750.1530841420392,-1.3088267895470411,0.21268323063850403,gate
156,704.963378414031,745.6341135692385,-1.1910823171863867,0.2330654114484787,gate
157,709.3193541496031,742.002637627275,-0.9563038585728052,0.2776188254356384,gate
158,727.9935184601815,740.6017257105657,-0.3856418044923062,0.40476691722869873,gate
159,722.0156053112399,738.7431136706331,-0.5308038980143709,0.3703293800354004,gate
160,726.6858481130292,737.5373871148727,-0.3603439304420148,0.4108762741088867,gate
161,723.1864614179058,736.102294545176,-0.4470446034266417,0.39006367325782776,gate
162,721.2972776351437,734.6217928541728,-0.4798772365431525,0.3822811245918274,gate
163,723.1297223491054,733.472585803666,-0.3893230030287939,0.4038802683353424,gate
164,742.1852485902848,734.3438520823279,0.30946983625760294,0.5767558217048645,gate
165,728.398196312689,733.749286505364,-0.22200029796249396,0.44472673535346985,gate
166,754.8178061208417,735.8561384669118,0.79924479140171,0.6898128986358643,gate
167,751.9766471616683,737.4681893363875,0.6302343325518641,0.6525425910949707,gate
168,757.0030734154486,739.4216777442937,0.7775239958730644,0.6851462721824646,gate
169,699.6024603074596,735.4397560006103,-1.4595590259804159,0.18853476643562317,gate
170,672.6496444209929,729.1607448426486,-1.8864079277090025,0.13165457546710968,gate
171,617.575903123425,718.0022606707262,-2.2869786177378155,0.09220713376998901,gate
172,639.95654789094,710.1976893927476,-1.4698600450086077,0.18696388602256775,gate
173,659.9459949616463,705.1725199496375,-0.9466333035432277,0.279562383890152,gate
174,678.4379016507056,702.4990581197443,-0.5227433898184963,0.3722109794616699,gate
175,716.3898551694808,703.888137824718,0.28500452785428154,0.5707727074623108,gate
176,699.8990084740424,703.4892248896505,-0.08623864913450693,0.47845369577407837,gate
177,637.3745530651462,696.8777577072001,-1.3463632057517685,0.20646560192108154,gate
178,659.0481380339592,693.094795739876,-0.7838288496397069,0.3134952783584595,gate
179,659.1754219301286,689.7028583589013,-0.7192207215528523,0.3275645971298218,gate
180,658.6798391034527,686.6005564333565,-0.675579078229361,0.33724871277809143,gate
181,672.9580777075982,685.2363085607806,-0.311466124992041,0.4227569103240967,gate
182,665.5255373062625,683.2652314353288,-0.46853037796849173,0.38496413826942444,gate
183,672.0247930711315,682.141187598909,-0.2804081819958784,0.43035373091697693,gate
184,652.2973268570438,679.1568015247225,-0.7592212590013315,0.31881535053253174,gate
185,716.2197954731603,682.8631009195664,0.9434505121927504,0.7197961807250977,gate
186,710.8408552600491,685.6608763536146,0.7282519840493987,0.6744215488433838,gate
187,710.1923764136529,688.1140263596185,0.6567604905913087,0.6585322618484497,gate
188,709.7169066398375,690.2743143876404,0.5974289915303147,0.6450678706169128,gate
189,718.3931092293031,693.0861938718067,0.7907070202771989,0.6879830956459045,gate
190,709.5737836284022,694.7349528474663,0.4823555816171751,0.6183039546012878,gate
191,693.491578378985,694.6106154006181,-0.03834028672412517,0.4904160797595978,gate
192,691.5220664239699,694.3017605029534,-0.10033296092231482,0.4749377965927124,gate
193,684.8726119995117,693.3588456526091,-0.32102547552927935,0.4204258918762207,gate
194,675.9950810094034,691.6224691882885,-0.6101227046161743,0.3520312011241913,gate
195,649.6373007989699,687.4239523493567,-1.3806067250793528,0.20091158151626587,gate
196,657.6069801084457,684.4422551252655,-0.9771534307209986,0.27345696091651917,gate
197,686.1300868372763,684.6110382964666,0.05829416718056202,0.5145694017410278,gate
198,686.1421048564296,684.764144952463,0.05573061372420015,0.5139290690422058,gate
199,711.9366831625662,687.4813987734733,0.9848035505156191,0.7280603051185608,gate
200,756.647087097168,694.3979676058428,1.9828734957277936,0.8789870738983154,gate
201,767.7962471746629,701.7377955627248,1.783509313000869,0.8561296463012695,gate
202,777.2754548595798,709.2915614924103,1.6259633894265595,0.8356159329414368,gate
203,795.1139263030021,717.8737979734694,1.6333557081151295,0.8366288542747498,gate
204,816.1452097738943,727.700939153512,1.6475474148146776,0.8385592699050903,gate
205,842.3701617333197,739.1678614114928,1.6792451214722346,0.8428045511245728,gate
206,808.444230848743,746.0954983552178,1.0072956617001076,0.732490599155426,gate
207,798.9811896047285,751.3840674801689,0.7825074826864471,0.6862202882766724,gate
208,826.8709896456811,758.9327596967202,1.0959615444548034,0.7495027184486389,gate
209,803.462647468813,763.3857484739294,0.6645509299191518,0.6602819561958313,gate
210,775.3319692304058,764.5803705495771,0.18755797343202432,0.5467525124549866,gate
211,765.6856643922868,764.6908999338481,0.018291672572795566,0.5045728087425232,gate
212,742.2822105653825,762.4500309970015,-0.3876278610142515,0.40428850054740906,gate
213,773.5407042964812,763.5590983269494,0.20176727452767218,0.5502713918685913,gate
214,748.9945617183562,762.1026446660901,-0.27809566409351494,0.43092072010040283,gate
215,747.2516240765972,760.6175426071408,-0.2974319218140124,0.42618539929389954,gate
216,733.4493897961032,757.900727326037,-0.5633454911586776,0.36277371644973755,gate
217,751.2710967525359,757.2377642686869,-0.14473606501656688,0.4638790190219879,gate
218,745.355828315981,756.0495706734163,-0.27230581217164784,0.4323410987854004,gate
219,780.5119523079164,758.4958088368663,0.5798035098480947,0.6410222053527832,gate
220,808.5707783852854,763.5033057917083,1.1546874235770603,0.7603660821914673,gate
221,848.8294094454858,772.0359161570861,1.7059926096459335,0.8463158011436462,gate
222,897.4144104988344,784.573765591261,1.9828945284483894,0.8789893984794617,gate
223,957.7385042252079,801.8902394546558,2.0801391509977614,0.8889577388763428,gate
224,959.3014019381616,817.6313557030064,1.6601676401916092,0.8402605056762695,gate
225,958.7980041503906,831.7480205477449,1.3905942746734699,0.8006870746612549,gate
226,965.1988121771043,845.0930997106809,1.2579838637575975,0.7786788940429688,gate
227,958.0580414802797,856.3895938876408,1.0512960070374144,0.7410236597061157,gate
228,945.7516134938886,865.3257958482656,0.8414359554128612,0.6987675428390503,gate
229,912.9367946501701,870.086895728456,0.46680121632550337,0.614626407623291,gate
230,923.9948174261277,875.4776878982233,0.5477637231741557,0.6336166262626648,gate
231,881.6824375275643,876.0981628611574,0.06644115138199513,0.5166041851043701,gate
232,872.4786746117377,875.7362140362155,-0.040850609194784455,0.4897887408733368,gate
233,860.6269998858052,874.2252926211745,-0.17942948607095305,0.45526257157325745,gate
234,840.8339031588647,870.8861536749436,-0.41399027080948136,0.3979557156562805,gate
235,866.7294345978768,870.470481767237,-0.05431426102720521,0.4864248037338257,gate
236,875.077886273784,870.9312222178917,0.06344554693361126,0.5158560872077942,gate
237,891.8788014073526,873.0259801368378,0.3025088906521469,0.575055718421936,gate
238,889.067878477035,874.6301699708575,0.24339115361396532,0.5605491399765015,gate
239,889.0445354830835,876.0716065220801,0.22985019049648373,0.5572108626365662,gate
240,947.6055285546088,883.224998725333,1.1160726296353878,0.7532594799995422,gate
241,974.5087563299363,892.3533744857933,1.3425341362308507,0.7929064035415649,gate
242,980.3287135708716,901.1509083943012,1.241581655120413,0.7758392095565796,gate
243,1018.2438428325038,912.8602018381215,1.5063850393127851,0.8185248970985413,gate
244,1029.705296178018,924.5447112721112,1.40108843327081,0.8023565411567688,gate
245,1052.0257248417024,937.2928126290702,1.41951645048149,0.805262565612793,gate
246,1117.2662939256238,955.2901607587256,1.7272009905120498,0.8490540385246277,gate
247,1069.5788451163999,966.7190291944931,1.0788143640164718,0.7462695837020874,gate
248,1053.788060342112,975.4259323092551,0.8323250009899824,0.6968463063240051,gate
249,1088.4183871361518,986.7251777919448,1.0644799649367442,0.7435457706451416,gate
250,1094.2833379930066,997.4809938120511,1.0062240568661995,0.7322804927825928,gate
251,1080.049845049458,1005.7378789357919,0.785800499584093,0.6869288682937622,gate
252,1111.2126947218371,1016.2853605143964,0.9978471719183506,0.7306351065635681,gate
253,1073.119180986958,1021.9687425616527,0.5569109309456582,0.6357374787330627,gate
254,1055.4144966371598,1025.3133179692034,0.34319275084310835,0.5849658250808716,gate
255,1064.6054077148438,1029.2425269437674,0.4207908360631309,0.6036725044250488,gate
