step,fisher_value,fisher_ema,z_score,gate_value,action
93,353.6073677309098,378.8096610149579,-0.8911309151381619,1.0,pass
94,309.8714658675655,371.9158415002187,-1.8315258867015887,1.0,pass
95,319.1477257513231,366.6390299253291,-1.325655317607879,1.0,pass
96,337.95081993841353,363.77020892663757,-0.7364521359677138,1.0,pass
97,335.9555019255607,360.9887382265299,-0.7300277365699168,1.0,pass
98,344.81412579936364,359.3712769838133,-0.442587486627851,1.0,pass
99,358.12105338804184,359.24625462423614,-0.0360578902247589,1.0,pass
100,359.3884754796182,359.26047670977437,0.0043236865481292045,1.0,pass
101,356.5426355177356,358.9886925905705,-0.08705842258662427,1.0,pass
102,354.511971258348,358.5410204573483,-0.1509645421632356,1.0,pass
103,352.57130087575604,357.9440484991891,-0.21167220576717735,1.0,pass
104,340.27197954731605,356.17684160400177,-0.645055670546577,1.0,pass
105,336.28800029139364,354.18795747274095,-0.7414976596536018,1.0,pass
106,333.10150737147177,352.07931246261404,-0.79875928726136,1.0,pass
107,339.8600778887349,350.85738900522614,-0.4815775885043203,1.0,pass
108,322.73285108996976,348.0449352137005,-1.088730434643752,1.0,pass
109,323.82427387852823,345.6228690801833,-0.9386974472110104,1.0,pass
110,324.0153129331527,343.46211346548023,-0.8468249798609605,1.0,pass
111,331.80718846474923,342.29662096540716,-0.4753941242014769,1.0,pass
112,346.5426758796938,342.72122645683584,0.1822241898996746,1.0,pass
113,365.83194708055066,345.03229851920736,0.9872417060003624,1.0,pass
114,366.57382054482736,347.1864507217694,0.9229414766299231,1.0,pass
115,369.6283997566469,349.43064562525717,0.9602128835874485,1.0,pass
116,364.7458707747921,350.9621681402107,0.6731198388117905,1.0,pass
117,361.3832550048828,352.00427682667794,0.4766597853053117,1.0,pass
118,365.72450256347656,353.3762994003578,0.6459904788937959,1.0,pass
119,355.10618394420993,353.54928785474306,0.08581890228121411,1.0,pass
120,353.8886526784589,353.5832243371147,0.017746136095111317,1.0,pass
121,351.5547332763672,353.38037523104,-0.11173452727536548,1.0,pass
122,348.4537087717364,352.88770858510964,-0.2847612334558082,1.0,pass
123,345.29595750378024,352.1285334769767,-0.4571375731328186,1.0,pass
124,344.5483728224231,351.37051741152135,-0.4750590185381773,1.0,pass
125,342.44559355705013,350.47802502607425,-0.5785263577195954,1.0,pass
126,335.03265577746976,348.9334881012138,-0.995544366875369,1.0,pass
127,318.2685108800088,345.8669903790933,-1.7112537590241967,1.0,pass
128,304.243643976027,341.70465573878664,-1.896873459588223,1.0,pass
129,296.044430148217,337.1386331797297,-1.770625389704451,1.0,pass
130,286.70535819761216,332.09530568151797,-1.6990299958392392,1.0,pass
131,291.40015386766004,328.0257905001322,-1.3019442801742667,1.0,pass
132,293.77904338221396,324.6011157883404,-1.0778013193184421,1.0,pass
133,294.3851500480406,321.57951921431044,-0.9507190154832126,1.0,pass
134,296.6133600050403,319.0829032933834,-0.7981847189111412,1.0,pass
135,296.2181430939705,316.79642727344213,-0.7463188642971247,1.0,pass
136,301.7015592513546,315.2869404712334,-0.5117448856217873,1.0,pass
137,302.5720003189579,314.01544645600586,-0.449254247259554,1.0,pass
138,309.35620658628403,313.5495224690337,-0.1732392784396894,1.0,pass
139,307.87618280226184,312.98218850235656,-0.2217477273434737,1.0,pass
140,305.2072522563319,312.20469487775415,-0.31851819613270754,1.0,pass
141,314.733890164283,312.45761440640706,0.1091467726541442,1.0,pass
142,309.9386985532699,312.20572282109333,-0.11449971182544903,1.0,pass
143,292.9486088906565,310.28001142804965,-0.8819287249812235,1.0,pass
144,269.7905957621913,306.2310698614638,-1.6376858195474902,1.0,pass
145,269.1997508387412,302.5279379591916,-1.3971620865849013,1.0,pass
146,272.93228789298763,299.5683729525712,-1.095706725157591,1.0,pass
147,288.95674625519786,298.5072102828339,-0.4102308471518096,1.0,pass
148,318.6981019050844,300.52629944505895,0.7934735211787108,1.0,pass
149,320.2015612202306,302.49382562257614,0.7865252432605511,1.0,pass
150,321.79760840631303,304.4242039009498,0.7850710737256897,1.0,pass
151,328.2820060483871,306.8099841156935,0.9680535231368389,1.0,pass
152,325.0294868715348,308.63193439127764,0.7542336133829871,1.0,pass
153,330.61968846474923,310.8307097986248,0.9138646288362459,1.0,pass
154,333.8863530312815,313.13627412189044,0.9572791213822348,1.0,pass
155,333.66221618652344,315.18886832835375,0.8605890709905561,1.0,pass
156,333.5154000559161,317.02152150111,0.7819417345746417,1.0,pass
157,338.7722660187752,319.1965959528765,0.9300468958885755,1.0,pass
158,351.60187407462826,322.4371237650517,1.3132114505677317,1.0,pass
159,347.75882597892513,324.969293986439,1.0175402617090206,1.0,pass
160,348.89032819194176,327.36139740698934,0.9599753799538615,1.0,pass
161,346.8963647657825,329.31489414286864,0.7966922667541038,1.0,pass
162,344.80929614651586,330.8643343432334,0.6502528466240377,1.0,pass
163,343.84496381205895,332.16239729011596,0.5639863099114096,1.0,pass
164,346.66113182806197,333.6122707439106,0.6483293260039588,1.0,pass
165,361.7078621156754,336.4218298810871,1.2115016176622075,1.0,pass
166,361.26156025548136,338.90580291852655,1.0566890292986333,1.0,pass
167,351.6802131898942,340.1832439456633,0.5626573459208636,1.0,pass
168,379.69557042275704,344.1344765933727,1.5650661623840894,1.0,pass
169,379.6145432995212,347.6824832639876,1.328259906003152,1.0,pass
170,377.1109373031124,350.6253286679001,1.082991030448832,1.0,pass
171,381.98556370888986,353.7613521719991,1.1273486600753908,1.0,pass
172,372.1977189587009,355.6049888506693,0.6804022742438642,1.0,pass
173,374.51112267278853,357.49560223288125,0.7143280642023211,1.0,pass
174,384.3855310255481,360.1845951121479,1.0085974798701214,1.0,pass
175,384.1668578117125,362.5828213821044,0.904109745782923,1.0,pass
176,384.37891363328504,364.7624306072225,0.832152422487991,1.0,pass
177,381.67282153714086,366.4534697002143,0.6636822999087361,1.0,pass
178,360.3064521051222,365.8387679407051,-0.25339325864311724,1.0,pass
179,343.76903164771295,363.63179431140594,-0.9134399766293286,1.0,pass
180,340.4750794441469,361.31612282468006,-0.9574406390610691,1.0,pass
181,353.21358071604084,360.5058686138162,-0.35070897901770026,1.0,pass
182,344.928228562878,358.94810460872236,-0.691588857485354,1.0,pass
183,348.22525122857866,357.875819270708,-0.4949295298504505,1.0,pass
184,345.4251541629914,356.63075275993634,-0.593781163672838,1.0,pass
185,344.4852993872858,355.41620742267133,-0.5982922572653476,1.0,pass
186,347.32457511655747,354.60704419205996,-0.41609878267952344,1.0,pass
187,355.98096786006806,354.7444365588608,0.07445054459274286,1.0,pass
188,352.4979622133317,354.51978912430786,-0.1282001632494497,1.0,pass
189,343.21913196194555,353.38972340807163,-0.6629747232027906,1.0,pass
190,352.93374732232866,353.3441257994973,-0.028196480270997706,1.0,pass
191,348.2138445454259,352.83109767409013,-0.33234663229903266,1.0,pass
192,345.9373060657132,352.14171851325244,-0.465055802490127,1.0,pass
193,346.39811361989666,351.5673580239168,-0.4046899070673719,1.0,pass
194,344.98938677387855,350.909560898913,-0.4821973415081343,1.0,pass
195,343.06535191689767,350.1251400007115,-0.594118135952731,1.0,pass
196,324.3766070950416,347.5502867101445,-1.6957625261620628,1.0,pass
197,326.05545339276716,345.4008033784068,-1.3360467506346194,1.0,pass
198,327.06495026619206,343.56721806718537,-1.1152476563669655,1.0,pass
199,298.18988233996976,339.02948449446376,-2.088513452364677,1.0,pass
200,285.78968368038056,333.70550441305545,-1.9573959975966733,1.0,pass
201,287.30731004284274,329.0656849760342,-1.5423103717904278,1.0,pass
202,285.6118680892452,324.7203032873553,-1.357717929517371,1.0,pass
203,284.9107631560295,320.7393492742227,-1.2014068682462318,1.0,pass
204,283.5411273587135,317.0195270826718,-1.1007865007047437,1.0,pass
205,272.65726741667714,312.58330111607233,-1.2565640941621221,1.0,pass
206,275.4066595262097,308.86563695708605,-1.0410201245266189,1.0,pass
207,273.8938903808594,305.3684622994634,-0.9760852202493179,1.0,pass
208,271.65625541440903,301.997241610958,-0.9416973386351943,1.0,pass
209,274.6769295969317,299.2652104095554,-0.7769824914500673,1.0,pass
210,259.7384018436555,295.3125295529654,-1.1020859522199589,1.0,pass
211,257.8710666779549,291.5683832654644,-1.0331048001200354,1.0,pass
212,244.9001971829322,286.90156465721117,-1.2366588283316895,1.0,pass
213,245.81985375189012,282.7933935666791,-1.0717795465312527,1.0,pass
214,246.28435688634073,279.14248989864524,-0.9521011386338161,1.0,pass
215,244.29808585874497,275.6580494946552,-0.9124633656143442,1.0,pass
216,242.2124973420174,272.3134942793914,-0.8823719013053816,1.0,pass
217,239.23458271641886,269.00560312309415,-0.8794873644358153,1.0,pass
218,228.16627305553806,264.92167011633853,-1.0693691652171164,1.0,pass
219,223.1371307373047,260.74321617843515,-1.0764955556590008,1.0,pass
220,218.75862515357232,256.5447570759489,-1.065782886240928,1.0,pass
221,212.0554405950731,252.0958254278613,-1.1065202276842507,1.0,pass
222,217.01734973538308,248.5879778586135,-0.8792649402901296,1.0,pass
223,215.2076228972404,245.2499423624762,-0.8461517248637218,1.0,pass
224,211.18365724625127,241.84331385085372,-0.8710382408107442,1.0,pass
225,214.26058467741936,239.0850409335103,-0.7215850956948423,1.0,pass
226,214.41930069461947,236.61846690962125,-0.6633431274315416,1.0,pass
227,217.27040395429057,234.68366061408818,-0.5395363720141716,1.0,pass
228,219.4316864013672,233.1584631928161,-0.4433962344648433,1.0,pass
229,220.49731888309603,231.8923487618441,-0.38478281889665905,1.0,pass
230,221.92960431498867,230.89607431715856,-0.31736325623203643,1.0,pass
231,220.34852649319558,229.84131953476228,-0.3517243116697985,1.0,pass
232,222.76376047442037,229.13356362872807,-0.24792765603815697,1.0,pass
233,230.8523662936303,229.3054438952183,0.06345254877777984,1.0,pass
234,226.1081026138798,228.98570976708447,-0.12431330475976554,1.0,pass
235,227.52369591497606,228.83950838187363,-0.05990626519566698,1.0,pass
236,228.75470315256428,228.8310278589427,-0.0036628725839954334,1.0,pass
237,229.73934739635837,228.92185981268426,0.04134998175261302,1.0,pass
238,229.3392294606855,228.96359677748438,0.02002749339196102,1.0,pass
239,228.31833082629788,228.89907018236576,-0.032636045399360075,1.0,pass
240,226.66021580849923,228.6751847449791,-0.11926689021600745,1.0,pass
241,230.4283973939957,228.85050600988077,0.09839514542097019,1.0,pass
242,236.7353776501071,229.6389931739034,0.4609196002728406,1.0,pass
243,236.31542082755797,230.30663593926886,0.4075754252050781,1.0,pass
244,238.40038914834298,231.1160112601763,0.5131501148314046,1.0,pass
245,238.48171061854208,231.85258119601286,0.48575597916745145,1.0,pass
246,240.71618209346647,232.73894128575822,0.6035607450597092,1.0,pass
247,247.7893529092112,234.2439824481035,1.016394891663796,1.0,pass
248,246.97037776823967,235.51662198011715,0.8672569299120989,1.0,pass
249,257.8704322076613,237.75200300287156,1.4156966513158649,1.0,pass
250,264.19820379441785,240.39662308202622,1.5215504888608522,1.0,pass
251,263.4628423875378,242.70324501257738,1.267817465026167,1.0,pass
252,266.06243847262476,245.03916435858213,1.2336489176395369,1.0,pass
253,272.81015260757937,247.81626318348185,1.3742387477899536,1.0,pass
254,272.0823580834173,250.2428726734754,1.1662028302680167,1.0,pass
255,271.38932258852066,252.35751766497992,1.0088591722346072,1.0,pass
