step,fisher_value,fisher_ema,z_score,gate_value,action
82,570.7227564165669,543.0380813060855,0.4239607027699388,0.395569384098053,inv
83,593.3275975873394,548.0670329342108,0.7098610835193057,0.3296295404434204,inv
84,597.5127600392988,553.0116056447196,0.7145321687738997,0.32859817147254944,inv
85,614.6602354972594,559.1764686299736,0.8961846722569717,0.2898351848125458,inv
86,608.4838042720671,564.107202194183,0.7326729592492395,0.3246084451675415,inv
87,641.2089226015153,571.8173742349162,1.120287881382324,0.2459578812122345,inv
88,716.1846286404517,586.2540996754697,1.7799086917478337,0.14431442320346832,inv
89,749.0414362261372,602.5328333305364,1.7289191033388622,0.15072588622570038,inv
90,768.5405522008097,619.1336052175636,1.5798939280000746,0.1708104908466339,inv
91,789.2461225448117,636.1448569502885,1.4833339511990014,0.18492436408996582,inv
92,789.9272197600334,651.5230932312629,1.2786571696626396,0.21777890622615814,inv
93,785.1742132863691,664.8882052367736,1.0911539844032612,0.25140103697776794,inv
94,842.0602768928774,682.605412402384,1.3592349444280825,0.20436468720436096,inv
95,896.040172699959,703.9488884321415,1.4960708753002896,0.18301226198673248,inv
96,887.3903530490014,722.2930348938276,1.235175066894517,0.22527697682380676,inv
97,944.2910340832126,744.4928348127661,1.394950425880764,0.19861863553524017,inv
98,925.5482923446164,762.5983805659512,1.1135503132915252,0.2472095787525177,inv
99,936.0749912877237,779.9460416381285,1.0530840815682467,0.2586332857608795,inv
100,944.2496881792622,796.3764062922419,0.9921877095823581,0.2704801857471466,inv
101,980.8297296339466,814.8217386264124,1.0933638315526484,0.25098535418510437,inv
102,987.9480913223758,832.1343738960087,1.0176016237434504,0.26549485325813293,inv
103,969.8551485615392,845.9064513625618,0.8207299038919162,0.30560874938964844,inv
104,956.6634174469979,856.9821479710055,0.6777580023939866,0.3367618918418884,inv
105,929.3327713012695,864.2172103040319,0.461139518510866,0.38671550154685974,inv
106,924.4609648181546,870.2415857554442,0.40111034842823295,0.4010455906391144,inv
107,921.3994945403068,875.3573766339305,0.3564964062187503,0.41180795431137085,inv
108,915.8104964225523,879.4026886127928,0.2957012335866438,0.426608681678772,inv
109,966.1638230354555,888.078802055059,0.6525017534082992,0.34242597222328186,inv
110,940.4875933739447,893.3196811869476,0.41154186445730456,0.39854246377944946,inv
111,931.3899501677482,897.1267080850278,0.3133948322968256,0.42228633165359497,inv
112,872.6053572623961,894.6745730027646,-0.21224593922061988,0.5528631806373596,inv
113,928.6778207594349,898.0748977784317,0.30859172128252094,0.4234585165977478,inv
114,914.7399880193894,899.7414068025275,0.15919812037118472,0.4602843225002289,inv
115,996.2090884793189,909.3881749702067,0.9241459834155202,0.2841138541698456,inv
116,1024.7150817378874,920.9208656469748,1.0856462797030872,0.2524389922618866,inv
117,1033.0321163054437,932.1319907128218,1.0430577828086711,0.26056042313575745,inv
118,1042.4627606791835,943.1650677094581,1.0178388985825009,0.26544854044914246,inv
119,977.5026146673387,946.5988224052461,0.33186145104601145,0.4177877902984619,inv
120,951.7428982642389,947.1132299911454,0.05239711799663019,0.48690372705459595,inv
121,939.6616545646422,946.3680724484951,-0.07997836021522499,0.5199839472770691,inv
122,877.6040501748362,939.4916702211293,-0.7530633603578355,0.6798458099365234,inv
123,872.0631044449344,932.74881364351,-0.7534346933049814,0.6799266338348389,inv
124,906.0752976940524,930.0814620485642,-0.31245844111289617,0.577485203742981,inv
125,846.6431471301663,921.7376305567244,-0.9744208066644895,0.7259997725486755,inv
126,786.7425172867313,908.238119229725,-1.4536721577416958,0.8105629086494446,inv
127,780.3860355500252,895.4529108617551,-1.3064003898720267,0.7869101762771606,inv
128,715.7770223309917,877.4853220086788,-1.6262417365933333,0.8356541395187378,inv
129,722.2007904052734,861.9568688483383,-1.3283557307712135,0.7905685305595398,inv
130,735.372330696352,849.2984150331398,-1.0668131814811348,0.743990421295166,inv
131,772.1607769381616,841.584651223642,-0.6680497245419068,0.6610663533210754,inv
132,787.8937382851877,836.2155599297967,-0.48372845221036204,0.6186279058456421,inv
133,790.7139395436933,831.6653978911863,-0.42770787127752175,0.6053261756896973,inv
134,844.9442940988848,832.9932875119562,0.13144492775064462,0.46718597412109375,inv
135,861.7192614155431,835.8658849023149,0.2982486544687498,0.4259856939315796,inv
136,869.7567419236706,839.2549706044504,0.36810428813594603,0.4089992046356201,inv
137,844.8542701967301,839.8149005636784,0.06409167824659583,0.48398253321647644,inv
138,913.8460845947266,847.2180189667832,0.8560855752015921,0.29815784096717834,inv
139,946.0295267412739,857.0991697442323,1.1177310786338084,0.24643239378929138,inv
140,887.0667069958103,860.0959234693901,0.3548139422736217,0.41221556067466736,inv
141,897.9453410487021,863.8808652273212,0.46662655622486354,0.3854149878025055,inv
142,958.4375430691626,873.3365330115054,1.1371091192460705,0.24285151064395905,inv
143,958.1966240175309,881.822542112108,1.0125763965800705,0.26647597551345825,inv
144,899.5938394608036,883.5996718469776,0.22290512283429895,0.4445033073425293,inv
145,885.643196105957,883.8040242728755,0.027017293878946178,0.49324604868888855,inv
146,798.0454901418378,875.2281708597717,-1.1102773649029456,0.752180814743042,inv
147,766.5825030419135,864.3636040779859,-1.3291994265276132,0.7907081842422485,inv
148,771.2667022212859,855.0539138923159,-1.1146375502634227,0.7529926896095276,inv
149,766.2050842777376,846.1690309308581,-1.0503461949241595,0.7408413290977478,inv
150,795.3229136313162,841.084419200904,-0.6199277297320918,0.6502020955085754,inv
151,798.3859678699124,836.8145740678049,-0.5397934710659147,0.6317644119262695,inv
152,888.7992231307492,842.0130389740993,0.6749771120357415,0.3373832702636719,inv
153,902.4869131272839,848.0604263894178,0.797867611020266,0.31048184633255005,inv
154,897.6293445710213,853.0173182075781,0.6718582259827899,0.33808088302612305,inv
155,863.0473182432113,854.0203182111414,0.14313735361846003,0.46427664160728455,inv
156,934.0888280560894,862.0271691956362,1.11773946698251,0.24643082916736603,inv
157,979.4163220313287,873.7660844792056,1.4969571131505666,0.18287980556488037,inv
158,986.49328244117,885.0388042754021,1.3525308177785131,0.2054569274187088,inv
159,997.1262430990896,896.2475481577709,1.2817099443141413,0.21725931763648987,inv
160,1031.1078380461663,909.7335771466104,1.4292113765206411,0.19322159886360168,inv
161,1007.6865672449911,919.5288761564485,1.0279846148492373,0.2634750008583069,inv
162,962.4347681845388,923.8194653592576,0.46880905817687074,0.38489818572998047,inv
163,908.0372826360887,922.2412470869407,-0.18143837252546005,0.5452355146408081,inv
164,896.1070187476373,919.6278242530104,-0.31495165918373613,0.5780934691429138,inv
165,811.1295800978138,908.7779998374908,-1.2524224633206646,0.7777189016342163,inv
166,810.5814489549206,898.9583447492339,-1.110023597235955,0.7521334886550903,inv
167,857.20922113234,894.7834323875445,-0.49076304659871295,0.6202861666679382,inv
168,871.068598101216,892.4119489589117,-0.29244885711454327,0.5725955367088318,inv
169,796.725827124811,882.8433367755017,-1.1489800788715345,0.7593246102333069,inv
170,792.6901550292969,873.8280186008813,-1.066550871485405,0.7439404129981995,inv
171,796.3302051175025,866.0782372525434,-0.9198739756391798,0.7150163650512695,inv
172,789.7740468671245,858.4478182140016,-0.909742977278886,0.7129475474357605,inv
173,739.1609152517011,846.5191279177716,-1.3410244236627382,0.7926583290100098,inv
174,744.0254189275926,836.2697570187537,-1.1257987363576103,0.7550627589225769,inv
175,745.7693022451093,827.2197115413892,-0.9892305231785985,0.728935956954956,inv
176,771.9664055608933,821.6943809433396,-0.6227573821425166,0.6508454084396362,inv
177,827.2441691737021,822.2493597663758,0.06591904485162338,0.48352620005607605,inv
178,812.9702335480721,821.3214471445456,-0.11609002768473967,0.5289899706840515,inv
179,807.178706999748,819.9071731300659,-0.1861497543240876,0.5464035272598267,inv
180,797.1202628843246,817.6284821054917,-0.3144088959989862,0.5779610872268677,inv
181,776.7790802986391,813.5435419248065,-0.5828007852340109,0.6417115926742554,inv
182,815.9334510064895,813.7825328329748,0.03593878467967056,0.4910162389278412,inv
183,750.2825484737273,807.4325343970501,-0.9542683452567797,0.7219727635383606,inv
184,761.8250624133694,802.871787198682,-0.7023767140738486,0.6687145233154297,inv
185,794.5029995825982,802.0349084370737,-0.13571584106378456,0.5338769555091858,inv
186,781.5298274870842,799.9844003420748,-0.34814802755839785,0.5861684083938599,inv
187,711.7965043590915,791.1656107437765,-1.3967922007567894,0.8016743063926697,inv
188,693.7785344277659,781.4269031121754,-1.4294842321762424,0.8068209886550903,inv
189,741.1578285463395,777.3999956555919,-0.6100402581829396,0.6479499936103821,inv
190,775.3067759852255,777.1906736885552,-0.03342361685653106,0.5083551406860352,inv
191,739.0200820430632,773.373614524006,-0.6282162219890431,0.6520848870277405,inv
192,812.6927901237242,777.3055320839778,0.6651469750996919,0.3395843803882599,inv
193,822.935914316485,781.8685703072285,0.7852946472018937,0.3131798803806305,inv
194,828.9428506666615,786.5759983431718,0.8213387871940467,0.3054795563220978,inv
195,859.0960257745559,793.8280010863102,1.218735468802849,0.2281590849161148,inv
196,846.4975037113313,799.0949513488123,0.8909240546132489,0.2909191846847534,inv
197,833.8193819599767,802.5673944099287,0.6063700473791699,0.35288771986961365,inv
198,779.8635605842836,800.2970110273642,-0.4139111495835978,0.6020253300666809,inv
199,776.5490149221113,797.9222114168389,-0.45117587155992916,0.6109187602996826,inv
200,826.6857351487682,800.7985637900318,0.565689633294501,0.3622319996356964,inv
201,797.7797046784432,800.4966778788729,-0.06256958046563611,0.5156372785568237,inv
202,805.2509118357012,800.9721012745557,0.10380530536886357,0.4740719199180603,inv
203,806.9996763660062,801.5748587837007,0.13857871663548432,0.46541064977645874,inv
204,846.1638963760868,806.0337625429394,1.0166493889185422,0.26568058133125305,inv
205,843.037829983619,809.7341692870073,0.8526688770969415,0.29887330532073975,inv
206,843.5793602235856,813.1186883806652,0.7928383415975712,0.3115595579147339,inv
207,818.394294984879,813.6462490410865,0.13014568414985625,0.4675094485282898,inv
208,772.8182825888357,809.5634523958615,-1.0008549951253431,0.7312266230583191,inv
209,827.9861962103074,811.4057267773062,0.47016086034906845,0.3845781683921814,inv
210,825.5784665999875,812.8230007595744,0.3782209100611179,0.40655606985092163,inv
211,801.3396832866054,811.6746690122775,-0.3211698108941124,0.5796093344688416,inv
212,834.9668963032384,814.0038917413736,0.6693729720271525,0.33863723278045654,inv
213,857.7140611217868,818.3749086794151,1.2113519634233048,0.2294619083404541,inv
214,822.9144218198714,818.8288599934607,0.13248051394059,0.4669282138347626,inv
215,828.2945645240045,819.7754304465151,0.28982657499484904,0.428046315908432,inv
216,802.1056764664188,818.0084550485055,-0.5602553532468937,0.6365116238594055,inv
217,822.0181806010585,818.409427603761,0.1338800964222153,0.4665798842906952,inv
218,839.4368871873424,820.5121735621192,0.71852030937108,0.32771891355514526,inv
219,825.5601014168031,821.0169663475876,0.1814880188569878,0.4547521471977234,inv
220,769.6573166385774,815.8810013766868,-1.6328507314776588,0.8365597724914551,inv
221,735.8808982603011,807.8809910650482,-1.9990467878105558,0.8806970119476318,inv
222,743.9221954345703,801.4851115020004,-1.4689001173114944,0.8128901720046997,inv
223,677.7082869006741,789.1074290418678,-2.1200715317172265,0.8928387761116028,inv
224,685.2033863682901,778.71702477451,-1.5905789231108751,0.8306975364685059,inv
225,692.7198629071636,770.1173085877754,-1.2594582905930267,0.7789328098297119,inv
226,675.0409531131868,760.6096730403166,-1.3184129228197516,0.7889174818992615,inv
227,680.8196548954134,752.6306712258262,-1.0870331362075647,0.747822642326355,inv
228,714.503675399288,748.8179716431724,-0.538629744334112,0.6314935684204102,inv
229,751.4229938137915,749.0784738602343,0.038789270253026954,0.4903039336204529,inv
230,757.7486557499055,749.9454920492016,0.13594423182797485,0.4660661816596985,inv
231,703.2264775922222,745.2735906035036,-0.7477837857665842,0.6786956191062927,inv
232,736.1179423178396,744.3580257749372,-0.1542677900735713,0.5384905934333801,inv
233,729.1186560353925,742.8340888009827,-0.2695699622755956,0.5669873356819153,inv
234,823.1110315630513,750.8617830771896,1.3393749894389255,0.20761287212371826,inv
235,833.9832200081117,759.1739267702818,1.3141354248961956,0.21179567277431488,inv
236,842.3982873732044,767.4963628305741,1.258910469673177,0.22116149961948395,inv
237,849.5811122771232,775.704837775229,1.1996379505586934,0.23153962194919586,inv
238,864.7981599377048,784.6141699914765,1.2480833701729634,0.22303208708763123,inv
239,924.9050364340505,798.6432566357339,1.7046694894931218,0.15385639667510986,inv
240,868.7496298513105,805.6538939572915,0.860232427713656,0.2972908020019531,inv
241,862.4879662298387,811.3373011845463,0.7139773973496831,0.3287205696105957,inv
242,855.2405164164882,815.7276227077405,0.570749257062029,0.36106395721435547,inv
243,814.0492046725366,815.5597809042201,-0.022999328049821532,0.5057495832443237,inv
244,762.7775667252079,810.281559486319,-0.7389099866787502,0.6767574548721313,inv
245,764.1609118061681,805.6694947183039,-0.663713457157607,0.6600940823554993,inv
246,782.7890226302609,803.3814475094996,-0.3447797384137813,0.5853511095046997,inv
247,770.2467031171245,800.0679730702622,-0.518390010510538,0.6267712116241455,inv
248,774.0726781045237,797.4684435736883,-0.42438210810500576,0.6045314073562622,inv
249,774.4166190854964,795.1632611248692,-0.39326245895418926,0.5970678329467773,inv
250,767.5161999117944,792.3985550035618,-0.4904802805031994,0.6202195882797241,inv
251,788.0673119329637,791.965430696502,-0.08096655340200837,0.5202305912971497,inv
252,780.1726979901714,790.7861574258691,-0.23167937258207244,0.5576621890068054,inv
253,792.4035841418851,790.9479000974707,0.033492626336549446,0.49162763357162476,inv
254,792.4693770870085,791.1000477964245,0.03320795387214626,0.49169883131980896,inv
255,826.1881605579007,794.6088590725722,0.7795346010818771,0.314420223236084,inv
