step,fisher_value,fisher_ema,z_score,gate_value,action
59,297.072994601342,297.916247301927,-0.05672902520515579,0.92,const
60,311.34378396311115,299.2590009680454,0.8240089510860049,0.92,const
61,323.97401674332156,301.7305025455731,1.4108922866629328,0.92,const
62,321.4484821442635,303.7023005054421,1.1033553826091662,0.92,const
63,340.4137935023154,307.37344980512944,1.7557850819006247,0.92,const
64,347.2265908025926,311.3587639048758,1.6693555352840617,0.92,const
65,350.0636520385742,315.2292527182456,1.4849243090210367,0.92,const
66,347.54525633781185,318.46085308020224,1.1981285279114067,0.92,const
67,351.7599849085654,321.79076626303856,1.193872564178166,0.92,const
68,363.2827648039787,325.93996611713254,1.3896916184415193,0.92,const
69,361.8943410073557,329.5354036061549,1.1690203777076582,0.92,const
70,361.5783954743416,332.73970279297356,1.03127529372406,0.92,const
71,355.9541992679719,335.0611524404734,0.7617419779166159,0.92,const
72,349.6322294665921,336.51826014308523,0.4970218346156576,0.92,const
73,360.9024217667118,338.9566763054479,0.8415383067372161,0.92,const
74,347.5283441851216,339.8138430934153,0.3101535115589845,0.92,const
75,335.911016402706,339.4235604243444,-0.1486741312069575,0.92,const
76,349.33059224774763,340.4142636066847,0.39436043758079714,0.92,const
77,348.3342760147587,341.2062648474921,0.3302980992094862,0.92,const
78,348.3841200797789,341.92405037072075,0.31380841711974095,0.92,const
79,346.3336892897083,342.36501426261947,0.20274847160548412,0.92,const
80,346.288216129426,342.7573344493001,0.1897594531656793,0.92,const
81,346.53704366376326,343.13530537074644,0.19231171276097592,0.92,const
82,346.5410237466135,343.47587720833315,0.1823187519975592,0.92,const
83,347.52418198124053,343.8807076856239,0.22778183477618374,0.92,const
84,342.3114178565241,343.72377870271396,-0.09302911339407226,0.92,const
85,346.4960004744991,344.00100087989244,0.17294165525718608,0.92,const
86,342.31719699982676,343.8326204918859,-0.110648694868937,0.92,const
87,338.8473291704732,343.3340913597446,-0.3430566462437706,0.92,const
88,337.7946253130513,342.78014475507524,-0.3982548203870266,0.92,const
89,336.6545082830614,342.16758110787384,-0.4587593376014615,0.92,const
90,338.9565619191816,341.8464791890046,-0.25258672807396637,0.92,const
91,324.79808512041643,340.1416397821458,-1.2787581397923242,0.92,const
92,311.0467359481319,337.23214939874435,-1.8254872562276616,0.92,const
93,320.57635891822076,335.566570350692,-1.034049900369244,0.92,const
94,326.2882887317288,334.63874218879573,-0.5951201896150364,0.92,const
95,312.81742071336316,332.45661004125253,-1.323920308748446,0.92,const
96,323.2239729358304,331.53334633071034,-0.5793386024931303,0.92,const
97,328.468013640373,331.2268130616766,-0.20228956961313943,0.92,const
98,325.10861107610884,330.6149928631198,-0.42137770357049914,0.92,const
99,317.60787176316785,329.31428075312465,-0.9007278917145901,0.92,const
100,324.3164889427923,328.81450157209144,-0.3621443960330447,0.92,const
101,327.63492165842365,328.69654358072466,-0.09005627033614752,0.92,const
102,329.86044016192034,328.8129332388442,0.0936198957543485,0.92,const
103,331.27769863990045,329.0594097789499,0.2084764084714131,0.92,const
104,323.02086467127646,328.45555526818254,-0.5299185380765811,0.92,const
105,321.72938291488157,327.7829380328524,-0.6092262033575001,0.92,const
106,320.814933038527,327.0861375334199,-0.6494917083274464,0.92,const
107,305.9220507221837,324.96972885229627,-1.709020164600145,0.92,const
108,320.30794451313636,324.50355041838026,-0.39338013826793855,0.92,const
109,324.7279303766066,324.5259884142029,0.019957835910504124,0.92,const
110,324.73587577573716,324.5469771503563,0.019678186626059076,0.92,const
111,325.5291959701046,324.6451990323311,0.09701939415978215,0.92,const
112,331.82569885253906,325.3632490143519,0.7254375784681858,0.92,const
113,329.1056183845766,325.73748595137437,0.39506808383564823,0.92,const
114,320.3419917937248,325.1979365356094,-0.5887184786107592,0.92,const
115,317.6987496652911,324.4480178485776,-0.8289403595921794,0.92,const
116,316.55547652706025,323.6587637164259,-0.879230955988424,0.92,const
117,327.2855022799584,324.0214375727792,0.42164663973752414,0.92,const
118,330.2050613895539,324.6397999544567,0.7347216731486552,0.92,const
119,334.30065228862145,325.6058851878732,1.1221370112090858,0.92,const
120,336.1990277690272,326.6651994459886,1.190489763283506,0.92,const
121,334.82647655856226,327.48132715724597,0.9201983350571694,0.92,const
122,337.02648384340347,328.43584282586176,1.0611151850209217,0.92,const
123,335.61207580566406,329.153466123842,0.8097113038135902,0.92,const
124,328.5034932782573,329.0884688392835,-0.07727935547252306,0.92,const
125,300.0266915598223,326.1822911113374,-2.3156335016754293,0.92,const
126,302.7022951187626,323.8342915120799,-1.647913521531347,0.92,const
127,292.5960240517893,320.7104647660509,-1.8307837471895119,0.92,const
128,302.2345817319808,318.8628764626439,-1.0667884078531686,0.92,const
129,306.9448783628402,317.6710766526635,-0.7050463491923179,0.92,const
130,304.92508722120715,316.39647770951785,-0.7683086116412624,0.92,const
131,304.72198880103326,315.2290288186694,-0.7200998592904165,0.92,const
132,304.8385403540827,314.1899799722108,-0.6590647040706892,0.92,const
133,299.9719774799962,312.7681797229893,-0.9062169589800746,0.92,const
134,309.5284586260396,312.44420761329434,-0.21709004040808452,0.92,const
135,313.8373811783329,312.5835249697982,0.09835189523743029,0.92,const
136,318.20078400642643,313.145250873461,0.41400479487641295,0.92,const
137,318.1887645106162,313.6496022371765,0.3885258124993374,0.92,const
138,323.89086175733996,314.6737281891929,0.8013881742596869,0.92,const
139,298.2806913314327,313.0344245034169,-1.2327305526979004,0.92,const
140,292.14272825179563,310.9452548782548,-1.4497896495131328,0.92,const
141,291.2411671300088,308.9748461034302,-1.299174605543862,0.92,const
142,285.9973329113376,306.67709478422097,-1.409672322203614,0.92,const
143,280.4839140369046,304.05777670948936,-1.47500077350007,0.92,const
144,281.7675084760112,301.82874988614157,-1.2106042784476296,0.92,const
145,282.1938769432806,299.86526259185547,-1.0526076146393435,0.92,const
146,284.2063921036259,298.2993755430325,-0.8487173510440844,0.92,const
147,284.36168030769596,296.90560601949886,-0.7696414812178373,0.92,const
148,281.1301168626355,295.3280571038125,-0.8780367934455967,0.92,const
149,295.0771422847625,295.3029656219075,-0.014720742261320321,0.92,const
150,290.8818878666047,294.8608578463772,-0.27227901886465056,0.92,const
151,295.71536624047064,294.9463086857865,0.05546344852127617,0.92,const
152,299.0771998743857,295.3593978046464,0.2813806894010474,0.92,const
153,306.26285109981416,296.4497431341632,0.7575084514874095,0.92,const
154,313.12826119699787,298.1175949404467,1.1312413174356066,0.92,const
155,317.5559640699817,300.06143185340017,1.261013354466381,0.92,const
156,315.0713596959268,301.56242463765284,0.9711355006457318,0.92,const
157,315.8770921768681,302.9938913915744,0.9283336093174956,0.92,const
158,316.85384565784085,304.37988681820104,0.9034781778093658,0.92,const
159,304.7664127965127,304.4185394160322,0.026558056155353043,0.92,const
160,300.32287720711,304.00897319514,-0.2951941662132949,0.92,const
161,296.1253460299584,303.22061047862184,-0.5873555557130088,0.92,const
162,294.89934465962074,302.3884838967217,-0.6385226725090206,0.92,const
163,292.5167157573085,301.40130708278036,-0.771610840151391,0.92,const
164,293.83015540338334,300.6441919148407,-0.6107349602291701,0.92,const
165,284.67654812720514,299.0474275360772,-1.236940542493186,0.92,const
166,280.42871832078504,297.185556614548,-1.356124722619234,0.92,const
167,282.02287194036666,295.66928814712986,-1.0852917482044264,0.92,const
168,295.7264650406376,295.67500583648064,0.004313891816611191,0.92,const
169,294.66117711221017,295.5736229640536,-0.0806000355372027,0.92,const
170,291.5040785266507,295.1666685203133,-0.33884966802378996,0.92,const
171,285.4422897831086,294.1942306465928,-0.820920608911409,0.92,const
172,289.4941184751449,293.72421942944806,-0.4142344828617495,0.92,const
173,297.14769646429244,294.0665671329325,0.3162694875754802,0.92,const
174,294.0129121349704,294.0612016331363,-0.005224901954646313,0.92,const
175,290.2539050194525,293.68047197176793,-0.38753356971420994,0.92,const
176,288.1095819780904,293.1233829724002,-0.5861958066303924,0.92,const
177,292.91519288093815,293.102563963254,-0.023091070159351385,0.92,const
178,301.49710206062565,293.9420177729912,0.9327843642939979,0.92,const
179,291.7193916074691,293.719755156439,-0.25935853635464845,0.92,const
180,281.0792814685452,292.45570778764966,-1.3804270145713435,0.92,const
181,286.875608136577,291.8976978225424,-0.6281118437549148,0.92,const
182,279.13071540094194,290.6209995803823,-1.3522161729079358,0.92,const
183,275.037713573825,289.0626709797266,-1.50501527830682,0.92,const
184,267.9325155442761,286.94965543618156,-1.748154564317123,0.92,const
185,260.6200928226594,284.31669917482935,-1.8233665959634184,0.92,const
186,254.0448724069903,281.28951649804543,-1.7792041498349083,0.92,const
187,266.2632207562846,279.78688692386936,-0.8891081250850761,0.92,const
188,289.2299866214875,280.7311968936312,0.5779411968827136,0.92,const
189,284.0012829688288,281.05820550115095,0.2104436608006344,0.92,const
190,282.81749282344697,281.2341342333806,0.11924737280263557,0.92,const
191,293.2378419445407,282.4345050044966,0.8246073561951106,0.92,const
192,314.15242693501136,285.6062971975481,1.8236730081546642,0.92,const
193,309.3320853940902,287.9788760172023,1.29668534084602,0.92,const
194,307.8087655344317,289.9618649689253,1.0676017298536826,0.92,const
195,308.88011169433594,291.85368964146636,1.01083475571637,0.92,const
196,313.6423064201109,294.0325513193308,1.1358237121696182,0.92,const
197,326.4062711654171,297.26992330393944,1.5301243450657862,0.92,const
198,318.13929157872354,299.3568601314178,0.9824051191896697,0.92,const
199,301.52195690524195,299.57336980880024,0.10736409686755374,0.92,const
200,304.1347055742818,300.0295033853484,0.2376759819260432,0.92,const
201,306.1318935271232,300.63974239952586,0.3331027419646088,0.92,const
202,309.60717478106096,301.5364856376794,0.5085046261577072,0.92,const
203,302.02753276209677,301.58559035012115,0.029349988147856908,0.92,const
204,297.06871426490045,301.1339027415991,-0.2833064490912869,0.92,const
205,296.27351527060233,300.64786399449946,-0.3195145814049732,0.92,const
206,296.6959272815335,300.2526703232029,-0.27271349977172593,0.92,const
207,298.0337617935673,300.03077947023934,-0.16117109488646467,0.92,const
208,290.7136456889491,299.0990660921103,-0.6940093851552012,0.92,const
209,289.5928492392263,298.1484444068219,-0.7243150267580812,0.92,const
210,314.69007479759955,299.8026074458997,1.2147595973789689,0.92,const
211,326.7750662526777,302.4998533265775,1.7137195726818344,0.92,const
212,319.08275456582345,304.15814345050217,1.0415232603214801,0.92,const
213,324.0939013573431,306.1517192411863,1.2080900413558475,0.92,const
214,326.72332739060926,308.20888005612863,1.203651907986657,0.92,const
215,323.7534142771075,309.7633334782265,0.9132160317465294,0.92,const
216,332.0188448506017,311.9888846154641,1.2523664154394556,0.92,const
217,337.6427526166362,314.5542714155813,1.3570916973772358,0.92,const
218,324.37284334244265,315.53612860826746,0.5386031683306785,0.92,const
219,300.4313573529643,314.0256514827372,-0.8385846313136789,0.92,const
220,305.0102482457315,313.12411115903666,-0.5196159767171329,0.92,const
221,305.9055985481508,312.40225989794806,-0.43394256278884386,0.92,const
222,292.41912915629723,310.403946823783,-1.1666070599924123,0.92,const
223,274.5681853755828,306.82037067896295,-1.7768369668476776,0.92,const
224,271.4867401123047,303.28700762229715,-1.5726338220323213,0.92,const
225,272.8990493282195,300.24821179288944,-1.2876656252927803,0.92,const
226,273.3485481508317,297.5582454286837,-1.1153798603250555,0.92,const
227,266.10127553632185,294.4125484394475,-1.249890120228293,0.92,const
228,253.04822614116054,290.2761162096188,-1.5002564052541574,0.92,const
229,255.01964790590347,286.7504693792473,-1.2294995762553174,0.92,const
230,263.57333177135837,284.43275561845843,-0.8195684726274155,0.92,const
231,263.87016148721017,282.37649620533364,-0.7425949603332455,0.92,const
232,262.8199669622606,280.42084328102635,-0.722550245183728,0.92,const
233,265.40015731319306,278.91877468424303,-0.5741710379031921,0.92,const
234,269.87339930380546,278.01423714619926,-0.36180560945263707,0.92,const
235,270.14717200494584,277.2275306320739,-0.32968692924287796,0.92,const
236,271.6468756891066,276.6694651377772,-0.24569229949407415,0.92,const
237,273.22637742565524,276.325156366565,-0.15955781550798645,0.92,const
238,275.18772691295993,276.2114134212045,-0.05555187734733395,0.92,const
239,278.476073726531,276.43787945173716,0.11650065536659923,0.92,const
240,269.3198404619771,275.7260755527612,-0.3828241413602543,0.92,const
241,245.35737068422378,272.68920506590746,-1.4932269395782407,0.92,const
242,226.58496635190903,268.0787811945076,-1.869104747037929,0.92,const
243,228.50909842214276,264.12181291727114,-1.473074815219815,0.92,const
244,222.76196953558153,259.9858285791022,-1.4274926442243074,0.92,const
245,226.02039829377205,256.5892855505692,-1.1425653749329718,0.92,const
246,246.29923199069114,255.56028019458137,-0.3622027299511175,0.92,const
247,259.5778338524603,255.96203556036926,0.1488809246268375,0.92,const
248,253.45241374354208,255.71107337868654,-0.09797892128471272,0.92,const
249,267.3086168842931,256.8708277292472,0.4713478030325135,0.92,const
250,272.6267311342301,258.4464180697455,0.6585275777503925,0.92,const
251,269.6732886529738,259.5691051280683,0.48802745615951837,0.92,const
252,267.5308350593813,260.36527812119965,0.36214636220355584,0.92,const
253,275.19859658518146,261.84860996759784,0.6920228566491623,0.92,const
254,282.3894953573904,263.9026985065771,0.9573247300954677,0.92,const
255,284.9914120089623,266.01156985681564,0.9792722045095056,0.92,const
