step,fisher_value,fisher_ema,z_score,gate_value,action
55,523.2381237399194,515.3423032308567,0.24656374252189456,0.02674056962132454,rand
56,492.0364842568674,513.0117213334578,-0.6728379981102721,0.5047875642776489,rand
57,463.609126921623,508.0714618922743,-1.3440722149525346,0.5262690186500549,rand
58,483.1412117250504,505.578436875552,-0.6954769648404201,0.7231898903846741,rand
59,506.7725662723664,505.69784981523344,0.035112075439223574,0.361887663602829,rand
60,504.04810850081907,505.532875683792,-0.05112538991625613,0.361087441444397,rand
61,499.32772236485636,504.9123603518984,-0.20223809974331355,0.8317440748214722,rand
62,500.0398382371472,504.4251081404233,-0.16713522644951057,0.5278427004814148,rand
63,539.0927222467238,507.8918695510534,1.1565803643132868,0.49020203948020935,rand
64,522.0166744109123,509.3043500370393,0.49004975208487017,0.803947925567627,rand
65,515.3823045299899,509.9121454863344,0.22166907170917188,0.34172624349594116,rand
66,515.7074899981098,510.49167993751195,0.22218325314055584,0.7021601796150208,rand
67,514.8987978043094,510.9323917241917,0.1777876133966904,0.16423840820789337,rand
68,513.3462573635962,511.17377828813216,0.10258517722070243,0.19858865439891815,rand
69,507.6703825919859,510.82343871851754,-0.15672778287521524,0.44060078263282776,rand
70,515.5496304419732,511.29605789086315,0.22225511408920767,0.3763686418533325,rand
71,509.8162285589403,511.1480749576709,-0.0733332636461505,0.07761777192354202,rand
72,502.574694725775,510.2907369344813,-0.44292926821191997,0.28259962797164917,rand
73,496.2834959953062,508.89001284056377,-0.7392812911034169,0.4666777551174164,rand
74,492.00464113297,507.20147566980444,-0.8964690516355547,0.5845520496368408,rand
75,485.09753713300154,504.99108181612417,-1.1436053473389356,0.4821147620677948,rand
76,493.77188897901965,503.8691625324137,-0.5995110967757619,0.4772930145263672,rand
77,513.1361074139995,504.7958570205723,0.5142504990915088,0.20921027660369873,rand
78,511.84545652328,505.50081697084306,0.408523331087662,0.36758700013160706,rand
79,509.71055947580646,505.9217912213394,0.2562105876570025,0.633462131023407,rand
80,496.46921859248994,504.97653395845447,-0.5943936400740037,0.6554456949234009,rand
81,496.68257707165134,504.1471382697742,-0.540744987175063,0.31206536293029785,rand
82,497.1998101511309,503.4524054579099,-0.4715152442221929,0.2878524661064148,rand
83,493.8543216336158,502.4925970754805,-0.669349688989065,0.4351853132247925,rand
84,515.3581491285755,503.77915228079,0.9019891961088842,0.36667439341545105,rand
85,513.3565120081747,504.7368882535285,0.68886668052318,0.8925829529762268,rand
86,508.8053330452211,505.1437327326978,0.3068406932404678,0.15293020009994507,rand
87,506.0944949734596,505.238808956774,0.07556094843868942,0.5411900281906128,rand
88,503.0831015802199,505.0232382191186,-0.18026382662028773,0.8294689059257507,rand
89,497.74598472349106,504.29551286955586,-0.6272746372685298,0.6102732419967651,rand
90,476.98099074825166,501.56406065742544,-1.9122537350635989,0.508256733417511,rand
91,483.4594679801695,499.75360138969984,-1.220479655144798,0.8100380897521973,rand
92,476.53042725593815,497.4312839763237,-1.4459049140738558,0.3332401514053345,rand
93,483.17378604027533,496.00553418271886,-0.8932660932164789,0.7304024696350098,rand
94,440.7561244349326,490.4805932079402,-2.317302015564616,0.6486421227455139,rand
95,443.6976547241211,485.8022993595583,-1.7028480168974405,0.6849008798599243,rand
96,444.61916646649763,481.6839860702522,-1.3980427389961194,0.424844890832901,rand
97,489.9218270086473,482.50777016409177,0.29336395644726615,0.21835091710090637,rand
98,514.6630261328912,485.7232957609717,1.1198054177352752,0.38325580954551697,rand
99,556.9188549903131,492.8428516839059,1.9705974220216378,0.915594756603241,rand
100,550.4043611095798,498.5990026264733,1.465416089798098,0.7141712307929993,rand
101,588.654674160865,507.6045697799125,1.88199346036385,0.3445776700973511,rand
102,592.6586576892483,516.1099785708461,1.5891536295320472,0.6706924438476562,rand
103,613.3659271732454,525.835573431086,1.6144257873836187,0.5986823439598083,rand
104,602.5195349416425,533.5039695821417,1.2248598987437804,0.23077833652496338,rand
105,609.7890051564863,541.1324731395762,1.1807363434282827,0.39657601714134216,rand
106,641.9954698624149,551.21877281186,1.4427933126003538,0.2327423095703125,rand
107,625.8658843501921,558.6834839656932,1.0538201018295836,0.2818986773490906,rand
108,681.414905425041,570.956626111628,1.5600151870386427,0.5532479882240295,rand
109,690.8289118120747,582.9438546816727,1.415944774580933,0.2168341726064682,rand
110,693.114648388278,593.9609340523333,1.2475157995422603,0.33365997672080994,rand
111,702.8591237221995,604.85075301932,1.1926734703912332,0.36913084983825684,rand
112,709.7711427750125,615.3427919948894,1.123171954294842,0.5831023454666138,rand
113,733.1782891058152,627.126341705982,1.215611926540276,0.5614223480224609,rand
114,751.4536413377331,639.5590716691571,1.2325803758171923,0.5081070065498352,rand
115,754.7268740746283,651.0758519097042,1.1169994213300964,0.6000534892082214,rand
116,783.6706262403919,664.3353293427729,1.2353256476916046,0.8345354795455933,rand
117,762.5759607130482,674.1593924798003,0.9184475950194863,0.5970419645309448,rand
118,769.8929704235446,683.7327502741748,0.8999706926793736,0.44651055335998535,rand
119,776.3177066926033,692.9912459160178,0.8773422610659122,0.7799060344696045,rand
120,793.73728007655,703.065849332071,0.9540727545113378,0.4212103486061096,rand
121,844.8122164818549,717.2404860470494,1.2797567676541286,0.3946246802806854,rand
122,840.2724058089718,729.5436780232418,1.0907465924282687,0.3773784339427948,rand
123,948.6990011892011,751.4592103398377,1.6914636051489738,0.4673786759376526,rand
124,932.3283457602224,769.5461238818762,1.3211158582582079,0.7270216345787048,rand
125,932.0983480638073,785.8013463000693,1.1550647090727912,0.6447353959083557,rand
126,928.7064314811461,800.091854818177,1.0081370599673671,0.1865881085395813,rand
127,927.4479741742534,812.8274667537847,0.9031133535465332,0.3834632337093353,rand
128,898.2577118412141,821.3704912625277,0.6245835293803423,0.840770423412323,rand
129,859.1691301407352,825.1503551503484,0.28993195400054983,0.5027406215667725,rand
130,829.3789315992786,825.5732127952415,0.03418728810137502,0.5361071825027466,rand
131,875.4553417082756,830.5614256865449,0.4208983759884841,0.7827568054199219,rand
132,870.0082808463804,834.5061112025285,0.34847651381835587,0.16865338385105133,rand
133,942.8082617482831,845.336326257104,0.9559335377157452,0.2563920319080353,rand
134,917.310649010443,852.5337585324379,0.6535644154573765,0.5263597965240479,rand
135,918.583150309901,859.1386977101841,0.6186186474856693,0.8780276775360107,rand
136,908.3722507107642,864.0620530102422,0.4798078103729597,0.7446548938751221,rand
137,871.9553369091403,864.8513814001319,0.08105578706807741,0.14958320558071136,rand
138,864.8038946582425,864.846632725943,-0.0005140169211457558,0.5459032654762268,rand
139,788.759077133671,857.2378771667159,-0.8339386839921452,0.4610162675380707,rand
140,808.1356729076755,852.3276567408118,-0.5574056126446946,0.3389330506324768,rand
141,867.6628473343387,853.8611758001645,0.18315861618249077,0.7709184885025024,rand
142,856.0568615082772,854.0807443709758,0.027641948909481903,0.6883441805839539,rand
143,853.1803804213001,853.9907079760083,-0.011947908376954957,0.3917262554168701,rand
144,856.4520557772729,854.2368427561348,0.03442682083486933,0.6223641037940979,rand
145,839.2587387331071,852.739032353832,-0.22023487478501377,0.31905099749565125,rand
146,797.5568639693722,847.2208155153861,-0.8225042461199322,0.7308446168899536,rand
147,771.3139371564312,839.6301276794907,-1.1082512604859551,0.2933270335197449,rand
148,774.7184634054861,833.1389612520902,-0.9478158062989444,0.6788731813430786,rand
149,779.138617607855,827.7389268876667,-0.8009730229292927,0.20791473984718323,rand
150,791.2959504896595,824.094629247866,-0.5597817274988199,0.6558709740638733,rand
151,766.5509415903399,818.3402604821134,-0.8897871118405598,0.7241688370704651,rand
152,729.432783434468,809.4495127773489,-1.304866289305641,0.7328183054924011,rand
153,738.3168235286589,802.3362438524799,-1.0331476325989069,0.491582989692688,rand
154,638.7207345039614,785.9746929176281,-1.922787663626951,0.26718106865882874,rand
155,643.2760173428443,771.7048253601497,-1.5229685800783115,0.22591592371463776,rand
156,644.8411039536999,759.0184532195047,-1.2887968399267797,0.25980889797210693,rand
157,636.5891921750961,746.7755271150639,-1.2013219989372064,0.14854279160499573,rand
158,685.7710592208371,740.6750803256413,-0.6174688177918453,0.40752315521240234,rand
159,664.2155570983887,733.0291280029161,-0.787179037215585,0.3985007107257843,rand
160,656.3675582639632,725.3629710290209,-0.8016959728403839,0.28910237550735474,rand
161,647.8056725532778,717.6072411814466,-0.8222006763573123,0.6182377934455872,rand
162,607.1956744040212,706.5660845037041,-1.1410761497728283,0.9251929521560669,rand
163,574.698554869621,693.3793315402959,-1.2956537706679792,0.31597113609313965,rand
164,536.8247913237541,677.7238775186418,-1.4264137833828041,0.5382140874862671,rand
165,537.7375317235147,663.7252429391291,-1.2268799147144165,0.7903397679328918,rand
166,531.9520075398107,650.5479193991973,-1.1280328866182596,0.30951687693595886,rand
167,529.3091801058862,638.4240454698662,-1.0277880247286504,0.9490475058555603,rand
168,530.8234503961379,627.6639859624934,-0.9156348221494214,0.31034183502197266,rand
169,529.8381569154801,617.881403057792,-0.8421982072460812,0.3619494140148163,rand
170,516.476070280998,607.7408697801127,-0.8797781282956937,0.49332505464553833,rand
171,488.6740998298891,595.8341927850903,-1.0235478840427603,0.17566949129104614,rand
172,444.080078125,580.6587813190813,-1.2500452756580023,0.10157045722007751,rand
173,461.5399005028509,568.7468932374583,-0.9778137931870858,0.5516589879989624,rand
174,522.6014214792559,564.132346061638,-0.39579513306146097,0.12085509300231934,rand
175,526.3930376114383,560.3584152166181,-0.3390182917914264,0.45470988750457764,rand
176,559.304571090206,560.2530308039769,-0.009978882653591918,0.605387806892395,rand
177,599.8472267889207,564.2124504024713,0.39181391074477934,0.5632960200309753,rand
178,612.8492045248709,569.0761258147113,0.5002288578681405,0.5165387392044067,rand
179,618.8965924170709,574.0581724749474,0.5315739057444262,0.21918706595897675,rand
180,649.9210980323053,581.6444650306831,0.8206798695569948,0.6609245538711548,rand
181,668.5382540302892,590.3338439306438,0.940867530770966,0.26889950037002563,rand
182,694.0264742451329,600.7031069620926,1.1009236088471182,0.4938890039920807,rand
183,689.3536837177892,609.5681646376623,0.9419578517099972,0.5620960593223572,rand
184,682.8330764770508,616.8946558216012,0.7915114282662102,0.1478312611579895,rand
185,671.1648813063099,622.321678370072,0.6053078383041874,0.46731826663017273,rand
186,682.4568912136939,628.3351996544343,0.688153024239446,0.8081178069114685,rand
187,705.7110101023028,636.0727806992211,0.8912059255708951,0.46147868037223816,rand
188,718.4233356598885,644.3078361952878,0.9485223537713424,0.4291459619998932,rand
189,695.8840250815115,649.4654550839102,0.6129830853954753,0.46532049775123596,rand
190,695.6618337323589,654.0850929487551,0.5682655432908786,0.29815226793289185,rand
191,693.4780364498015,658.0243872988598,0.5035413355488847,0.3690190613269806,rand
192,681.407213272587,660.3626698962325,0.31333621758673624,0.26036974787712097,rand
193,673.7271027103548,661.6991131776448,0.1884016812182786,0.7783604264259338,rand
194,659.4492634188745,661.4741282017678,-0.03343024340550031,0.6136534214019775,rand
195,616.5664622399115,656.9833616055822,-0.6848021832789026,0.4218817949295044,rand
196,637.303656670355,655.0153911120594,-0.3145871496383249,0.6337279677391052,rand
197,644.0490787875268,653.9187598796061,-0.18443336278238434,0.5092297792434692,rand
198,651.573659958378,653.6842498874834,-0.041569736755898895,0.30729296803474426,rand
199,712.1575463817966,659.5315795369147,1.0266136444576615,0.5030169486999512,rand
200,735.2371453315981,667.1021361163831,1.26944327061525,0.34530434012413025,rand
201,743.7953507208055,674.7714575768254,1.2353118363704287,0.6551147699356079,rand
202,794.3243168246362,686.7267435016065,1.6811623065405956,0.3551705777645111,rand
203,828.3094045577511,700.885009607221,1.719640491887406,0.6760075688362122,rand
204,849.3654387689406,715.7330525233931,1.6057417508642677,0.5180705785751343,rand
205,827.3774410370858,726.8974913747624,1.1716193146628935,0.865145206451416,rand
206,838.786683728618,738.0864106101478,1.1441532795980731,0.40263620018959045,rand
207,802.5227445786999,744.530044007003,0.676655564491378,0.6816461682319641,rand
208,757.5329118544056,745.8303307917433,0.14376576293116694,0.14198069274425507,rand
209,758.9553853927121,747.1428362518402,0.1527679915802327,0.3538739085197449,rand
210,753.3876019139444,747.7673128180506,0.0765922018638666,0.6622138619422913,rand
211,716.2620772084882,744.6167892570944,-0.40361143506849,0.5045704245567322,rand
212,677.9866033984769,737.9537706712326,-0.8618397038147511,0.48774442076683044,rand
213,670.7395133972168,731.2323449438311,-0.8764418061905854,0.5441163182258606,rand
214,660.4469384224184,724.1538042916899,-0.9254820476955842,0.696775496006012,rand
215,695.9470929791851,721.3331331604394,-0.3855135859167836,0.1182863637804985,rand
216,702.9225942550167,719.4920792698972,-0.26420541171177925,0.3642568588256836,rand
217,704.1813262201125,717.9610039649187,-0.23091923627494412,0.1679278016090393,rand
218,697.7162087963474,715.9365244480616,-0.32001522403063243,0.7106186151504517,rand
219,679.4915344484391,712.2920254480994,-0.5951877100356673,0.343049019575119,rand
220,657.5953513114683,706.8223580344363,-0.8983680165348834,0.5546193718910217,rand
221,668.5381941026257,702.9939416412552,-0.6472054089835986,0.63291335105896,rand
222,730.0411363417103,705.6986611113008,0.4758721193146604,0.11337224394083023,rand
223,732.4846657783754,708.3772615780083,0.4900955036729505,0.5583422183990479,rand
224,741.6518083387806,711.7047162540855,0.6275490617315327,0.4156394898891449,rand
225,745.2061250748172,715.0548571361587,0.6501756191990566,0.7344162464141846,rand
226,743.6036416330645,717.9097355858494,0.5732663793774387,0.7587435245513916,rand
227,719.4649633592174,718.0652583631862,0.032916636739560794,0.4861050546169281,rand
228,746.3081571517453,720.8895482420421,0.6166454156936926,0.4109981954097748,rand
229,746.5525734193864,723.4558507597766,0.5795023952478076,0.7513254880905151,rand
230,736.0868554884388,724.7189512326429,0.2991534301866568,0.3343246281147003,rand
231,715.0627970541677,723.7533358147954,-0.24029315427212497,0.5372242331504822,rand
232,762.1230042980563,727.5903026631215,0.9542083637119205,0.26874786615371704,rand
233,718.751077713505,726.7063801681599,-0.23102370262694258,0.18215559422969818,rand
234,677.6235437700825,721.7980965283522,-1.232784891064153,0.5019846558570862,rand
235,645.0191008044827,714.1201969559653,-1.6828099094512736,0.6956458687782288,rand
236,629.6954943749213,705.6777266978609,-1.6352463964070436,0.2630838453769684,rand
237,657.5649027670584,700.8664443047805,-0.9335484565752374,0.8550547957420349,rand
238,699.1206765943958,700.6918675337421,-0.035703472763181254,0.5608507394790649,rand
239,718.4331411546276,702.4659948958306,0.37939065618659334,0.8080264925956726,rand
240,700.8751774449503,702.3069131507426,-0.03585666597064721,0.3303320109844208,rand
241,724.1742684148973,704.493648677158,0.5119265122227439,0.7928445935249329,rand
242,774.0202993577526,711.4463137452176,1.4893423784927324,0.6279611587524414,rand
243,803.4409305203345,720.6457754227293,1.7078000141054337,0.43437260389328003,rand
244,785.8995900307932,727.1711568835358,1.1749079269368203,0.41858553886413574,rand
245,836.3940574892106,738.0934469441032,1.7054237673619885,0.4082408845424652,rand
246,860.1092753256521,750.2950297822581,1.6688325514245064,0.36649009585380554,rand
247,895.3466627059445,764.8001930746268,1.7155449510610494,0.7993773221969604,rand
248,877.6052804762318,776.0807018147874,1.2733602224518505,0.3214329779148102,rand
249,897.7546000326834,788.248091636577,1.3038757297026224,0.07111780345439911,rand
250,903.842644230012,799.8075468959205,1.197247597437582,0.5254224538803101,rand
251,950.7406544839182,814.9008576547203,1.444289291284764,0.8146831393241882,rand
252,940.3711540468278,827.4478872939311,1.166065734016943,0.5733209848403931,rand
253,885.7340592415102,833.2765044886889,0.5609179294594766,0.5587831735610962,rand
254,900.7026911089497,840.019123150715,0.6668640490318262,0.5609514713287354,rand
255,911.3004477716262,847.1472556128061,0.7213265157163782,0.6562706828117371,rand
