step,fisher_value,fisher_ema,z_score,gate_value,action
160,425.28978532360446,427.28753096012605,-0.03665330003166717,0.28910237550735474,rand
161,413.0715265581685,425.8659305199303,-0.2466036175828552,0.6182377934455872,rand
162,448.2954377205141,428.1088812399887,0.4063492393366485,0.9251929521560669,rand
163,441.5366944343813,429.451662559428,0.25549536483557317,0.31597113609313965,rand
164,430.6204144877772,429.5685377522629,0.023440429403068907,0.5382140874862671,rand
165,433.0807155486076,429.91975553189735,0.07422761120559491,0.7903397679328918,rand
166,432.8356042677356,430.2113404054812,0.06494279025253002,0.30951687693595886,rand
167,430.3461229878087,430.22481866371396,0.003164304217400079,0.9490475058555603,rand
168,461.176503335276,433.3199871308702,0.7421543110640498,0.31034183502197266,rand
169,511.9759772516066,441.18558614294386,1.6571798521561383,0.3619494140148163,rand
170,502.8649715300529,447.3535246816548,1.2460525096624728,0.49332505464553833,rand
171,493.79385474420366,451.9975576879097,0.939225260115829,0.17566949129104614,rand
172,517.2579242337134,458.52359434249007,1.2621284818134042,0.10157045722007751,rand
173,524.3277341781125,465.1040083260523,1.2246268260489386,0.5516589879989624,rand
174,510.55216389317667,469.6488238827647,0.8546094268644754,0.12085509300231934,rand
175,507.8973511726625,473.4736766117545,0.7350249630694593,0.45470988750457764,rand
176,526.2345034691596,478.749759297495,1.0067743263523352,0.605387806892395,rand
177,544.0752745597594,485.28231082372145,1.203578861536995,0.5632960200309753,rand
178,556.9575406966671,492.449833811016,1.2626949915722838,0.5165387392044067,rand
179,545.8926839520855,497.79411882512295,0.9422083570062948,0.21918706595897675,rand
180,554.7327915314705,503.4879860957577,0.997887726574189,0.6609245538711548,rand
181,555.5702430971207,508.69621179589404,0.916184294974052,0.26889950037002563,rand
182,569.4345274894469,514.7700433652493,1.0543956587850438,0.4938890039920807,rand
183,605.8863156226373,523.881670590988,1.4573564191381645,0.5620960593223572,rand
184,610.153817945911,532.5088853264804,1.3088007315607344,0.1478312611579895,rand
185,608.5169854933216,540.1096953431645,1.1265152994002472,0.46731826663017273,rand
186,604.1065422796433,546.5093800368124,0.9485152956957779,0.8081178069114685,rand
187,598.5825864730343,551.7167006804347,0.7851813982878169,0.46147868037223816,rand
188,644.0846892326109,560.9534995356523,1.3186700578837247,0.4291459619998932,rand
189,669.3321159116683,571.7913611732539,1.4328801139601666,0.46532049775123596,rand
190,661.0281153032856,580.7150365862572,1.1488248359920388,0.29815226793289185,rand
191,605.394418285739,583.1829747562053,0.3328385391949666,0.3690190613269806,rand
192,603.0811873405211,585.1727960146369,0.28162425698341487,0.26036974787712097,rand
193,588.9730074482579,585.552817157999,0.05668458341313041,0.7783604264259338,rand
194,602.1912352038968,587.2166589625888,0.26061715043696665,0.6136534214019775,rand
195,608.2767804053522,589.3226711068652,0.34540828718758526,0.4218817949295044,rand
196,613.9286836193454,591.7832723581132,0.42118128329993704,0.6337279677391052,rand
197,636.7882308959961,596.2837682119016,0.783815104077046,0.5092297792434692,rand
198,630.7110669535975,599.7264980860712,0.618450336538483,0.30729296803474426,rand
199,607.8844028595955,600.5422885634237,0.15427099321946114,0.5030169486999512,rand
200,557.2802631009009,596.2160860171714,-0.8288026380767478,0.34530434012413025,rand
201,559.6551178962953,592.5599892050839,-0.7169214467251505,0.6551147699356079,rand
202,560.3319810436618,589.3371883889417,-0.6503022468271782,0.3551705777645111,rand
203,543.0300676899571,584.7064763190433,-0.9357930267081328,0.6760075688362122,rand
204,574.4140408423639,583.6772327713754,-0.2186614616783789,0.5180705785751343,rand
205,573.8858302947013,582.698092523708,-0.21868591109964425,0.865145206451416,rand
206,584.8360807357296,582.9118913449103,0.050326744174409924,0.40263620018959045,rand
207,566.8787009946761,581.3085723098869,-0.3943727313168331,0.6816461682319641,rand
208,553.9130559121409,578.5690206701123,-0.6911956707066118,0.14198069274425507,rand
209,550.0384378740864,575.7159623905097,-0.7356074625525021,0.3538739085197449,rand
210,530.0561095206969,571.1499771035285,-1.1467041491303458,0.6622138619422913,rand
211,547.1560555734942,568.7505849505251,-0.6214045300188654,0.5045704245567322,rand
212,541.5711133403163,566.0326377895042,-0.7202782702392427,0.48774442076683044,rand
213,537.2523759411228,563.154611604666,-0.7765556958242946,0.5441163182258606,rand
214,495.1098465458039,556.3501350987798,-1.626279536490981,0.696775496006012,rand
215,513.7756721742692,552.0926888063287,-1.0099680344460473,0.1182863637804985,rand
216,513.7810393302672,548.2615238587226,-0.9126036079070221,0.3642568588256836,rand
217,546.0146243187689,548.0368339047272,-0.056407512572891595,0.1679278016090393,rand
218,550.035900485131,548.2367405627676,0.05289221912584969,0.7106186151504517,rand
219,532.5193501134073,546.6650015178317,-0.4337468627949701,0.343049019575119,rand
220,502.18626157699094,542.2171275237476,-1.1880734939364355,0.5546193718910217,rand
221,511.1858926588489,539.1140040372578,-0.8388608583450039,0.63291335105896,rand
222,532.9177046745054,538.4943741009826,-0.17625893397430373,0.11337224394083023,rand
223,539.3240034041867,538.5773370313029,0.02487520370970975,0.5583422183990479,rand
224,528.7729248539094,537.5968958135636,-0.3082324787255257,0.4156394898891449,rand
225,515.0787754674112,535.3450837789484,-0.7241552278278122,0.7344162464141846,rand
226,523.3157424926758,534.1421496503211,-0.40405903201044985,0.7587435245513916,rand
227,527.6338784002488,533.4913225253139,-0.2297576381976036,0.4861050546169281,rand
228,512.3249341903195,531.3746836918144,-0.7618244379993122,0.4109981954097748,rand
229,518.6719916559035,530.1044144882234,-0.47582801779331435,0.7513254880905151,rand
230,508.28736237556706,527.9227092769577,-0.8279882684361751,0.3343246281147003,rand
231,521.817381828062,527.3121765320681,-0.24343403414806952,0.5372242331504822,rand
232,520.5067557058027,526.6316344494415,-0.28473515355312995,0.26874786615371704,rand
233,560.0588501961,529.9743560241075,1.323105770539166,0.18215559422969818,rand
234,562.560559180475,533.2329763397443,1.238351004969828,0.5019846558570862,rand
235,526.6261700045678,532.5722957062267,-0.26363126862264274,0.6956458687782288,rand
236,553.9797574935421,534.7130418849582,0.8624202346502956,0.2630838453769684,rand
237,564.3131019838395,537.6730478948464,1.1593218832389445,0.8550547957420349,rand
238,600.1048086843183,543.9162239737935,1.9550200142677077,0.5608507394790649,rand
239,645.0802666448777,554.0326282409019,2.231654810837878,0.8080264925956726,rand
240,631.8197558003087,561.8113409968425,1.5490165459964926,0.3303320109844208,rand
241,627.9580486666772,568.4260117638261,1.2600547772721657,0.7928445935249329,rand
242,591.9126163605721,570.7746722235007,0.46588544551774425,0.6279611587524414,rand
243,606.7199982673891,574.3692048278896,0.7290569495723868,0.43437260389328003,rand
244,598.8697175056703,576.8192560956676,0.5160025560675167,0.41858553886413574,rand
245,603.8728642617502,579.5246169122759,0.588907956607506,0.4082408845424652,rand
246,617.4655550064579,583.3187107216941,0.8360877686944637,0.36649009585380554,rand
247,620.631354547316,587.0499751042563,0.8326658158235537,0.7993773221969604,rand
248,583.2960011882167,586.6745777126523,-0.08826665128941574,0.3214329779148102,rand
249,575.4806694522981,585.555186886617,-0.27625913609958214,0.07111780345439911,rand
250,561.2676173794654,583.1264299359018,-0.618263222872091,0.5254224538803101,rand
251,570.3924165541126,581.8530285977229,-0.339495930249578,0.8146831393241882,rand
252,568.2285282996393,580.4905785679146,-0.37980439327629184,0.5733209848403931,rand
253,558.4449786524618,578.2860185763693,-0.6332046531074371,0.5587831735610962,rand
254,573.6302794179609,577.8204446605284,-0.14080260772088576,0.5609514713287354,rand
255,562.8377672010853,576.3221769145841,-0.47168781765164,0.6562706828117371,rand
