step,fisher_value,fisher_ema,z_score,gate_value,action
49,493.6943625173261,555.5176096707906,-0.7267158857601239,1.0,pass
50,514.4995624173072,551.4158049454422,-0.45218769341470083,1.0,pass
51,512.4902004118888,547.5232444920869,-0.44727698429231305,1.0,pass
52,506.2663923694241,543.3975592798206,-0.4929163996265607,1.0,pass
53,525.0326867872669,541.5610720305652,-0.23059879783432335,1.0,pass
54,497.2046887797694,537.1254337054856,-0.5761601022141444,1.0,pass
55,503.080564437374,533.7209467786745,-0.4606140228065944,1.0,pass
56,502.702392578125,530.6190913586196,-0.4376378173959983,1.0,pass
57,526.1885065878591,530.1760328815436,-0.06587617239761068,1.0,pass
58,504.317867155998,527.590216308989,-0.4016212813411316,1.0,pass
59,459.2481202156313,520.7560066996533,-1.0483467847945636,1.0,pass
60,453.9882069249307,514.0792267221811,-1.0158243947715762,1.0,pass
61,448.99676316784274,507.57098036674734,-0.9857863953092911,1.0,pass
62,475.35579459897934,504.3494617899705,-0.5069524050684527,1.0,pass
63,478.7978781423261,501.79430342520607,-0.41967346818191625,1.0,pass
64,510.8612326345136,502.70099634613683,0.15676133010476848,1.0,pass
65,497.22310220041584,502.15320693156474,-0.09977707371283819,1.0,pass
66,516.1231335055444,503.55019958896276,0.2671536597065646,1.0,pass
67,532.5375661542339,506.4489362454899,0.5735469185459143,1.0,pass
68,506.4369234884939,506.44773496979036,-0.0002505426253620317,1.0,pass
69,512.2495613098145,507.0279176037928,0.12743544026130368,1.0,pass
70,514.7962955351799,507.8047553969315,0.17953762434700246,1.0,pass
71,523.498706817627,509.37415053900105,0.37926056262041846,1.0,pass
72,525.2011806118873,510.95685354628966,0.399573617952263,1.0,pass
73,547.5146350245321,514.6126316941139,0.9254276722737034,1.0,pass
74,559.184635408463,519.0698320655489,1.105618540619822,1.0,pass
75,546.8242208419308,521.8452709431871,0.7053507472063896,1.0,pass
76,536.3141155858194,523.2921554074503,0.38440690885665235,1.0,pass
77,555.0911514528336,526.4720550119887,0.8537128502761406,1.0,pass
78,556.7266037233414,529.4975098831239,0.8233121677097532,1.0,pass
79,584.9689762976861,535.0446565245802,1.4057020987111497,1.0,pass
80,577.0653055252567,539.2467214246478,1.051272231776341,1.0,pass
81,590.9205754187799,544.414106824061,1.2407064556460978,1.0,pass
82,576.5139897254205,547.624095114197,0.7841741073525946,1.0,pass
83,645.7904986719931,557.4407354699766,1.933091975958984,1.0,pass
84,618.7218199699156,563.5688439199705,1.1710997044702562,1.0,pass
85,609.7290563275737,568.1848651607309,0.888167608568146,1.0,pass
86,602.0571488411196,571.5720935287698,0.6696560452634496,1.0,pass
87,592.0856692406439,573.6234510999572,0.4232162446208124,1.0,pass
88,608.0085306475239,577.0619590547138,0.7255728599942327,1.0,pass
89,641.5401493195565,583.5097780811981,1.2939213842299422,1.0,pass
90,643.7242052631993,589.5312207993983,1.1724247804593797,1.0,pass
91,654.7940944548576,596.0575081649442,1.2230843220760177,1.0,pass
92,659.0344937232232,602.3552067207722,1.1491906949127306,1.0,pass
93,659.058352562689,608.025521304964,1.0250364882537595,1.0,pass
94,644.2043043567288,611.6433996101405,0.6718782711653363,1.0,pass
95,609.0827872983871,611.3873383789652,-0.050118562112224034,1.0,pass
96,606.183361422631,610.8669406833317,-0.10729782789781678,1.0,pass
97,592.799056514617,609.0601522664602,-0.38936120262676965,1.0,pass
98,571.4653418756301,605.3006712273773,-0.8213581289250331,1.0,pass
99,599.5813102722168,604.7287351318613,-0.13158692552819448,1.0,pass
100,580.5475282976704,602.3106144484423,-0.5755444876839123,1.0,pass
101,584.684884471278,600.5480414507259,-0.437481033698312,1.0,pass
102,593.6757636531706,599.8608136709704,-0.17947872096643855,1.0,pass
103,619.897516681302,601.8644839720037,0.5424975363136971,1.0,pass
104,639.2983680232878,605.607872377132,1.0064399561588684,1.0,pass
105,642.8249685225949,609.3295819916783,0.9950315114712986,1.0,pass
106,630.4260757200179,611.4392313645122,0.5832006293825358,1.0,pass
107,641.4845621662755,614.4437644446886,0.8404553351167687,1.0,pass
108,677.8794320629489,620.7873312065146,1.587229422019079,1.0,pass
109,674.6174386547458,626.1703419513377,1.2832932004873145,1.0,pass
110,645.468220741518,628.1001298303557,0.4787268921501572,1.0,pass
111,616.3930320739746,626.9294200547176,-0.3045487406240303,1.0,pass
112,576.0752170931909,621.8439997585649,-1.264546547220766,1.0,pass
113,615.3846170979161,621.1980614925001,-0.16903911342897157,1.0,pass
114,549.3951692888813,614.0177722721382,-1.6529286770878147,1.0,pass
115,629.2597109886908,615.5419661437936,0.36707559109587024,1.0,pass
116,630.7339945147114,617.0611689808854,0.38251677195220013,1.0,pass
117,690.8213456676853,624.4371866495654,1.6394671692084966,1.0,pass
118,695.5620257469916,631.549670559308,1.4567546549718897,1.0,pass
119,694.7824256650863,637.8729460698858,1.2425637783208126,1.0,pass
120,697.7711755075762,643.8627690136548,1.14652509382423,1.0,pass
121,717.3161426667244,651.2081063789617,1.3287438571935168,1.0,pass
122,709.5776172760994,657.0450574686755,1.0434984446704874,1.0,pass
123,719.2637656427199,663.26692828608,1.0920405537318156,1.0,pass
124,727.0324187740202,669.643477334874,1.0978902303072633,1.0,pass
125,726.9987448415449,675.3790040855412,0.9834215304916104,1.0,pass
126,702.883044827369,678.1294081597239,0.49041075632031106,1.0,pass
127,700.0549626504221,680.3219636087937,0.40825705096962134,1.0,pass
128,722.3199576100996,684.5217630089244,0.7948505842345073,1.0,pass
129,738.9854357319493,689.9681302812269,1.0215936970286608,1.0,pass
130,713.580570836221,692.3293743367262,0.4613119333139511,1.0,pass
131,725.1467073502079,695.6111076380744,0.6593049062874405,1.0,pass
132,723.2002898185484,698.3700258561219,0.5734783206686737,1.0,pass
133,710.5760163337953,699.5906249038892,0.26638578478016,1.0,pass
134,683.6833683136971,697.99989924487,-0.3632493619029099,1.0,pass
135,647.8151294339087,692.9814222637739,-1.1205516497719523,1.0,pass
136,649.9673924599924,688.6800192833957,-0.9592442941884716,1.0,pass
137,648.6719220069147,684.6792095557475,-0.897407970193653,1.0,pass
138,629.9705630886939,679.2083449090421,-1.187818897375091,1.0,pass
139,573.5830902591829,668.6458194440562,-1.8823145423562841,1.0,pass
140,573.9361761769941,659.17485511735,-1.5302410083714413,1.0,pass
141,623.0483654391381,655.5622061495288,-0.6027305529743919,1.0,pass
142,671.0221924320344,657.1082047777794,0.2707752956018382,1.0,pass
143,725.0114098825762,663.8985252882591,1.1566984480572193,1.0,pass
144,744.7069980252173,671.9793725619548,1.3062310813936253,1.0,pass
145,744.2331988426947,679.2047551900289,1.1389520369763746,1.0,pass
146,675.1456803352602,678.7988477045521,-0.0674280602810662,1.0,pass
147,688.2872949415638,679.7476924282533,0.16589087515453038,1.0,pass
148,656.3708107240739,677.4100042578353,-0.4264421174928714,1.0,pass
149,659.8095452093308,675.6499583529849,-0.3363025488290175,1.0,pass
150,626.2968479279549,670.714647310482,-0.943581357224995,1.0,pass
151,598.6417339694116,663.5073559763749,-1.3073285007848428,1.0,pass
152,598.4995555262411,657.0065759313616,-1.148301446163618,1.0,pass
153,590.6485446806877,650.3707728062942,-1.1424570058211008,1.0,pass
154,577.4731094606461,643.0810064717294,-1.2104658481441033,1.0,pass
155,535.9228233829622,632.3651881628526,-1.5903700091919184,1.0,pass
156,572.1010177366195,626.3387711202292,-0.8994135709497352,1.0,pass
157,585.2554219153619,622.2304361997425,-0.6318196224577812,1.0,pass
158,588.780587596278,618.8854513393961,-0.5336042163517154,1.0,pass
159,557.8607966515326,612.7829858706098,-0.9709192473848464,1.0,pass
160,572.390190001457,608.7437062836946,-0.6607867244867112,1.0,pass
161,595.6752271344585,607.436858368771,-0.2247187736825859,1.0,pass
162,594.343806236021,606.1275531554961,-0.23658069749670704,1.0,pass
163,645.4905047262869,610.0638483125751,0.7273602150638616,1.0,pass
164,698.1096571645429,618.868429197772,1.4888460046996,1.0,pass
165,696.707821384553,626.65236841645,1.259299750012891,1.0,pass
166,769.2649384775469,640.9136254225598,1.8892101804028614,1.0,pass
167,750.1474556461458,651.8370084449184,1.359660125510239,1.0,pass
168,749.4474631278746,661.598053913214,1.1778626708814934,1.0,pass
169,748.4527891835859,670.2835274402512,1.0367058562800708,1.0,pass
170,748.2274313895933,678.0779178351854,0.9321314742551637,1.0,pass
171,792.8783048814342,689.5579565398103,1.3034334368471445,1.0,pass
172,786.1205711364746,699.2142179994768,1.0784184601074693,1.0,pass
173,743.6685944834063,703.6596556478697,0.5155399652207229,1.0,pass
174,713.114562619117,704.6051463449944,0.11549461748369337,1.0,pass
175,681.2765223595404,702.2722839464491,-0.2988864336250133,1.0,pass
176,670.9854943060105,699.1436049824053,-0.4183998231625163,1.0,pass
177,693.7089361375378,698.6001380979186,-0.07658447918424759,1.0,pass
178,686.7922058105469,697.4193448691814,-0.17509723519686385,1.0,pass
179,663.8230044457221,694.0597108268355,-0.517276017269227,1.0,pass
180,685.3455136206842,693.1882911062204,-0.14127146139581226,1.0,pass
181,709.0951690673828,694.7789789023367,0.270716835543919,1.0,pass
182,701.8902395925214,695.4901049713552,0.12745689940918953,1.0,pass
183,705.9563406667402,696.5367285408937,0.1973079912396072,1.0,pass
184,778.1592467523391,704.6989803620382,1.4267884668507163,1.0,pass
185,783.0672170577511,712.5358040316095,1.3011247317419155,1.0,pass
186,782.7830801933043,719.5605316477789,1.1375708134123397,1.0,pass
187,752.7807268942556,722.8825511724266,0.5571945652146069,1.0,pass
188,739.5517589199927,724.5494719471832,0.29330052605215756,1.0,pass
189,737.8366139319635,725.8781861456612,0.24561100377394013,1.0,pass
190,743.8492856179514,727.6752960928902,0.3478013375935288,1.0,pass
191,713.5303129380749,726.2607977774087,-0.28723541266561226,1.0,pass
192,698.1887533126339,723.4535933309312,-0.589178822871868,1.0,pass
193,696.8759560123567,720.7958295990737,-0.5770093534847028,1.0,pass
194,640.7140912702007,712.7876557661864,-1.5639233037234956,1.0,pass
195,610.2658805847168,702.5354782480395,-1.726123229063077,1.0,pass
196,612.7801007916851,693.5599405024041,-1.4068962974410926,1.0,pass
197,577.7709218917355,681.9810386413372,-1.6130582552063124,1.0,pass
198,595.9454450299663,673.3774792802002,-1.164357589036448,1.0,pass
199,604.4803135779596,666.4877627099761,-0.9340049051034993,1.0,pass
200,612.6017841216056,661.0991648511391,-0.7458438271208594,1.0,pass
201,618.3134966204243,656.8205980280676,-0.6111463901541203,1.0,pass
202,582.220394380631,649.360577663324,-1.0519105420224164,1.0,pass
203,566.284845536755,641.0530044506671,-1.1418476938022195,1.0,pass
204,562.2538059603784,633.1730846016383,-1.0670040479020293,1.0,pass
205,540.2792957675073,623.8837057182252,-1.212732823499288,1.0,pass
206,508.7263571216214,612.3679708585648,-1.401225468757758,1.0,pass
207,555.0123428836946,606.6324080610779,-0.7144820855608188,1.0,pass
208,544.4616305443549,600.4153303094056,-0.787713586423091,1.0,pass
209,562.0697553080897,596.5807728092741,-0.5048222923950239,1.0,pass
210,564.0803286644721,593.3307283947939,-0.44600329495926344,1.0,pass
211,574.9726311468308,591.4949186699976,-0.26452111958513,1.0,pass
212,544.7206342143397,586.8174902244318,-0.6913063230114467,1.0,pass
213,546.5043015018587,582.7861713521746,-0.6147168677625651,1.0,pass
214,536.7690621652911,578.1844604334863,-0.7181447564994392,1.0,pass
215,484.77337203487275,568.843351593625,-1.3676604042851093,1.0,pass
216,489.306880335654,560.889704467828,-1.1360863543173794,1.0,pass
217,505.79552730437246,555.3802867514825,-0.7995233595945563,1.0,pass
218,500.1449944280809,549.8567575191423,-0.8132894509242674,1.0,pass
219,498.0719218100271,544.6782739482308,-0.7763505890451339,1.0,pass
220,502.053594527706,540.4158060061783,-0.657226376828676,1.0,pass
221,522.2084121704102,538.5950666226015,-0.29449487057328144,1.0,pass
222,525.1454996908865,537.25010992943,-0.22863990146850205,1.0,pass
223,520.3988708988313,535.5649860263701,-0.300445282444445,1.0,pass
224,497.88726191366874,531.7972136151,-0.6891664993847881,1.0,pass
225,501.8566896992345,528.8031612235135,-0.5668690006282143,1.0,pass
226,483.9690918460969,524.3197542857719,-0.8574423734072383,1.0,pass
227,497.4892058833953,521.6366994455342,-0.5323027628274998,1.0,pass
228,456.2531676753875,515.0983462685195,-1.2442006713308937,1.0,pass
229,446.79502794819496,508.2680144364871,-1.2462566479331583,1.0,pass
230,478.1585218368038,505.2570651765187,-0.5685960855182568,1.0,pass
231,485.99047531620147,503.330406190487,-0.38042051240851327,1.0,pass
232,495.10396822037234,502.50776239347556,-0.1709399150445766,1.0,pass
233,494.65543365478516,501.72252951960655,-0.1717102902839529,1.0,pass
234,486.2429324734596,500.17456981499186,-0.35431213783975646,1.0,pass
235,519.0374603271484,502.0608588662076,0.44995871566054335,1.0,pass
236,541.9039993286133,506.04517291244815,0.9502506647909728,1.0,pass
237,567.254265815981,512.1660822028015,1.3691812228463307,1.0,pass
238,532.0871574647965,514.158189729001,0.46406345434131124,1.0,pass
239,516.0258299304593,514.344953749147,0.045854906586200325,1.0,pass
240,537.4178232992849,516.6522407041608,0.5856469061853739,1.0,pass
241,530.830805624685,518.0700971962133,0.37635747907769135,1.0,pass
242,496.1616727767452,515.8792547542665,-0.6005871883736096,1.0,pass
243,494.30511696107925,513.7218409749478,-0.6103752056997991,1.0,pass
244,490.60470187279486,511.4101270647325,-0.671895017183534,1.0,pass
245,507.89053935389364,511.0581682936486,-0.10775998386897483,1.0,pass
246,501.7430587276336,510.12665733704705,-0.29913188697508286,1.0,pass
247,553.5602751701109,514.4700191203534,1.3201981019804803,1.0,pass
248,559.7791452715473,519.0009317354728,1.306747902593934,1.0,pass
249,570.7688746298513,524.1777260249107,1.3936591154490854,1.0,pass
250,629.3078162900863,534.6907350514283,2.115402318834293,1.0,pass
251,625.2414316977224,543.7458047160577,1.617518380949619,1.0,pass
252,635.0416951333323,552.8753937577851,1.4915290848353822,1.0,pass
253,636.0005495625157,561.1879093382581,1.291955745818118,1.0,pass
254,666.4269987537015,571.7118182798025,1.4948490037471098,1.0,pass
255,666.6462577081496,581.2052622226372,1.2845310428162897,1.0,pass
