file,q_label,topology,n_points,fisher_trace,fisher_det,fisher_max_eigenvalue,kl_from_previous,matrix_entropy,frobenius_from_uniform
36q_readout_raw_data.txt,36q,Bulk_Full,500,1893.978026686993,1235583.7398766777,1871.5454052041237,0.0,1.300767199553687,0.864476374302256
36q_readout_raw_data.txt,36q,Bulk_Full,1000,2885.210751147252,1271826.846420148,2866.425616420842,0.05899130537643697,1.370276772795146,0.7511124235192765
36q_readout_raw_data.txt,36q,Bulk_Full,2000,11742.470200356842,4873279.572732527,11723.307016502855,0.06312990824367856,1.363727001945843,0.757898495949896
36q_readout_raw_data.txt,36q,Bulk_Full,3000,116436.24737403665,36987968.406782955,116418.78823196529,0.028984200803122872,1.3870388630877584,0.7212787000950551
36q_readout_raw_data.txt,36q,Bulk_Full,4000,552.0596646270033,31322401.597270504,316.3856087390152,0.70523081403995,1.311761448763439,1.0936201839991138
36q_readout_raw_data.txt,36q,Bulk_Full,5000,4223.824179230145,606132119.5461596,3317.181160716523,0.3228346056076033,1.147189941366935,1.1144314464127907
36q_readout_raw_data.txt,36q,Bulk_Full,6000,2062.3693536099454,63809956.20840949,1264.0515098610383,0.6945586426697236,1.1464120669301525,1.011966859885044
36q_readout_raw_data.txt,36q,Bulk_Full,7000,1453.5577916161258,8586297.725376256,1281.0928560082405,0.2979106279543612,1.2020290361806558,0.9515669322101227
36q_readout_raw_data.txt,36q,Bulk_Full,8000,1058.4376009548976,43712484.65310976,865.6369441220531,0.6493781538296557,1.2087622302111902,1.0919486300449166
36q_readout_raw_data.txt,36q,Bulk_Full,9000,4471.213770738377,688442652.7032243,3442.9152901120488,0.08309236033729707,1.2070166656767238,1.054744360021575
36q_readout_raw_data.txt,36q,Bulk_Full,10000,1943.72732862352,46148369465.24339,1607.3348429911644,1.3817302195599968,0.8680654459698228,1.210074970582895
36q_readout_raw_data.txt,36q,Bulk_Full,15000,1964.2624020340295,9071659.900543734,1865.6912856989347,2.0499440522567793,1.0187291725071725,1.0677109978884087
36q_readout_raw_data.txt,36q,Bulk_Full,20000,633.5742247745101,471594409.40649575,472.81674320782497,2.370479629891973,0.911578379532506,1.264961094234169
36q_readout_raw_data.txt,36q,Bulk_Full,30000,90.08700019219701,110895.49920547313,61.997565514104664,0.43034688303303953,1.354213907138484,0.6649747073836704
36q_readout_raw_data.txt,36q,Bulk_Full,40000,185.24469186185422,7012843.137123519,73.65764069653015,0.37132156759413537,1.089953975943126,1.048322883064866
38q_readout_raw_data.txt,38q,Bulk_Full,500,2524.9447533521325,48234975.39592366,2311.677443978677,0.0,1.1312004894860745,1.0790389462336192
38q_readout_raw_data.txt,38q,Bulk_Full,1000,63.8649595264828,31180.217989879646,41.55260848336697,1.074823111050286,1.3287452712223877,0.7328651621558069
38q_readout_raw_data.txt,38q,Bulk_Full,2000,46.80930372537594,10566.08354041205,28.97999229359273,0.12555284912365466,1.457961118655328,0.49575323879713895
38q_readout_raw_data.txt,38q,Bulk_Full,3000,38.53271642418937,7691.986740269003,20.659838824752025,0.04971176759498503,1.4902924794322572,0.4565169644210211
38q_readout_raw_data.txt,38q,Bulk_Full,4000,140590.47049349465,2202067983.604937,140524.7557035259,2.0329282387595575,1.188023870128215,1.0974238190902932
38q_readout_raw_data.txt,38q,Bulk_Full,5000,5251.829107159532,420646157.5699374,2672.1733377644873,0.40186149490270234,1.230728771025577,1.0532104171366228
38q_readout_raw_data.txt,38q,Bulk_Full,6000,7367.1822807309045,171044918.61418355,6798.014923262142,0.39342612763805607,1.2564313708562744,1.0158917860837982
38q_readout_raw_data.txt,38q,Bulk_Full,7000,393.9791751215181,2007259.5317181207,316.10933427729964,0.44816899937599175,1.1586303488325647,1.0179874417794044
38q_readout_raw_data.txt,38q,Bulk_Full,8000,166.83717492521987,455239.42276679963,110.24303551569885,0.5846604599684742,1.3010249029214482,0.9896992618810463
38q_readout_raw_data.txt,38q,Bulk_Full,9000,364.34919630961264,4645426.447790755,166.64673752215356,0.04406464629611696,1.2044534527425759,1.0797129236141167
38q_readout_raw_data.txt,38q,Bulk_Full,10000,7458.166527453178,29628091.607100304,7398.033471255198,0.2869959179347443,1.0778615248302934,1.1961759731378367
38q_readout_raw_data.txt,38q,Bulk_Full,15000,219.55191972525745,4562177.29864913,142.68647727106574,0.969965798752664,1.1612396817153872,0.9362215838986101
38q_readout_raw_data.txt,38q,Bulk_Full,20000,159.4092715396054,578636.7339349256,74.51744725227866,1.11654429331264,1.210108284934196,0.8485511381123041
38q_readout_raw_data.txt,38q,Bulk_Full,30000,88.0747866386476,83364.16882254167,62.808942856206386,0.7105934783407843,1.2890550736543054,0.8146753572800068
38q_readout_raw_data.txt,38q,Bulk_Full,40000,669.8274557048599,146796934.24416468,371.5658700128266,1.6285599711684668,0.9235778643680532,1.2420137134128428
39q_readout_raw_data.txt,39q,2D_Block,500,4661.93349997918,3930974.6335940487,4637.9640453336415,0.0,1.3146425912457367,0.8218504854008216
39q_readout_raw_data.txt,39q,2D_Block,1000,7993.853987223267,5540764.55604399,7969.450019651897,0.08652982131695577,1.276080869475742,0.8827666465253521
39q_readout_raw_data.txt,39q,2D_Block,2000,27.13419305135332,4190.059473173555,7.6882678481921225,0.39825374146696013,1.5717486496978619,0.26966386964194067
39q_readout_raw_data.txt,39q,2D_Block,3000,27.371972318621488,4196.897197563024,7.179336093264956,0.05475973800721665,1.5582291472931515,0.33084375463508475
39q_readout_raw_data.txt,39q,2D_Block,4000,297.09891158379884,2818512.8933943915,163.3171784961166,0.6362261987634237,1.3327027189682799,1.0517769019318992
39q_readout_raw_data.txt,39q,2D_Block,5000,4117.818555721029,285250198.936577,2840.8505439245246,0.19936372670560215,1.2251982201404767,1.041766686107148
39q_readout_raw_data.txt,39q,2D_Block,6000,3129.517049736048,34110898.40033945,2709.014276006887,0.09358980597108076,1.3225369398896523,0.9035047186284417
39q_readout_raw_data.txt,39q,2D_Block,7000,5584.402349226426,123413759391.31972,2946.783777150783,0.5012778940706257,1.3169045264269124,0.8328062911876988
39q_readout_raw_data.txt,39q,2D_Block,8000,2190.6494527463456,7311827.53294679,2141.0432274300983,1.1117174090483641,1.035965671145251,1.2341853104314298
39q_readout_raw_data.txt,39q,2D_Block,9000,55.8384069527292,29837.30865534005,22.881259596657184,0.1844420672974405,1.2469818765714702,0.8974421411401811
39q_readout_raw_data.txt,39q,2D_Block,10000,13051.676495998858,65554409.57109736,13006.108304400826,0.6152776455531018,1.1407305825229868,1.1120694754628413
39q_readout_raw_data.txt,39q,2D_Block,15000,175.29497227185524,290528.6876866178,140.02104723862539,0.9065948509240764,0.9842842471817603,1.2129487812741455
39q_readout_raw_data.txt,39q,2D_Block,20000,3425.833880329172,3089232234.8999963,3207.138878371637,2.79538997859384,0.8404253856904779,1.4463052170709958
39q_readout_raw_data.txt,39q,2D_Block,30000,454.24711918177525,9087971.826286236,251.80721296295047,1.1821740451470377,0.9551896801340327,1.106810670696482
39q_readout_raw_data.txt,39q,2D_Block,40000,437.9186651208278,29371979.577869423,321.0713038891942,1.9871106140970096,0.9058698552595263,1.3082760249859013
40q_readout_raw_data.txt,40q,2D_Block,500,46.35861163777438,54565.5561973309,13.582361346441067,0.0,1.3978721935021803,0.6531506768752394
40q_readout_raw_data.txt,40q,2D_Block,1000,35.46974150638377,13466.050853958059,11.371993760965132,0.1454644329962944,1.4814699524529822,0.48876447515362237
40q_readout_raw_data.txt,40q,2D_Block,2000,31.934104868499574,6693.011689681623,11.734140469291741,0.09679267054345886,1.5257370264201984,0.4079322093969634
40q_readout_raw_data.txt,40q,2D_Block,3000,30.116846368515283,5597.063893376767,9.389117574340675,0.0419875406424116,1.50493948370127,0.4765534435263994
40q_readout_raw_data.txt,40q,2D_Block,4000,216.11744568913898,2098222.8001324506,80.54912319212218,1.265182559442025,1.0696430613605514,1.2598411666426381
40q_readout_raw_data.txt,40q,2D_Block,5000,2529.3177896666493,43358218.046302676,2322.2681476536154,0.2814995157717843,1.0649328015551478,1.1093153473215154
40q_readout_raw_data.txt,40q,2D_Block,6000,448.6859361793402,1137729.961440936,369.65429284329736,0.43372539591982945,1.2408418596395068,0.9200412824366424
40q_readout_raw_data.txt,40q,2D_Block,7000,3283.7810470672352,132588046.56020352,3081.082889139023,0.5470179347751789,1.2714955627423379,0.8831728050748813
40q_readout_raw_data.txt,40q,2D_Block,8000,610.2394625085518,18413581.46617196,302.329697360541,1.4318918909196725,0.9365752337960889,1.3276468488681088
40q_readout_raw_data.txt,40q,2D_Block,9000,482.45702095645873,9354949.349393688,242.33951242593582,0.3068626775189761,0.9926863219594736,1.2097577484943982
40q_readout_raw_data.txt,40q,2D_Block,10000,1376.2628771745608,22229288.557309903,1152.1709473217406,0.09031181649234502,1.1237611726946504,1.0627356204925582
40q_readout_raw_data.txt,40q,2D_Block,15000,20799.721851841714,44678757589553.44,16096.054885264719,2.665519171574602,0.6693342056784075,1.5864434341099558
40q_readout_raw_data.txt,40q,2D_Block,20000,442.5592958711982,84486359.52066824,259.7280215072865,1.5496272985685664,0.9414710330283395,1.1911535424952484
40q_readout_raw_data.txt,40q,2D_Block,30000,207.09680224543808,3536691.1108549135,116.14751062923654,0.4906035451894212,0.9989548871561549,1.1736655967190692
40q_readout_raw_data.txt,40q,2D_Block,40000,1312.2218409129434,28503487.26747499,1134.3026375386607,0.7234927863741824,1.122800718275742,1.01286301256866
41q_readout_raw_data.txt,41q,2D_Block,500,3997.492917820549,5738207.482691762,3968.2007043418675,0.0,1.236158904535071,0.9432948890639006
41q_readout_raw_data.txt,41q,2D_Block,1000,4569.774462157661,2261888.081784266,4549.620259623056,0.09894320250250664,1.3459747888722913,0.7849777630804361
41q_readout_raw_data.txt,41q,2D_Block,2000,27.641774172131797,4827.912705814048,6.9153403408527545,0.3285539213226091,1.5677621066637997,0.28418574163168364
41q_readout_raw_data.txt,41q,2D_Block,3000,25.84488865640806,3656.694689174665,5.557145913411249,0.047449737651988524,1.5900755394523303,0.20582765345888304
41q_readout_raw_data.txt,41q,2D_Block,4000,790.2348388131336,2624236.955203837,741.090003221779,0.4601846553313568,1.3415283761639845,0.9913726638198299
41q_readout_raw_data.txt,41q,2D_Block,5000,358.5004039780638,1364557.2558053164,180.59711668970536,0.07106405709912242,1.3075082649240475,0.9824590610612771
41q_readout_raw_data.txt,41q,2D_Block,6000,1803.5634012421126,1223841.6583278954,1778.5324866086062,0.12938199419795335,1.3127437678709446,0.8723812298279887
41q_readout_raw_data.txt,41q,2D_Block,7000,903.6351109073591,728910.2902536321,875.4278295707379,0.6277976778855804,1.3173669570779318,0.8337748442543524
41q_readout_raw_data.txt,41q,2D_Block,8000,786.527183467085,16419318.598432971,643.2028548932168,1.0245674102480216,1.0859762604937748,1.2987681256358972
41q_readout_raw_data.txt,41q,2D_Block,9000,1258.0168647667715,30854005.67137533,648.2547133187064,0.08849109643961862,1.2571176955152141,1.0280936344409541
41q_readout_raw_data.txt,41q,2D_Block,10000,2031.601281936907,85827257.7283166,1558.4531259753494,0.49116543682007086,0.9866331544052063,1.0880038560112402
41q_readout_raw_data.txt,41q,2D_Block,15000,59.91230679060584,37815.68370177823,24.164808894938062,1.6348707489848056,1.3030608428223078,0.8163339440121803
41q_readout_raw_data.txt,41q,2D_Block,20000,147.0956060977231,377981.32387775386,94.32038928295297,0.9827672594128405,1.1238743814939292,1.0429685417526418
41q_readout_raw_data.txt,41q,2D_Block,30000,1276.9196920138468,96683940944.5372,598.3062644977292,2.488557638514639,0.7308514389419204,1.4785684535497023
41q_readout_raw_data.txt,41q,2D_Block,40000,2372.837797760046,435900185590.5392,1819.0650179025888,0.4379009677074223,0.8032809238957602,1.3831677799164959
42q_readout_raw_data.txt,42q,2D_Block,500,56.565330237622575,26379.825880642304,34.430337771807714,0.0,1.3482167975096442,0.7223320810402984
42q_readout_raw_data.txt,42q,2D_Block,1000,56.33468439189699,24563.09710917723,33.53661907240179,0.13088654006458683,1.30746780709476,0.7713659859840633
42q_readout_raw_data.txt,42q,2D_Block,2000,27.762647609961824,4650.014317918444,6.9879456878753645,0.21809634602792644,1.5600820197849272,0.3108923036796365
42q_readout_raw_data.txt,42q,2D_Block,3000,25.763238917765307,3601.2573881921553,5.761890010463725,0.0569964536122321,1.5943391938272664,0.174448704928697
42q_readout_raw_data.txt,42q,2D_Block,4000,460.56254558084686,5222388.4928691415,363.29853654187707,0.6508402143234406,1.1832465807830532,1.180921267100014
42q_readout_raw_data.txt,42q,2D_Block,5000,3047.5426634513988,148260780.86325607,2484.2088576579044,0.8000840476518952,1.0541964444552607,1.0891180106605134
42q_readout_raw_data.txt,42q,2D_Block,6000,523.1902865466255,522016.61044005194,486.21166316353595,0.13404152097700966,1.3110863158784105,0.8473451402470876
42q_readout_raw_data.txt,42q,2D_Block,7000,3015.6534588994077,5614602.287075834,2978.7107725984665,0.24748432948287502,1.3416079456578864,0.8561781777050715
42q_readout_raw_data.txt,42q,2D_Block,8000,571.4383592549865,28213552.95579458,319.46773658869733,1.5098948478103025,0.5579532697343442,1.6159900350623264
42q_readout_raw_data.txt,42q,2D_Block,9000,638.9465889470165,9833009.135080248,497.91034756186656,0.5809439179444513,0.9324051103278326,1.2198819997702142
42q_readout_raw_data.txt,42q,2D_Block,10000,1040.7196230189006,44586199.238095164,572.7594893383922,0.22834676398194662,1.0365131174918998,1.076439474119265
42q_readout_raw_data.txt,42q,2D_Block,15000,275.30610960154416,1006272.2829021093,207.49294112995227,2.2681973795129435,1.1259882250451114,1.1206225806703296
42q_readout_raw_data.txt,42q,2D_Block,20000,2890.839574247537,200096952992.72595,1682.6555340460877,1.801791200665607,0.8756989153722804,1.2696593458824648
42q_readout_raw_data.txt,42q,2D_Block,30000,152.26499299656817,1117166.223174945,71.64881998441146,0.9059880750485473,1.157835277241513,0.9726109997496262
42q_readout_raw_data.txt,42q,2D_Block,40000,175.84471805501914,18459804.534258872,73.82358531595796,0.646216122911744,0.99418610619585,1.1696979186591885
43q_readout_raw_data.txt,43q,2D_Block,500,55.85717351168482,23598.842448771968,35.21394128725,0.0,1.4711786726880023,0.48436181758012653
43q_readout_raw_data.txt,43q,2D_Block,1000,31.122283835823865,7201.662060018237,9.822851586065575,0.10729180464885732,1.502460762736425,0.4691842244603831
43q_readout_raw_data.txt,43q,2D_Block,2000,30.645500727638357,5778.699933983414,10.856242370467921,0.053553898026784265,1.513458978011117,0.4299554058697008
43q_readout_raw_data.txt,43q,2D_Block,3000,26.560895371992753,3826.2367005697956,7.028341299003652,0.056845946380400435,1.5786959566268746,0.2471954497195615
43q_readout_raw_data.txt,43q,2D_Block,4000,149.65270904060546,572694.0599980898,76.5325967491237,0.4978686725135077,1.301167502240016,1.0064478546569962
43q_readout_raw_data.txt,43q,2D_Block,5000,2387.2402762025995,24465365.760505274,2217.5259285315374,0.3545793271348377,1.1763162481866738,0.9691139983934107
43q_readout_raw_data.txt,43q,2D_Block,6000,2608.8451970704627,13092421.48508744,2423.0438354206367,0.11263329321616544,1.2104471261933472,0.9023978539582084
43q_readout_raw_data.txt,43q,2D_Block,7000,3909.8579464895206,132181202.66748288,3810.231437355908,0.4418111561013551,1.2925180134864838,0.8615224392262286
43q_readout_raw_data.txt,43q,2D_Block,8000,623.4634404001627,86780585.90529223,411.82520767844926,1.8210135106281502,0.7462167862426149,1.4612300470639088
43q_readout_raw_data.txt,43q,2D_Block,9000,3774.6486547267878,873136337.995594,3327.1364123687626,0.7739512063859888,1.0547690070321498,1.1227304331133072
43q_readout_raw_data.txt,43q,2D_Block,10000,5780.664265057921,279045355.1862138,5345.386235290543,0.352558934365918,1.130032664547182,1.0918748959096976
43q_readout_raw_data.txt,43q,2D_Block,15000,761.1214702089054,78362823.32120447,569.2695232845233,1.5540429913075182,0.5326651226995927,1.6364866074886646
43q_readout_raw_data.txt,43q,2D_Block,20000,204.52320767757888,540559.2944276425,163.4736765959141,1.052022741708345,1.1222074099149613,1.0335983598992637
43q_readout_raw_data.txt,43q,2D_Block,30000,524.6378213287649,1057123285.4155957,298.7176851697921,1.3273522021441142,0.9459373999528979,1.249682983836885
43q_readout_raw_data.txt,43q,2D_Block,40000,230.78762603788212,95994028.37505195,80.73049484688985,0.25429415011892825,1.1381740328027043,1.0055344967422033
44q_readout_raw_data.txt,44q,2D_Block,500,39.39382448117645,25890.031345070147,11.633196462255194,0.0,1.434167528218782,0.5782785938175142
44q_readout_raw_data.txt,44q,2D_Block,1000,38.687273153755456,15529.702299889228,14.760036882003313,0.25789285231933334,1.491540330974766,0.4587077216073665
44q_readout_raw_data.txt,44q,2D_Block,2000,28.09521365045572,5070.933831554695,7.499645805062586,0.12097217475392205,1.5527668191197717,0.3416029302173772
44q_readout_raw_data.txt,44q,2D_Block,3000,27.061661765906063,4230.531870186738,7.08388411898941,0.05676598636335271,1.5710600179313894,0.2750072825998328
44q_readout_raw_data.txt,44q,2D_Block,4000,13450.116268933107,112662710572.79214,10379.977149468888,1.0126009460297714,1.2552781895866632,1.154437867202721
44q_readout_raw_data.txt,44q,2D_Block,5000,13189.005176159302,4507378619.028457,11001.171394188352,0.30391278666321464,1.1379288389438678,1.1162496995327613
44q_readout_raw_data.txt,44q,2D_Block,6000,9247.42420513777,538561856.4444202,6715.8151399633,0.11333610202366391,1.306457960397064,0.9206751827929801
44q_readout_raw_data.txt,44q,2D_Block,7000,3936.0073626855146,18645176.67209425,3796.50336238424,0.45541915775861846,1.1241948681683211,1.0266370386376793
44q_readout_raw_data.txt,44q,2D_Block,8000,753.94652647958,5025105.606757996,678.8693122261581,0.7735585536464088,1.240320491709512,1.0537089226083145
44q_readout_raw_data.txt,44q,2D_Block,9000,7759.01436547537,81409845.58737974,7642.48291104364,0.06372131640669383,1.252993592591826,1.029778550725605
44q_readout_raw_data.txt,44q,2D_Block,10000,255656.13461882467,2.802795262171366e+16,239583.3664174198,1.4133899519410034,0.9238888239788666,1.170801843903985
44q_readout_raw_data.txt,44q,2D_Block,15000,515.1933943438339,1962413.0983522485,444.5883981783438,1.787318442740337,0.9035974471517034,1.2256527063189562
44q_readout_raw_data.txt,44q,2D_Block,20000,225.76124432913184,1481873.509918609,123.2769919778433,0.6649510800808619,1.1101155042512594,0.9638906901276643
44q_readout_raw_data.txt,44q,2D_Block,30000,183.23206897925732,3409273.72173688,60.98875142203465,0.3152687644773881,1.1348753028151566,0.9374934838415294
44q_readout_raw_data.txt,44q,2D_Block,40000,769.057378983998,84624840.70729539,592.4532861253497,0.9123737762017743,0.9512341876137433,1.2106704837198197
45q_readout_raw_data.txt,45q,2D_Block,500,54.639691583670455,42654.49196705079,29.33720672274959,0.0,1.3679008041514018,0.6750880977126885
45q_readout_raw_data.txt,45q,2D_Block,1000,38.70052963493669,9251.290997995233,19.436086176558,0.3028531664332909,1.4538471965584372,0.5199633301303415
45q_readout_raw_data.txt,45q,2D_Block,2000,28.416704867687255,4706.9703911349,9.38796294393,0.06716601672665494,1.5542355952743059,0.32474115025412154
45q_readout_raw_data.txt,45q,2D_Block,3000,31.36165335669874,5508.1065272890555,12.776533204143725,0.040907924190582395,1.5260238384719682,0.40142821397161615
45q_readout_raw_data.txt,45q,2D_Block,4000,115.23057189770097,317085.8362405008,59.10054233791847,0.4888030620506788,1.195112963071892,1.2041483138060307
45q_readout_raw_data.txt,45q,2D_Block,5000,261.96885607098494,837123.8506496013,141.26419419509355,0.32346705964161737,1.2807469232091553,1.012810335539824
45q_readout_raw_data.txt,45q,2D_Block,6000,1785.0658398658397,885897.2653437239,1762.8006221574171,0.17325495232954125,1.359926419703356,0.7912804796010531
45q_readout_raw_data.txt,45q,2D_Block,7000,305.12340126594734,324892.79734535556,273.8796656735749,0.4536955421919915,1.2864659355216657,0.8939617517068232
45q_readout_raw_data.txt,45q,2D_Block,8000,217.06380337740808,1703240.3211940955,119.2344034855985,1.073949197347643,1.2811006883457778,1.021551240835955
45q_readout_raw_data.txt,45q,2D_Block,9000,438.99077763433104,13010735.341305124,184.45190422343566,0.12613954041689285,1.1617202667148234,1.1064758629118108
45q_readout_raw_data.txt,45q,2D_Block,10000,91.3901235347539,448084.4522130782,35.70324280322207,0.3165656394330346,1.2848933740770685,0.9036221455438946
45q_readout_raw_data.txt,45q,2D_Block,15000,267332.1462075986,1443914323.720059,267271.9727891631,1.3339400004843303,1.379834741555724,0.7909565430918799
45q_readout_raw_data.txt,45q,2D_Block,20000,462.49701710706057,96327303.77278733,186.0589916336872,1.2702471360391188,0.9745983308505612,1.2357800338180769
45q_readout_raw_data.txt,45q,2D_Block,30000,132.64287340149514,6700444.986506294,44.622894763647565,0.7959462736196887,1.028044652180024,1.164477459946666
45q_readout_raw_data.txt,45q,2D_Block,40000,1338.6697581268736,33875718654.90051,705.4915795345718,1.0270312405277717,0.7132583354625394,1.4517308320244109
46q_readout_raw_data.txt,46q,Bulk_Full,500,265.6527853093229,363427.86636102793,239.09792960126865,0.0,1.3929427878137361,0.6264990257752733
46q_readout_raw_data.txt,46q,Bulk_Full,1000,32.30610506347218,7383.728267658035,12.469702907779457,0.29158312475322995,1.517837202119349,0.4218175804647829
46q_readout_raw_data.txt,46q,Bulk_Full,2000,28.793960544693675,5259.004405945361,8.494423073404558,0.10381621365129165,1.5320588095182157,0.39733921186896914
46q_readout_raw_data.txt,46q,Bulk_Full,3000,28.995383886153082,5021.190317421782,9.714916919177059,0.06361189627195987,1.546232271306171,0.3429215616355487
46q_readout_raw_data.txt,46q,Bulk_Full,4000,417.91972291507074,11443570.599991363,192.95687498611983,0.6298919440533102,1.1033725414296844,1.3015306633996861
46q_readout_raw_data.txt,46q,Bulk_Full,5000,17881.017035830362,834036080.6072265,17545.351030951246,0.6336821971895752,1.0134700620344357,1.1905218958919837
46q_readout_raw_data.txt,46q,Bulk_Full,6000,2398.134402771476,2129195.0291931,2364.601809553369,0.2591661778196656,1.3055201627003703,0.8451878840509602
46q_readout_raw_data.txt,46q,Bulk_Full,7000,627.4250479102975,6153357.9779521255,572.8622408650962,0.4146546794371293,1.1361627839212276,1.0957201400416199
46q_readout_raw_data.txt,46q,Bulk_Full,8000,743.8199804664513,9936817.777846957,641.8040188169351,1.4687572906121038,1.151878644728127,1.1739711041905325
46q_readout_raw_data.txt,46q,Bulk_Full,9000,999.2763585443922,28734138.607187208,819.9168154098494,0.11943960522964496,1.2221523646060073,1.048328751177079
46q_readout_raw_data.txt,46q,Bulk_Full,10000,4190.231810183624,59071853.480660506,4068.150154960109,0.22321333785028363,1.1611211306915434,0.9226394358153698
46q_readout_raw_data.txt,46q,Bulk_Full,15000,423.9178920463058,6812829.030052796,306.17991684879524,2.426134871374839,0.7825415693582098,1.397631933521784
46q_readout_raw_data.txt,46q,Bulk_Full,20000,3966.7792891686145,17707274130.787777,1970.3417290546595,2.7155453192872683,0.7102473247287074,1.4655601800995437
46q_readout_raw_data.txt,46q,Bulk_Full,30000,68921.98467891091,972987043771928.5,50575.17176529081,2.3263234644846364,0.8198853600146745,1.3075607413387573
46q_readout_raw_data.txt,46q,Bulk_Full,40000,4226.180775752283,11818392175233.416,1775.0904784873885,1.2123930112234458,0.6435563750146863,1.5540256319411057
47q_readout_raw_data.txt,47q,1D_Snake,500,6052.07702138082,10519058.772891015,6019.822785279899,0.0,1.2225117024086873,0.9649699334637172
47q_readout_raw_data.txt,47q,1D_Snake,1000,7240.940237556945,3079738.1816257453,7221.208667906886,0.12018401687688895,1.3363428741260117,0.816272576614357
47q_readout_raw_data.txt,47q,1D_Snake,2000,18437.133103880744,7510102.599741587,18417.886557421923,0.023040034961811055,1.3490504170879263,0.7867424961975168
47q_readout_raw_data.txt,47q,1D_Snake,3000,26.95514477073773,4401.2432312412975,6.587713851247656,0.30809398193900617,1.5723652005279756,0.27633120727386506
47q_readout_raw_data.txt,47q,1D_Snake,4000,619.3587213290097,12752471.348683445,313.54324564708975,0.7967766938850105,1.0838653782290515,1.2932240853798809
47q_readout_raw_data.txt,47q,1D_Snake,5000,2097.1117994979004,63908139.432995185,1600.7547173803637,0.7505583727322708,1.150251370987864,0.9976600188981992
47q_readout_raw_data.txt,47q,1D_Snake,6000,986.3520065989429,738383.2316465913,957.5965458808216,0.1868876904035002,1.3123595541590574,0.8525099464467265
47q_readout_raw_data.txt,47q,1D_Snake,7000,1094.6512104356839,60172726.72364137,969.7090217091079,0.7292404113219013,1.220446927627167,0.9488702164450342
47q_readout_raw_data.txt,47q,1D_Snake,8000,294.41117252716253,2990732.0283738105,199.20167990795179,1.4127665773863822,0.9631651718622243,1.2217502387146955
47q_readout_raw_data.txt,47q,1D_Snake,9000,185.16609713937942,282140.0085723704,145.21482425552168,0.15369619781953991,1.0425239620852835,1.1290420370905194
47q_readout_raw_data.txt,47q,1D_Snake,10000,160.8131994275745,1267995.323157018,98.63022926655658,0.6317809789999821,0.9822855755916005,1.1622795420561112
47q_readout_raw_data.txt,47q,1D_Snake,15000,20937.374980095563,738380960.7075306,20795.01471037891,0.9148397878324168,1.1108339413954011,1.025354873643688
47q_readout_raw_data.txt,47q,1D_Snake,20000,358.7062544797156,24198650.64270392,268.0633331919272,1.0077644057370487,1.1357467009953575,0.9441619653053329
47q_readout_raw_data.txt,47q,1D_Snake,30000,568.8578924108295,11974121.745977795,314.9710309018538,0.9875144897648831,1.0329473254618278,1.1432701956140932
47q_readout_raw_data.txt,47q,1D_Snake,40000,788.9538347396599,446528964.34593564,515.4762989640993,1.1575716947135395,0.9365373979602228,1.2268530219546705
48q_readout_raw_data.txt,48q,Bulk_Full,500,56.23200274041133,69360.67769586053,23.64719503072279,0.0,1.3999160700839135,0.600759418084711
48q_readout_raw_data.txt,48q,Bulk_Full,1000,30.916387028595466,7601.994839725718,8.261481487843517,0.12288614340092352,1.4985965219573913,0.4794504400453464
48q_readout_raw_data.txt,48q,Bulk_Full,2000,29.705891908127146,6024.312162846542,8.115768944724426,0.12103326062520706,1.5327777429839176,0.3961438183510761
48q_readout_raw_data.txt,48q,Bulk_Full,3000,28.104035743184205,4752.1111290059625,7.417726864825403,0.0854240286693964,1.5471704659913632,0.36091956615698945
48q_readout_raw_data.txt,48q,Bulk_Full,4000,242.92562504599726,1450779.5282705864,152.68773669998444,0.4703505340261319,1.2334360898675925,1.1376518159076017
48q_readout_raw_data.txt,48q,Bulk_Full,5000,373.0135851682592,458777.5929358739,337.707692503906,0.29886767860024677,1.275777293265826,0.9076988315647788
48q_readout_raw_data.txt,48q,Bulk_Full,6000,269.12780433135623,180856.44414994383,240.70818628038336,0.041027379061067556,1.3503668481290163,0.8097181884125868
48q_readout_raw_data.txt,48q,Bulk_Full,7000,113.56985073157114,158772.79199577993,70.95400569250408,0.20857835794495755,1.1907331209180534,0.8985727237706878
48q_readout_raw_data.txt,48q,Bulk_Full,8000,161.42648041348613,764998.2804060744,76.97595251356435,1.281766970064408,1.2271205491445836,1.0983162972459566
48q_readout_raw_data.txt,48q,Bulk_Full,9000,502.43193762199974,16619536.977494966,225.27417698743756,0.08032890094286602,1.146775169167185,1.105132745505267
48q_readout_raw_data.txt,48q,Bulk_Full,10000,4811.028704412231,50558995.68375076,4723.991236513286,0.5662939786999386,0.9258712893416445,1.288021749391488
48q_readout_raw_data.txt,48q,Bulk_Full,15000,251.31058700434545,2774838.3716559433,164.57912895797935,0.24904037511755311,0.914539485720512,1.3952418854497732
48q_readout_raw_data.txt,48q,Bulk_Full,20000,356.1016887291946,11182933.889765386,270.7766406944655,0.8234336014799787,1.1730142105566237,1.0212595571993681
48q_readout_raw_data.txt,48q,Bulk_Full,30000,129.25864628320235,750436.9543167616,88.58481748935617,0.6270763497421881,1.3589311015836956,0.6722598978224135
48q_readout_raw_data.txt,48q,Bulk_Full,40000,352.94214537573475,41249458.57682805,245.92958577069126,0.6551562210430733,0.9863495903615359,1.2083250366713016
