file,q_label,topology,n_points,fisher_trace,fisher_det,fisher_max_eigenvalue,kl_from_previous,matrix_entropy,frobenius_from_uniform
34q_readout_raw_data.txt,34q,2D_Block,20000,1710.4392855622082,76093539893108.19,1251.0299033696103,2.649522713539286,1.043497794901003,1.6327793398085553
34q_readout_raw_data.txt,34q,2D_Block,30000,782.0786427784059,23011859857.627434,557.0938587783128,0.9430145969432004,1.3226018957607402,1.1673022830986792
34q_readout_raw_data.txt,34q,2D_Block,40000,970.578794059074,3123466466975.6733,463.9565635574125,1.2215034148075952,1.2728147160228382,1.3085382198904312
36q_readout_raw_data.txt,36q,Bulk_Full,500,30191.621030957263,4048881368747.108,29921.703932211727,0.0,1.5636897011325466,0.9268911302391976
36q_readout_raw_data.txt,36q,Bulk_Full,1000,1435.2498659181404,5143430521.544378,1311.820634867508,0.7953175705844095,1.4807439828034965,1.0576897551272926
36q_readout_raw_data.txt,36q,Bulk_Full,2000,151.72824619617703,15469991.769731358,105.12353124138816,0.3554790346355419,1.752073244552683,0.5733979418860294
36q_readout_raw_data.txt,36q,Bulk_Full,3000,95.52106937466027,5428316.371819907,52.284780586951314,0.07894042354222845,1.7662412529439984,0.5790341106251342
36q_readout_raw_data.txt,36q,Bulk_Full,4000,129453.90323314727,5146666111494383.0,126376.16310187556,1.7795000772586236,1.5442543233114705,1.1989591938710786
36q_readout_raw_data.txt,36q,Bulk_Full,5000,18645.32843542646,1253183530272689.8,11451.82656902739,0.6551794024932768,1.3839460953514406,1.298276041021476
36q_readout_raw_data.txt,36q,Bulk_Full,6000,5196.3625990341525,1784681778374.5708,1868.9993332196111,0.3509513008256842,1.5483823543961859,0.9517966909255624
36q_readout_raw_data.txt,36q,Bulk_Full,7000,4158.907926710733,3149701888435.2773,2595.656668509763,0.7238780542480597,1.3874525325657865,1.176949149373213
36q_readout_raw_data.txt,36q,Bulk_Full,8000,3076.9675665829864,25911158421286.797,1437.3262533736022,1.1252306345067562,1.5230257534821898,1.2320287313035416
36q_readout_raw_data.txt,36q,Bulk_Full,9000,4738.575202356301,1.3613896551420132e+16,1349.0397177743407,1.038210720881755,1.3789136980749304,1.1687240568316326
36q_readout_raw_data.txt,36q,Bulk_Full,10000,20393.13609137862,6.600274906863778e+16,11002.040873404501,0.5851560396151372,1.4342722551904044,1.0561789818072755
36q_readout_raw_data.txt,36q,Bulk_Full,15000,704346.1228308438,1.04495974059647e+18,356736.490017857,2.1119569087113854,1.369858497350094,1.211180266773873
36q_readout_raw_data.txt,36q,Bulk_Full,20000,2209.458966574376,162972099923853.16,1167.3802313557,1.8479334768359266,1.1923846586144118,1.4041948947442529
36q_readout_raw_data.txt,36q,Bulk_Full,30000,4433.400001001198,24697833543703.27,3930.764830841733,0.8513171141035694,1.3903588907590463,1.0767145525890693
36q_readout_raw_data.txt,36q,Bulk_Full,40000,642.7617532601575,6949707586294.122,156.15035680522664,0.6174524227465932,1.1078405650382885,1.495273758621709
38q_readout_raw_data.txt,38q,Bulk_Full,500,3744.984537936204,228390067565.73706,3235.4809862860684,0.0,1.4348864706636113,1.0966887492472441
38q_readout_raw_data.txt,38q,Bulk_Full,1000,11625.806616759965,247165130607.6038,10828.212653186087,0.4733324672877862,1.4780683342596048,1.0405918896468938
38q_readout_raw_data.txt,38q,Bulk_Full,2000,34706.15734715121,257020698857.37515,34154.869196124404,0.1762237067646101,1.5493073158248298,0.9336366238007636
38q_readout_raw_data.txt,38q,Bulk_Full,3000,130064.39719150544,211459612799.75436,129817.80026275752,0.11011964657643436,1.5717426348267407,0.8963447545990341
38q_readout_raw_data.txt,38q,Bulk_Full,4000,38270.915818391586,2.1063198122256413e+17,25369.510904705032,1.159104385763442,1.4334904333613374,1.2817202436531907
38q_readout_raw_data.txt,38q,Bulk_Full,5000,384882.9693701783,445748009023585.2,382304.56382916874,0.6300200944541416,1.58082169000332,1.0368070649902992
38q_readout_raw_data.txt,38q,Bulk_Full,6000,6587.040946295145,92450852856.88501,5852.143267201461,0.21177559029896,1.611199946588441,0.9054754019553127
38q_readout_raw_data.txt,38q,Bulk_Full,7000,17855.066453687286,843841278206.392,13395.246771471746,0.24807955339517623,1.6188660109906963,0.960234514972767
38q_readout_raw_data.txt,38q,Bulk_Full,8000,1097.5012473794486,167828829212.31454,564.4084094944637,0.8721284644547552,1.4780217032438354,1.2473796300264575
38q_readout_raw_data.txt,38q,Bulk_Full,9000,1593.9996579699705,182848882981.20343,865.8417006548749,0.5562219278931806,1.445083834071372,1.286887559186806
38q_readout_raw_data.txt,38q,Bulk_Full,10000,2895.402688417561,939908298344.8076,1734.3770858995154,0.6560826884245782,1.2518386535692176,1.2709406387633135
38q_readout_raw_data.txt,38q,Bulk_Full,15000,207.2571643284034,506585347.1750964,76.31880358149121,1.6655543936647095,1.4961231573146636,1.1626357947897263
38q_readout_raw_data.txt,38q,Bulk_Full,20000,528.4789898626143,244193182108.4848,176.87137055498022,1.4808754603086638,1.2721084829860207,1.2247800820406574
38q_readout_raw_data.txt,38q,Bulk_Full,30000,115.36598086629024,100062553.56024233,34.10559340998737,0.5709694332103545,1.6781710434387667,0.7646100272170175
38q_readout_raw_data.txt,38q,Bulk_Full,40000,1292.037272211803,3999916532387.525,424.58010208967437,1.0387074595267456,1.1980505934936125,1.3357578853106178
39q_readout_raw_data.txt,39q,2D_Block,500,16645.734227143806,85009987555.232,16538.46416311373,0.0,1.5601272339679402,0.9511007434806241
39q_readout_raw_data.txt,39q,2D_Block,1000,8010.48693295095,4985919181.03801,7944.783820464361,0.22324236859736213,1.5924319331374857,0.9341342839710464
39q_readout_raw_data.txt,39q,2D_Block,2000,17051.48988859014,1653034961.5275009,17009.50083083307,0.1462899994810579,1.741993767891642,0.6818865372557995
39q_readout_raw_data.txt,39q,2D_Block,3000,141794.708972159,14280386216.944809,141751.24967294268,0.04986005075328679,1.721121405403056,0.7291979642861159
39q_readout_raw_data.txt,39q,2D_Block,4000,3709.3431971527716,248790628866240.97,2063.8473041338634,1.294277180887412,1.504478996060818,1.2407462972096799
39q_readout_raw_data.txt,39q,2D_Block,5000,23682.44957822952,541585781671253.7,17383.868594795003,0.37761480287953014,1.5289964382477057,1.0991332399858047
39q_readout_raw_data.txt,39q,2D_Block,6000,10210.651452929706,7472106787219.526,6186.174941007745,0.175301449978631,1.6266051752872646,0.9528557792349486
39q_readout_raw_data.txt,39q,2D_Block,7000,281693.42740291596,3.4493850733535025e+25,120360.06116969688,1.1029570501585724,1.405554166298208,1.0926433668809885
39q_readout_raw_data.txt,39q,2D_Block,8000,936.418489734923,2488519515.3345017,815.7936920854854,0.9641981919477083,1.499050858017516,1.1232218087616528
39q_readout_raw_data.txt,39q,2D_Block,9000,1431.450536643391,7868065947.088071,1257.860089250898,0.20987050866067739,1.3863293280884823,1.1906510595296822
39q_readout_raw_data.txt,39q,2D_Block,10000,3297.5563252713073,537501030141.3992,1990.950078460797,0.7230422647107467,1.338357201447383,1.1813004347323874
39q_readout_raw_data.txt,39q,2D_Block,15000,141.91724662842282,88468133.80234236,48.119222389489416,0.9986700821127207,1.6371712885379799,1.0047058626866283
39q_readout_raw_data.txt,39q,2D_Block,20000,10600.677802765598,3662699498021012.5,9451.410264861057,1.0641378372984722,1.0447536341027228,1.5919208521635977
39q_readout_raw_data.txt,39q,2D_Block,30000,767.0246697000838,31632897715.294598,349.40068388590976,1.323231684427507,1.325557832385702,1.224385975146321
39q_readout_raw_data.txt,39q,2D_Block,40000,4709.213519630955,5167409903064.111,2366.016610985278,2.2574305866844853,1.173362483009059,1.4121808438079708
40q_readout_raw_data.txt,40q,2D_Block,500,2864.5940863915826,34253134883.587364,2734.122787248515,0.0,1.4497964522221298,1.0758199460507283
40q_readout_raw_data.txt,40q,2D_Block,1000,14398.200478343848,76581163941.59938,14284.910596717109,0.3106603857161896,1.5290575117113263,1.0001357532121464
40q_readout_raw_data.txt,40q,2D_Block,2000,85.32644125086298,6174508.001562886,39.49989437799945,0.5281746685377925,1.7987827623997863,0.5286476934776492
40q_readout_raw_data.txt,40q,2D_Block,3000,63.50129119039887,2453554.970853661,21.05814892589538,0.07324364904783234,1.8642928368987042,0.39709527181345633
40q_readout_raw_data.txt,40q,2D_Block,4000,1641.352620577869,2355264349781.819,989.8219148962776,1.1103373179893077,1.4036697221665493,1.3234338011600228
40q_readout_raw_data.txt,40q,2D_Block,5000,8597.622628162784,13765378281513.955,6193.5158548845275,0.4351920390556108,1.4025332526432746,1.1675309081709486
40q_readout_raw_data.txt,40q,2D_Block,6000,1708.386350066202,47063253317.78955,760.8410599434175,0.31044043168829133,1.5477408421651013,1.033025483287373
40q_readout_raw_data.txt,40q,2D_Block,7000,56670.78769089963,3.0992366127334267e+18,31285.837184635235,0.8361626145274099,1.3424733041588333,1.1591586788565538
40q_readout_raw_data.txt,40q,2D_Block,8000,1182.849215207934,164632229118.63916,810.0838109403232,1.3540490657815956,1.4566846133221778,1.2240626016636682
40q_readout_raw_data.txt,40q,2D_Block,9000,34299.03115756245,20514195825473.707,32693.96812520827,0.32167054035073794,1.384996290132621,1.1957314400224415
40q_readout_raw_data.txt,40q,2D_Block,10000,3018.994844589795,5999319909984.182,1895.8065840963368,0.527346246024892,1.4531576793892937,1.1565658086084918
40q_readout_raw_data.txt,40q,2D_Block,15000,1785.8525999234594,5999778781654.759,962.8446464780558,1.8042378470947447,1.2798335857863574,1.4461085665462814
40q_readout_raw_data.txt,40q,2D_Block,20000,2579.4966575846042,427931370186085.9,884.4159592967475,1.8976926405649575,1.023490567008413,1.5309762733454566
40q_readout_raw_data.txt,40q,2D_Block,30000,4450.191039933427,1014899948321.675,3685.004133905521,1.74228118481736,1.2525743585088833,1.2144753844912226
40q_readout_raw_data.txt,40q,2D_Block,40000,1650.65208175734,114206983903.57773,1410.4070498441833,0.8531023934313628,1.4454937978328115,1.094159044589223
41q_readout_raw_data.txt,41q,2D_Block,500,5944.124133398224,23939607184.71219,5782.51535307815,0.0,1.6312515698557373,0.8645454000592643
41q_readout_raw_data.txt,41q,2D_Block,1000,3784.505449682667,26561715349.01126,3633.3746332733726,0.7626882152245498,1.5413324993167181,0.905710239289173
41q_readout_raw_data.txt,41q,2D_Block,2000,35704.605305336445,4658082255.277806,35657.71646048664,0.3172888651662537,1.679579659609184,0.8018003923888101
41q_readout_raw_data.txt,41q,2D_Block,3000,227310.22561692918,19539407209.96352,227268.90934482618,0.07035941328544368,1.7520549319004741,0.6624629633225305
41q_readout_raw_data.txt,41q,2D_Block,4000,1632.3203212222058,32171406621.36515,1371.2360975021634,0.6834414708351302,1.602646767086266,1.07733695199837
41q_readout_raw_data.txt,41q,2D_Block,5000,15975.945748881573,7257181100348758.0,9415.519123936985,0.6756878791211725,1.5118175866386772,1.1043181796617931
41q_readout_raw_data.txt,41q,2D_Block,6000,5227.426686833197,68408998289.64186,4654.654994343675,0.3078195398511147,1.5989005070994164,0.8552285746950983
41q_readout_raw_data.txt,41q,2D_Block,7000,2637.2142797501137,142632626349.25125,1381.000933081639,0.8573659438791271,1.3267017674477886,1.2679860824992457
41q_readout_raw_data.txt,41q,2D_Block,8000,978.8018377480936,150324589800.73517,464.67861901329763,0.9096168019975855,1.5852684166477566,1.1920589064204923
41q_readout_raw_data.txt,41q,2D_Block,9000,12642.227359473174,41600477980435.125,7203.29403591986,0.30619760112198546,1.5333151042444104,1.1168798267846918
41q_readout_raw_data.txt,41q,2D_Block,10000,16544.53530881481,153717063674339.88,7936.107010717581,0.21913237876926434,1.4994125163341512,1.1098977166052837
41q_readout_raw_data.txt,41q,2D_Block,15000,149.2216823699853,182806983.9310206,64.4880923418252,0.56914578808485,1.7066951730817588,0.7827040498161146
41q_readout_raw_data.txt,41q,2D_Block,20000,2189.8801684108166,18297742113.84936,2027.1037230496033,1.1336787870983738,1.3516319082416801,1.218688643526896
41q_readout_raw_data.txt,41q,2D_Block,30000,356901.90395183983,7.035666936559654e+22,257415.66962619548,3.51451105276819,0.928225555253405,1.593010541763018
41q_readout_raw_data.txt,41q,2D_Block,40000,4565.283183828776,1528318956948543.5,1990.0609473431398,1.5223915859793145,1.216791358094635,1.2876638413987525
42q_readout_raw_data.txt,42q,2D_Block,500,190.81693340740244,882807392.5668902,91.93320463313322,0.0,1.7255636255779836,0.6464419919371432
42q_readout_raw_data.txt,42q,2D_Block,1000,78.23231397068894,7407582.483515393,29.619864441721088,0.2789467447114853,1.7786807355136436,0.5776499543437127
42q_readout_raw_data.txt,42q,2D_Block,2000,72.53828155659221,5093701.255013086,24.57625928877744,0.2040222217739816,1.8045210259068267,0.5287794634656284
42q_readout_raw_data.txt,42q,2D_Block,3000,56.88697323352774,2077040.9815541725,11.356467468248384,0.09612961704932595,1.882998495121482,0.35373873595788874
42q_readout_raw_data.txt,42q,2D_Block,4000,927.745992422165,214925145990.9035,452.5495359470033,0.7273832072906643,1.566514377502402,1.1988860408487123
42q_readout_raw_data.txt,42q,2D_Block,5000,21144.621186719396,74461263283164.83,12161.24251855918,0.4458591067279988,1.5073276712313668,1.0259904869501362
42q_readout_raw_data.txt,42q,2D_Block,6000,1592.9227111285556,39458187506.917,1225.4113421435527,0.4753993256519114,1.5485028332429878,0.9557284823359239
42q_readout_raw_data.txt,42q,2D_Block,7000,1906.5909152936429,645025567192.7699,953.2948263500721,1.1075193173333402,1.6019146936155033,0.9522935730587877
42q_readout_raw_data.txt,42q,2D_Block,8000,2550.229796098141,728216594745.285,2061.0093562676466,1.354262701890065,1.1925185158658176,1.4041965415506652
42q_readout_raw_data.txt,42q,2D_Block,9000,5952.150027216995,14262629484166.988,2582.7145426450325,0.4093378733283655,1.2477142793557763,1.4044309460249023
42q_readout_raw_data.txt,42q,2D_Block,10000,4915.9347493786545,406398762977301.56,4039.0827753017193,1.0868927390741387,1.3180222376969046,1.2252565448390824
42q_readout_raw_data.txt,42q,2D_Block,15000,245.43678773030132,11357429358.642149,54.5422495444696,1.430314495655999,1.1866100785219058,1.5883618936014903
42q_readout_raw_data.txt,42q,2D_Block,20000,1290.9099866585252,11636675407627.799,531.3351304220414,2.250472660325239,0.9904846779786814,1.6115350130758994
42q_readout_raw_data.txt,42q,2D_Block,30000,11132.238711984031,1.3870031838402406e+16,6338.963910876977,1.5625972564123418,1.3685935900398187,1.203740535575862
42q_readout_raw_data.txt,42q,2D_Block,40000,1263.0055441057882,15726783871909.375,785.1605847353638,1.2258891801710852,1.1283753967389283,1.4484444693394258
43q_readout_raw_data.txt,43q,2D_Block,500,121.35740499292481,62675334.62004343,45.51995523884756,0.0,1.6934261522383096,0.6979728517655754
43q_readout_raw_data.txt,43q,2D_Block,1000,60.92798781087339,3378928.5766148074,11.474374984184715,0.3245460326929143,1.8391289755661424,0.48153637638003827
43q_readout_raw_data.txt,43q,2D_Block,2000,61.84182065049982,2909506.791421578,16.13385196435478,0.13691689489365702,1.8664687488199017,0.3879723435762476
43q_readout_raw_data.txt,43q,2D_Block,3000,54.058149806014356,1401498.6159395976,11.920599931667123,0.07844715540216511,1.9066827659601862,0.273962570210275
43q_readout_raw_data.txt,43q,2D_Block,4000,31253.698556646028,1.5090246763252925e+18,22933.483224936146,1.354482631300248,1.4681930221830883,1.2048229846797345
43q_readout_raw_data.txt,43q,2D_Block,5000,8525.025932367305,104216635011767.88,3806.7469091100643,0.5540156961177594,1.405799200914892,1.188907051181009
43q_readout_raw_data.txt,43q,2D_Block,6000,5477.891659003826,233172606153.00076,3679.6564867378684,0.525507724274225,1.5648255322802875,0.9596390220730491
43q_readout_raw_data.txt,43q,2D_Block,7000,19701.17419304739,5149838089113.19,18333.337527937463,0.4650916440326863,1.3815421138898478,1.1680177743750313
43q_readout_raw_data.txt,43q,2D_Block,8000,3523.838401665901,37821487939011.94,2114.4840051111855,1.063212470262524,1.462275063733302,1.234903295957559
43q_readout_raw_data.txt,43q,2D_Block,9000,5559.119360961225,41941327630609.695,3099.922732160077,0.7258113223879648,1.4163533060075733,1.162737238520568
43q_readout_raw_data.txt,43q,2D_Block,10000,2425.8055057164975,1092672917376.2024,1191.3154554882017,0.24544564324825272,1.3344651392194204,1.2083630506174976
43q_readout_raw_data.txt,43q,2D_Block,15000,4421027787.830719,4.705985681760803e+16,4421027493.681599,1.8385867512731748,1.555971489178761,0.9065817218334135
43q_readout_raw_data.txt,43q,2D_Block,20000,1778.2067543399726,762353164659.7408,1525.3796328612427,1.457916347724802,1.3175325410227237,1.239781086443828
43q_readout_raw_data.txt,43q,2D_Block,30000,7820.661799290448,1521643148077119.2,4159.755383145504,2.1006693846600846,1.1387433233437083,1.471573375052816
43q_readout_raw_data.txt,43q,2D_Block,40000,780.3099973738138,11913223236580.979,213.92909624158835,0.8737621573533111,1.3107924545913512,1.2512586048982732
44q_readout_raw_data.txt,44q,2D_Block,500,14159.204219856396,399508311065.7503,13662.986498249174,0.0,1.5775889993219037,0.9423211340973165
44q_readout_raw_data.txt,44q,2D_Block,1000,3151.09685631636,2010112238.6129599,3087.2063309846853,0.2737965072632293,1.619209834536667,0.8676273900342537
44q_readout_raw_data.txt,44q,2D_Block,2000,20993.72970633792,6121306308.727063,20934.96123488659,0.15931544360071534,1.7249754262389252,0.6925565478961638
44q_readout_raw_data.txt,44q,2D_Block,3000,91247.66096007953,8209617626.96259,91205.51481256154,0.04534755594555189,1.7418668140939375,0.6753603062962233
44q_readout_raw_data.txt,44q,2D_Block,4000,37541.90010521764,5629192873478585.0,34352.706325804415,1.5821954796680855,1.4427810731728599,1.3412491871613406
44q_readout_raw_data.txt,44q,2D_Block,5000,5594.132470960131,6534099279120.525,4194.025174120614,0.35674690858943875,1.535164841657689,1.067899735487702
44q_readout_raw_data.txt,44q,2D_Block,6000,10010.553978705766,14489502255831.47,4270.737479831154,0.21219857454108956,1.5967132318808641,1.0078930435862792
44q_readout_raw_data.txt,44q,2D_Block,7000,28175.717624949444,19157770954909.82,16739.940763002956,0.5567931509571427,1.4578788228349278,1.116061776002291
44q_readout_raw_data.txt,44q,2D_Block,8000,2424.061460528388,1799129585388.6877,1183.3123170967117,0.7259478779863722,1.558603122569805,1.2050053565461134
44q_readout_raw_data.txt,44q,2D_Block,9000,7560.193814139977,18120365305045.562,3577.698895539664,0.28922608207335493,1.546860517417376,1.0921773396493888
44q_readout_raw_data.txt,44q,2D_Block,10000,45861.07703380873,3.3878005906520695e+19,17995.4637201619,0.8855637094938745,1.1994860014828503,1.3355900085432248
44q_readout_raw_data.txt,44q,2D_Block,15000,1368.6915049054076,72941619723.7326,720.6056377416539,2.0551753395374246,1.1001419474080036,1.5805220820589294
44q_readout_raw_data.txt,44q,2D_Block,20000,10327.60735820097,968785397649564.2,5748.732525954992,3.86469519984479,0.9268507935682841,1.6165350203518982
44q_readout_raw_data.txt,44q,2D_Block,30000,803.9158120085259,2262732327481.022,384.0502094118931,1.4216805397798178,1.108450533093318,1.4187746169343953
44q_readout_raw_data.txt,44q,2D_Block,40000,2037.064433396835,59626846895211.266,825.4658239898476,1.6374824132894863,1.1514077395518025,1.4141480143413747
45q_readout_raw_data.txt,45q,2D_Block,500,2668.3469863579826,15362248934.26862,2551.0799210007103,0.0,1.5477085869118292,0.9487782464392531
45q_readout_raw_data.txt,45q,2D_Block,1000,6509.863222601123,4063774659.362178,6440.051775465466,0.3663028393023015,1.597559483890062,0.8930960103783769
45q_readout_raw_data.txt,45q,2D_Block,2000,22622.599593988285,3497279686.1226234,22572.513470376027,0.10926705079704668,1.6814817998539813,0.7827196589971886
45q_readout_raw_data.txt,45q,2D_Block,3000,160550.88750116166,29193607530.975784,160497.50059997872,0.06720498037079603,1.6182807107437645,0.9172864436426535
45q_readout_raw_data.txt,45q,2D_Block,4000,295.49802350215737,1196707832.2953558,106.77602467230268,0.33350972616255203,1.6524368554750652,1.0068726054460262
45q_readout_raw_data.txt,45q,2D_Block,5000,10347.185680140545,2169359546305.7883,8253.871431765694,0.3991825418250789,1.5439677080465102,1.001136143076911
45q_readout_raw_data.txt,45q,2D_Block,6000,1730.577938112319,9013220720.17483,1295.341617635942,0.27757938703837365,1.5190460089753266,0.9578207546831494
45q_readout_raw_data.txt,45q,2D_Block,7000,732.26709342461,4162140422.8081264,369.84671259563277,0.7198695170820797,1.5444975880604537,0.9726883335152453
45q_readout_raw_data.txt,45q,2D_Block,8000,3180.3426180422903,69055284878493.375,1882.2525701751335,1.3647482303416933,1.5437212361788937,1.2152341876175339
45q_readout_raw_data.txt,45q,2D_Block,9000,6900.308945834173,173416443064099.5,2596.815288217138,0.3661975105923691,1.5277098639070708,1.0725385029360093
45q_readout_raw_data.txt,45q,2D_Block,10000,10780.296690249947,2.554030738272367e+16,5503.223380696617,0.40105074802256685,1.5684840776099158,0.9333408258343454
45q_readout_raw_data.txt,45q,2D_Block,15000,2095.663800799958,8413915949460.456,1541.2638099727415,1.2063625607016026,1.4937340507952832,1.2400252143437651
45q_readout_raw_data.txt,45q,2D_Block,20000,3994.3360642737493,248843562102610.16,2392.266917595221,1.5955574509530444,1.2756741398354126,1.44114140919103
45q_readout_raw_data.txt,45q,2D_Block,30000,1161.1532940655197,1707478189834.4585,816.0474505472256,0.851608663464243,1.359009870737509,1.1397921495889403
45q_readout_raw_data.txt,45q,2D_Block,40000,1796.7942809757155,565173503369679.4,912.1349516773855,1.2696273461460734,1.2780148433196483,1.3910689831246228
46q_readout_raw_data.txt,46q,Bulk_Full,500,19611.194527595686,1509752541615552.5,16411.50245517565,0.0,1.5214096666649435,0.9682385125686207
46q_readout_raw_data.txt,46q,Bulk_Full,1000,75.7515732714324,7200017.958801906,23.82980948088494,0.5952226235953073,1.798354462221648,0.5308591498295567
46q_readout_raw_data.txt,46q,Bulk_Full,2000,59.445992636975035,2176672.362266282,15.261164722271294,0.13870211683241412,1.8661027552498823,0.38872512435283374
46q_readout_raw_data.txt,46q,Bulk_Full,3000,56.30818309502374,1583285.1661737612,14.45323932846074,0.06800755122446413,1.889052202470328,0.3311946397713831
46q_readout_raw_data.txt,46q,Bulk_Full,4000,804.5480518154438,78580062520.28831,494.77241872137864,0.7499185227207094,1.5475432243227178,1.1675555724647813
46q_readout_raw_data.txt,46q,Bulk_Full,5000,5129.386607950468,3299854159654.2646,3259.2604423519815,0.5316313846605966,1.5542223527412211,1.0777255828551509
46q_readout_raw_data.txt,46q,Bulk_Full,6000,3949.1781344608553,106904545799.82605,2376.8170073851084,0.2603195214019582,1.4933618360052257,1.1101678810569156
46q_readout_raw_data.txt,46q,Bulk_Full,7000,10580.909299603318,1755088284185553.5,8972.85158437324,0.888740686239278,1.4516272049532222,1.1243098266167348
46q_readout_raw_data.txt,46q,Bulk_Full,8000,3619.885474413875,30821730695503.133,1773.2936344066645,1.053649464255185,1.4960295890468314,1.2621646468739105
46q_readout_raw_data.txt,46q,Bulk_Full,9000,6095.823860383005,28992572177063.562,3459.020674932161,0.43234488532247817,1.5006789885440062,1.1785187118154152
46q_readout_raw_data.txt,46q,Bulk_Full,10000,10110.86399137022,6.5304438592596776e+16,6524.6322539357725,1.177680792163624,1.2293567895379385,1.3271927728595998
46q_readout_raw_data.txt,46q,Bulk_Full,15000,912.9643832244686,43733457835.16816,396.76262437390506,2.062452303358196,1.2349355034993637,1.3766495829646699
46q_readout_raw_data.txt,46q,Bulk_Full,20000,11274.001390858662,1.7782345714395544e+16,6300.43552159232,2.572863072497373,1.1068131485700674,1.5670751848669457
46q_readout_raw_data.txt,46q,Bulk_Full,30000,11477.619633057622,5104681480243771.0,8679.542853694864,1.3428086421526255,1.2140343211374351,1.5121207330016748
46q_readout_raw_data.txt,46q,Bulk_Full,40000,17468.50674384895,4.680795389255583e+18,13201.312621411369,0.9592557036823784,1.185391077606632,1.279508255320837
47q_readout_raw_data.txt,47q,1D_Snake,500,10870.736943463651,17433809669.64138,10798.432676010054,0.0,1.5246669220908682,1.0116663109493194
47q_readout_raw_data.txt,47q,1D_Snake,1000,25321.972666607715,27519075358.353474,25254.821094289713,0.19145112777545384,1.572082672619016,0.9748709970727567
47q_readout_raw_data.txt,47q,1D_Snake,2000,35673.86339480092,4533238040.700521,35629.27002107648,0.1424885626000661,1.7326761747135115,0.6867995073088438
47q_readout_raw_data.txt,47q,1D_Snake,3000,82118.79873674795,6778686474.75599,82078.55925266111,0.08054953053731949,1.772458315608971,0.6173632438671594
47q_readout_raw_data.txt,47q,1D_Snake,4000,4495.927382489216,2675888456712.1304,3106.32976851849,0.5972760162692552,1.6176359203995754,1.1663839819172308
47q_readout_raw_data.txt,47q,1D_Snake,5000,17141.96093753957,96403079481430.9,10178.752151776676,0.37553028817076084,1.6035672994985017,1.0086234269390697
47q_readout_raw_data.txt,47q,1D_Snake,6000,6215.087787582352,109958888209.04509,3527.4345569282577,0.1241138994673981,1.6236377772988988,0.9503582858594435
47q_readout_raw_data.txt,47q,1D_Snake,7000,1801.937227861727,55875937815838.78,734.458674195981,0.7923018007129635,1.5981912896733657,0.9596900234893003
47q_readout_raw_data.txt,47q,1D_Snake,8000,10522.543128876116,11018691437100.533,8184.364211238137,1.2781548949131272,1.424191742118253,1.2084340431797425
47q_readout_raw_data.txt,47q,1D_Snake,9000,6128.344493702875,3723666896930.606,3584.655886101191,0.20425353524109774,1.4332360239060888,1.1501636001422488
47q_readout_raw_data.txt,47q,1D_Snake,10000,2530.6041162680413,696863929728.4224,1287.8655384908668,0.31385137722326145,1.4426988414182582,1.1590790175733838
47q_readout_raw_data.txt,47q,1D_Snake,15000,1288.4070578481412,10280258023.796303,1094.9762449092273,1.7131284350266303,1.5779852487243882,0.9987811865360611
47q_readout_raw_data.txt,47q,1D_Snake,20000,1462.1273379608272,62302757708502.586,715.3938551668805,1.487628364121108,0.9469381805103642,1.6638420111274437
47q_readout_raw_data.txt,47q,1D_Snake,30000,606.3568571508188,818947290366.7822,210.66159160062173,1.326381052228472,1.173629353259779,1.4498321191663577
47q_readout_raw_data.txt,47q,1D_Snake,40000,1349.5839399812899,60957723800498.12,850.9887679896948,1.86823243020239,1.0908224936622448,1.4942348176402425
48q_readout_raw_data.txt,48q,Bulk_Full,500,244.17289237644934,5345127711.550059,116.63019272094253,0.0,1.641913433555507,0.7632975619471938
48q_readout_raw_data.txt,48q,Bulk_Full,1000,81.35962068664557,19151468.336562544,19.33330737723865,0.3877889343422208,1.753704239762253,0.6209604394001023
48q_readout_raw_data.txt,48q,Bulk_Full,2000,57.29030574829366,2027211.0837462745,10.423102720894558,0.21253336329369305,1.8727207095435916,0.3791125277676047
48q_readout_raw_data.txt,48q,Bulk_Full,3000,58.756600152510465,2282205.208648401,13.49464396647776,0.11025523898777576,1.8749723331620598,0.36390513287285214
48q_readout_raw_data.txt,48q,Bulk_Full,4000,351.62081858511016,1141342914.9136693,153.29356014331628,0.4490435389285593,1.6272798883550021,1.0855549428751017
48q_readout_raw_data.txt,48q,Bulk_Full,5000,18193.01636732939,16332928973577.666,14414.412636083624,0.41755157962034656,1.5138405122061964,1.0527169706900465
48q_readout_raw_data.txt,48q,Bulk_Full,6000,1871.427198738214,7637578384.272575,960.2849625336648,0.1419303443443963,1.670853271198233,0.8700441769874387
48q_readout_raw_data.txt,48q,Bulk_Full,7000,739.6690005789274,10655644433.018988,587.831173026326,0.3608738763513123,1.5563768189345273,0.9586323636430172
48q_readout_raw_data.txt,48q,Bulk_Full,8000,2971.7153204699684,33362115888944.973,1530.0967786650208,1.265946512236102,1.4997794746871982,1.2708871266534918
48q_readout_raw_data.txt,48q,Bulk_Full,9000,12166.973364841951,86394198165645.94,9520.790421872312,0.4151673115668218,1.5155605224272855,1.1100359972351266
48q_readout_raw_data.txt,48q,Bulk_Full,10000,123530.26774395155,3.4052475375158675e+24,55613.653346761945,0.9045332446941238,1.3170124484296721,1.2876780917721264
